    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000015e-01	-1.26860e-01	-1.17944e-01	-1.03961e-01	-8.71826e-02	-6.95713e-02	-5.22761e-02	-3.61743e-02	-2.17468e-02	-9.67688e-03	-2.02819e-04	 6.65404e-03	 1.11148e-02	 1.35471e-02	 1.43716e-02	 1.40159e-02	 1.28794e-02	 1.13054e-02	 9.55807e-03	 7.82547e-03	 6.22720e-03	 4.82198e-03	 3.62754e-03	 2.63149e-03	 1.80791e-03	 1.12528e-03	 5.53881e-04	 7.11369e-05	-3.36597e-04	-6.75980e-04	-9.47103e-04	-1.14615e-03	-1.26819e-03	-1.30937e-03	-1.26815e-03	-1.14608e-03	-9.46975e-04	-6.75850e-04	-3.36465e-04	 7.12484e-05	 5.53932e-04	 1.12531e-03	 1.80791e-03	 2.63144e-03	 3.62749e-03	 4.82187e-03	 6.22714e-03	 7.82542e-03	 9.55808e-03	 1.13054e-02	 1.28795e-02	 1.40159e-02	 1.43716e-02	 1.35472e-02	 1.11150e-02	 6.65445e-03	-2.02385e-04	-9.67633e-03	-2.17454e-02	-3.61732e-02	-5.22745e-02	-6.95696e-02	-8.71812e-02	-1.03961e-01	-1.17943e-01
UR 1	7.000015e-01	-7.04031e-08	 3.07387e-02	 4.93298e-02	 5.96818e-02	 6.42133e-02	 6.46911e-02	 6.26908e-02	 5.93517e-02	 5.52899e-02	 5.08485e-02	 4.62090e-02	 4.14310e-02	 3.65717e-02	 3.16899e-02	 2.68595e-02	 2.21654e-02	 1.77201e-02	 1.36230e-02	 9.95577e-03	 6.78661e-03	 4.15317e-03	 2.06016e-03	 4.83160e-04	-6.26912e-04	-1.33124e-03	-1.70106e-03	-1.80839e-03	-1.72054e-03	-1.49574e-03	-1.18102e-03	-8.11578e-04	-4.12276e-04	 7.53064e-08	 4.12418e-04	 8.11691e-04	 1.18112e-03	 1.49580e-03	 1.72056e-03	 1.80842e-03	 1.70112e-03	 1.33126e-03	 6.26910e-04	-4.83102e-04	-2.06014e-03	-4.15319e-03	-6.78660e-03	-9.95569e-03	-1.36229e-02	-1.77201e-02	-2.21650e-02	-2.68593e-02	-3.16900e-02	-3.65715e-02	-4.14306e-02	-4.62088e-02	-5.08485e-02	-5.52901e-02	-5.93521e-02	-6.26918e-02	-6.46922e-02	-6.42140e-02	-5.96819e-02	-4.93303e-02	-3.07393e-02
UR 2	7.000015e-01	-2.63478e-07	-8.56943e-02	-5.90937e-02	-2.11463e-02	-1.05734e-03	 4.01773e-03	 2.80729e-03	 7.65390e-04	-3.08249e-04	-5.13254e-04	-2.95106e-04	-2.90157e-05	 1.53195e-04	 2.37660e-04	 2.54677e-04	 2.37349e-04	 2.07354e-04	 1.73130e-04	 1.42798e-04	 1.19120e-04	 1.03604e-04	 9.12364e-05	 8.09523e-05	 7.22340e-05	 6.40164e-05	 5.59804e-05	 4.78868e-05	 3.94353e-05	 3.14538e-05	 2.33669e-05	 1.51436e-05	 7.37693e-06	-1.64494e-08	-7.39189e-06	-1.51278e-05	-2.33492e-05	-3.14521e-05	-3.94349e-05	-4.78719e-05	-5.59579e-05	-6.40091e-05	-7.22528e-05	-8.09653e-05	-9.12300e-05	-1.03624e-04	-1.19131e-04	-1.42815e-04	-1.73149e-04	-2.07336e-04	-2.37343e-04	-2.54656e-04	-2.37618e-04	-1.53117e-04	 2.90050e-05	 2.95055e-04	 5.13176e-04	 3.08174e-04	-7.65315e-04	-2.80729e-03	-4.01762e-03	 1.05744e-03	 2.11464e-02	 5.90949e-02	 8.56935e-02
U  0	8.000000e-01	 0.00000e+00	 5.79161e-05	 4.44264e-04	 7.83761e-04	 7.44610e-04	 4.53857e-04	 1.43326e-04	-6.74443e-05	-1.70401e-04	-2.02549e-04	-1.99829e-04	-1.84540e-04	-1.65570e-04	-1.45174e-04	-1.24143e-04	-1.03076e-04	-8.27292e-05	-6.37052e-05	-4.64479e-05	-3.12482e-05	-1.83608e-05	-7.72273e-06	 6.76557e-07	 6.96705e-06	 1.13938e-05	 1.40957e-05	 1.52526e-05	 1.50012e-05	 1.35361e-05	 1.10886e-05	 7.83955e-06	 4.05407e-06	-2.91448e-10	-4.05498e-06	-7.84105e-06	-1.10898e-05	-1.35369e-05	-1.50026e-05	-1.52536e-05	-1.40969e-05	-1.13944e-05	-6.96763e-06	-6.78039e-07	 7.72039e-06	 1.83597e-05	 3.12468e-05	 4.64453e-05	 6.36972e-05	 8.27203e-05	 1.03069e-04	 1.24145e-04	 1.45171e-04	 1.65574e-04	 1.84549e-04	 1.99833e-04	 2.02539e-04	 1.70395e-04	 6.74292e-05	-1.43316e-04	-4.53869e-04	-7.44627e-04	-7.83771e-04	-4.44261e-04	-5.79200e-05
U  1	8.000000e-01	 1.27378e-02	 9.16722e-03	 4.18351e-03	 1.39293e-03	 4.21070e-04	 2.12753e-04	 1.58650e-04	 8.07028e-05	-1.34107e-05	-9.00727e-05	-1.37304e-04	-1.60046e-04	-1.68970e-04	-1.72185e-04	-1.73670e-04	-1.74379e-04	-1.74214e-04	-1.72593e-04	-1.69107e-04	-1.63668e-04	-1.56585e-04	-1.48251e-04	-1.39091e-04	-1.29616e-04	-1.20171e-04	-1.11096e-04	-1.02710e-04	-9.51966e-05	-8.88078e-05	-8.35831e-05	-7.98222e-05	-7.75512e-05	-7.68006e-05	-7.75551e-05	-7.98303e-05	-8.35896e-05	-8.88019e-05	-9.52009e-05	-1.02701e-04	-1.11099e-04	-1.20170e-04	-1.29615e-04	-1.39092e-04	-1.48249e-04	-1.56594e-04	-1.63666e-04	-1.69110e-04	-1.72581e-04	-1.74220e-04	-1.74376e-04	-1.73651e-04	-1.72181e-04	-1.68964e-04	-1.60048e-04	-1.37308e-04	-9.00793e-05	-1.34153e-05	 8.06883e-05	 1.58642e-04	 2.12746e-04	 4.21067e-04	 1.39292e-03	 4.18352e-03	 9.16729e-03
U  2	8.000000e-01	 4.29994e-02	 4.15281e-02	 3.74411e-02	 3.16499e-02	 2.51442e-02	 1.86903e-02	 1.27781e-02	 7.70024e-03	 3.59622e-03	 4.84804e-04	-1.69317e-03	-3.05342e-03	-3.74057e-03	-3.90644e-03	-3.69893e-03	-3.24890e-03	-2.66816e-03	-2.04250e-03	-1.43736e-03	-8.94764e-04	-4.41214e-04	-8.63213e-05	 1.70533e-04	 3.37469e-04	 4.28315e-04	 4.59179e-04	 4.46912e-04	 4.07688e-04	 3.54642e-04	 3.01121e-04	 2.56221e-04	 2.26586e-04	 2.15796e-04	 2.26543e-04	 2.56293e-04	 3.01095e-04	 3.54636e-04	 4.07665e-04	 4.46929e-04	 4.59269e-04	 4.28357e-04	 3.37388e-04	 1.70564e-04	-8.63005e-05	-4.41174e-04	-8.94772e-04	-1.43735e-03	-2.04244e-03	-2.66818e-03	-3.24879e-03	-3.69899e-03	-3.90632e-03	-3.74055e-03	-3.05328e-03	-1.69314e-03	 4.84841e-04	 3.59625e-03	 7.70017e-03	 1.27779e-02	 1.86904e-02	 2.51443e-02	 3.16499e-02	 3.74412e-02	 4.15282e-02
UR 0	8.000000e-01	-1.68750e-01	-1.56506e-01	-1.37673e-01	-1.15233e-01	-9.21140e-02	-6.98412e-02	-4.93051e-02	-3.10521e-02	-1.59982e-02	-4.30148e-03	 4.09895e-03	 9.53104e-03	 1.24943e-02	 1.35550e-02	 1.32461e-02	 1.20548e-02	 1.03905e-02	 8.56227e-03	 6.78199e-03	 5.18088e-03	 3.81292e-03	 2.69619e-03	 1.81057e-03	 1.12037e-03	 5.84952e-04	 1.66256e-04	-1.68492e-04	-4.38654e-04	-6.57242e-04	-8.29320e-04	-9.54915e-04	-1.03170e-03	-1.05761e-03	-1.03168e-03	-9.54842e-04	-8.29282e-04	-6.57152e-04	-4.38536e-04	-1.68341e-04	 1.66376e-04	 5.85083e-04	 1.12048e-03	 1.81063e-03	 2.69623e-03	 3.81286e-03	 5.18087e-03	 6.78196e-03	 8.56242e-03	 1.03905e-02	 1.20548e-02	 1.32458e-02	 1.35550e-02	 1.24942e-02	 9.53112e-03	 4.09933e-03	-4.30095e-03	-1.59975e-02	-3.10504e-02	-4.93041e-02	-6.98396e-02	-9.21135e-02	-1.15232e-01	-1.37673e-01	-1.56508e-01
UR 1	8.000000e-01	 3.33507e-07	 4.10934e-02	 6.51217e-02	 7.77832e-02	 8.28080e-02	 8.27600e-02	 7.98189e-02	 7.54307e-02	 7.03510e-02	 6.49583e-02	 5.94154e-02	 5.37712e-02	 4.80385e-02	 4.22690e-02	 3.65334e-02	 3.09199e-02	 2.55569e-02	 2.05658e-02	 1.60363e-02	 1.20488e-02	 8.65697e-03	 5.86693e-03	 3.66103e-03	 1.99283e-03	 7.97701e-04	 5.25356e-07	-4.73373e-04	-6.97824e-04	-7.37934e-04	-6.48664e-04	-4.74072e-04	-2.48759e-04	 6.43804e-08	 2.48897e-04	 4.74197e-04	 6.48772e-04	 7.38064e-04	 6.97915e-04	 4.73481e-04	-4.08931e-07	-7.97596e-04	-1.99275e-03	-3.66090e-03	-5.86694e-03	-8.65701e-03	-1.20489e-02	-1.60363e-02	-2.05658e-02	-2.55569e-02	-3.09194e-02	-3.65336e-02	-4.22692e-02	-4.80381e-02	-5.37705e-02	-5.94154e-02	-6.49584e-02	-7.03512e-02	-7.54317e-02	-7.98204e-02	-8.27610e-02	-8.28098e-02	-7.77835e-02	-6.51229e-02	-4.10940e-02
UR 2	8.000000e-01	-2.16372e-07	-9.16133e-02	-6.32492e-02	-2.32091e-02	-2.26759e-03	 2.88638e-03	 1.55166e-03	-5.48136e-04	-1.54267e-03	-1.61879e-03	-1.24428e-03	-8.15080e-04	-5.03985e-04	-3.24304e-04	-2.37567e-04	-2.05741e-04	-1.99347e-04	-2.06319e-04	-2.14231e-04	-2.18482e-04	-2.13229e-04	-2.03875e-04	-1.88088e-04	-1.71822e-04	-1.54231e-04	-1.35651e-04	-1.17061e-04	-9.74142e-05	-7.83065e-05	-5.90171e-05	-3.92893e-05	-1.97127e-05	-1.42291e-08	 1.96888e-05	 3.92825e-05	 5.90227e-05	 7.83121e-05	 9.74228e-05	 1.17075e-04	 1.35663e-04	 1.54232e-04	 1.71815e-04	 1.88073e-04	 2.03865e-04	 2.13265e-04	 2.18489e-04	 2.14224e-04	 2.06307e-04	 1.99367e-04	 2.05792e-04	 2.37634e-04	 3.24371e-04	 5.04052e-04	 8.15017e-04	 1.24421e-03	 1.61867e-03	 1.54265e-03	 5.48208e-04	-1.55172e-03	-2.88618e-03	 2.26782e-03	 2.32089e-02	 6.32507e-02	 9.16133e-02
U  0	9.000015e-01	 0.00000e+00	 5.26977e-05	 4.05339e-04	 6.89109e-04	 5.78635e-04	 2.22169e-04	-1.33826e-04	-3.66334e-04	-4.70878e-04	-4.90780e-04	-4.66701e-04	-4.25035e-04	-3.77657e-04	-3.28656e-04	-2.79739e-04	-2.31966e-04	-1.86434e-04	-1.44101e-04	-1.05682e-04	-7.16202e-05	-4.23714e-05	-1.79270e-05	 1.69791e-06	 1.65987e-05	 2.70952e-05	 3.34654e-05	 3.61468e-05	 3.54895e-05	 3.19659e-05	 2.61216e-05	 1.84406e-05	 9.52879e-06	 5.95373e-10	-9.52795e-06	-1.84403e-05	-2.61209e-05	-3.19655e-05	-3.54894e-05	-3.61466e-05	-3.34651e-05	-2.70941e-05	-1.65980e-05	-1.69931e-06	 1.79252e-05	 4.23708e-05	 7.16199e-05	 1.05680e-04	 1.44093e-04	 1.86428e-04	 2.31958e-04	 2.79742e-04	 3.28646e-04	 3.77651e-04	 4.25040e-04	 4.66702e-04	 4.90767e-04	 4.70862e-04	 3.66316e-04	 1.33838e-04	-2.22178e-04	-5.78662e-04	-6.89131e-04	-4.05348e-04	-5.27027e-05
U  1	9.000015e-01	 1.43377e-02	 1.05184e-02	 5.14876e-03	 2.04308e-03	 8.35187e-04	 4.42880e-04	 2.41987e-04	 4.96910e-05	-1.29395e-04	-2.65608e-04	-3.52763e-04	-4.00534e-04	-4.23642e-04	-4.33217e-04	-4.35488e-04	-4.33530e-04	-4.27674e-04	-4.18264e-04	-4.05261e-04	-3.88940e-04	-3.70062e-04	-3.49017e-04	-3.26863e-04	-3.04355e-04	-2.81998e-04	-2.60781e-04	-2.41068e-04	-2.23473e-04	-2.08468e-04	-1.96299e-04	-1.87435e-04	-1.82126e-04	-1.80300e-04	-1.82125e-04	-1.87474e-04	-1.96294e-04	-2.08470e-04	-2.23486e-04	-2.41053e-04	-2.60766e-04	-2.81991e-04	-3.04362e-04	-3.26856e-04	-3.49017e-04	-3.70060e-04	-3.88927e-04	-4.05235e-04	-4.18226e-04	-4.27658e-04	-4.33515e-04	-4.35467e-04	-4.33207e-04	-4.23639e-04	-4.00526e-04	-3.52744e-04	-2.65624e-04	-1.29390e-04	 4.96724e-05	 2.41975e-04	 4.42879e-04	 8.35194e-04	 2.04311e-03	 5.14881e-03	 1.05184e-02
U  2	9.000015e-01	 5.36380e-02	 5.18924e-02	 4.69795e-02	 4.00707e-02	 3.23421e-02	 2.47013e-02	 1.76972e-02	 1.16584e-02	 6.72692e-03	 2.91336e-03	 1.46623e-04	-1.70443e-03	-2.79703e-03	-3.29503e-03	-3.35576e-03	-3.11908e-03	-2.70120e-03	-2.19415e-03	-1.66937e-03	-1.17289e-03	-7.37571e-04	-3.77507e-04	-9.71197e-05	 1.06432e-04	 2.41953e-04	 3.22877e-04	 3.61394e-04	 3.67876e-04	 3.57838e-04	 3.38836e-04	 3.19293e-04	 3.05534e-04	 3.00000e-04	 3.05460e-04	 3.19358e-04	 3.38801e-04	 3.57867e-04	 3.67912e-04	 3.61461e-04	 3.22990e-04	 2.41984e-04	 1.06358e-04	-9.70624e-05	-3.77511e-04	-7.37514e-04	-1.17289e-03	-1.66942e-03	-2.19399e-03	-2.70124e-03	-3.11905e-03	-3.35587e-03	-3.29482e-03	-2.79684e-03	-1.70429e-03	 1.46544e-04	 2.91339e-03	 6.72696e-03	 1.16584e-02	 1.76972e-02	 2.47014e-02	 3.23422e-02	 4.00717e-02	 4.69798e-02	 5.18927e-02
UR 0	9.000015e-01	-2.04338e-01	-1.89178e-01	-1.66252e-01	-1.38747e-01	-1.11171e-01	-8.49119e-02	-6.09699e-02	-3.98927e-02	-2.26397e-02	-9.35634e-03	 1.35343e-04	 6.26873e-03	 9.65016e-03	 1.09379e-02	 1.07459e-02	 9.62012e-03	 8.00896e-03	 6.24732e-03	 4.55618e-03	 3.07361e-03	 1.85103e-03	 9.02920e-04	 2.03939e-04	-2.87654e-04	-6.19747e-04	-8.37194e-04	-9.81391e-04	-1.07729e-03	-1.14384e-03	-1.19171e-03	-1.22515e-03	-1.24529e-03	-1.25210e-03	-1.24535e-03	-1.22523e-03	-1.19180e-03	-1.14393e-03	-1.07729e-03	-9.81366e-04	-8.37122e-04	-6.19755e-04	-2.87669e-04	 2.03897e-04	 9.02854e-04	 1.85086e-03	 3.07364e-03	 4.55607e-03	 6.24740e-03	 8.00887e-03	 9.62033e-03	 1.07456e-02	 1.09380e-02	 9.65002e-03	 6.26860e-03	 1.35738e-04	-9.35578e-03	-2.26393e-02	-3.98902e-02	-6.09682e-02	-8.49111e-02	-1.11170e-01	-1.38746e-01	-1.66253e-01	-1.89179e-01
UR 1	9.000015e-01	 4.60958e-07	 4.98954e-02	 7.81083e-02	 9.23873e-02	 9.74476e-02	 9.67527e-02	 9.29726e-02	 8.77557e-02	 8.19679e-02	 7.59459e-02	 6.98363e-02	 6.36587e-02	 5.74091e-02	 5.10975e-02	 4.47861e-02	 3.85628e-02	 3.25627e-02	 2.69322e-02	 2.17615e-02	 1.71408e-02	 1.31350e-02	 9.75791e-03	 6.99699e-03	 4.81233e-03	 3.14524e-03	 1.92081e-03	 1.06615e-03	 5.05187e-04	 1.69167e-04	-1.93395e-06	-5.94445e-05	-4.64574e-05	 7.22200e-08	 4.65783e-05	 5.95186e-05	 1.98432e-06	-1.69131e-04	-5.05174e-04	-1.06613e-03	-1.92070e-03	-3.14521e-03	-4.81235e-03	-6.99697e-03	-9.75802e-03	-1.31351e-02	-1.71409e-02	-2.17616e-02	-2.69323e-02	-3.25632e-02	-3.85631e-02	-4.47866e-02	-5.10975e-02	-5.74083e-02	-6.36579e-02	-6.98365e-02	-7.59473e-02	-8.19676e-02	-8.77571e-02	-9.29741e-02	-9.67541e-02	-9.74491e-02	-9.23881e-02	-7.81085e-02	-4.98954e-02
UR 2	9.000015e-01	-3.26035e-07	-9.64427e-02	-6.68159e-02	-2.51740e-02	-3.66610e-03	 1.51043e-03	 1.34245e-04	-1.97694e-03	-2.85376e-03	-2.78210e-03	-2.24876e-03	-1.66779e-03	-1.21927e-03	-9.28632e-04	-7.58618e-04	-6.65668e-04	-6.13085e-04	-5.83378e-04	-5.62241e-04	-5.41978e-04	-5.13019e-04	-4.82409e-04	-4.44511e-04	-4.03954e-04	-3.60995e-04	-3.17306e-04	-2.73648e-04	-2.27653e-04	-1.83026e-04	-1.37713e-04	-9.13302e-05	-4.56201e-05	-2.10044e-08	 4.55823e-05	 9.13024e-05	 1.37694e-04	 1.83011e-04	 2.27650e-04	 2.73646e-04	 3.17317e-04	 3.60977e-04	 4.03906e-04	 4.44500e-04	 4.82398e-04	 5.13056e-04	 5.41996e-04	 5.62208e-04	 5.83354e-04	 6.13092e-04	 6.65735e-04	 7.58685e-04	 9.28683e-04	 1.21935e-03	 1.66782e-03	 2.24867e-03	 2.78189e-03	 2.85368e-03	 1.97704e-03	-1.34153e-04	-1.51022e-03	 3.66640e-03	 2.51746e-02	 6.68175e-02	 9.64435e-02
U  0	1.000000e+00	 0.00000e+00	 4.67653e-05	 3.60406e-04	 5.84156e-04	 4.04545e-04	-1.12509e-05	-4.05672e-04	-6.53840e-04	-7.56057e-04	-7.62572e-04	-7.17432e-04	-6.50488e-04	-5.76048e-04	-4.99777e-04	-4.24499e-04	-3.51747e-04	-2.82771e-04	-2.18771e-04	-1.60717e-04	-1.09164e-04	-6.47611e-05	-2.75177e-05	 2.52976e-06	 2.55018e-05	 4.17534e-05	 5.16107e-05	 5.57532e-05	 5.47318e-05	 4.92928e-05	 4.02668e-05	 2.84232e-05	 1.46889e-05	 7.76808e-09	-1.46738e-05	-2.84088e-05	-4.02522e-05	-4.92788e-05	-5.47195e-05	-5.57415e-05	-5.15995e-05	-4.17414e-05	-2.54909e-05	-2.52278e-06	 2.75226e-05	 6.47662e-05	 1.09169e-04	 1.60717e-04	 2.18760e-04	 2.82770e-04	 3.51736e-04	 4.24495e-04	 4.99765e-04	 5.76026e-04	 6.50483e-04	 7.17418e-04	 7.62546e-04	 7.56029e-04	 6.53819e-04	 4.05683e-04	 1.12313e-05	-4.04576e-04	-5.84212e-04	-3.60427e-04	-4.67758e-05
U  1	1.000000e+00	 1.59375e-02	 1.19024e-02	 6.18654e-03	 2.77888e-03	 1.32836e-03	 7.40243e-04	 3.81499e-04	 6.49433e-05	-2.07389e-04	-4.09729e-04	-5.41983e-04	-6.18892e-04	-6.59332e-04	-6.77493e-04	-6.82259e-04	-6.78053e-04	-6.67206e-04	-6.50486e-04	-6.28278e-04	-6.01509e-04	-5.71318e-04	-5.38263e-04	-5.03659e-04	-4.68885e-04	-4.34235e-04	-4.01503e-04	-3.71304e-04	-3.44237e-04	-3.21059e-04	-3.02346e-04	-2.88763e-04	-2.80466e-04	-2.77764e-04	-2.80471e-04	-2.88794e-04	-3.02339e-04	-3.21059e-04	-3.44243e-04	-3.71281e-04	-4.01494e-04	-4.34240e-04	-4.68878e-04	-5.03663e-04	-5.38241e-04	-5.71312e-04	-6.01450e-04	-6.28244e-04	-6.50442e-04	-6.67157e-04	-6.78056e-04	-6.82237e-04	-6.77476e-04	-6.59295e-04	-6.18887e-04	-5.41941e-04	-4.09736e-04	-2.07370e-04	 6.49543e-05	 3.81511e-04	 7.40263e-04	 1.32836e-03	 2.77904e-03	 6.18678e-03	 1.19027e-02
U  2	1.000000e+00	 6.36222e-02	 6.16286e-02	 5.60005e-02	 4.81254e-02	 3.93606e-02	 3.07010e-02	 2.27637e-02	 1.58948e-02	 1.02315e-02	 5.77826e-03	 2.45560e-03	 1.21686e-04	-1.38815e-03	-2.24322e-03	-2.60851e-03	-2.62597e-03	-2.41486e-03	-2.07030e-03	-1.66994e-03	-1.26085e-03	-8.82742e-04	-5.52751e-04	-2.81411e-04	-6.95512e-05	 8.58544e-05	 1.93861e-04	 2.66150e-04	 3.04519e-04	 3.22005e-04	 3.28477e-04	 3.28084e-04	 3.26169e-04	 3.24749e-04	 3.26164e-04	 3.28094e-04	 3.28389e-04	 3.22013e-04	 3.04503e-04	 2.66292e-04	 1.93866e-04	 8.58419e-05	-6.96587e-05	-2.81432e-04	-5.52745e-04	-8.82745e-04	-1.26089e-03	-1.66981e-03	-2.07008e-03	-2.41492e-03	-2.62581e-03	-2.60858e-03	-2.24317e-03	-1.38788e-03	 1.21969e-04	 2.45546e-03	 5.77834e-03	 1.02316e-02	 1.58951e-02	 2.27639e-02	 3.07011e-02	 3.93612e-02	 4.81267e-02	 5.60009e-02	 6.16290e-02
UR 0	1.000000e+00	-2.35772e-01	-2.18068e-01	-1.91514e-01	-1.59430e-01	-1.28160e-01	-9.85328e-02	-7.17484e-02	-4.82958e-02	-2.93647e-02	-1.48535e-02	-4.50764e-03	 2.18342e-03	 5.92064e-03	 7.42446e-03	 7.38255e-03	 6.37905e-03	 4.88706e-03	 3.24430e-03	 1.68728e-03	 3.56949e-04	-6.94249e-04	-1.45096e-03	-1.94510e-03	-2.22517e-03	-2.34413e-03	-2.35298e-03	-2.30123e-03	-2.21778e-03	-2.12820e-03	-2.04875e-03	-1.98771e-03	-1.94973e-03	-1.93685e-03	-1.94965e-03	-1.98751e-03	-2.04859e-03	-2.12800e-03	-2.21767e-03	-2.30115e-03	-2.35288e-03	-2.34407e-03	-2.22512e-03	-1.94508e-03	-1.45094e-03	-6.94314e-04	 3.56983e-04	 1.68716e-03	 3.24421e-03	 4.88678e-03	 6.37906e-03	 7.38226e-03	 7.42462e-03	 5.92062e-03	 2.18341e-03	-4.50711e-03	-1.48526e-02	-2.93642e-02	-4.82931e-02	-7.17464e-02	-9.85322e-02	-1.28159e-01	-1.59429e-01	-1.91514e-01	-2.18066e-01
UR 1	1.000000e+00	 1.55578e-06	 5.76325e-02	 8.94459e-02	 1.04809e-01	 1.09697e-01	 1.08330e-01	 1.03799e-01	 9.79155e-02	 9.16171e-02	 8.51459e-02	 7.86499e-02	 7.21090e-02	 6.54840e-02	 5.87756e-02	 5.20480e-02	 4.53721e-02	 3.88815e-02	 3.27413e-02	 2.70468e-02	 2.18990e-02	 1.73681e-02	 1.34752e-02	 1.02166e-02	 7.55877e-03	 5.44988e-03	 3.82049e-03	 2.60093e-03	 1.71331e-03	 1.08596e-03	 6.55144e-04	 3.63534e-04	 1.60430e-04	 8.62910e-08	-1.60256e-04	-3.63354e-04	-6.55005e-04	-1.08584e-03	-1.71327e-03	-2.60089e-03	-3.82031e-03	-5.44977e-03	-7.55882e-03	-1.02167e-02	-1.34753e-02	-1.73683e-02	-2.18992e-02	-2.70473e-02	-3.27416e-02	-3.88821e-02	-4.53734e-02	-5.20489e-02	-5.87765e-02	-6.54830e-02	-7.21092e-02	-7.86508e-02	-8.51468e-02	-9.16185e-02	-9.79179e-02	-1.03802e-01	-1.08331e-01	-1.09698e-01	-1.04811e-01	-8.94440e-02	-5.76312e-02
UR 2	1.000000e+00	-5.61742e-07	-1.00235e-01	-6.98415e-02	-2.70834e-02	-5.21721e-03	-2.77201e-05	-1.42306e-03	-3.52435e-03	-4.23154e-03	-3.99136e-03	-3.29437e-03	-2.55812e-03	-1.97459e-03	-1.56773e-03	-1.30293e-03	-1.13786e-03	-1.03155e-03	-9.57604e-04	-9.01949e-04	-8.52515e-04	-7.97251e-04	-7.44112e-04	-6.84228e-04	-6.22696e-04	-5.55465e-04	-4.87396e-04	-4.20045e-04	-3.49553e-04	-2.81171e-04	-2.11520e-04	-1.40162e-04	-6.99523e-05	-1.27296e-08	 6.99332e-05	 1.40177e-04	 2.11553e-04	 2.81196e-04	 3.49553e-04	 4.20062e-04	 4.87444e-04	 5.55471e-04	 6.22643e-04	 6.84199e-04	 7.44091e-04	 7.97299e-04	 8.52503e-04	 9.01852e-04	 9.57533e-04	 1.03153e-03	 1.13788e-03	 1.30290e-03	 1.56780e-03	 1.97460e-03	 2.55818e-03	 3.29435e-03	 3.99133e-03	 4.23169e-03	 3.52446e-03	 1.42316e-03	 2.78636e-05	 5.21751e-03	 2.70846e-02	 6.98421e-02	 1.00238e-01
