    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000021e-01	-3.60321e-02	-3.48007e-02	-3.20520e-02	-2.80032e-02	-2.29474e-02	-1.70827e-02	-1.08116e-02	-4.39147e-03	 1.86909e-03	 7.73261e-03	 1.29051e-02	 1.71866e-02	 2.04555e-02	 2.26573e-02	 2.37975e-02	 2.39303e-02	 2.31566e-02	 2.15918e-02	 1.93737e-02	 1.66146e-02	 1.34357e-02	 9.96951e-03	 6.33629e-03	 2.62802e-03	-1.06438e-03	-4.63564e-03	-8.00105e-03	-1.10630e-02	-1.37288e-02	-1.59080e-02	-1.75267e-02	-1.85235e-02	-1.88600e-02	-1.85220e-02	-1.75249e-02	-1.59047e-02	-1.37244e-02	-1.10584e-02	-7.99626e-03	-4.63084e-03	-1.06006e-03	 2.63151e-03	 6.33928e-03	 9.97361e-03	 1.34396e-02	 1.66180e-02	 1.93771e-02	 2.15946e-02	 2.31577e-02	 2.39318e-02	 2.37984e-02	 2.26572e-02	 2.04530e-02	 1.71814e-02	 1.28992e-02	 7.72601e-03	 1.86201e-03	-4.39830e-03	-1.08178e-02	-1.70879e-02	-2.29503e-02	-2.80041e-02	-3.20522e-02	-3.48010e-02
UR 1	7.000021e-01	 9.02266e-07	 7.87556e-03	 1.46975e-02	 2.02819e-02	 2.46002e-02	 2.76320e-02	 2.93566e-02	 2.98488e-02	 2.92012e-02	 2.75250e-02	 2.49129e-02	 2.15303e-02	 1.75415e-02	 1.31045e-02	 8.38041e-03	 3.54034e-03	-1.22252e-03	-5.74024e-03	-9.85622e-03	-1.34094e-02	-1.62737e-02	-1.83798e-02	-1.96961e-02	-2.02084e-02	-1.99428e-02	-1.89669e-02	-1.73602e-02	-1.52222e-02	-1.26546e-02	-9.75975e-03	-6.62937e-03	-3.35001e-03	 2.50768e-06	 3.35535e-03	 6.63492e-03	 9.76445e-03	 1.26579e-02	 1.52242e-02	 1.73615e-02	 1.89674e-02	 1.99425e-02	 2.02081e-02	 1.96957e-02	 1.83787e-02	 1.62715e-02	 1.34065e-02	 9.85238e-03	 5.73584e-03	 1.21773e-03	-3.54522e-03	-8.38570e-03	-1.31101e-02	-1.75468e-02	-2.15350e-02	-2.49166e-02	-2.75270e-02	-2.92021e-02	-2.98482e-02	-2.93541e-02	-2.76281e-02	-2.45934e-02	-2.02747e-02	-1.46931e-02	-7.87362e-03
UR 2	7.000021e-01	-1.51324e-07	-1.95697e-02	-1.35614e-02	-4.57871e-03	 2.63889e-04	 1.45402e-03	 1.07545e-03	 5.01606e-04	 1.92554e-04	 1.19430e-04	 1.65464e-04	 2.35480e-04	 2.74539e-04	 2.79183e-04	 2.50323e-04	 1.99339e-04	 1.44751e-04	 9.64060e-05	 6.47180e-05	 5.92962e-05	 7.64500e-05	 9.81469e-05	 1.15486e-04	 1.21436e-04	 1.15107e-04	 9.39022e-05	 6.27441e-05	 2.91321e-05	 3.38466e-07	-1.85463e-05	-2.35268e-05	-1.55743e-05	 8.78524e-08	 1.57419e-05	 2.35416e-05	 1.84092e-05	-5.37616e-07	-2.93006e-05	-6.27279e-05	-9.38398e-05	-1.15187e-04	-1.21496e-04	-1.15452e-04	-9.80047e-05	-7.62518e-05	-5.92986e-05	-6.46937e-05	-9.66679e-05	-1.45098e-04	-1.99671e-04	-2.50294e-04	-2.79070e-04	-2.74405e-04	-2.35334e-04	-1.65477e-04	-1.19464e-04	-1.92625e-04	-5.01540e-04	-1.07536e-03	-1.45410e-03	-2.64049e-04	 4.57863e-03	 1.35615e-02	 1.95701e-02
U  0	8.000024e-01	 0.00000e+00	 3.45601e-05	 1.83807e-04	 3.06719e-04	 3.21345e-04	 2.59270e-04	 1.80216e-04	 1.18385e-04	 7.98688e-05	 5.80810e-05	 4.53989e-05	 3.63869e-05	 2.86130e-05	 2.10170e-05	 1.29306e-05	 4.57679e-06	-4.26288e-06	-1.32860e-05	-2.20782e-05	-3.03626e-05	-3.78996e-05	-4.37944e-05	-4.69768e-05	-4.67979e-05	-4.31004e-05	-3.64571e-05	-2.79013e-05	-1.89014e-05	-1.08484e-05	-4.82950e-06	-1.31552e-06	-8.11187e-10	 5.08984e-10	 2.79601e-09	 1.31941e-06	 4.83394e-06	 1.08524e-05	 1.89037e-05	 2.79039e-05	 3.64633e-05	 4.31052e-05	 4.68014e-05	 4.69807e-05	 4.38082e-05	 3.79178e-05	 3.03874e-05	 2.21022e-05	 1.32408e-05	 4.25973e-06	-4.53725e-06	-1.29488e-05	-2.10274e-05	-2.86182e-05	-3.63897e-05	-4.54024e-05	-5.80833e-05	-7.98824e-05	-1.18410e-04	-1.80236e-04	-2.59303e-04	-3.21375e-04	-3.06725e-04	-1.83804e-04	-3.45598e-05
U  1	8.000024e-01	 2.72694e-03	 1.89249e-03	 7.37267e-04	 1.34875e-04	-1.22832e-05	 2.24334e-05	 7.76406e-05	 1.08623e-04	 1.21615e-04	 1.29239e-04	 1.36381e-04	 1.41913e-04	 1.42523e-04	 1.36148e-04	 1.23041e-04	 1.05206e-04	 8.58026e-05	 6.79003e-05	 5.37429e-05	 4.42084e-05	 3.87032e-05	 3.57631e-05	 3.36824e-05	 3.09431e-05	 2.66405e-05	 2.05296e-05	 1.30731e-05	 5.01372e-06	-2.70078e-06	-9.29780e-06	-1.42992e-05	-1.72738e-05	-1.83584e-05	-1.72899e-05	-1.43137e-05	-9.30588e-06	-2.70079e-06	 5.01975e-06	 1.30814e-05	 2.05331e-05	 2.66450e-05	 3.09447e-05	 3.36855e-05	 3.57602e-05	 3.86976e-05	 4.42010e-05	 5.37442e-05	 6.79169e-05	 8.58190e-05	 1.05223e-04	 1.23050e-04	 1.36157e-04	 1.42532e-04	 1.41921e-04	 1.36387e-04	 1.29247e-04	 1.21620e-04	 1.08632e-04	 7.76609e-05	 2.24585e-05	-1.22542e-05	 1.34891e-04	 7.37267e-04	 1.89257e-03
U  2	8.000024e-01	 8.60238e-03	 8.21990e-03	 7.11778e-03	 5.44089e-03	 3.39683e-03	 1.19149e-03	-9.64458e-04	-2.88469e-03	-4.41921e-03	-5.45538e-03	-5.93612e-03	-5.86110e-03	-5.27069e-03	-4.25475e-03	-2.93059e-03	-1.43206e-03	 1.02876e-04	 1.54386e-03	 2.77613e-03	 3.71037e-03	 4.28711e-03	 4.47594e-03	 4.28469e-03	 3.74389e-03	 2.91465e-03	 1.87351e-03	 7.10974e-04	-4.79188e-04	-1.60466e-03	-2.57915e-03	-3.33024e-03	-3.80411e-03	-3.96683e-03	-3.80426e-03	-3.33042e-03	-2.57874e-03	-1.60392e-03	-4.78741e-04	 7.11406e-04	 1.87424e-03	 2.91539e-03	 3.74418e-03	 4.28442e-03	 4.47799e-03	 4.28701e-03	 3.71124e-03	 2.77553e-03	 1.54268e-03	 1.02072e-04	-1.43265e-03	-2.93106e-03	-4.25558e-03	-5.27106e-03	-5.86095e-03	-5.93540e-03	-5.45650e-03	-4.41858e-03	-2.88428e-03	-9.63188e-04	 1.19280e-03	 3.39943e-03	 5.44121e-03	 7.11737e-03	 8.22002e-03
UR 0	8.000024e-01	-4.21955e-02	-4.06774e-02	-3.73735e-02	-3.25601e-02	-2.65978e-02	-1.96808e-02	-1.23725e-02	-4.93185e-03	 2.28304e-03	 8.98639e-03	 1.48458e-02	 1.96296e-02	 2.32093e-02	 2.55374e-02	 2.66402e-02	 2.66089e-02	 2.55749e-02	 2.36888e-02	 2.11114e-02	 1.79816e-02	 1.44371e-02	 1.06213e-02	 6.66532e-03	 2.66890e-03	-1.27828e-03	-5.07477e-03	-8.63932e-03	-1.18747e-02	-1.46874e-02	-1.69862e-02	-1.86918e-02	-1.97422e-02	-2.00976e-02	-1.97417e-02	-1.86918e-02	-1.69851e-02	-1.46860e-02	-1.18731e-02	-8.63767e-03	-5.07289e-03	-1.27619e-03	 2.67087e-03	 6.66651e-03	 1.06245e-02	 1.44413e-02	 1.79861e-02	 2.11162e-02	 2.36920e-02	 2.55752e-02	 2.66092e-02	 2.66397e-02	 2.55361e-02	 2.32072e-02	 1.96267e-02	 1.48438e-02	 8.98329e-03	 2.27774e-03	-4.93770e-03	-1.23789e-02	-1.96864e-02	-2.66018e-02	-3.25623e-02	-3.73749e-02	-4.06778e-02
UR 1	8.000024e-01	 1.95942e-06	 9.35521e-03	 1.73285e-02	 2.37822e-02	 2.86793e-02	 3.20616e-02	 3.38921e-02	 3.43024e-02	 3.34206e-02	 3.13817e-02	 2.82826e-02	 2.43388e-02	 1.97429e-02	 1.46786e-02	 9.33175e-03	 3.91221e-03	-1.38378e-03	-6.37340e-03	-1.08837e-02	-1.47451e-02	-1.78244e-02	-2.00464e-02	-2.13891e-02	-2.18527e-02	-2.14751e-02	-2.03400e-02	-1.85428e-02	-1.61993e-02	-1.34231e-02	-1.03247e-02	-6.99975e-03	-3.53419e-03	 4.68333e-07	 3.53535e-03	 7.00171e-03	 1.03271e-02	 1.34252e-02	 1.62010e-02	 1.85447e-02	 2.03415e-02	 2.14760e-02	 2.18530e-02	 2.13904e-02	 2.00479e-02	 1.78243e-02	 1.47438e-02	 1.08811e-02	 6.36986e-03	 1.37987e-03	-3.91624e-03	-9.33608e-03	-1.46829e-02	-1.97467e-02	-2.43416e-02	-2.82844e-02	-3.13835e-02	-3.34229e-02	-3.43040e-02	-3.38924e-02	-3.20601e-02	-2.86741e-02	-2.37758e-02	-1.73233e-02	-9.35136e-03
UR 2	8.000024e-01	-1.90319e-07	-2.21851e-02	-1.53571e-02	-5.18425e-03	 2.86665e-04	 1.61476e-03	 1.17277e-03	 5.15670e-04	 1.66760e-04	 9.04983e-05	 1.52862e-04	 2.43165e-04	 2.90495e-04	 2.96070e-04	 2.61443e-04	 1.98015e-04	 1.36126e-04	 7.78449e-05	 4.28906e-05	 3.94470e-05	 6.15610e-05	 9.00031e-05	 1.12648e-04	 1.21606e-04	 1.15453e-04	 9.21970e-05	 5.80009e-05	 2.17733e-05	-8.65057e-06	-2.75762e-05	-3.08475e-05	-1.96602e-05	 1.99794e-07	 1.98168e-05	 3.07622e-05	 2.74764e-05	 8.47499e-06	-2.18830e-05	-5.79612e-05	-9.21878e-05	-1.15455e-04	-1.21641e-04	-1.12601e-04	-8.97495e-05	-6.13834e-05	-3.94600e-05	-4.28828e-05	-7.81811e-05	-1.36439e-04	-1.98216e-04	-2.61327e-04	-2.96026e-04	-2.90439e-04	-2.42990e-04	-1.52747e-04	-9.05386e-05	-1.66870e-04	-5.15559e-04	-1.17274e-03	-1.61490e-03	-2.86744e-04	 5.18407e-03	 1.53567e-02	 2.21851e-02
U  0	9.000027e-01	 0.00000e+00	 3.80660e-05	 2.02098e-04	 3.35876e-04	 3.47832e-04	 2.73904e-04	 1.81802e-04	 1.10270e-04	 6.63305e-05	 4.25145e-05	 2.99167e-05	 2.19702e-05	 1.56393e-05	 9.53024e-06	 2.76767e-06	-4.42990e-06	-1.23246e-05	-2.06162e-05	-2.88031e-05	-3.65815e-05	-4.36667e-05	-4.90641e-05	-5.16121e-05	-5.05960e-05	-4.58838e-05	-3.81681e-05	-2.86332e-05	-1.88497e-05	-1.02787e-05	-4.04518e-06	-6.05252e-07	 4.13258e-07	-3.49831e-09	-4.19557e-07	 5.99616e-07	 4.03921e-06	 1.02704e-05	 1.88395e-05	 2.86250e-05	 3.81654e-05	 4.58796e-05	 5.05923e-05	 5.16095e-05	 4.90757e-05	 4.36811e-05	 3.66041e-05	 2.88254e-05	 2.05735e-05	 1.23220e-05	 4.47087e-06	-2.78365e-06	-9.53616e-06	-1.56367e-05	-2.19636e-05	-2.99186e-05	-4.25124e-05	-6.63458e-05	-1.10297e-04	-1.81831e-04	-2.73946e-04	-3.47884e-04	-3.35891e-04	-2.02096e-04	-3.80650e-05
U  1	9.000027e-01	 3.06553e-03	 2.13412e-03	 8.40161e-04	 1.62475e-04	-7.39199e-06	 2.58462e-05	 8.26525e-05	 1.13675e-04	 1.25878e-04	 1.33022e-04	 1.40127e-04	 1.45502e-04	 1.45123e-04	 1.36658e-04	 1.20589e-04	 9.94413e-05	 7.69895e-05	 5.67806e-05	 4.12970e-05	 3.13816e-05	 2.62004e-05	 2.39721e-05	 2.26929e-05	 2.06537e-05	 1.68774e-05	 1.10934e-05	 3.78124e-06	-4.24163e-06	-1.19507e-05	-1.85379e-05	-2.35247e-05	-2.64847e-05	-2.75654e-05	-2.65049e-05	-2.35391e-05	-1.85448e-05	-1.19459e-05	-4.23469e-06	 3.78543e-06	 1.10900e-05	 1.68744e-05	 2.06495e-05	 2.26904e-05	 2.39638e-05	 2.61893e-05	 3.13660e-05	 4.12896e-05	 5.67889e-05	 7.69979e-05	 9.94520e-05	 1.20595e-04	 1.36669e-04	 1.45137e-04	 1.45515e-04	 1.40135e-04	 1.33031e-04	 1.25885e-04	 1.13689e-04	 8.26781e-05	 2.58775e-05	-7.34989e-06	 1.62504e-04	 8.40187e-04	 2.13426e-03
U  2	9.000027e-01	 9.89514e-03	 9.45176e-03	 8.19526e-03	 6.27737e-03	 3.95162e-03	 1.45276e-03	-9.79954e-04	-3.13698e-03	-4.85015e-03	-6.00580e-03	-6.53357e-03	-6.44301e-03	-5.78524e-03	-4.66514e-03	-3.21283e-03	-1.58062e-03	 8.07840e-05	 1.63113e-03	 2.94804e-03	 3.93875e-03	 4.54556e-03	 4.73445e-03	 4.52333e-03	 3.94147e-03	 3.06198e-03	 1.96541e-03	 7.46648e-04	-4.96120e-04	-1.66787e-03	-2.68013e-03	-3.45912e-03	-3.95244e-03	-4.11767e-03	-3.95262e-03	-3.45956e-03	-2.68011e-03	-1.66744e-03	-4.96105e-04	 7.46659e-04	 1.96566e-03	 3.06143e-03	 3.94118e-03	 4.52250e-03	 4.73673e-03	 4.54557e-03	 3.93998e-03	 2.94782e-03	 1.63052e-03	 8.03795e-05	-1.58097e-03	-3.21336e-03	-4.66583e-03	-5.78574e-03	-6.44297e-03	-6.53290e-03	-6.00738e-03	-4.84952e-03	-3.13651e-03	-9.78310e-04	 1.45421e-03	 3.95410e-03	 6.27900e-03	 8.19468e-03	 9.45122e-03
UR 0	9.000027e-01	-4.82509e-02	-4.64313e-02	-4.25666e-02	-3.69907e-02	-3.01363e-02	-2.21818e-02	-1.38733e-02	-5.45959e-03	 2.65635e-03	 1.01348e-02	 1.66189e-02	 2.18422e-02	 2.56696e-02	 2.80729e-02	 2.91069e-02	 2.88926e-02	 2.75958e-02	 2.53998e-02	 2.24942e-02	 1.90397e-02	 1.51873e-02	 1.10917e-02	 6.89000e-03	 2.68225e-03	-1.44268e-03	-5.39245e-03	-9.08606e-03	-1.24307e-02	-1.53352e-02	-1.77050e-02	-1.94653e-02	-2.05488e-02	-2.09147e-02	-2.05488e-02	-1.94659e-02	-1.77049e-02	-1.53352e-02	-1.24307e-02	-9.08587e-03	-5.39233e-03	-1.44317e-03	 2.68094e-03	 6.88776e-03	 1.10920e-02	 1.51895e-02	 1.90431e-02	 2.24985e-02	 2.54036e-02	 2.75975e-02	 2.88949e-02	 2.91084e-02	 2.80734e-02	 2.56694e-02	 2.18405e-02	 1.66183e-02	 1.01324e-02	 2.65107e-03	-5.46582e-03	-1.38802e-02	-2.21877e-02	-3.01414e-02	-3.69937e-02	-4.25675e-02	-4.64318e-02
UR 1	9.000027e-01	 1.96540e-06	 1.08306e-02	 1.99214e-02	 2.71902e-02	 3.26116e-02	 3.62954e-02	 3.81886e-02	 3.84855e-02	 3.73621e-02	 3.49648e-02	 3.13997e-02	 2.69239e-02	 2.17627e-02	 1.61237e-02	 1.02342e-02	 4.31095e-03	-1.44292e-03	-6.82849e-03	-1.16642e-02	-1.57725e-02	-1.90168e-02	-2.13224e-02	-2.26741e-02	-2.30825e-02	-2.25980e-02	-2.13197e-02	-1.93639e-02	-1.68584e-02	-1.39267e-02	-1.06861e-02	-7.23217e-03	-3.64685e-03	-3.75888e-07	 3.64623e-03	 7.23234e-03	 1.06867e-02	 1.39273e-02	 1.68586e-02	 1.93641e-02	 2.13195e-02	 2.25980e-02	 2.30827e-02	 2.26768e-02	 2.13257e-02	 1.90190e-02	 1.57733e-02	 1.16640e-02	 6.82711e-03	 1.44085e-03	-4.31376e-03	-1.02379e-02	-1.61283e-02	-2.17669e-02	-2.69274e-02	-3.14025e-02	-3.49679e-02	-3.73658e-02	-3.84883e-02	-3.81901e-02	-3.62947e-02	-3.26068e-02	-2.71830e-02	-1.99144e-02	-1.08260e-02
UR 2	9.000027e-01	-2.93642e-07	-2.47363e-02	-1.71408e-02	-5.78659e-03	 3.03450e-04	 1.76283e-03	 1.25516e-03	 5.18437e-04	 1.29437e-04	 5.19812e-05	 1.32089e-04	 2.42819e-04	 2.98952e-04	 3.05886e-04	 2.64992e-04	 1.90452e-04	 1.20322e-04	 5.46218e-05	 1.69994e-05	 1.58229e-05	 4.34072e-05	 7.77636e-05	 1.04969e-04	 1.16038e-04	 1.09635e-04	 8.60243e-05	 5.08921e-05	 1.32790e-05	-1.79958e-05	-3.63601e-05	-3.75870e-05	-2.33687e-05	 2.37285e-07	 2.34847e-05	 3.74561e-05	 3.62196e-05	 1.77994e-05	-1.32693e-05	-5.07483e-05	-8.59667e-05	-1.09620e-04	-1.16070e-04	-1.04952e-04	-7.75530e-05	-4.32153e-05	-1.58295e-05	-1.69013e-05	-5.49153e-05	-1.20658e-04	-1.90606e-04	-2.64888e-04	-3.05801e-04	-2.98835e-04	-2.42687e-04	-1.32149e-04	-5.20164e-05	-1.29456e-04	-5.18329e-04	-1.25514e-03	-1.76288e-03	-3.03474e-04	 5.78677e-03	 1.71403e-02	 2.47362e-02
U  0	1.000000e+00	 0.00000e+00	 4.13534e-05	 2.19362e-04	 3.63098e-04	 3.71579e-04	 2.85202e-04	 1.79715e-04	 9.84055e-05	 4.91833e-05	 2.36303e-05	 1.14596e-05	 4.97160e-06	 5.10866e-07	-3.68707e-06	-8.68405e-06	-1.43093e-05	-2.08402e-05	-2.79680e-05	-3.51567e-05	-4.20716e-05	-4.83954e-05	-5.30452e-05	-5.47885e-05	-5.28802e-05	-4.72331e-05	-3.86348e-05	-2.83658e-05	-1.80644e-05	-9.23119e-06	-2.99025e-06	 2.38034e-07	 8.88801e-07	 2.40414e-08	-8.40167e-07	-1.89374e-07	 3.03714e-06	 9.27330e-06	 1.80989e-05	 2.83948e-05	 3.86629e-05	 4.72510e-05	 5.28875e-05	 5.47877e-05	 5.30612e-05	 4.84166e-05	 4.21030e-05	 3.51854e-05	 2.79344e-05	 2.08486e-05	 1.43588e-05	 8.66610e-06	 3.67320e-06	-5.17844e-07	-4.97607e-06	-1.14693e-05	-2.36294e-05	-4.92020e-05	-9.84210e-05	-1.79727e-04	-2.85219e-04	-3.71616e-04	-3.63111e-04	-2.19350e-04	-4.13494e-05
U  1	1.000000e+00	 3.40410e-03	 2.37668e-03	 9.44697e-04	 1.91478e-04	-2.10832e-06	 2.84067e-05	 8.57230e-05	 1.15994e-04	 1.26868e-04	 1.33161e-04	 1.39976e-04	 1.44987e-04	 1.43483e-04	 1.32908e-04	 1.13981e-04	 8.97584e-05	 6.45847e-05	 4.24258e-05	 2.59425e-05	 1.59093e-05	 1.12448e-05	 9.87538e-06	 9.53935e-06	 8.36825e-06	 5.31945e-06	 1.09321e-07	-6.75012e-06	-1.44005e-05	-2.17865e-05	-2.80981e-05	-3.28751e-05	-3.57139e-05	-3.67491e-05	-3.57244e-05	-3.28759e-05	-2.80878e-05	-2.17597e-05	-1.43671e-05	-6.72100e-06	 1.27286e-07	 5.33815e-06	 8.39321e-06	 9.57087e-06	 9.90087e-06	 1.12644e-05	 1.59191e-05	 2.59524e-05	 4.24405e-05	 6.45893e-05	 8.97595e-05	 1.13976e-04	 1.32909e-04	 1.43493e-04	 1.45000e-04	 1.39984e-04	 1.33170e-04	 1.26871e-04	 1.16001e-04	 8.57425e-05	 2.84289e-05	-2.07901e-06	 1.91490e-04	 9.44706e-04	 2.37673e-03
U  2	1.000000e+00	 1.11967e-02	 1.06923e-02	 9.28162e-03	 7.12891e-03	 4.52617e-03	 1.74196e-03	-9.57563e-04	-3.34102e-03	-5.22873e-03	-6.49318e-03	-7.06751e-03	-6.96274e-03	-6.24912e-03	-5.03905e-03	-3.47579e-03	-1.72934e-03	 3.88748e-05	 1.68026e-03	 3.06648e-03	 4.10278e-03	 4.73334e-03	 4.92257e-03	 4.69586e-03	 4.08316e-03	 3.16760e-03	 2.03200e-03	 7.76188e-04	-4.99741e-04	-1.69944e-03	-2.73316e-03	-3.52685e-03	-4.03111e-03	-4.19783e-03	-4.03129e-03	-3.52688e-03	-2.73368e-03	-1.69879e-03	-4.99868e-04	 7.75740e-04	 2.03138e-03	 3.16512e-03	 4.08177e-03	 4.69122e-03	 4.92351e-03	 4.73233e-03	 4.10340e-03	 3.06703e-03	 1.68031e-03	 3.95996e-05	-1.72827e-03	-3.47496e-03	-5.03747e-03	-6.24957e-03	-6.96260e-03	-7.06640e-03	-6.49457e-03	-5.22805e-03	-3.34146e-03	-9.56931e-04	 1.74238e-03	 4.52726e-03	 7.12966e-03	 9.28050e-03	 1.06913e-02
UR 0	1.000000e+00	-5.42820e-02	-5.21431e-02	-4.77053e-02	-4.13609e-02	-3.36185e-02	-2.46342e-02	-1.53511e-02	-6.00073e-03	 2.97625e-03	 1.11781e-02	 1.82292e-02	 2.38374e-02	 2.78628e-02	 3.03074e-02	 3.12516e-02	 3.08451e-02	 2.92900e-02	 2.68024e-02	 2.35988e-02	 1.98601e-02	 1.57481e-02	 1.14264e-02	 7.03629e-03	 2.67671e-03	-1.56675e-03	-5.61008e-03	-9.37586e-03	-1.27778e-02	-1.57271e-02	-1.81313e-02	-1.99172e-02	-2.10168e-02	-2.13874e-02	-2.10161e-02	-1.99171e-02	-1.81302e-02	-1.57258e-02	-1.27760e-02	-9.37431e-03	-5.60914e-03	-1.56815e-03	 2.67317e-03	 7.02861e-03	 1.14185e-02	 1.57415e-02	 1.98546e-02	 2.35954e-02	 2.68002e-02	 2.92872e-02	 3.08446e-02	 3.12523e-02	 3.03099e-02	 2.78666e-02	 2.38393e-02	 1.82322e-02	 1.11801e-02	 2.97628e-03	-6.00099e-03	-1.53523e-02	-2.46349e-02	-3.36192e-02	-4.13601e-02	-4.77035e-02	-5.21425e-02
UR 1	1.000000e+00	-1.23125e-06	 1.23068e-02	 2.25034e-02	 3.05446e-02	 3.64439e-02	 4.03844e-02	 4.23007e-02	 4.24549e-02	 4.10716e-02	 3.83116e-02	 3.43098e-02	 2.93339e-02	 2.36487e-02	 1.74980e-02	 1.11303e-02	 4.76407e-03	-1.38626e-03	-7.11014e-03	-1.22187e-02	-1.65286e-02	-1.99020e-02	-2.22657e-02	-2.36127e-02	-2.39627e-02	-2.33802e-02	-2.19787e-02	-1.98924e-02	-1.72608e-02	-1.42158e-02	-1.08800e-02	-7.34990e-03	-3.70149e-03	 2.55724e-07	 3.70193e-03	 7.35017e-03	 1.08799e-02	 1.42148e-02	 1.72576e-02	 1.98876e-02	 2.19718e-02	 2.33731e-02	 2.39557e-02	 2.36100e-02	 2.22666e-02	 1.99039e-02	 1.65311e-02	 1.22222e-02	 7.11365e-03	 1.39017e-03	-4.75999e-03	-1.11268e-02	-1.74948e-02	-2.36470e-02	-2.93328e-02	-3.43082e-02	-3.83106e-02	-4.10725e-02	-4.24561e-02	-4.23022e-02	-4.03855e-02	-3.64427e-02	-3.05422e-02	-2.25019e-02	-1.23084e-02
UR 2	1.000000e+00	-3.98394e-07	-2.72903e-02	-1.89043e-02	-6.38390e-03	 3.13477e-04	 1.89762e-03	 1.32452e-03	 5.08511e-04	 8.08631e-05	 4.14946e-06	 1.03921e-04	 2.33845e-04	 2.99473e-04	 3.07789e-04	 2.61098e-04	 1.77161e-04	 9.85397e-05	 2.69806e-05	-1.25515e-05	-1.13197e-05	 2.13753e-05	 6.08837e-05	 9.20459e-05	 1.05373e-04	 9.95793e-05	 7.62337e-05	 4.07074e-05	 2.90436e-06	-2.78552e-05	-4.47624e-05	-4.35574e-05	-2.64064e-05	 1.61448e-07	 2.64317e-05	 4.33532e-05	 4.45438e-05	 2.75576e-05	-2.99825e-06	-4.05764e-05	-7.61456e-05	-9.96720e-05	-1.05536e-04	-9.21184e-05	-6.07051e-05	-2.11939e-05	 1.11995e-05	 1.26526e-05	-2.71867e-05	-9.87751e-05	-1.77353e-04	-2.61072e-04	-3.07698e-04	-2.99429e-04	-2.33682e-04	-1.04100e-04	-4.32256e-06	-8.08673e-05	-5.08280e-04	-1.32438e-03	-1.89764e-03	-3.13556e-04	 6.38401e-03	 1.89039e-02	 2.72906e-02
