    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
    	Angle ->    	 6.28319e+00	 9.81746e-02	 1.96343e-01	 2.94526e-01	 3.92698e-01	 4.90879e-01	 5.89048e-01	 6.87225e-01	 7.85398e-01	 8.83571e-01	 9.81749e-01	 1.07992e+00	 1.17810e+00	 1.27627e+00	 1.37445e+00	 1.47262e+00	 1.57080e+00	 1.66897e+00	 1.76714e+00	 1.86532e+00	 1.96349e+00	 2.06168e+00	 2.15984e+00	 2.25802e+00	 2.35619e+00	 2.45437e+00	 2.55254e+00	 2.65071e+00	 2.74889e+00	 2.84707e+00	 2.94525e+00	 3.04342e+00	 3.14159e+00	 3.23977e+00	 3.33794e+00	 3.43612e+00	 3.53429e+00	 3.63247e+00	 3.73064e+00	 3.82882e+00	 3.92699e+00	 4.02516e+00	 4.12334e+00	 4.22151e+00	 4.31969e+00	 4.41786e+00	 4.51605e+00	 4.61421e+00	 4.71239e+00	 4.81056e+00	 4.90873e+00	 5.00691e+00	 5.10509e+00	 5.20327e+00	 5.30144e+00	 5.39961e+00	 5.49779e+00	 5.59596e+00	 5.69414e+00	 5.79231e+00	 5.89049e+00	 5.98866e+00	 6.08684e+00	 6.18501e+00
DOF 	DOF        
U  1	7.000009e-01	 8.15905e-03	 5.69794e-03	 2.30513e-03	 4.90373e-04	-2.65059e-05	-1.68090e-05	 7.05368e-05	 1.08443e-04	 1.08131e-04	 1.00573e-04	 9.88638e-05	 1.01069e-04	 1.01452e-04	 9.65538e-05	 8.64020e-05	 7.31508e-05	 5.95293e-05	 4.76596e-05	 3.85857e-05	 3.23961e-05	 2.84810e-05	 2.59821e-05	 2.41545e-05	 2.24553e-05	 2.06430e-05	 1.86457e-05	 1.66023e-05	 1.46343e-05	 1.29154e-05	 1.15005e-05	 1.04336e-05	 9.83229e-06	 9.57257e-06	 9.84065e-06	 1.04487e-05	 1.15116e-05	 1.29234e-05	 1.46401e-05	 1.66102e-05	 1.86490e-05	 2.06425e-05	 2.24542e-05	 2.41565e-05	 2.59840e-05	 2.84814e-05	 3.23991e-05	 3.85864e-05	 4.76611e-05	 5.95308e-05	 7.31516e-05	 8.64014e-05	 9.65556e-05	 1.01453e-04	 1.01072e-04	 9.88664e-05	 1.00573e-04	 1.08132e-04	 1.08443e-04	 7.05408e-05	-1.68066e-05	-2.65148e-05	 4.90363e-04	 2.30511e-03	 5.69786e-03
U  2	7.000009e-01	 2.29344e-02	 2.20233e-02	 1.94483e-02	 1.57079e-02	 1.13871e-02	 6.99806e-03	 2.93306e-03	-5.30502e-04	-3.22202e-03	-5.07247e-03	-6.09637e-03	-6.37759e-03	-6.04454e-03	-5.25151e-03	-4.15957e-03	-2.92269e-03	-1.67526e-03	-5.26862e-04	 4.44636e-04	 1.19057e-03	 1.69002e-03	 1.94605e-03	 1.98078e-03	 1.82958e-03	 1.53550e-03	 1.14550e-03	 7.05337e-04	 2.57867e-04	-1.59545e-04	-5.16211e-04	-7.87795e-04	-9.57473e-04	-1.01530e-03	-9.57535e-04	-7.87818e-04	-5.16237e-04	-1.59551e-04	 2.57874e-04	 7.05332e-04	 1.14550e-03	 1.53553e-03	 1.82959e-03	 1.98076e-03	 1.94603e-03	 1.69004e-03	 1.19060e-03	 4.44695e-04	-5.26786e-04	-1.67534e-03	-2.92247e-03	-4.15939e-03	-5.25140e-03	-6.04442e-03	-6.37756e-03	-6.09619e-03	-5.07237e-03	-3.22208e-03	-5.30595e-04	 2.93289e-03	 6.99786e-03	 1.13867e-02	 1.57078e-02	 1.94478e-02	 2.20231e-02
UR 0	7.000009e-01	-1.00904e-01	-9.48257e-02	-8.44944e-02	-7.13371e-02	-5.67832e-02	-4.17945e-02	-2.71147e-02	-1.33942e-02	-1.37800e-03	 8.45505e-03	 1.59086e-02	 2.09912e-02	 2.38959e-02	 2.49246e-02	 2.44480e-02	 2.28672e-02	 2.05550e-02	 1.78293e-02	 1.49559e-02	 1.21133e-02	 9.42046e-03	 6.94179e-03	 4.69863e-03	 2.68431e-03	 8.79460e-04	-7.32316e-04	-2.16408e-03	-3.41728e-03	-4.48315e-03	-5.34366e-03	-5.97863e-03	-6.36843e-03	-6.50013e-03	-6.36849e-03	-5.97869e-03	-5.34372e-03	-4.48334e-03	-3.41743e-03	-2.16422e-03	-7.32475e-04	 8.79328e-04	 2.68419e-03	 4.69848e-03	 6.94158e-03	 9.42035e-03	 1.21131e-02	 1.49557e-02	 1.78292e-02	 2.05549e-02	 2.28668e-02	 2.44478e-02	 2.49245e-02	 2.38959e-02	 2.09914e-02	 1.59092e-02	 8.45636e-03	-1.37703e-03	-1.33928e-02	-2.71136e-02	-4.17933e-02	-5.67819e-02	-7.13365e-02	-8.44941e-02	-9.48261e-02
UR 1	7.000009e-01	-5.74264e-07	 2.44470e-02	 4.11068e-02	 5.18683e-02	 5.78136e-02	 6.00128e-02	 5.94524e-02	 5.69597e-02	 5.31573e-02	 4.84794e-02	 4.31833e-02	 3.75007e-02	 3.16030e-02	 2.56295e-02	 1.97289e-02	 1.40538e-02	 8.75614e-03	 3.98383e-03	-1.43209e-04	-3.53229e-03	-6.13483e-03	-7.95055e-03	-9.02255e-03	-9.42775e-03	-9.26923e-03	-8.66604e-03	-7.73791e-03	-6.59440e-03	-5.32648e-03	-4.00196e-03	-2.66236e-03	-1.32774e-03	-4.20799e-08	 1.32770e-03	 2.66238e-03	 4.00192e-03	 5.32643e-03	 6.59430e-03	 7.73795e-03	 8.66610e-03	 9.26909e-03	 9.42747e-03	 9.02240e-03	 7.95056e-03	 6.13479e-03	 3.53218e-03	 1.43133e-04	-3.98395e-03	-8.75619e-03	-1.40538e-02	-1.97289e-02	-2.56290e-02	-3.16026e-02	-3.75002e-02	-4.31828e-02	-4.84794e-02	-5.31576e-02	-5.69592e-02	-5.94527e-02	-6.00123e-02	-5.78139e-02	-5.18686e-02	-4.11068e-02	-2.44482e-02
UR 2	7.000009e-01	 3.24618e-07	-6.39041e-02	-4.42564e-02	-1.54124e-02	-1.23466e-04	 3.57681e-03	 2.43926e-03	 7.37221e-04	-1.67884e-04	-3.00951e-04	-1.13624e-04	 1.11318e-04	 2.46376e-04	 2.83134e-04	 2.53468e-04	 1.93064e-04	 1.29462e-04	 8.22515e-05	 5.03140e-05	 3.57087e-05	 3.39366e-05	 3.82469e-05	 4.20829e-05	 4.29423e-05	 3.96186e-05	 3.31197e-05	 2.47787e-05	 1.63837e-05	 9.27161e-06	 3.90408e-06	 7.30589e-07	-3.04734e-07	-5.98749e-08	 1.95925e-07	-7.95842e-07	-3.88038e-06	-9.17853e-06	-1.63078e-05	-2.47047e-05	-3.30375e-05	-3.95745e-05	-4.29841e-05	-4.21568e-05	-3.82900e-05	-3.40407e-05	-3.57530e-05	-5.02197e-05	-8.21625e-05	-1.29487e-04	-1.93071e-04	-2.53476e-04	-2.83089e-04	-2.46421e-04	-1.11363e-04	 1.13550e-04	 3.00936e-04	 1.67833e-04	-7.37110e-04	-2.43916e-03	-3.57690e-03	 1.23341e-04	 1.54119e-02	 4.42552e-02	 6.39044e-02
U  0	8.000006e-01	 0.00000e+00	 6.48730e-05	 4.13240e-04	 7.00719e-04	 6.68837e-04	 4.24404e-04	 1.59076e-04	-2.56483e-05	-1.18788e-04	-1.50161e-04	-1.51164e-04	-1.40138e-04	-1.25214e-04	-1.09075e-04	-9.26570e-05	-7.63949e-05	-6.09382e-05	-4.68268e-05	-3.47904e-05	-2.47559e-05	-1.66717e-05	-1.01620e-05	-4.83727e-06	-4.66430e-07	 3.12750e-06	 5.87454e-06	 7.77038e-06	 8.68358e-06	 8.58523e-06	 7.49198e-06	 5.52383e-06	 2.93093e-06	-4.00686e-09	-2.93950e-06	-5.53331e-06	-7.50020e-06	-8.59184e-06	-8.68843e-06	-7.77521e-06	-5.87744e-06	-3.12793e-06	 4.65748e-07	 4.83356e-06	 1.01553e-05	 1.66632e-05	 2.47497e-05	 3.47859e-05	 4.68251e-05	 6.09363e-05	 7.63927e-05	 9.26557e-05	 1.09071e-04	 1.25206e-04	 1.40137e-04	 1.51162e-04	 1.50162e-04	 1.18796e-04	 2.56440e-05	-1.59061e-04	-4.24392e-04	-6.68798e-04	-7.00678e-04	-4.13215e-04	-6.48687e-05
U  1	8.000006e-01	 9.32845e-03	 6.59742e-03	 2.81428e-03	 7.44780e-04	 9.14739e-05	 1.96887e-05	 4.66166e-05	 3.68130e-05	 8.45030e-07	-3.06650e-05	-4.66360e-05	-5.24911e-05	-5.66135e-05	-6.39873e-05	-7.52099e-05	-8.82412e-05	-1.00255e-04	-1.09034e-04	-1.13565e-04	-1.13895e-04	-1.10869e-04	-1.05570e-04	-9.90525e-05	-9.21547e-05	-8.53997e-05	-7.91837e-05	-7.35623e-05	-6.86792e-05	-6.45308e-05	-6.12065e-05	-5.88061e-05	-5.73010e-05	-5.68518e-05	-5.72927e-05	-5.87905e-05	-6.11969e-05	-6.45251e-05	-6.86763e-05	-7.35585e-05	-7.91806e-05	-8.54073e-05	-9.21555e-05	-9.90468e-05	-1.05564e-04	-1.10869e-04	-1.13895e-04	-1.13566e-04	-1.09030e-04	-1.00253e-04	-8.82412e-05	-7.52072e-05	-6.39867e-05	-5.66076e-05	-5.24848e-05	-4.66352e-05	-3.06645e-05	 8.42672e-07	 3.68094e-05	 4.66169e-05	 1.96872e-05	 9.14600e-05	 7.44762e-04	 2.81426e-03	 6.59739e-03
U  2	8.000006e-01	 3.01117e-02	 2.89539e-02	 2.56765e-02	 2.09565e-02	 1.55364e-02	 1.00681e-02	 5.02309e-03	 7.24094e-04	-2.63986e-03	-5.00092e-03	-6.38925e-03	-6.91029e-03	-6.71764e-03	-5.98857e-03	-4.90715e-03	-3.64372e-03	-2.34607e-03	-1.13307e-03	-8.81725e-05	 7.36179e-04	 1.31681e-03	 1.65533e-03	 1.77257e-03	 1.70268e-03	 1.48740e-03	 1.17209e-03	 8.00898e-04	 4.15005e-04	 5.02457e-05	-2.64054e-04	-5.04315e-04	-6.54822e-04	-7.06641e-04	-6.54949e-04	-5.04484e-04	-2.64111e-04	 5.02776e-05	 4.15006e-04	 8.00870e-04	 1.17209e-03	 1.48743e-03	 1.70271e-03	 1.77257e-03	 1.65533e-03	 1.31684e-03	 7.36216e-04	-8.81276e-05	-1.13300e-03	-2.34605e-03	-3.64346e-03	-4.90699e-03	-5.98834e-03	-6.71757e-03	-6.91034e-03	-6.38910e-03	-5.00080e-03	-2.63989e-03	 7.23907e-04	 5.02282e-03	 1.00677e-02	 1.55358e-02	 2.09567e-02	 2.56749e-02	 2.89533e-02
UR 0	8.000006e-01	-1.29157e-01	-1.21035e-01	-1.07540e-01	-9.04562e-02	-7.20386e-02	-5.33310e-02	-3.52173e-02	-1.84871e-02	-4.02532e-03	 7.62205e-03	 1.63168e-02	 2.21473e-02	 2.54024e-02	 2.64925e-02	 2.58940e-02	 2.40967e-02	 2.15424e-02	 1.85928e-02	 1.55461e-02	 1.25907e-02	 9.84519e-03	 7.36646e-03	 5.16447e-03	 3.22026e-03	 1.50253e-03	-1.34304e-05	-1.34900e-03	-2.51181e-03	-3.49785e-03	-4.29298e-03	-4.87934e-03	-5.23916e-03	-5.36090e-03	-5.23930e-03	-4.87952e-03	-4.29313e-03	-3.49811e-03	-2.51194e-03	-1.34916e-03	-1.36339e-05	 1.50236e-03	 3.22016e-03	 5.16442e-03	 7.36634e-03	 9.84520e-03	 1.25906e-02	 1.55459e-02	 1.85925e-02	 2.15423e-02	 2.40963e-02	 2.58937e-02	 2.64926e-02	 2.54023e-02	 2.21472e-02	 1.63173e-02	 7.62333e-03	-4.02414e-03	-1.84858e-02	-3.52160e-02	-5.33293e-02	-7.20369e-02	-9.04549e-02	-1.07539e-01	-1.21035e-01
UR 1	8.000006e-01	-1.47979e-06	 3.14668e-02	 5.22903e-02	 6.51008e-02	 7.18017e-02	 7.38555e-02	 7.26760e-02	 6.93377e-02	 6.46262e-02	 5.90548e-02	 5.28805e-02	 4.63462e-02	 3.96206e-02	 3.28372e-02	 2.61484e-02	 1.97132e-02	 1.36947e-02	 8.24299e-03	 3.49527e-03	-4.46925e-04	-3.53710e-03	-5.77847e-03	-7.21752e-03	-7.93747e-03	-8.04814e-03	-7.67582e-03	-6.94688e-03	-5.97576e-03	-4.85830e-03	-3.66644e-03	-2.44620e-03	-1.22203e-03	-1.24233e-07	 1.22186e-03	 2.44621e-03	 3.66653e-03	 4.85838e-03	 5.97568e-03	 6.94689e-03	 7.67600e-03	 8.04815e-03	 7.93723e-03	 7.21748e-03	 5.77860e-03	 3.53713e-03	 4.46928e-04	-3.49522e-03	-8.24296e-03	-1.36946e-02	-1.97129e-02	-2.61481e-02	-3.28363e-02	-3.96199e-02	-4.63446e-02	-5.28790e-02	-5.90544e-02	-6.46261e-02	-6.93368e-02	-7.26754e-02	-7.38553e-02	-7.18018e-02	-6.51018e-02	-5.22911e-02	-3.14698e-02
UR 2	8.000006e-01	 3.00943e-07	-6.99700e-02	-4.84862e-02	-1.70827e-02	-6.16321e-04	 3.24810e-03	 1.93505e-03	 9.78840e-05	-8.52693e-04	-9.00619e-04	-6.10218e-04	-2.89269e-04	-8.43601e-05	 5.70976e-08	-2.79417e-06	-4.94983e-05	-1.08560e-04	-1.49946e-04	-1.74325e-04	-1.79381e-04	-1.70218e-04	-1.53092e-04	-1.33573e-04	-1.16019e-04	-1.01103e-04	-8.88166e-05	-7.91285e-05	-6.89377e-05	-5.84849e-05	-4.65587e-05	-3.23759e-05	-1.67341e-05	-5.83233e-08	 1.66355e-05	 3.23024e-05	 4.65979e-05	 5.85865e-05	 6.89948e-05	 7.91790e-05	 8.88822e-05	 1.01150e-04	 1.15975e-04	 1.33493e-04	 1.53042e-04	 1.70178e-04	 1.79380e-04	 1.74392e-04	 1.50026e-04	 1.08559e-04	 4.94914e-05	 2.77436e-06	 2.48176e-08	 8.43583e-05	 2.89241e-04	 6.10163e-04	 9.00604e-04	 8.52650e-04	-9.77248e-05	-1.93494e-03	-3.24811e-03	 6.16255e-04	 1.70820e-02	 4.84846e-02	 6.99704e-02
U  0	9.000003e-01	 0.00000e+00	 6.41695e-05	 4.06963e-04	 6.72559e-04	 5.92593e-04	 2.91823e-04	-1.78874e-05	-2.27076e-04	-3.26632e-04	-3.51771e-04	-3.39296e-04	-3.10671e-04	-2.76046e-04	-2.39502e-04	-2.02889e-04	-1.67153e-04	-1.33331e-04	-1.02200e-04	-7.46327e-05	-5.08429e-05	-3.10530e-05	-1.49151e-05	-1.99113e-06	 8.02807e-06	 1.54469e-05	 2.03201e-05	 2.28629e-05	 2.31478e-05	 2.13743e-05	 1.77917e-05	 1.27238e-05	 6.63164e-06	 8.19688e-10	-6.63058e-06	-1.27235e-05	-1.77903e-05	-2.13721e-05	-2.31440e-05	-2.28600e-05	-2.03153e-05	-1.54389e-05	-8.02032e-06	 1.99400e-06	 1.49133e-05	 3.10494e-05	 5.08390e-05	 7.46286e-05	 1.02197e-04	 1.33327e-04	 1.67148e-04	 2.02888e-04	 2.39497e-04	 2.76039e-04	 3.10669e-04	 3.39292e-04	 3.51764e-04	 3.26625e-04	 2.27056e-04	 1.78809e-05	-2.91839e-04	-5.92577e-04	-6.72580e-04	-4.06933e-04	-6.41653e-05
U  1	9.000003e-01	 1.04979e-02	 7.51492e-03	 3.36523e-03	 1.04350e-03	 2.43661e-04	 7.75091e-05	 3.23861e-05	-3.46023e-05	-1.13062e-04	-1.73409e-04	-2.06952e-04	-2.22674e-04	-2.31672e-04	-2.40652e-04	-2.51241e-04	-2.61953e-04	-2.70302e-04	-2.74328e-04	-2.72964e-04	-2.66551e-04	-2.55936e-04	-2.42450e-04	-2.27287e-04	-2.11522e-04	-1.95923e-04	-1.81195e-04	-1.67630e-04	-1.55634e-04	-1.45400e-04	-1.37161e-04	-1.31174e-04	-1.27488e-04	-1.26308e-04	-1.27480e-04	-1.31155e-04	-1.37147e-04	-1.45391e-04	-1.55624e-04	-1.67625e-04	-1.81190e-04	-1.95924e-04	-2.11521e-04	-2.27268e-04	-2.42431e-04	-2.55929e-04	-2.66535e-04	-2.72963e-04	-2.74302e-04	-2.70257e-04	-2.61965e-04	-2.51215e-04	-2.40645e-04	-2.31658e-04	-2.22658e-04	-2.06945e-04	-1.73393e-04	-1.13054e-04	-3.45947e-05	 3.23948e-05	 7.75246e-05	 2.43668e-04	 1.04355e-03	 3.36526e-03	 7.51487e-03
U  2	9.000003e-01	 3.70457e-02	 3.56459e-02	 3.17365e-02	 2.61311e-02	 1.97554e-02	 1.33501e-02	 7.45974e-03	 2.43723e-03	-1.52107e-03	-4.35511e-03	-6.11048e-03	-6.90993e-03	-6.92222e-03	-6.34226e-03	-5.36416e-03	-4.16918e-03	-2.90986e-03	-1.70826e-03	-6.51778e-04	 2.05264e-04	 8.37158e-04	 1.24298e-03	 1.44003e-03	 1.45868e-03	 1.33650e-03	 1.11453e-03	 8.33048e-04	 5.29044e-04	 2.35884e-04	-2.02542e-05	-2.17118e-04	-3.41789e-04	-3.84482e-04	-3.41827e-04	-2.17322e-04	-2.01310e-05	 2.35941e-04	 5.29172e-04	 8.33023e-04	 1.11458e-03	 1.33656e-03	 1.45872e-03	 1.44004e-03	 1.24297e-03	 8.37162e-04	 2.05292e-04	-6.51730e-04	-1.70816e-03	-2.90982e-03	-4.16902e-03	-5.36437e-03	-6.34223e-03	-6.92204e-03	-6.90998e-03	-6.11012e-03	-4.35478e-03	-1.52090e-03	 2.43724e-03	 7.45962e-03	 1.33500e-02	 1.97556e-02	 2.61338e-02	 3.17349e-02	 3.56453e-02
UR 0	9.000003e-01	-1.55137e-01	-1.45128e-01	-1.28467e-01	-1.07698e-01	-8.58033e-02	-6.38679e-02	-4.28092e-02	-2.36248e-02	-7.25487e-03	 5.75357e-03	 1.53279e-02	 2.16772e-02	 2.51656e-02	 2.63000e-02	 2.56447e-02	 2.37551e-02	 2.11211e-02	 1.81298e-02	 1.50915e-02	 1.21962e-02	 9.55690e-03	 7.22002e-03	 5.18399e-03	 3.41964e-03	 1.88600e-03	 5.51538e-04	-6.12833e-04	-1.61983e-03	-2.47081e-03	-3.15560e-03	-3.66030e-03	-3.97000e-03	-4.07466e-03	-3.96997e-03	-3.66027e-03	-3.15545e-03	-2.47068e-03	-1.61964e-03	-6.12644e-04	 5.51650e-04	 1.88604e-03	 3.41966e-03	 5.18407e-03	 7.21994e-03	 9.55692e-03	 1.21962e-02	 1.50917e-02	 1.81301e-02	 2.11214e-02	 2.37551e-02	 2.56445e-02	 2.63001e-02	 2.51651e-02	 2.16763e-02	 1.53275e-02	 5.75388e-03	-7.25505e-03	-2.36252e-02	-4.28106e-02	-6.38686e-02	-8.58040e-02	-1.07699e-01	-1.28467e-01	-1.45130e-01
UR 1	9.000003e-01	 5.10368e-08	 3.80993e-02	 6.24587e-02	 7.66370e-02	 8.38579e-02	 8.55494e-02	 8.36887e-02	 7.95637e-02	 7.41002e-02	 6.79001e-02	 6.11369e-02	 5.40578e-02	 4.68090e-02	 3.95105e-02	 3.23132e-02	 2.53744e-02	 1.88579e-02	 1.29242e-02	 7.70655e-03	 3.31168e-03	-2.03601e-04	-2.84483e-03	-4.66185e-03	-5.73788e-03	-6.18227e-03	-6.12046e-03	-5.67747e-03	-4.96754e-03	-4.08724e-03	-3.11048e-03	-2.08695e-03	-1.04591e-03	-1.25558e-09	 1.04599e-03	 2.08727e-03	 3.11079e-03	 4.08750e-03	 4.96762e-03	 5.67751e-03	 6.12072e-03	 6.18227e-03	 5.73743e-03	 4.66164e-03	 2.84454e-03	 2.03272e-04	-3.31215e-03	-7.70710e-03	-1.29248e-02	-1.88584e-02	-2.53748e-02	-3.23140e-02	-3.95104e-02	-4.68094e-02	-5.40566e-02	-6.11358e-02	-6.79012e-02	-7.41009e-02	-7.95645e-02	-8.36891e-02	-8.55489e-02	-8.38590e-02	-7.66359e-02	-6.24566e-02	-3.80993e-02
UR 2	9.000003e-01	-9.11545e-08	-7.55357e-02	-5.23541e-02	-1.87286e-02	-1.23631e-03	 2.76598e-03	 1.27023e-03	-6.59789e-04	-1.62029e-03	-1.56941e-03	-1.16946e-03	-7.52577e-04	-4.71859e-04	-3.30440e-04	-2.94120e-04	-3.15782e-04	-3.57322e-04	-3.89463e-04	-4.06692e-04	-4.00942e-04	-3.78758e-04	-3.48556e-04	-3.14446e-04	-2.81104e-04	-2.48305e-04	-2.16916e-04	-1.88097e-04	-1.58184e-04	-1.29131e-04	-9.89547e-05	-6.66573e-05	-3.36786e-05	-7.54818e-08	 3.35521e-05	 6.65790e-05	 9.89592e-05	 1.29180e-04	 1.58217e-04	 1.88123e-04	 2.16977e-04	 2.48355e-04	 2.81022e-04	 3.14304e-04	 3.48488e-04	 3.78696e-04	 4.00865e-04	 4.06708e-04	 3.89507e-04	 3.57283e-04	 3.15734e-04	 2.94095e-04	 3.30520e-04	 4.71858e-04	 7.52520e-04	 1.16935e-03	 1.56941e-03	 1.62019e-03	 6.59850e-04	-1.27022e-03	-2.76604e-03	 1.23616e-03	 1.87281e-02	 5.23533e-02	 7.55351e-02
U  0	1.000000e+00	 0.00000e+00	 6.22546e-05	 3.93235e-04	 6.30995e-04	 5.02185e-04	 1.47998e-04	-2.02256e-04	-4.32967e-04	-5.36841e-04	-5.54133e-04	-5.27202e-04	-4.80895e-04	-4.26914e-04	-3.70351e-04	-3.13826e-04	-2.58822e-04	-2.06731e-04	-1.58666e-04	-1.15683e-04	-7.81269e-05	-4.64269e-05	-2.04029e-05	 3.33327e-07	 1.61864e-05	 2.76018e-05	 3.47467e-05	 3.80473e-05	 3.77682e-05	 3.43444e-05	 2.82622e-05	 2.00569e-05	 1.04081e-05	 1.45022e-08	-1.03798e-05	-2.00295e-05	-2.82348e-05	-3.43174e-05	-3.77405e-05	-3.80214e-05	-3.47204e-05	-2.75743e-05	-1.61606e-05	-3.13127e-07	 2.04160e-05	 4.64337e-05	 7.81305e-05	 1.15684e-04	 1.58667e-04	 2.06731e-04	 2.58816e-04	 3.13821e-04	 3.70335e-04	 4.26894e-04	 4.80881e-04	 5.27178e-04	 5.54113e-04	 5.36834e-04	 4.32949e-04	 2.02263e-04	-1.47995e-04	-5.02119e-04	-6.31026e-04	-3.93156e-04	-6.22381e-05
U  1	1.000000e+00	 1.16673e-02	 8.45687e-03	 3.95906e-03	 1.38996e-03	 4.34130e-04	 1.61272e-04	 3.41380e-05	-9.72308e-05	-2.23883e-04	-3.17837e-04	-3.72556e-04	-4.00211e-04	-4.14851e-04	-4.25177e-04	-4.34406e-04	-4.41733e-04	-4.45124e-04	-4.43430e-04	-4.35414e-04	-4.21706e-04	-4.03057e-04	-3.81167e-04	-3.57181e-04	-3.32551e-04	-3.08004e-04	-2.84762e-04	-2.63210e-04	-2.44076e-04	-2.27744e-04	-2.14575e-04	-2.04990e-04	-1.99123e-04	-1.97213e-04	-1.99119e-04	-2.04971e-04	-2.14555e-04	-2.27718e-04	-2.44053e-04	-2.63189e-04	-2.84748e-04	-3.07980e-04	-3.32552e-04	-3.57149e-04	-3.81136e-04	-4.03024e-04	-4.21666e-04	-4.35371e-04	-4.43388e-04	-4.45086e-04	-4.41742e-04	-4.34329e-04	-4.25150e-04	-4.14810e-04	-4.00176e-04	-3.72535e-04	-3.17803e-04	-2.23868e-04	-9.72164e-05	 3.41406e-05	 1.61286e-04	 4.34138e-04	 1.39003e-03	 3.95901e-03	 8.45626e-03
U  2	1.000000e+00	 4.38088e-02	 4.22018e-02	 3.76930e-02	 3.13105e-02	 2.40760e-02	 1.68313e-02	 1.01864e-02	 4.51190e-03	 7.50297e-06	-3.27624e-03	-5.40095e-03	-6.50332e-03	-6.76326e-03	-6.38522e-03	-5.56969e-03	-4.50110e-03	-3.33439e-03	-2.19343e-03	-1.16515e-03	-3.07801e-04	 3.50435e-04	 8.05476e-04	 1.07004e-03	 1.16949e-03	 1.13608e-03	 1.00555e-03	 8.13457e-04	 5.92145e-04	 3.71628e-04	 1.74801e-04	 2.14970e-05	-7.62315e-05	-1.09949e-04	-7.62953e-05	 2.13387e-05	 1.74889e-04	 3.71492e-04	 5.92297e-04	 8.13459e-04	 1.00562e-03	 1.13611e-03	 1.16946e-03	 1.07004e-03	 8.05464e-04	 3.50337e-04	-3.07805e-04	-1.16497e-03	-2.19281e-03	-3.33429e-03	-4.50106e-03	-5.56973e-03	-6.38531e-03	-6.76273e-03	-6.50295e-03	-5.39969e-03	-3.27609e-03	 7.46734e-06	 4.51151e-03	 1.01856e-02	 1.68315e-02	 2.40750e-02	 3.13131e-02	 3.76857e-02	 4.22013e-02
UR 0	1.000000e+00	-1.79771e-01	-1.67776e-01	-1.48248e-01	-1.23861e-01	-9.87848e-02	-7.39649e-02	-5.03446e-02	-2.90604e-02	-1.10923e-02	 2.98538e-03	 1.32632e-02	 2.00183e-02	 2.37127e-02	 2.49269e-02	 2.42953e-02	 2.24232e-02	 1.98270e-02	 1.69064e-02	 1.39804e-02	 1.12363e-02	 8.77969e-03	 6.64780e-03	 4.82940e-03	 3.28708e-03	 1.97272e-03	 8.49037e-04	-1.18605e-04	-9.47705e-04	-1.64526e-03	-2.20515e-03	-2.61752e-03	-2.87046e-03	-2.95596e-03	-2.87037e-03	-2.61736e-03	-2.20491e-03	-1.64509e-03	-9.47556e-04	-1.18380e-04	 8.49145e-04	 1.97287e-03	 3.28700e-03	 4.82916e-03	 6.64734e-03	 8.77937e-03	 1.12357e-02	 1.39800e-02	 1.69066e-02	 1.98271e-02	 2.24230e-02	 2.42949e-02	 2.49268e-02	 2.37121e-02	 2.00177e-02	 1.32639e-02	 2.98736e-03	-1.10902e-02	-2.90586e-02	-5.03439e-02	-7.39642e-02	-9.87843e-02	-1.23858e-01	-1.48246e-01	-1.67780e-01
UR 1	1.000000e+00	-1.61167e-06	 4.41885e-02	 7.16436e-02	 8.68957e-02	 9.43874e-02	 9.55989e-02	 9.30539e-02	 8.82227e-02	 8.21082e-02	 7.53628e-02	 6.81920e-02	 6.07825e-02	 5.32232e-02	 4.56097e-02	 3.80869e-02	 3.08095e-02	 2.39363e-02	 1.76378e-02	 1.20480e-02	 7.27109e-03	 3.37027e-03	 3.47094e-04	-1.84587e-03	-3.29022e-03	-4.09028e-03	-4.36754e-03	-4.24212e-03	-3.82573e-03	-3.21366e-03	-2.48078e-03	-1.68015e-03	-8.46499e-04	-3.72470e-08	 8.46503e-04	 1.68031e-03	 2.48094e-03	 3.21385e-03	 3.82581e-03	 4.24230e-03	 4.36776e-03	 4.09041e-03	 3.28989e-03	 1.84567e-03	-3.47340e-04	-3.37050e-03	-7.27132e-03	-1.20479e-02	-1.76377e-02	-2.39361e-02	-3.08091e-02	-3.80868e-02	-4.56082e-02	-5.32222e-02	-6.07801e-02	-6.81901e-02	-7.53619e-02	-8.21078e-02	-8.82225e-02	-9.30536e-02	-9.55992e-02	-9.43890e-02	-8.68961e-02	-7.16448e-02	-4.41946e-02
