    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000000e-01	 2.29801e-01	 2.07810e-01	 1.69991e-01	 1.23763e-01	 6.56037e-02	 7.97515e-03	-4.55533e-02	-8.24574e-02	-9.95700e-02	-9.35508e-02	-7.16694e-02	-4.34628e-02	-1.80256e-02	-2.05151e-04	 8.94055e-03	 1.08775e-02	 7.65363e-03	 1.70644e-03	-5.79174e-03	-1.45531e-02	-2.63463e-02	-4.44637e-02	-6.76306e-02	-9.80896e-02	-1.28969e-01	-1.47942e-01	-1.40420e-01	-1.01003e-01	-3.43958e-02	 4.74453e-02	 1.25795e-01	 1.93269e-01	 2.36663e-01	 2.60490e-01	 2.59184e-01	 2.52186e-01
UR 1	6.000000e-01	-1.06992e-01	-1.67163e-01	-1.95950e-01	-1.92750e-01	-1.71894e-01	-1.42275e-01	-1.13640e-01	-8.43809e-02	-6.32111e-02	-4.13399e-02	-2.20573e-02	-3.52653e-03	 1.20129e-02	 2.15160e-02	 2.31927e-02	 1.63678e-02	 2.03520e-03	-1.72280e-02	-3.67924e-02	-5.10206e-02	-5.30047e-02	-3.85982e-02	-7.00785e-03	 3.55019e-02	 8.24668e-02	 1.25821e-01	 1.61931e-01	 1.84697e-01	 2.08244e-01	 2.21115e-01	 2.31363e-01	 2.22326e-01	 1.94179e-01	 1.39677e-01	 6.52214e-02	-2.38453e-02
UR 2	6.000000e-01	-1.33940e-02	-2.25764e-02	-3.02253e-02	-2.64518e-02	 6.47503e-03	 5.93160e-03	-5.05650e-03	-1.13953e-02	-1.27405e-02	-9.51010e-03	-9.67377e-03	 1.70618e-04	-2.85523e-03	-2.56018e-03	 8.86847e-04	-1.35155e-03	 1.22625e-03	 2.81362e-03	-1.67362e-04	 6.94569e-03	 6.58762e-03	 5.80332e-03	 2.60256e-03	-1.53250e-03	 1.97243e-02	 2.32797e-02	 2.18106e-02	 1.64331e-02	 6.50653e-03	-8.30982e-03	-1.29286e-02	 5.47526e-03	 9.88350e-03	 2.07064e-02	 1.39459e-02	-1.39841e-03
U  0	7.000011e-01	 0.00000e+00	-3.14338e-04	-1.05131e-03	-1.49776e-03	-2.28077e-03	-3.47820e-03	-3.43666e-03	-3.02283e-03	-1.75707e-03	-9.01500e-04	 2.97714e-04	 5.57671e-04	 5.58863e-04	 8.25962e-04	 6.89480e-04	 6.69626e-04	 5.19344e-04	 3.05718e-04	 8.45232e-05	-1.23162e-04	-2.33680e-04	-4.72549e-04	-4.30349e-04	-7.12572e-04	-5.00678e-04	 8.53117e-04	 2.03823e-03	 3.61734e-03	 4.13850e-03	 4.04116e-03	 2.31207e-03	 1.05283e-03	 2.13387e-04	-4.21601e-04	-3.02532e-04	-1.31337e-04
U  1	7.000011e-01	 6.97619e-03	 4.73367e-03	 2.13115e-03	-9.35195e-04	-2.03161e-03	-1.54876e-03	-1.49592e-03	-1.43907e-03	-1.70633e-03	-1.86959e-03	-1.84556e-03	-1.71829e-03	-1.50605e-03	-1.04152e-03	-8.62230e-04	-5.09862e-04	-3.09266e-04	-2.08167e-04	-1.33311e-04	-8.59383e-05	-4.53205e-04	-4.52550e-04	-9.09506e-04	-8.42739e-04	-8.80431e-04	-1.11479e-03	-9.91334e-04	-9.56638e-04	-1.08333e-03	-1.24610e-03	-1.47660e-03	-5.27547e-04	 1.63827e-03	 4.11724e-03	 6.70621e-03	 7.44756e-03
U  2	7.000011e-01	-4.06389e-02	-3.21788e-02	-1.95476e-02	-5.73929e-03	 6.46944e-03	 1.50746e-02	 1.91598e-02	 1.86879e-02	 1.47599e-02	 9.08522e-03	 3.51933e-03	-5.72195e-04	-2.68706e-03	-2.98181e-03	-2.13748e-03	-8.76302e-04	 4.76403e-05	 2.07674e-04	-6.29060e-04	-2.22715e-03	-4.07661e-03	-5.25990e-03	-4.82489e-03	-1.93393e-03	 3.65211e-03	 1.13477e-02	 1.94982e-02	 2.57884e-02	 2.81237e-02	 2.50196e-02	 1.63938e-02	 3.24412e-03	-1.21983e-02	-2.69209e-02	-3.78079e-02	-4.27806e-02
UR 0	7.000011e-01	 2.50748e-01	 2.29401e-01	 1.90844e-01	 1.43289e-01	 8.13184e-02	 1.82253e-02	-4.31094e-02	-8.89841e-02	-1.14191e-01	-1.12969e-01	-9.10151e-02	-5.98513e-02	-3.04986e-02	-9.27415e-03	 2.57429e-03	 6.69179e-03	 5.56344e-03	 1.83674e-03	-3.33772e-03	-9.41122e-03	-1.83022e-02	-3.23624e-02	-5.21198e-02	-7.93841e-02	-1.08494e-01	-1.27894e-01	-1.23260e-01	-8.89725e-02	-2.86590e-02	 4.83083e-02	 1.25390e-01	 1.95601e-01	 2.44193e-01	 2.73428e-01	 2.76003e-01	 2.71984e-01
UR 1	7.000011e-01	-1.08963e-01	-1.77153e-01	-2.13400e-01	-2.16588e-01	-1.99986e-01	-1.70994e-01	-1.40808e-01	-1.07993e-01	-8.31966e-02	-5.74894e-02	-3.42021e-02	-1.09967e-02	 8.86472e-03	 2.22063e-02	 2.67441e-02	 2.22068e-02	 9.94274e-03	-7.07935e-03	-2.44599e-02	-3.75105e-02	-4.06737e-02	-2.98575e-02	-3.94050e-03	 3.29442e-02	 7.51597e-02	 1.15019e-01	 1.48638e-01	 1.70035e-01	 1.92391e-01	 2.05142e-01	 2.16537e-01	 2.11541e-01	 1.89395e-01	 1.40909e-01	 7.00850e-02	-1.99795e-02
UR 2	7.000011e-01	-1.37365e-02	-2.52979e-02	-3.59451e-02	-3.10295e-02	 6.16331e-03	 6.31835e-03	-6.47896e-03	-1.37487e-02	-1.67215e-02	-1.71018e-02	-1.45850e-02	-1.47702e-03	-6.59835e-03	-5.08913e-03	-2.16584e-03	-4.43796e-03	-1.18973e-03	-6.44021e-04	-1.99563e-03	 3.16959e-03	 1.39087e-03	 3.07031e-03	 2.72861e-03	-2.61600e-03	 1.54540e-02	 1.92751e-02	 1.83707e-02	 1.41422e-02	 5.14019e-03	-9.43808e-03	-1.24734e-02	 1.09571e-02	 1.57486e-02	 2.18132e-02	 1.43392e-02	-5.24905e-04
U  0	8.000000e-01	 0.00000e+00	-2.09349e-04	-8.97356e-04	-1.39007e-03	-2.35242e-03	-3.71455e-03	-3.89555e-03	-3.64909e-03	-2.40895e-03	-1.37317e-03	 1.16021e-04	 5.19917e-04	 7.26325e-04	 1.01123e-03	 8.68448e-04	 8.96179e-04	 7.33307e-04	 5.33412e-04	 3.00073e-04	 6.83266e-05	-8.73560e-05	-3.58279e-04	-3.35697e-04	-6.00484e-04	-4.47696e-04	 8.05029e-04	 1.91104e-03	 3.44561e-03	 4.00129e-03	 3.99553e-03	 2.39849e-03	 1.20680e-03	 3.41659e-04	-3.63956e-04	-3.38553e-04	-1.99008e-04
U  1	8.000000e-01	 7.97134e-03	 5.80208e-03	 2.96921e-03	-5.46347e-04	-2.01699e-03	-1.82138e-03	-1.81031e-03	-1.67132e-03	-1.87061e-03	-2.04413e-03	-2.06617e-03	-1.98603e-03	-1.72873e-03	-1.25855e-03	-1.06166e-03	-6.17894e-04	-4.23728e-04	-2.36593e-04	-1.43775e-04	-6.93580e-05	-3.48549e-04	-3.09652e-04	-7.56759e-04	-7.44295e-04	-8.11199e-04	-1.08643e-03	-1.01064e-03	-9.97323e-04	-1.12361e-03	-1.29581e-03	-1.55753e-03	-6.57593e-04	 1.51333e-03	 4.17267e-03	 7.07721e-03	 8.18583e-03
U  2	8.000000e-01	-4.42484e-02	-3.64210e-02	-2.37583e-02	-9.17098e-03	 4.47085e-03	 1.48559e-02	 2.06849e-02	 2.15675e-02	 1.83535e-02	 1.26540e-02	 6.44001e-03	 1.32240e-03	-1.86352e-03	-3.02224e-03	-2.71968e-03	-1.66949e-03	-6.80235e-04	-2.56989e-04	-7.19730e-04	-1.91880e-03	-3.44400e-03	-4.46805e-03	-4.10671e-03	-1.50730e-03	 3.63485e-03	 1.08589e-02	 1.86527e-02	 2.48326e-02	 2.73321e-02	 2.46220e-02	 1.64262e-02	 3.54570e-03	-1.19959e-02	-2.72777e-02	-3.91331e-02	-4.53069e-02
UR 0	8.000000e-01	 2.72242e-01	 2.54517e-01	 2.18655e-01	 1.73494e-01	 1.11202e-01	 4.51420e-02	-2.21656e-02	-7.67454e-02	-1.12241e-01	-1.20246e-01	-1.04436e-01	-7.55186e-02	-4.48992e-02	-2.07179e-02	-5.75341e-03	 9.59531e-04	 1.89755e-03	-1.47172e-04	-3.77311e-03	-8.22643e-03	-1.53581e-02	-2.72629e-02	-4.53669e-02	-7.12889e-02	-1.00134e-01	-1.20768e-01	-1.19210e-01	-8.94308e-02	-3.36986e-02	 4.03547e-02	 1.17316e-01	 1.90373e-01	 2.44056e-01	 2.79513e-01	 2.87987e-01	 2.89157e-01
UR 1	8.000000e-01	-9.15012e-02	-1.67148e-01	-2.12685e-01	-2.25296e-01	-2.16851e-01	-1.93362e-01	-1.65990e-01	-1.33811e-01	-1.08749e-01	-8.14825e-02	-5.67110e-02	-2.91756e-02	-4.33427e-03	 1.46037e-02	 2.44161e-02	 2.41366e-02	 1.48668e-02	-2.87124e-04	-1.67926e-02	-2.99706e-02	-3.44204e-02	-2.58552e-02	-2.99068e-03	 3.11420e-02	 7.12878e-02	 1.10075e-01	 1.43288e-01	 1.64936e-01	 1.87827e-01	 2.01751e-01	 2.15550e-01	 2.14349e-01	 1.97740e-01	 1.55313e-01	 8.95296e-02	 1.10542e-03
UR 2	8.000000e-01	-1.15644e-02	-2.48576e-02	-3.85893e-02	-3.41770e-02	 3.65091e-03	 4.99780e-03	-5.10525e-03	-1.23344e-02	-1.72680e-02	-2.05346e-02	-1.74272e-02	-4.29307e-03	-9.09757e-03	-4.95381e-03	-3.51030e-03	-5.22110e-03	-1.79009e-03	-1.84705e-03	-2.15002e-03	 1.92610e-03	 1.23988e-05	 2.41809e-03	 3.03001e-03	-2.48609e-03	 1.42732e-02	 1.83114e-02	 1.78556e-02	 1.42025e-02	 5.80962e-03	-8.17048e-03	-1.11702e-02	 1.15075e-02	 1.69997e-02	 2.42660e-02	 1.72701e-02	 2.34896e-03
U  0	9.000011e-01	 0.00000e+00	 1.90021e-04	-2.50720e-05	-3.51629e-04	-1.39842e-03	-2.81265e-03	-3.76472e-03	-4.55726e-03	-3.92298e-03	-2.98857e-03	-1.29989e-03	-2.90783e-04	 6.97477e-04	 8.92312e-04	 6.85801e-04	 7.35145e-04	 4.94419e-04	 3.14343e-04	 6.36573e-05	-1.88389e-04	-3.73747e-04	-6.24142e-04	-5.89586e-04	-8.08401e-04	-6.35207e-04	 3.49884e-04	 1.34014e-03	 2.99084e-03	 3.87518e-03	 4.44305e-03	 3.57773e-03	 2.61928e-03	 1.27175e-03	 2.58720e-04	-3.48779e-05	-2.10838e-04
U  1	9.000011e-01	 8.96650e-03	 7.86895e-03	 5.59857e-03	 1.97304e-03	-4.32046e-04	-1.53486e-03	-1.94142e-03	-1.63060e-03	-1.54882e-03	-1.55995e-03	-1.63260e-03	-1.66560e-03	-1.34780e-03	-1.10675e-03	-9.91767e-04	-4.87887e-04	-4.33929e-04	-1.59029e-04	-1.66559e-04	-1.35934e-04	-3.90281e-04	-4.23502e-04	-9.08407e-04	-1.00822e-03	-1.23056e-03	-1.54415e-03	-1.51365e-03	-1.45421e-03	-1.46214e-03	-1.56178e-03	-1.88104e-03	-1.43864e-03	-2.25167e-04	 2.22300e-03	 5.79478e-03	 7.98283e-03
U  2	9.000011e-01	-4.79109e-02	-4.41501e-02	-3.40609e-02	-1.98328e-02	-4.10811e-03	 1.02595e-02	 2.09164e-02	 2.64113e-02	 2.66242e-02	 2.24175e-02	 1.56089e-02	 8.22261e-03	 2.03459e-03	-1.90119e-03	-3.54462e-03	-3.44125e-03	-2.51510e-03	-1.55171e-03	-1.18661e-03	-1.56537e-03	-2.53133e-03	-3.44012e-03	-3.50371e-03	-1.80550e-03	 2.17542e-03	 8.37537e-03	 1.57272e-02	 2.24157e-02	 2.64403e-02	 2.60117e-02	 2.03075e-02	 9.51084e-03	-4.96865e-03	-2.06957e-02	-3.47160e-02	-4.45405e-02
UR 0	9.000011e-01	 2.95907e-01	 2.94061e-01	 2.74769e-01	 2.47840e-01	 1.97089e-01	 1.34137e-01	 5.97449e-02	-1.18371e-02	-7.38509e-02	-1.12703e-01	-1.23916e-01	-1.11825e-01	-8.47517e-02	-5.53203e-02	-3.18810e-02	-1.75068e-02	-1.02104e-02	-7.56676e-03	-7.12989e-03	-7.66737e-03	-1.07082e-02	-1.80755e-02	-3.24601e-02	-5.57899e-02	-8.55258e-02	-1.12135e-01	-1.22737e-01	-1.09362e-01	-6.98856e-02	-7.42487e-03	 6.45819e-02	 1.39255e-01	 2.01519e-01	 2.52186e-01	 2.78452e-01	 2.96092e-01
UR 1	9.000011e-01	-4.35730e-03	-9.08594e-02	-1.61444e-01	-2.04647e-01	-2.26221e-01	-2.25356e-01	-2.14021e-01	-1.91181e-01	-1.71315e-01	-1.45265e-01	-1.20482e-01	-8.67529e-02	-5.08970e-02	-1.63786e-02	 1.00677e-02	 2.42377e-02	 2.49879e-02	 1.51802e-02	-2.57297e-04	-1.58294e-02	-2.54442e-02	-2.38900e-02	-9.25909e-03	 1.74180e-02	 5.20607e-02	 8.86969e-02	 1.22069e-01	 1.45928e-01	 1.72103e-01	 1.91356e-01	 2.13315e-01	 2.24086e-01	 2.23185e-01	 2.00522e-01	 1.55970e-01	 8.38952e-02
UR 2	9.000011e-01	-5.48744e-04	-1.39798e-02	-2.96537e-02	-3.16942e-02	-7.45312e-03	-2.16976e-03	 3.88150e-03	-1.74850e-03	-1.19431e-02	-1.83908e-02	-1.98017e-02	-1.59624e-02	-1.37990e-02	-5.56998e-04	-4.35460e-03	-3.97327e-03	-8.99009e-04	-2.07844e-03	-1.94942e-04	 1.77413e-03	 5.69928e-04	 3.56458e-03	 4.00293e-03	 1.34898e-04	 1.34469e-02	 1.59438e-02	 1.94624e-02	 1.78111e-02	 1.12430e-02	 6.72961e-04	-4.71035e-03	 3.15858e-03	 8.59234e-03	 3.09759e-02	 2.85592e-02	 1.29984e-02
U  0	1.000000e+00	 0.00000e+00	 2.04254e-04	-3.38855e-06	-3.58920e-04	-1.39024e-03	-2.69434e-03	-3.68730e-03	-4.60466e-03	-4.06558e-03	-3.16284e-03	-1.48389e-03	-3.88499e-04	 7.33166e-04	 9.13903e-04	 7.27285e-04	 7.66159e-04	 5.11477e-04	 3.25575e-04	 6.18977e-05	-2.03337e-04	-3.96246e-04	-6.58869e-04	-6.35547e-04	-8.33531e-04	-6.74018e-04	 4.12942e-04	 1.46784e-03	 3.10474e-03	 3.97334e-03	 4.47846e-03	 3.54270e-03	 2.57136e-03	 1.32094e-03	 3.15841e-04	-2.14679e-05	-2.13585e-04
U  1	1.000000e+00	 9.96164e-03	 8.82622e-03	 6.38162e-03	 2.55743e-03	-1.57040e-04	-1.61275e-03	-2.15056e-03	-1.85101e-03	-1.73736e-03	-1.70103e-03	-1.73621e-03	-1.73762e-03	-1.37570e-03	-1.15972e-03	-1.02342e-03	-5.16652e-04	-4.58849e-04	-1.58076e-04	-1.86056e-04	-1.37070e-04	-4.12593e-04	-4.53171e-04	-9.40009e-04	-1.06578e-03	-1.27343e-03	-1.63131e-03	-1.63618e-03	-1.61344e-03	-1.65987e-03	-1.78188e-03	-2.09018e-03	-1.54584e-03	-4.71673e-05	 2.67846e-03	 6.46439e-03	 8.87554e-03
U  2	1.000000e+00	-5.10987e-02	-4.73459e-02	-3.70581e-02	-2.24458e-02	-6.18967e-03	 8.79540e-03	 2.01006e-02	 2.62287e-02	 2.70300e-02	 2.32274e-02	 1.66503e-02	 9.23834e-03	 2.84991e-03	-1.37650e-03	-3.31946e-03	-3.46696e-03	-2.71983e-03	-1.85264e-03	-1.50368e-03	-1.82335e-03	-2.66481e-03	-3.39486e-03	-3.24540e-03	-1.32495e-03	 2.84219e-03	 9.14024e-03	 1.64445e-02	 2.29244e-02	 2.66182e-02	 2.57722e-02	 1.96337e-02	 8.36778e-03	-6.59758e-03	-2.28078e-02	-3.72970e-02	-4.74923e-02
UR 0	1.000000e+00	 3.12583e-01	 3.11017e-01	 2.91083e-01	 2.63678e-01	 2.11872e-01	 1.47833e-01	 7.17899e-02	-1.06492e-03	-6.50340e-02	-1.06588e-01	-1.20927e-01	-1.11565e-01	-8.63778e-02	-5.77895e-02	-3.45844e-02	-2.02165e-02	-1.28260e-02	-1.01062e-02	-9.55033e-03	-9.98426e-03	-1.28602e-02	-2.00221e-02	-3.41090e-02	-5.69369e-02	-8.57382e-02	-1.10784e-01	-1.19434e-01	-1.04074e-01	-6.31702e-02	 1.16031e-04	 7.27942e-02	 1.49050e-01	 2.12841e-01	 2.65275e-01	 2.92863e-01	 3.12037e-01
UR 1	1.000000e+00	-1.89163e-03	-9.03463e-02	-1.62524e-01	-2.06537e-01	-2.28687e-01	-2.28320e-01	-2.18267e-01	-1.96562e-01	-1.77688e-01	-1.52286e-01	-1.28029e-01	-9.44845e-02	-5.81183e-02	-2.25154e-02	 5.30036e-03	 2.09768e-02	 2.31185e-02	 1.45472e-02	 1.71192e-04	-1.44221e-02	-2.30816e-02	-2.05965e-02	-5.06972e-03	 2.23443e-02	 5.75059e-02	 9.43005e-02	 1.27391e-01	 1.50775e-01	 1.76483e-01	 1.95011e-01	 2.16350e-01	 2.26661e-01	 2.26242e-01	 2.04212e-01	 1.60157e-01	 8.79144e-02
UR 2	1.000000e+00	-2.26615e-04	-1.48277e-02	-3.03874e-02	-3.31238e-02	-1.22350e-02	-5.80244e-03	 4.23042e-03	-5.91372e-04	-1.14658e-02	-1.80374e-02	-2.00387e-02	-1.80827e-02	-1.45836e-02	-3.29337e-04	-4.81685e-03	-3.83017e-03	-1.21458e-03	-2.04821e-03	-1.56657e-04	 1.70463e-03	 8.81242e-04	 3.45619e-03	 4.44462e-03	 5.84951e-05	 1.40639e-02	 1.76695e-02	 1.96722e-02	 1.76103e-02	 1.10816e-02	 8.10954e-05	-4.67733e-03	 6.31448e-03	 1.28056e-02	 3.26912e-02	 2.98496e-02	 1.44565e-02
