    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000019e-01	 9.31179e-02	 9.24276e-02	 9.04911e-02	 8.66597e-02	 8.07261e-02	 7.30375e-02	 6.38246e-02	 5.35194e-02	 4.29229e-02	 3.24230e-02	 2.27732e-02	 1.43497e-02	 7.41189e-03	 2.03055e-03	-1.88051e-03	-4.53329e-03	-6.16864e-03	-7.04434e-03	-7.31049e-03	-7.04441e-03	-6.16863e-03	-4.53323e-03	-1.88041e-03	 2.03071e-03	 7.41198e-03	 1.43501e-02	 2.27737e-02	 3.24237e-02	 4.29241e-02	 5.35201e-02	 6.38253e-02	 7.30384e-02	 8.07256e-02	 8.66597e-02	 9.04923e-02	 9.24267e-02
UR 1	6.000019e-01	-1.56962e-06	-1.41187e-02	-2.60584e-02	-3.52925e-02	-4.16690e-02	-4.56108e-02	-4.75809e-02	-4.83889e-02	-4.83035e-02	-4.76049e-02	-4.63462e-02	-4.43615e-02	-4.14281e-02	-3.73514e-02	-3.20129e-02	-2.53963e-02	-1.76524e-02	-9.05387e-03	-3.06582e-08	 9.05380e-03	 1.76521e-02	 2.53962e-02	 3.20129e-02	 3.73514e-02	 4.14278e-02	 4.43610e-02	 4.63456e-02	 4.76043e-02	 4.83027e-02	 4.83889e-02	 4.75801e-02	 4.56099e-02	 4.16676e-02	 3.52908e-02	 2.60571e-02	 1.41162e-02
UR 2	6.000019e-01	 2.98913e-06	-2.37550e-02	-2.80152e-02	-2.07568e-02	-1.09470e-02	-3.07364e-03	 2.09802e-03	 3.92772e-03	 4.35595e-03	 3.69892e-03	 3.02189e-03	 2.32645e-03	 1.76268e-03	 1.40846e-03	 9.85638e-04	 7.79308e-04	 4.51449e-04	 2.52517e-04	 2.98321e-07	-2.52099e-04	-4.51055e-04	-7.78870e-04	-9.85167e-04	-1.40796e-03	-1.76231e-03	-2.32598e-03	-3.02141e-03	-3.69841e-03	-4.35567e-03	-3.92738e-03	-2.09818e-03	 3.07326e-03	 1.09461e-02	 2.07556e-02	 2.80151e-02	 2.37569e-02
U  0	7.000014e-01	 0.00000e+00	 6.04904e-05	 3.72691e-04	 8.45778e-04	 1.22456e-03	 1.40083e-03	 1.29747e-03	 1.03950e-03	 7.26567e-04	 4.29278e-04	 2.17798e-04	 5.78056e-05	-1.29811e-05	-5.44081e-05	-5.01127e-05	-3.99946e-05	-2.27710e-05	-9.96428e-06	-1.35442e-08	 9.93801e-06	 2.27426e-05	 3.99631e-05	 5.00868e-05	 5.43827e-05	 1.29621e-05	-5.78242e-05	-2.17804e-04	-4.29280e-04	-7.26561e-04	-1.03945e-03	-1.29747e-03	-1.40080e-03	-1.22461e-03	-8.45786e-04	-3.72689e-04	-6.04900e-05
U  1	7.000014e-01	 7.02069e-03	 6.18495e-03	 4.60667e-03	 3.08286e-03	 2.02535e-03	 1.38230e-03	 1.07566e-03	 9.25145e-04	 8.39457e-04	 7.78213e-04	 7.24786e-04	 6.70003e-04	 6.24088e-04	 5.66487e-04	 5.23210e-04	 4.74725e-04	 4.43070e-04	 4.19562e-04	 4.12250e-04	 4.19562e-04	 4.43064e-04	 4.74716e-04	 5.23197e-04	 5.66473e-04	 6.24069e-04	 6.69987e-04	 7.24767e-04	 7.78185e-04	 8.39426e-04	 9.25116e-04	 1.07563e-03	 1.38226e-03	 2.02532e-03	 3.08286e-03	 4.60654e-03	 6.18489e-03
U  2	7.000014e-01	-3.01619e-02	-2.91829e-02	-2.63787e-02	-2.20705e-02	-1.67676e-02	-1.10579e-02	-5.49245e-03	-5.48822e-04	 3.43825e-03	 6.26329e-03	 7.86862e-03	 8.31877e-03	 7.80372e-03	 6.58520e-03	 4.97950e-03	 3.30821e-03	 1.87187e-03	 9.05912e-04	 5.66891e-04	 9.05852e-04	 1.87173e-03	 3.30786e-03	 4.97910e-03	 6.58484e-03	 7.80356e-03	 8.31856e-03	 7.86870e-03	 6.26351e-03	 3.43844e-03	-5.48674e-04	-5.49225e-03	-1.10576e-02	-1.67672e-02	-2.20705e-02	-2.63790e-02	-2.91828e-02
UR 0	7.000014e-01	 1.19700e-01	 1.18799e-01	 1.16294e-01	 1.11515e-01	 1.04126e-01	 9.43731e-02	 8.26071e-02	 6.94634e-02	 5.59155e-02	 4.24942e-02	 3.01424e-02	 1.93661e-02	 1.04890e-02	 3.59992e-03	-1.39562e-03	-4.78225e-03	-6.87404e-03	-7.99293e-03	-8.33431e-03	-7.99330e-03	-6.87457e-03	-4.78306e-03	-1.39680e-03	 3.59861e-03	 1.04873e-02	 1.93644e-02	 3.01407e-02	 4.24921e-02	 5.59141e-02	 6.94615e-02	 8.26055e-02	 9.43712e-02	 1.04124e-01	 1.11512e-01	 1.16294e-01	 1.18798e-01
UR 1	7.000014e-01	 3.91449e-07	-1.78331e-02	-3.29243e-02	-4.46529e-02	-5.28191e-02	-5.80020e-02	-6.04772e-02	-6.15580e-02	-6.15108e-02	-6.06783e-02	-5.91023e-02	-5.65939e-02	-5.28678e-02	-4.76760e-02	-4.08673e-02	-3.24232e-02	-2.25386e-02	-1.15613e-02	-9.39189e-07	 1.15597e-02	 2.25367e-02	 3.24218e-02	 4.08660e-02	 4.76752e-02	 5.28670e-02	 5.65931e-02	 5.91018e-02	 6.06785e-02	 6.15107e-02	 6.15590e-02	 6.04784e-02	 5.80032e-02	 5.28199e-02	 4.46538e-02	 3.29254e-02	 1.78339e-02
UR 2	7.000014e-01	 1.35760e-08	-2.36782e-02	-2.87715e-02	-2.25864e-02	-1.34162e-02	-5.21648e-03	 7.51020e-04	 3.13511e-03	 4.04247e-03	 3.59713e-03	 3.06210e-03	 2.39398e-03	 1.80380e-03	 1.42671e-03	 9.40670e-04	 7.39476e-04	 3.99081e-04	 2.30845e-04	 6.91267e-08	-2.30821e-04	-3.99109e-04	-7.39371e-04	-9.40492e-04	-1.42651e-03	-1.80393e-03	-2.39395e-03	-3.06199e-03	-3.59711e-03	-4.04277e-03	-3.13497e-03	-7.51072e-04	 5.21674e-03	 1.34164e-02	 2.25860e-02	 2.87717e-02	 2.36777e-02
U  0	8.000009e-01	 0.00000e+00	 5.88159e-05	 3.64207e-04	 8.36345e-04	 1.22916e-03	 1.42937e-03	 1.33032e-03	 1.06258e-03	 7.28107e-04	 4.06201e-04	 1.78808e-04	 8.48023e-06	-5.81086e-05	-9.15077e-05	-7.30306e-05	-5.15583e-05	-2.61361e-05	-1.02084e-05	 7.40749e-09	 1.02246e-05	 2.61537e-05	 5.15751e-05	 7.30549e-05	 9.15314e-05	 5.81309e-05	-8.46854e-06	-1.78808e-04	-4.06201e-04	-7.28121e-04	-1.06256e-03	-1.33037e-03	-1.42936e-03	-1.22927e-03	-8.36377e-04	-3.64207e-04	-5.88155e-05
U  1	8.000009e-01	 8.02524e-03	 7.16032e-03	 5.49192e-03	 3.80168e-03	 2.54135e-03	 1.70234e-03	 1.25114e-03	 1.00310e-03	 8.59589e-04	 7.68433e-04	 7.02369e-04	 6.43600e-04	 5.99453e-04	 5.42832e-04	 5.03182e-04	 4.56110e-04	 4.27050e-04	 4.04286e-04	 3.97755e-04	 4.04295e-04	 4.27060e-04	 4.56113e-04	 5.03191e-04	 5.42837e-04	 5.99458e-04	 6.43618e-04	 7.02391e-04	 7.68455e-04	 8.59620e-04	 1.00315e-03	 1.25121e-03	 1.70241e-03	 2.54149e-03	 3.80185e-03	 5.49181e-03	 7.16044e-03
U  2	8.000009e-01	-3.56507e-02	-3.45011e-02	-3.12197e-02	-2.61712e-02	-1.99510e-02	-1.32423e-02	-6.68852e-03	-8.53460e-04	 3.86530e-03	 7.22373e-03	 9.15718e-03	 9.73611e-03	 9.18203e-03	 7.80010e-03	 5.95946e-03	 4.03314e-03	 2.37522e-03	 1.25939e-03	 8.67454e-04	 1.25958e-03	 2.37616e-03	 4.03401e-03	 5.96011e-03	 7.80185e-03	 9.18351e-03	 9.73729e-03	 9.15716e-03	 7.22416e-03	 3.86481e-03	-8.53729e-04	-6.68923e-03	-1.32428e-02	-1.99542e-02	-2.61762e-02	-3.12195e-02	-3.45008e-02
UR 0	8.000009e-01	 1.41116e-01	 1.40063e-01	 1.37124e-01	 1.31579e-01	 1.23063e-01	 1.11616e-01	 9.78438e-02	 8.24371e-02	 6.65202e-02	 5.07900e-02	 3.63110e-02	 2.36840e-02	 1.32860e-02	 5.21837e-03	-6.34738e-04	-4.59331e-03	-7.04117e-03	-8.35043e-03	-8.75046e-03	-8.35023e-03	-7.04059e-03	-4.59214e-03	-6.33247e-04	 5.22001e-03	 1.32882e-02	 2.36871e-02	 3.63144e-02	 5.07938e-02	 6.65205e-02	 8.24347e-02	 9.78447e-02	 1.11619e-01	 1.23063e-01	 1.31583e-01	 1.37127e-01	 1.40063e-01
UR 1	8.000009e-01	-1.55642e-06	-2.07579e-02	-3.82328e-02	-5.20398e-02	-6.15050e-02	-6.76605e-02	-7.05893e-02	-7.18908e-02	-7.18649e-02	-7.09217e-02	-6.90903e-02	-6.61719e-02	-6.18289e-02	-5.57648e-02	-4.78040e-02	-3.79287e-02	-2.63656e-02	-1.35239e-02	 1.35571e-06	 1.35269e-02	 2.63685e-02	 3.79313e-02	 4.78058e-02	 5.57675e-02	 6.18309e-02	 6.61728e-02	 6.90904e-02	 7.09224e-02	 7.18650e-02	 7.18911e-02	 7.05890e-02	 6.76604e-02	 6.15031e-02	 5.20359e-02	 3.82283e-02	 2.07552e-02
UR 2	8.000009e-01	-4.69315e-07	-2.38922e-02	-2.97881e-02	-2.43915e-02	-1.57455e-02	-7.18355e-03	-5.05959e-04	 2.38240e-03	 3.73606e-03	 3.47820e-03	 3.08045e-03	 2.42389e-03	 1.81619e-03	 1.42227e-03	 8.86073e-04	 6.94000e-04	 3.47533e-04	 2.07895e-04	 3.21057e-08	-2.08015e-04	-3.47647e-04	-6.94013e-04	-8.85978e-04	-1.42231e-03	-1.81639e-03	-2.42395e-03	-3.08052e-03	-3.47814e-03	-3.73648e-03	-2.38225e-03	 5.05818e-04	 7.18379e-03	 1.57458e-02	 2.43909e-02	 2.97882e-02	 2.38927e-02
U  0	9.000005e-01	 0.00000e+00	 5.79323e-05	 3.59847e-04	 8.33768e-04	 1.23995e-03	 1.46021e-03	 1.36388e-03	 1.08547e-03	 7.28959e-04	 3.83074e-04	 1.40287e-04	-3.89395e-05	-1.01316e-04	-1.26717e-04	-9.47477e-05	-6.24861e-05	-2.93192e-05	-1.04575e-05	-8.69898e-09	 1.04373e-05	 2.92903e-05	 6.24417e-05	 9.47076e-05	 1.26673e-04	 1.01270e-04	 3.89037e-05	-1.40322e-04	-3.83079e-04	-7.28961e-04	-1.08542e-03	-1.36389e-03	-1.46006e-03	-1.23994e-03	-8.33781e-04	-3.59797e-04	-5.79196e-05
U  1	9.000005e-01	 9.02979e-03	 8.12482e-03	 6.35610e-03	 4.50024e-03	 3.04125e-03	 2.01361e-03	 1.42125e-03	 1.07736e-03	 8.76703e-04	 7.55512e-04	 6.76553e-04	 6.14005e-04	 5.71807e-04	 5.16844e-04	 4.81255e-04	 4.36159e-04	 4.10006e-04	 3.88248e-04	 3.82602e-04	 3.88262e-04	 4.10012e-04	 4.36155e-04	 4.81252e-04	 5.16828e-04	 5.71804e-04	 6.13991e-04	 6.76546e-04	 7.55470e-04	 8.76659e-04	 1.07728e-03	 1.42110e-03	 2.01337e-03	 3.04099e-03	 4.49989e-03	 6.35604e-03	 8.12491e-03
U  2	9.000005e-01	-4.03615e-02	-3.90678e-02	-3.53912e-02	-2.97095e-02	-2.27150e-02	-1.51528e-02	-7.75683e-03	-1.15957e-03	 4.18591e-03	 8.00647e-03	 1.02267e-02	 1.09246e-02	 1.03512e-02	 8.84153e-03	 6.81161e-03	 4.68161e-03	 2.84323e-03	 1.60432e-03	 1.16865e-03	 1.60382e-03	 2.84232e-03	 4.68032e-03	 6.81338e-03	 8.84065e-03	 1.03481e-02	 1.09258e-02	 1.02264e-02	 8.00747e-03	 4.18553e-03	-1.15917e-03	-7.75572e-03	-1.51518e-02	-2.27085e-02	-2.97131e-02	-3.53844e-02	-3.90659e-02
UR 0	9.000005e-01	 1.59354e-01	 1.58161e-01	 1.54840e-01	 1.48683e-01	 1.39227e-01	 1.26397e-01	 1.10925e-01	 9.35781e-02	 7.56675e-02	 5.80062e-02	 4.17377e-02	 2.75663e-02	 1.59038e-02	 6.85998e-03	 2.94424e-04	-4.14394e-03	-6.89014e-03	-8.35897e-03	-8.80885e-03	-8.35994e-03	-6.89202e-03	-4.14684e-03	 2.90877e-04	 6.85492e-03	 1.58980e-02	 2.75597e-02	 4.17312e-02	 5.79997e-02	 7.56514e-02	 9.35696e-02	 1.10913e-01	 1.26383e-01	 1.39209e-01	 1.48676e-01	 1.54834e-01	 1.58160e-01
UR 1	9.000005e-01	 7.78689e-06	-2.31724e-02	-4.27746e-02	-5.83031e-02	-6.88363e-02	-7.57207e-02	-7.91105e-02	-8.06021e-02	-8.06305e-02	-7.95957e-02	-7.75487e-02	-7.42825e-02	-6.94057e-02	-6.25917e-02	-5.36487e-02	-4.25654e-02	-2.95889e-02	-1.51801e-02	-4.18353e-06	 1.51721e-02	 2.95815e-02	 4.25591e-02	 5.36419e-02	 6.25879e-02	 6.94022e-02	 7.42807e-02	 7.75457e-02	 7.95932e-02	 8.06285e-02	 8.06002e-02	 7.91104e-02	 7.57213e-02	 6.88424e-02	 5.83111e-02	 4.27867e-02	 2.31895e-02
UR 2	9.000005e-01	 8.20334e-07	-2.43339e-02	-3.09657e-02	-2.62521e-02	-1.79620e-02	-9.02785e-03	-1.72085e-03	 1.67822e-03	 3.44092e-03	 3.34789e-03	 3.07061e-03	 2.42858e-03	 1.81283e-03	 1.40504e-03	 8.29663e-04	 6.47970e-04	 2.97850e-04	 1.84729e-04	 1.92276e-08	-1.84801e-04	-2.97922e-04	-6.47821e-04	-8.29511e-04	-1.40483e-03	-1.81290e-03	-2.42861e-03	-3.07042e-03	-3.34760e-03	-3.44138e-03	-1.67841e-03	 1.72108e-03	 9.02809e-03	 1.79626e-02	 2.62510e-02	 3.09662e-02	 2.43332e-02
U  0	1.000000e+00	 0.00000e+00	 5.72342e-05	 3.56398e-04	 8.32493e-04	 1.25099e-03	 1.48999e-03	 1.39734e-03	 1.10808e-03	 7.29598e-04	 3.61089e-04	 1.03484e-04	-8.43306e-05	-1.42982e-04	-1.60743e-04	-1.15693e-04	-7.29178e-05	-3.22230e-05	-1.05460e-05	 1.23214e-07	 1.07881e-05	 3.24512e-05	 7.31157e-05	 1.15887e-04	 1.60880e-04	 1.43045e-04	 8.43730e-05	-1.03512e-04	-3.61135e-04	-7.29704e-04	-1.10818e-03	-1.39751e-03	-1.48994e-03	-1.25111e-03	-8.32597e-04	-3.56361e-04	-5.72268e-05
U  1	1.000000e+00	 1.00343e-02	 9.08919e-03	 7.22000e-03	 5.19584e-03	 3.54209e-03	 2.32720e-03	 1.59243e-03	 1.15178e-03	 8.92870e-04	 7.40471e-04	 6.47896e-04	 5.81375e-04	 5.41076e-04	 4.88174e-04	 4.57222e-04	 4.14871e-04	 3.92216e-04	 3.71803e-04	 3.67225e-04	 3.71865e-04	 3.92312e-04	 4.14996e-04	 4.57382e-04	 4.88338e-04	 5.41301e-04	 5.81574e-04	 6.48167e-04	 7.40685e-04	 8.93158e-04	 1.15205e-03	 1.59267e-03	 2.32736e-03	 3.54214e-03	 5.19607e-03	 7.21995e-03	 9.08928e-03
U  2	1.000000e+00	-4.46103e-02	-4.32108e-02	-3.91660e-02	-3.29350e-02	-2.52522e-02	-1.69257e-02	-8.77578e-03	-1.48995e-03	 4.42503e-03	 8.67011e-03	 1.11626e-02	 1.19803e-02	 1.14000e-02	 9.79214e-03	 7.60473e-03	 5.30215e-03	 3.31210e-03	 1.96989e-03	 1.49736e-03	 1.96928e-03	 3.31228e-03	 5.30237e-03	 7.60778e-03	 9.79173e-03	 1.13976e-02	 1.19808e-02	 1.11602e-02	 8.67089e-03	 4.42290e-03	-1.49148e-03	-8.77582e-03	-1.69248e-02	-2.52438e-02	-3.29420e-02	-3.91588e-02	-4.32082e-02
UR 0	1.000000e+00	 1.75807e-01	 1.74506e-01	 1.70872e-01	 1.64182e-01	 1.53876e-01	 1.39873e-01	 1.22897e-01	 1.03769e-01	 8.40920e-02	 6.46840e-02	 4.68229e-02	 3.12806e-02	 1.84998e-02	 8.59575e-03	 1.40773e-03	-3.45067e-03	-6.45884e-03	-8.06728e-03	-8.56000e-03	-8.06709e-03	-6.45792e-03	-3.44915e-03	 1.40930e-03	 8.59756e-03	 1.85017e-02	 3.12810e-02	 4.68232e-02	 6.46881e-02	 8.40784e-02	 1.03772e-01	 1.22896e-01	 1.39878e-01	 1.53870e-01	 1.64183e-01	 1.70871e-01	 1.74507e-01
UR 1	1.000000e+00	-5.04088e-07	-2.53004e-02	-4.67122e-02	-6.36401e-02	-7.52032e-02	-8.26829e-02	-8.64779e-02	-8.81719e-02	-8.82560e-02	-8.71915e-02	-8.49775e-02	-8.14248e-02	-7.60896e-02	-6.86190e-02	-5.88039e-02	-4.66546e-02	-3.24285e-02	-1.66347e-02	-1.33730e-06	 1.66327e-02	 3.24253e-02	 4.66508e-02	 5.87995e-02	 6.86156e-02	 7.60841e-02	 8.14195e-02	 8.49707e-02	 8.71850e-02	 8.82475e-02	 8.81654e-02	 8.64714e-02	 8.26766e-02	 7.51989e-02	 6.36350e-02	 4.67068e-02	 2.52999e-02
UR 2	1.000000e+00	-1.98343e-07	-2.48169e-02	-3.21265e-02	-2.80893e-02	-2.00886e-02	-1.08395e-02	-2.92100e-03	 9.95750e-04	 3.13137e-03	 3.19100e-03	 3.04402e-03	 2.42189e-03	 1.80353e-03	 1.38008e-03	 7.66701e-04	 5.94042e-04	 2.46185e-04	 1.60192e-04	-4.02011e-07	-1.61163e-04	-2.47136e-04	-5.94833e-04	-7.67416e-04	-1.38087e-03	-1.80453e-03	-2.42274e-03	-3.04477e-03	-3.19169e-03	-3.13249e-03	-9.96346e-04	 2.92083e-03	 1.08408e-02	 2.00876e-02	 2.80851e-02	 3.21236e-02	 2.48175e-02
