    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	-3.65423e-02	-3.64323e-02	-3.52334e-02	-3.27908e-02	-2.90880e-02	-2.42780e-02	-1.89673e-02	-1.38020e-02	-9.17808e-03	-5.35304e-03	-2.41674e-03	-3.06754e-04	 1.14605e-03	 2.09644e-03	 2.74895e-03	 3.17227e-03	 3.48728e-03	 3.65089e-03	 3.73015e-03	 3.65468e-03	 3.49484e-03	 3.18371e-03	 2.76438e-03	 2.11659e-03	 1.17172e-03	-2.74504e-04	-2.37674e-03	-5.30419e-03	-9.12059e-03	-1.37363e-02	-1.88964e-02	-2.42063e-02	-2.90204e-02	-3.27335e-02	-3.51929e-02	-3.64219e-02
UR 1	6.000015e-01	-6.95052e-05	 6.91667e-03	 1.26822e-02	 1.66579e-02	 1.88219e-02	 1.92206e-02	 1.86979e-02	 1.79542e-02	 1.71089e-02	 1.62376e-02	 1.51805e-02	 1.39256e-02	 1.23558e-02	 1.05625e-02	 8.54913e-03	 6.44741e-03	 4.29014e-03	 2.14764e-03	 1.11220e-05	-2.12538e-03	-4.26780e-03	-6.42530e-03	-8.52762e-03	-1.05425e-02	-1.23382e-02	-1.39116e-02	-1.51711e-02	-1.62333e-02	-1.71103e-02	-1.79620e-02	-1.87129e-02	-1.92464e-02	-1.88632e-02	-1.67208e-02	-1.27736e-02	-7.03438e-03
UR 2	6.000015e-01	 1.53035e-04	-3.41986e-02	-3.70451e-02	-2.24162e-02	-4.53739e-03	 4.74786e-03	 5.80760e-03	 5.11893e-03	 3.67964e-03	 3.09242e-03	 2.65348e-03	 2.29942e-03	 2.11190e-03	 1.65208e-03	 1.45242e-03	 9.74836e-04	 7.34916e-04	 3.25490e-04	 7.40393e-06	-3.11031e-04	-7.20139e-04	-9.60265e-04	-1.43771e-03	-1.63745e-03	-2.09731e-03	-2.28500e-03	-2.63922e-03	-3.07708e-03	-3.66392e-03	-5.10010e-03	-5.79030e-03	-4.74235e-03	 4.50825e-03	 2.23422e-02	 3.69948e-02	 3.42751e-02
U  0	7.000017e-01	 0.00000e+00	 5.43209e-05	 4.57333e-04	 1.02184e-03	 1.38539e-03	 1.32063e-03	 1.10547e-03	 8.03290e-04	 5.17288e-04	 3.30321e-04	 1.33869e-04	 4.39153e-05	-6.30937e-05	-9.54445e-05	-1.20349e-04	-1.11985e-04	-8.30202e-05	-4.68272e-05	-2.43119e-07	 4.63240e-05	 8.25463e-05	 1.11544e-04	 1.19962e-04	 9.51146e-05	 6.28349e-05	-4.40898e-05	-1.33952e-04	-3.30320e-04	-5.17210e-04	-8.03090e-04	-1.10512e-03	-1.32024e-03	-1.38519e-03	-1.02153e-03	-4.57338e-04	-5.43582e-05
U  1	7.000017e-01	 7.00958e-03	 5.87743e-03	 3.86224e-03	 2.20027e-03	 1.30805e-03	 1.08495e-03	 1.03192e-03	 1.03654e-03	 1.02753e-03	 9.85481e-04	 9.20619e-04	 8.47861e-04	 7.40950e-04	 6.51067e-04	 5.45407e-04	 4.61475e-04	 4.00065e-04	 3.48058e-04	 3.47350e-04	 3.47978e-04	 3.99881e-04	 4.61218e-04	 5.45082e-04	 6.50686e-04	 7.40519e-04	 8.47386e-04	 9.20121e-04	 9.84976e-04	 1.02702e-03	 1.03605e-03	 1.03147e-03	 1.08452e-03	 1.30756e-03	 2.19949e-03	 3.86123e-03	 5.87704e-03
U  2	7.000017e-01	 1.99000e-02	 1.91280e-02	 1.69123e-02	 1.36001e-02	 9.70185e-03	 5.76189e-03	 2.25701e-03	-5.39356e-04	-2.48285e-03	-3.58031e-03	-3.90546e-03	-3.61892e-03	-2.88835e-03	-1.91328e-03	-8.56895e-04	 1.19119e-04	 9.06382e-04	 1.40835e-03	 1.58523e-03	 1.40847e-03	 9.06587e-04	 1.19366e-04	-8.56681e-04	-1.91303e-03	-2.88816e-03	-3.61863e-03	-3.90547e-03	-3.58003e-03	-2.48305e-03	-5.40100e-04	 2.25596e-03	 5.76080e-03	 9.70010e-03	 1.35984e-02	 1.69113e-02	 1.91278e-02
UR 0	7.000017e-01	-8.69306e-02	-8.60117e-02	-8.28446e-02	-7.70388e-02	-6.84552e-02	-5.76251e-02	-4.54502e-02	-3.33985e-02	-2.24757e-02	-1.33524e-02	-6.24796e-03	-1.07985e-03	 2.50926e-03	 4.89555e-03	 6.51089e-03	 7.58045e-03	 8.32478e-03	 8.73823e-03	 8.89977e-03	 8.73835e-03	 8.32492e-03	 7.58070e-03	 6.51084e-03	 4.89590e-03	 2.50982e-03	-1.07822e-03	-6.24485e-03	-1.33477e-02	-2.24687e-02	-3.33896e-02	-4.54413e-02	-5.76155e-02	-6.84487e-02	-7.70327e-02	-8.28406e-02	-8.60195e-02
UR 1	7.000017e-01	-6.00482e-06	 1.58902e-02	 2.88327e-02	 3.76918e-02	 4.25363e-02	 4.38924e-02	 4.31125e-02	 4.15940e-02	 3.98193e-02	 3.79223e-02	 3.56158e-02	 3.27972e-02	 2.92445e-02	 2.50949e-02	 2.04084e-02	 1.54368e-02	 1.03049e-02	 5.15326e-03	 8.61499e-07	-5.15163e-03	-1.03033e-02	-1.54356e-02	-2.04075e-02	-2.50944e-02	-2.92443e-02	-3.27978e-02	-3.56175e-02	-3.79255e-02	-3.98231e-02	-4.15984e-02	-4.31154e-02	-4.38961e-02	-4.25411e-02	-3.76980e-02	-2.88441e-02	-1.59061e-02
UR 2	7.000017e-01	 1.79155e-05	-3.32079e-02	-3.66776e-02	-2.46601e-02	-8.22221e-03	 1.45994e-03	 3.79641e-03	 4.99335e-03	 3.75170e-03	 3.45713e-03	 2.92085e-03	 2.46764e-03	 2.37741e-03	 1.70165e-03	 1.66492e-03	 9.66813e-04	 8.39063e-04	 3.06986e-04	 8.75222e-07	-3.05123e-04	-8.37404e-04	-9.65376e-04	-1.66341e-03	-1.70010e-03	-2.37578e-03	-2.46634e-03	-2.92058e-03	-3.45574e-03	-3.74974e-03	-4.99115e-03	-3.79486e-03	-1.45967e-03	 8.22041e-03	 2.46509e-02	 3.66700e-02	 3.32106e-02
U  0	8.000020e-01	 0.00000e+00	 4.22821e-05	 3.78345e-04	 8.49717e-04	 1.19430e-03	 1.21097e-03	 1.11281e-03	 8.30056e-04	 5.16667e-04	 3.08908e-04	 8.06301e-05	 2.02790e-06	-1.07073e-04	-1.17790e-04	-1.34774e-04	-1.16624e-04	-8.22572e-05	-4.59500e-05	 2.55321e-07	 4.64305e-05	 8.27265e-05	 1.17056e-04	 1.35170e-04	 1.18117e-04	 1.07336e-04	-1.84987e-06	-8.05346e-05	-3.08927e-04	-5.16815e-04	-8.30234e-04	-1.11300e-03	-1.21107e-03	-1.19451e-03	-8.49604e-04	-3.78317e-04	-4.22618e-05
U  1	8.000020e-01	 8.01214e-03	 6.93738e-03	 4.98375e-03	 3.24669e-03	 2.08894e-03	 1.53305e-03	 1.21584e-03	 1.10065e-03	 1.04589e-03	 9.87630e-04	 9.18346e-04	 8.49675e-04	 7.38061e-04	 6.53338e-04	 5.40386e-04	 4.54347e-04	 3.90690e-04	 3.32668e-04	 3.36648e-04	 3.32758e-04	 3.90835e-04	 4.54588e-04	 5.40706e-04	 6.53727e-04	 7.38488e-04	 8.50132e-04	 9.18821e-04	 9.88129e-04	 1.04639e-03	 1.10117e-03	 1.21640e-03	 1.53370e-03	 2.08968e-03	 3.24740e-03	 4.98457e-03	 6.93855e-03
U  2	8.000020e-01	 2.99919e-02	 2.88696e-02	 2.56541e-02	 2.08327e-02	 1.51258e-02	 9.29375e-03	 4.02558e-03	-2.38699e-04	-3.26404e-03	-5.03382e-03	-5.64847e-03	-5.33047e-03	-4.32875e-03	-2.93591e-03	-1.40244e-03	 3.01779e-05	 1.19007e-03	 1.93440e-03	 2.19509e-03	 1.93416e-03	 1.18959e-03	 2.94590e-05	-1.40325e-03	-2.93686e-03	-4.32956e-03	-5.33070e-03	-5.64855e-03	-5.03289e-03	-3.26271e-03	-2.37060e-04	 4.02779e-03	 9.29633e-03	 1.51281e-02	 2.08346e-02	 2.56560e-02	 2.88709e-02
UR 0	8.000020e-01	-1.26766e-01	-1.25444e-01	-1.21423e-01	-1.13658e-01	-1.01973e-01	-8.71061e-02	-6.97774e-02	-5.22866e-02	-3.61439e-02	-2.24956e-02	-1.16953e-02	-3.76182e-03	 1.83251e-03	 5.59059e-03	 8.13785e-03	 9.82953e-03	 1.09827e-02	 1.16321e-02	 1.18687e-02	 1.16309e-02	 1.09799e-02	 9.82551e-03	 8.13201e-03	 5.58363e-03	 1.82357e-03	-3.77138e-03	-1.17053e-02	-2.25066e-02	-3.61532e-02	-5.22959e-02	-6.97865e-02	-8.71159e-02	-1.01982e-01	-1.13665e-01	-1.21427e-01	-1.25457e-01
UR 1	8.000020e-01	 1.03609e-05	 2.28104e-02	 4.14425e-02	 5.43632e-02	 6.17096e-02	 6.42513e-02	 6.36367e-02	 6.16872e-02	 5.92804e-02	 5.66247e-02	 5.33417e-02	 4.92717e-02	 4.40748e-02	 3.79407e-02	 3.09534e-02	 2.34775e-02	 1.57111e-02	 7.86597e-03	-2.63478e-06	-7.87132e-03	-1.57165e-02	-2.34833e-02	-3.09594e-02	-3.79471e-02	-4.40807e-02	-4.92770e-02	-5.33465e-02	-5.66291e-02	-5.92836e-02	-6.16896e-02	-6.36348e-02	-6.42468e-02	-6.17018e-02	-5.43494e-02	-4.14278e-02	-2.27961e-02
UR 2	8.000020e-01	-4.52493e-06	-3.01409e-02	-3.38154e-02	-2.49461e-02	-1.21249e-02	-3.87263e-03	 2.35068e-04	 4.00284e-03	 3.44573e-03	 3.64096e-03	 3.03729e-03	 2.51422e-03	 2.46289e-03	 1.65736e-03	 1.78304e-03	 9.28692e-04	 9.05549e-04	 2.83119e-04	-8.22540e-07	-2.84485e-04	-9.07332e-04	-9.30628e-04	-1.78497e-03	-1.65922e-03	-2.46465e-03	-2.51627e-03	-3.04027e-03	-3.64306e-03	-3.44669e-03	-4.00333e-03	-2.34817e-04	 3.87472e-03	 1.21273e-02	 2.49442e-02	 3.38115e-02	 3.01306e-02
U  0	9.000022e-01	 0.00000e+00	 3.57241e-05	 3.34265e-04	 7.54100e-04	 1.08723e-03	 1.14873e-03	 1.11497e-03	 8.33252e-04	 4.80916e-04	 2.34405e-04	-3.00995e-05	-1.05395e-04	-1.85998e-04	-1.52223e-04	-1.51431e-04	-1.21531e-04	-8.21150e-05	-4.54399e-05	 2.59210e-07	 4.59297e-05	 8.25919e-05	 1.21970e-04	 1.51831e-04	 1.52552e-04	 1.86236e-04	 1.05527e-04	 3.01244e-05	-2.34507e-04	-4.81106e-04	-8.33428e-04	-1.11509e-03	-1.14883e-03	-1.08739e-03	-7.53981e-04	-3.34253e-04	-3.57003e-05
U  1	9.000022e-01	 9.01469e-03	 7.94945e-03	 5.96677e-03	 4.10026e-03	 2.70297e-03	 1.87837e-03	 1.34915e-03	 1.12878e-03	 1.03162e-03	 9.57656e-04	 8.82904e-04	 8.16468e-04	 7.14875e-04	 6.50481e-04	 5.38675e-04	 4.51582e-04	 3.83352e-04	 3.19032e-04	 3.25545e-04	 3.19119e-04	 3.83497e-04	 4.51821e-04	 5.38990e-04	 6.50869e-04	 7.15317e-04	 8.16947e-04	 8.83406e-04	 9.58193e-04	 1.03216e-03	 1.12934e-03	 1.34974e-03	 1.87905e-03	 2.70367e-03	 4.10109e-03	 5.96761e-03	 7.95048e-03
U  2	9.000022e-01	 3.65834e-02	 3.52462e-02	 3.13804e-02	 2.55778e-02	 1.86825e-02	 1.15902e-02	 5.11957e-03	-1.71998e-04	-3.97828e-03	-6.25140e-03	-7.09456e-03	-6.75718e-03	-5.54964e-03	-3.82405e-03	-1.90796e-03	-1.07395e-04	 1.35380e-03	 2.29431e-03	 2.62301e-03	 2.29410e-03	 1.35336e-03	-1.07982e-04	-1.90867e-03	-3.82474e-03	-5.54979e-03	-6.75728e-03	-7.09361e-03	-6.25012e-03	-3.97667e-03	-1.70256e-04	 5.12167e-03	 1.15941e-02	 1.86845e-02	 2.55788e-02	 3.13837e-02	 3.52463e-02
UR 0	9.000022e-01	-1.53195e-01	-1.51580e-01	-1.46918e-01	-1.37935e-01	-1.24546e-01	-1.07282e-01	-8.68212e-02	-6.58456e-02	-4.62960e-02	-2.95041e-02	-1.59285e-02	-5.76937e-03	 1.54512e-03	 6.47916e-03	 9.80490e-03	 1.20077e-02	 1.34875e-02	 1.43198e-02	 1.46148e-02	 1.43182e-02	 1.34840e-02	 1.20027e-02	 9.79752e-03	 6.47041e-03	 1.53484e-03	-5.77988e-03	-1.59389e-02	-2.95139e-02	-4.63020e-02	-6.58509e-02	-8.68254e-02	-1.07288e-01	-1.24549e-01	-1.37939e-01	-1.46916e-01	-1.51587e-01
UR 1	9.000022e-01	 8.09174e-06	 2.71188e-02	 4.94371e-02	 6.49689e-02	 7.41995e-02	 7.78735e-02	 7.74397e-02	 7.56284e-02	 7.30764e-02	 7.01283e-02	 6.63247e-02	 6.15711e-02	 5.53295e-02	 4.78185e-02	 3.91347e-02	 2.97582e-02	 1.99554e-02	 1.00028e-02	-2.39586e-06	-1.00078e-02	-1.99602e-02	-2.97638e-02	-3.91398e-02	-4.78240e-02	-5.53348e-02	-6.15760e-02	-6.63285e-02	-7.01307e-02	-7.30775e-02	-7.56310e-02	-7.74368e-02	-7.78687e-02	-7.41922e-02	-6.49569e-02	-4.94275e-02	-2.71087e-02
UR 2	9.000022e-01	-4.05564e-06	-2.88363e-02	-3.29639e-02	-2.59939e-02	-1.51697e-02	-7.65444e-03	-2.32661e-03	 3.28900e-03	 3.47156e-03	 4.01450e-03	 3.30853e-03	 2.31191e-03	 1.86541e-03	 1.24192e-03	 1.77684e-03	 9.12956e-04	 9.91730e-04	 2.82805e-04	-8.14779e-07	-2.84160e-04	-9.93598e-04	-9.14880e-04	-1.77892e-03	-1.24404e-03	-1.86765e-03	-2.31433e-03	-3.31184e-03	-4.01616e-03	-3.47157e-03	-3.28890e-03	 2.32655e-03	 7.65611e-03	 1.51721e-02	 2.59916e-02	 3.29619e-02	 2.88281e-02
U  0	1.000000e+00	 0.00000e+00	 2.97667e-05	 2.93107e-04	 6.63046e-04	 9.77611e-04	 1.06665e-03	 1.07707e-03	 7.99835e-04	 4.05513e-04	 1.05895e-04	-1.90778e-04	-2.57109e-04	-2.91289e-04	-1.98925e-04	-1.73169e-04	-1.27794e-04	-8.21908e-05	-4.45810e-05	 5.15341e-07	 4.55770e-05	 8.31552e-05	 1.28686e-04	 1.73974e-04	 1.99595e-04	 2.91755e-04	 2.57336e-04	 1.90735e-04	-1.06164e-04	-4.05878e-04	-8.00085e-04	-1.07719e-03	-1.06680e-03	-9.77885e-04	-6.62982e-04	-2.93143e-04	-2.97491e-05
U  1	1.000000e+00	 9.99916e-03	 8.95247e-03	 6.93734e-03	 4.94018e-03	 3.30989e-03	 2.22629e-03	 1.48777e-03	 1.14866e-03	 1.00027e-03	 9.06820e-04	 8.25743e-04	 7.63340e-04	 6.80094e-04	 6.43922e-04	 5.37026e-04	 4.50105e-04	 3.75972e-04	 3.05177e-04	 3.13319e-04	 3.05334e-04	 3.76290e-04	 4.50580e-04	 5.37650e-04	 6.44671e-04	 6.80994e-04	 7.64401e-04	 8.26825e-04	 9.07921e-04	 1.00139e-03	 1.14987e-03	 1.48907e-03	 2.22771e-03	 3.31129e-03	 4.94160e-03	 6.93857e-03	 8.95361e-03
U  2	1.000000e+00	 4.23218e-02	 4.08196e-02	 3.64260e-02	 2.97700e-02	 2.18592e-02	 1.36719e-02	 6.12677e-03	-1.14987e-04	-4.67331e-03	-7.45450e-03	-8.54232e-03	-8.21340e-03	-6.81449e-03	-4.77045e-03	-2.48023e-03	-3.16874e-04	 1.44347e-03	 2.57967e-03	 2.97625e-03	 2.57929e-03	 1.44269e-03	-3.18179e-04	-2.48102e-03	-4.77210e-03	-6.81484e-03	-8.21302e-03	-8.54007e-03	-7.45165e-03	-4.66980e-03	-1.10978e-04	 6.13162e-03	 1.36783e-02	 2.18664e-02	 2.97722e-02	 3.64305e-02	 4.08194e-02
UR 0	1.000000e+00	-1.76013e-01	-1.74154e-01	-1.68991e-01	-1.59173e-01	-1.44439e-01	-1.25315e-01	-1.02528e-01	-7.88546e-02	-5.64466e-02	-3.67738e-02	-2.04977e-02	-7.98450e-03	 1.14306e-03	 7.33571e-03	 1.14791e-02	 1.42129e-02	 1.60251e-02	 1.70389e-02	 1.73915e-02	 1.70361e-02	 1.60196e-02	 1.42046e-02	 1.14673e-02	 7.32073e-03	 1.12526e-03	-8.00373e-03	-2.05170e-02	-3.67938e-02	-5.64623e-02	-7.88699e-02	-1.02540e-01	-1.25327e-01	-1.44450e-01	-1.59181e-01	-1.68994e-01	-1.74163e-01
UR 1	1.000000e+00	 1.48591e-05	 3.06701e-02	 5.60363e-02	 7.37261e-02	 8.46566e-02	 8.96173e-02	 8.96127e-02	 8.81620e-02	 8.56987e-02	 8.26424e-02	 7.84855e-02	 7.32338e-02	 6.61583e-02	 5.74303e-02	 4.71642e-02	 3.59648e-02	 2.41691e-02	 1.21296e-02	-3.97363e-06	-1.21375e-02	-2.41768e-02	-3.59728e-02	-4.71710e-02	-5.74360e-02	-6.61624e-02	-7.32374e-02	-7.84880e-02	-8.26412e-02	-8.56930e-02	-8.81578e-02	-8.95993e-02	-8.96024e-02	-8.46396e-02	-7.36999e-02	-5.60109e-02	-3.06453e-02
UR 2	1.000000e+00	-4.99067e-06	-2.76484e-02	-3.22134e-02	-2.69470e-02	-1.78550e-02	-1.09852e-02	-4.81562e-03	 2.34847e-03	 3.60125e-03	 4.41747e-03	 3.43778e-03	 1.86892e-03	 9.24035e-04	 6.46304e-04	 1.69822e-03	 8.87931e-04	 1.08457e-03	 2.87294e-04	-1.67765e-06	-2.90276e-04	-1.08812e-03	-8.91578e-04	-1.70205e-03	-6.50399e-04	-9.28897e-04	-1.87389e-03	-3.44329e-03	-4.42014e-03	-3.60002e-03	-2.34643e-03	 4.81545e-03	 1.09850e-02	 1.78546e-02	 2.69410e-02	 3.22117e-02	 2.76383e-02
