    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
    	Angle ->    	 1.66712e-09	 9.81745e-02	 1.96343e-01	 2.94525e-01	 3.92698e-01	 4.90879e-01	 5.89047e-01	 6.87225e-01	 7.85398e-01	 8.83572e-01	 9.81749e-01	 1.07992e+00	 1.17810e+00	 1.27627e+00	 1.37445e+00	 1.47262e+00	 1.57080e+00	 1.66897e+00	 1.76714e+00	 1.86532e+00	 1.96349e+00	 2.06168e+00	 2.15984e+00	 2.25802e+00	 2.35619e+00	 2.45437e+00	 2.55255e+00	 2.65071e+00	 2.74889e+00	 2.84707e+00	 2.94525e+00	 3.04342e+00	 3.14159e+00	 3.23977e+00	 3.33794e+00	 3.43612e+00	 3.53429e+00	 3.63247e+00	 3.73064e+00	 3.82882e+00	 3.92699e+00	 4.02516e+00	 4.12334e+00	 4.22151e+00	 4.31969e+00	 4.41786e+00	 4.51605e+00	 4.61421e+00	 4.71239e+00	 4.81056e+00	 4.90873e+00	 5.00691e+00	 5.10509e+00	 5.20327e+00	 5.30144e+00	 5.39961e+00	 5.49779e+00	 5.59596e+00	 5.69414e+00	 5.79231e+00	 5.89049e+00	 5.98866e+00	 6.08684e+00	 6.18501e+00
DOF 	DOF        
UR 1	6.000024e-01	-5.97275e-06	 2.05047e-02	 3.91593e-02	 5.51601e-02	 6.79055e-02	 7.74581e-02	 8.37726e-02	 8.73373e-02	 8.82794e-02	 8.73572e-02	 8.47510e-02	 8.07864e-02	 7.52473e-02	 6.87640e-02	 6.10710e-02	 5.29289e-02	 4.41333e-02	 3.54369e-02	 2.68187e-02	 1.88485e-02	 1.16980e-02	 5.62827e-03	 7.23851e-04	-2.99353e-03	-5.55250e-03	-7.04750e-03	-7.61773e-03	-7.41163e-03	-6.59508e-03	-5.31604e-03	-3.71301e-03	-1.90583e-03	-6.67120e-07	 1.90450e-03	 3.71167e-03	 5.31478e-03	 6.59397e-03	 7.41081e-03	 7.61711e-03	 7.04731e-03	 5.55285e-03	 2.99453e-03	-7.22111e-04	-5.62580e-03	-1.16948e-02	-1.88446e-02	-2.68140e-02	-3.54316e-02	-4.41285e-02	-5.29236e-02	-6.10643e-02	-6.87580e-02	-7.52403e-02	-8.07803e-02	-8.47468e-02	-8.73532e-02	-8.82777e-02	-8.73380e-02	-8.37749e-02	-7.74617e-02	-6.79112e-02	-5.51681e-02	-3.91700e-02	-2.05159e-02
UR 2	6.000024e-01	 5.49758e-06	-9.59859e-03	-1.10648e-02	-1.05069e-02	-9.48876e-03	-9.41799e-03	-9.21764e-03	-7.84983e-03	-5.05913e-03	-4.85874e-04	 1.19659e-03	 1.88314e-03	 1.47037e-03	 4.74007e-04	-5.50080e-04	-1.39911e-03	-1.88746e-03	-1.91391e-03	-1.43382e-03	-8.88563e-04	 1.35009e-05	-3.98011e-05	 1.54805e-04	-1.05358e-05	 2.45103e-05	 4.69243e-06	-1.89825e-05	 3.33833e-05	-2.83200e-05	 3.13928e-05	-2.15547e-05	 1.15015e-05	 1.28512e-07	-1.12577e-05	 2.17839e-05	-3.11328e-05	 2.85422e-05	-3.31837e-05	 1.91607e-05	-4.49276e-06	-2.42675e-05	 1.08032e-05	-1.54509e-04	 3.99950e-05	-1.33236e-05	 8.88455e-04	 1.43347e-03	 1.91374e-03	 1.88749e-03	 1.39933e-03	 5.50454e-04	-4.73507e-04	-1.46989e-03	-1.88275e-03	-1.19621e-03	 4.86257e-04	 5.05904e-03	 7.84929e-03	 9.21749e-03	 9.41797e-03	 9.48782e-03	 1.05059e-02	 1.10635e-02	 9.60136e-03
U  0	7.000018e-01	 0.00000e+00	 7.42123e-06	 3.22431e-05	 4.08038e-05	 2.79084e-05	-4.88270e-06	-5.82001e-06	 1.30564e-06	 6.36691e-06	-1.12538e-04	-3.61103e-04	-6.37430e-04	-9.08855e-04	-1.06343e-03	-1.12395e-03	-1.05282e-03	-9.18083e-04	-7.06926e-04	-4.99436e-04	-2.85301e-04	-1.41173e-04	-3.71012e-05	-2.71499e-06	 4.03254e-06	 6.27469e-06	 8.06052e-07	 4.08784e-06	 6.39207e-07	 3.11976e-06	 1.15576e-06	 1.59113e-06	 1.38196e-07	-8.40999e-07	-1.81206e-06	-3.24064e-06	-2.76499e-06	-4.67340e-06	-2.12284e-06	-5.48766e-06	-2.10674e-06	-7.46604e-06	-5.09969e-06	 1.75940e-06	 3.62388e-05	 1.40333e-04	 2.84494e-04	 4.98731e-04	 7.06407e-04	 9.17811e-04	 1.05288e-03	 1.12438e-03	 1.06423e-03	 9.10047e-04	 6.38855e-04	 3.62500e-04	 1.13707e-04	-5.35840e-06	-3.65206e-07	 6.71430e-06	 5.75203e-06	-2.72595e-05	-4.04160e-05	-3.21137e-05	-7.42215e-06
U  1	7.000018e-01	 7.00043e-03	 6.65330e-03	 5.88330e-03	 4.96293e-03	 3.95407e-03	 2.94561e-03	 1.94459e-03	 1.08252e-03	 4.14130e-04	 5.06808e-05	-6.74943e-05	-7.23515e-05	-2.20106e-05	 9.57114e-06	 2.37816e-05	 1.22195e-05	-7.77713e-06	-2.64029e-05	-3.67043e-05	-2.91640e-05	-2.12229e-05	-7.72561e-06	-1.24661e-05	-2.27903e-05	-2.80468e-05	-3.59238e-05	-3.04246e-05	-3.38688e-05	-2.59751e-05	-2.85404e-05	-2.28095e-05	-2.54174e-05	-2.19631e-05	-2.55881e-05	-2.31549e-05	-2.90544e-05	-2.66181e-05	-3.46720e-05	-3.13568e-05	-3.70211e-05	-2.92608e-05	-2.40851e-05	-1.39251e-05	-9.18977e-06	-2.27483e-05	-3.06823e-05	-3.83075e-05	-2.79630e-05	-9.31649e-06	 1.07493e-05	 2.23001e-05	 8.22876e-06	-2.34052e-05	-7.36782e-05	-6.90878e-05	 4.86738e-05	 4.11672e-04	 1.07975e-03	 1.94167e-03	 2.94274e-03	 3.95122e-03	 4.96040e-03	 5.88105e-03	 6.65176e-03
U  2	7.000018e-01	 5.17116e-02	 5.06161e-02	 4.74408e-02	 4.24205e-02	 3.59916e-02	 2.86170e-02	 2.08100e-02	 1.30529e-02	 5.77724e-03	-6.72615e-04	-6.05017e-03	-1.02068e-02	-1.30822e-02	-1.46973e-02	-1.51427e-02	-1.45785e-02	-1.32043e-02	-1.12578e-02	-8.98235e-03	-6.61406e-03	-4.35246e-03	-2.35255e-03	-7.14151e-04	 5.20658e-04	 1.35649e-03	 1.83505e-03	 2.02045e-03	 1.99138e-03	 1.82928e-03	 1.61149e-03	 1.40445e-03	 1.25910e-03	 1.20687e-03	 1.25893e-03	 1.40416e-03	 1.61104e-03	 1.82897e-03	 1.99122e-03	 2.02058e-03	 1.83570e-03	 1.35772e-03	 5.22596e-04	-7.11371e-04	-2.34914e-03	-4.34861e-03	-6.60956e-03	-8.97838e-03	-1.12541e-02	-1.32017e-02	-1.45771e-02	-1.51433e-02	-1.47000e-02	-1.30881e-02	-1.02148e-02	-6.06021e-03	-6.85588e-04	 5.76239e-03	 1.30362e-02	 2.07944e-02	 2.86006e-02	 3.59780e-02	 4.24113e-02	 4.74337e-02	 5.06124e-02
UR 0	7.000018e-01	-1.68369e-01	-1.66238e-01	-1.60002e-01	-1.49439e-01	-1.36017e-01	-1.19805e-01	-1.01902e-01	-8.29320e-02	-6.38198e-02	-4.58116e-02	-2.92142e-02	-1.42738e-02	-1.48147e-03	 9.31707e-03	 1.79602e-02	 2.45066e-02	 2.88874e-02	 3.13139e-02	 3.19683e-02	 3.11408e-02	 2.92295e-02	 2.65366e-02	 2.34698e-02	 2.03191e-02	 1.72746e-02	 1.44351e-02	 1.18715e-02	 9.61791e-03	 7.71667e-03	 6.18913e-03	 5.07352e-03	 4.38984e-03	 4.16068e-03	 4.38871e-03	 5.07133e-03	 6.18604e-03	 7.71295e-03	 9.61371e-03	 1.18669e-02	 1.44304e-02	 1.72701e-02	 2.03153e-02	 2.34674e-02	 2.65361e-02	 2.92316e-02	 3.11466e-02	 3.19777e-02	 3.13292e-02	 2.89077e-02	 2.45333e-02	 1.79923e-02	 9.35455e-03	-1.43776e-03	-1.42253e-02	-2.91615e-02	-4.57552e-02	-6.37601e-02	-8.28739e-02	-1.01845e-01	-1.19754e-01	-1.35972e-01	-1.49400e-01	-1.59976e-01	-1.66223e-01
UR 1	7.000018e-01	-3.79685e-05	 2.13203e-02	 4.09893e-02	 5.83113e-02	 7.27576e-02	 8.42160e-02	 9.27050e-02	 9.86236e-02	 1.01959e-01	 1.03217e-01	 1.02562e-01	 1.00230e-01	 9.58656e-02	 9.01305e-02	 8.26456e-02	 7.42494e-02	 6.46321e-02	 5.47030e-02	 4.43533e-02	 3.43280e-02	 2.47365e-02	 1.61556e-02	 8.76103e-03	 2.77112e-03	-1.75302e-03	-4.84444e-03	-6.62025e-03	-7.23889e-03	-6.90418e-03	-5.81375e-03	-4.17417e-03	-2.17581e-03	-1.63970e-06	 2.17275e-03	 4.17185e-03	 5.81265e-03	 6.90460e-03	 7.24143e-03	 6.62528e-03	 4.85255e-03	 1.76458e-03	-2.75629e-03	-8.74265e-03	-1.61341e-02	-2.47124e-02	-3.43023e-02	-4.43272e-02	-5.46774e-02	-6.46083e-02	-7.42276e-02	-8.26243e-02	-9.01160e-02	-9.58539e-02	-1.00226e-01	-1.02566e-01	-1.03228e-01	-1.01980e-01	-9.86551e-02	-9.27438e-02	-8.42626e-02	-7.28164e-02	-5.83767e-02	-4.10597e-02	-2.13941e-02
UR 2	7.000018e-01	 2.02471e-05	-7.72898e-03	-9.29262e-03	-9.73738e-03	-9.99094e-03	-1.08606e-02	-1.13302e-02	-1.04034e-02	-7.50123e-03	-2.22529e-03	 5.97166e-04	 2.15474e-03	 2.06072e-03	 1.03195e-03	-1.49553e-04	-1.29813e-03	-2.18371e-03	-2.74121e-03	-2.90805e-03	-2.59781e-03	-1.78770e-03	-1.10339e-03	-9.76806e-05	-1.08775e-04	 6.82917e-05	-5.45721e-05	-3.90569e-05	-2.84287e-05	-5.41272e-05	 1.27174e-06	-3.30735e-05	 4.47080e-06	 1.40724e-06	-1.62933e-06	 3.58915e-05	 1.54090e-06	 5.69196e-05	 3.11700e-05	 4.18487e-05	 5.73717e-05	-6.53785e-05	 1.11633e-04	 1.00286e-04	 1.10493e-03	 1.78851e-03	 2.59943e-03	 2.91089e-03	 2.74499e-03	 2.18820e-03	 1.30324e-03	 1.55073e-04	-1.02685e-03	-2.05747e-03	-2.15493e-03	-6.03014e-04	 2.21831e-03	 7.49808e-03	 1.04043e-02	 1.13338e-02	 1.08650e-02	 9.99282e-03	 9.73723e-03	 9.29294e-03	 7.74122e-03
U  0	8.000012e-01	 0.00000e+00	 6.75480e-06	 2.34872e-05	 1.83488e-05	-1.11730e-05	-6.08341e-05	-7.89324e-05	-8.39169e-05	-8.46492e-05	-2.07835e-04	-4.79443e-04	-8.16418e-04	-1.16816e-03	-1.40089e-03	-1.52055e-03	-1.48489e-03	-1.35765e-03	-1.12998e-03	-8.76821e-04	-5.91131e-04	-3.51559e-04	-1.51641e-04	-5.52220e-05	-7.45716e-06	 7.04333e-06	 5.43350e-06	 8.32939e-06	 3.51403e-06	 5.68660e-06	 2.11962e-06	 2.08941e-06	-7.65736e-07	-2.68049e-06	-4.56648e-06	-7.34303e-06	-7.24610e-06	-1.06338e-05	-8.22918e-06	-1.27673e-05	-9.55297e-06	-1.08965e-05	 3.75685e-06	 5.13228e-05	 1.47504e-04	 3.47406e-04	 5.87194e-04	 8.73347e-04	 1.12720e-03	 1.35568e-03	 1.48402e-03	 1.52104e-03	 1.40270e-03	 1.17137e-03	 8.20536e-04	 4.83645e-04	 2.11485e-04	 8.78782e-05	 8.69956e-05	 8.19052e-05	 6.35915e-05	 1.32759e-05	-1.71033e-05	-2.30858e-05	-6.77023e-06
U  1	8.000012e-01	 8.00049e-03	 7.66821e-03	 6.89597e-03	 5.92513e-03	 4.81757e-03	 3.66915e-03	 2.50476e-03	 1.46520e-03	 6.22280e-04	 1.06699e-04	-1.17989e-04	-1.74987e-04	-1.41994e-04	-1.10145e-04	-8.88671e-05	-9.19144e-05	-1.05927e-04	-1.21818e-04	-1.30918e-04	-1.18957e-04	-9.61591e-05	-5.87505e-05	-4.63002e-05	-4.23156e-05	-4.75891e-05	-5.75734e-05	-5.50177e-05	-6.02427e-05	-5.06299e-05	-5.39467e-05	-4.50322e-05	-4.94234e-05	-4.33855e-05	-4.99515e-05	-4.60959e-05	-5.55181e-05	-5.26658e-05	-6.28230e-05	-5.80495e-05	-6.11221e-05	-5.15237e-05	-4.63898e-05	-5.04912e-05	-6.28725e-05	-1.00355e-04	-1.23350e-04	-1.35477e-04	-1.26306e-04	-1.10269e-04	-9.62132e-05	-9.29649e-05	-1.14045e-04	-1.45979e-04	-1.79050e-04	-1.22831e-04	 1.00369e-04	 6.14473e-04	 1.45634e-03	 2.49537e-03	 3.66050e-03	 4.80876e-03	 5.91723e-03	 6.88867e-03	 7.66226e-03
U  2	8.000012e-01	 5.78665e-02	 5.67232e-02	 5.33722e-02	 4.80537e-02	 4.11989e-02	 3.32502e-02	 2.47418e-02	 1.61554e-02	 7.95813e-03	 5.22927e-04	-5.85925e-03	-1.09864e-02	-1.47545e-02	-1.71439e-02	-1.82070e-02	-1.80746e-02	-1.69328e-02	-1.50143e-02	-1.25741e-02	-9.87841e-03	-7.16311e-03	-4.63332e-03	-2.43994e-03	-6.67415e-04	 6.56047e-04	 1.55364e-03	 2.08171e-03	 2.32022e-03	 2.35693e-03	 2.27886e-03	 2.16239e-03	 2.06735e-03	 2.03099e-03	 2.06675e-03	 2.16129e-03	 2.27768e-03	 2.35641e-03	 2.32095e-03	 2.08454e-03	 1.55935e-03	 6.65294e-04	-6.54146e-04	-2.42245e-03	-4.61288e-03	-7.13971e-03	-9.85324e-03	-1.25506e-02	-1.49918e-02	-1.69138e-02	-1.80622e-02	-1.82035e-02	-1.71481e-02	-1.47683e-02	-1.10092e-02	-5.88775e-03	 4.84513e-04	 7.91358e-03	 1.61054e-02	 2.46904e-02	 3.32035e-02	 4.11594e-02	 4.80219e-02	 5.33472e-02	 5.67104e-02
UR 0	8.000012e-01	-1.85183e-01	-1.83041e-01	-1.76831e-01	-1.66190e-01	-1.52630e-01	-1.36121e-01	-1.17782e-01	-9.82289e-02	-7.83575e-02	-5.93047e-02	-4.16075e-02	-2.52614e-02	-1.09474e-02	 1.52934e-03	 1.19609e-02	 2.04305e-02	 2.67304e-02	 3.10300e-02	 3.34219e-02	 3.40922e-02	 3.33772e-02	 3.15152e-02	 2.89545e-02	 2.60445e-02	 2.30660e-02	 2.01952e-02	 1.75556e-02	 1.52103e-02	 1.32245e-02	 1.16167e-02	 1.04462e-02	 9.72091e-03	 9.48053e-03	 9.71420e-03	 1.04330e-02	 1.15979e-02	 1.32008e-02	 1.51830e-02	 1.75259e-02	 2.01648e-02	 2.30368e-02	 2.60194e-02	 2.89364e-02	 3.15087e-02	 3.33850e-02	 3.41167e-02	 3.34641e-02	 3.10945e-02	 2.68153e-02	 2.05371e-02	 1.20869e-02	 1.67055e-03	-1.07901e-02	-2.50908e-02	-4.14259e-02	-5.91113e-02	-7.81595e-02	-9.80341e-02	-1.17593e-01	-1.35955e-01	-1.52486e-01	-1.66064e-01	-1.76749e-01	-1.82994e-01
UR 1	8.000012e-01	-1.15968e-04	 2.15807e-02	 4.17053e-02	 5.97646e-02	 7.53277e-02	 8.80399e-02	 9.79760e-02	 1.05527e-01	 1.10565e-01	 1.13520e-01	 1.14475e-01	 1.13562e-01	 1.10375e-01	 1.05574e-01	 9.86491e-02	 9.05177e-02	 8.07771e-02	 7.04035e-02	 5.91897e-02	 4.80351e-02	 3.69389e-02	 2.66623e-02	 1.74195e-02	 9.60104e-03	 3.37031e-03	-1.21379e-03	-4.21435e-03	-5.77554e-03	-6.11313e-03	-5.45026e-03	-4.04740e-03	-2.14885e-03	-5.99257e-06	 2.13796e-03	 4.04014e-03	 5.44907e-03	 6.12038e-03	 5.79374e-03	 4.24555e-03	 1.25956e-03	-3.30858e-03	-9.52436e-03	-1.73287e-02	-2.65599e-02	-3.68290e-02	-4.79226e-02	-5.90784e-02	-7.02966e-02	-8.06823e-02	-9.04354e-02	-9.85755e-02	-1.05522e-01	-1.10342e-01	-1.13552e-01	-1.14495e-01	-1.13562e-01	-1.10633e-01	-1.05627e-01	-9.81015e-02	-8.81907e-02	-7.55056e-02	-5.99637e-02	-4.19201e-02	-2.18068e-02
UR 2	8.000012e-01	 6.56698e-05	-6.95049e-03	-8.75638e-03	-9.67217e-03	-1.04635e-02	-1.17856e-02	-1.26626e-02	-1.21348e-02	-9.44039e-03	-3.95672e-03	-2.87160e-04	 2.12276e-03	 2.42646e-03	 1.47531e-03	 2.31046e-04	-1.07358e-03	-2.12836e-03	-2.95178e-03	-3.51226e-03	-3.66124e-03	-3.29233e-03	-2.33015e-03	-9.24861e-04	-5.59144e-04	-3.65962e-06	-1.12815e-04	-2.16849e-05	-7.33390e-05	-6.38282e-05	-3.06645e-05	-3.89968e-05	-2.97397e-06	 4.42695e-06	 1.19691e-05	 4.78930e-05	 3.95473e-05	 7.28865e-05	 8.23787e-05	 3.12398e-05	 1.21358e-04	 1.05160e-05	 5.60529e-04	 9.21223e-04	 2.33047e-03	 3.29787e-03	 3.67013e-03	 3.52351e-03	 2.96446e-03	 2.14264e-03	 1.08870e-03	-2.12424e-04	-1.45878e-03	-2.41592e-03	-2.12270e-03	 2.72270e-04	 3.93710e-03	 9.43322e-03	 1.21385e-02	 1.26761e-02	 1.17984e-02	 1.04692e-02	 9.66999e-03	 8.76008e-03	 6.99123e-03
U  0	9.000006e-01	 0.00000e+00	 6.30194e-06	 1.60929e-05	 6.25732e-08	-4.24417e-05	-1.05528e-04	-1.39313e-04	-1.58255e-04	-1.71521e-04	-3.12113e-04	-6.27902e-04	-1.05367e-03	-1.51707e-03	-1.85927e-03	-2.06755e-03	-2.09308e-03	-1.99379e-03	-1.76571e-03	-1.48161e-03	-1.13933e-03	-8.10354e-04	-4.90507e-04	-2.48972e-04	-7.56050e-05	-9.50208e-06	 8.88747e-06	 1.40735e-05	 8.39235e-06	 1.00313e-05	 4.30853e-06	 3.77028e-06	-7.97008e-07	-3.70250e-06	-6.57313e-06	-1.10790e-05	-1.14139e-05	-1.69076e-05	-1.49429e-05	-2.02649e-05	-1.46838e-05	 4.03976e-06	 7.03852e-05	 2.43736e-04	 4.85266e-04	 8.05227e-04	 1.13465e-03	 1.47770e-03	 1.76304e-03	 1.99236e-03	 2.09321e-03	 2.06957e-03	 1.86330e-03	 1.52294e-03	 1.06075e-03	 6.34859e-04	 3.18083e-04	 1.76771e-04	 1.63247e-04	 1.44134e-04	 1.09921e-04	 4.57646e-05	 1.84114e-06	-1.55736e-05	-6.33299e-06
U  1	9.000006e-01	 8.99656e-03	 8.68760e-03	 7.91983e-03	 6.90877e-03	 5.71273e-03	 4.43147e-03	 3.10486e-03	 1.88161e-03	 8.50139e-04	 1.63187e-04	-1.88903e-04	-3.18284e-04	-3.20574e-04	-3.01835e-04	-2.81082e-04	-2.77087e-04	-2.81765e-04	-2.90088e-04	-2.94536e-04	-2.80761e-04	-2.50707e-04	-1.90825e-04	-1.29337e-04	-6.86127e-05	-5.71458e-05	-6.71587e-05	-7.55776e-05	-8.98184e-05	-8.39528e-05	-9.20243e-05	-8.06758e-05	-8.88215e-05	-7.87902e-05	-8.95350e-05	-8.21749e-05	-9.41150e-05	-8.65754e-05	-9.33076e-05	-8.00042e-05	-7.18236e-05	-6.24050e-05	-7.40526e-05	-1.35330e-04	-1.96840e-04	-2.56908e-04	-2.87354e-04	-3.01149e-04	-2.96578e-04	-2.88144e-04	-2.83345e-04	-2.87116e-04	-3.07985e-04	-3.26927e-04	-3.24943e-04	-1.96783e-04	 1.52931e-04	 8.37754e-04	 1.86778e-03	 3.09082e-03	 4.41779e-03	 5.69911e-03	 6.89585e-03	 7.90733e-03	 8.67641e-03
U  2	9.000006e-01	 6.36298e-02	 6.24493e-02	 5.89702e-02	 5.34221e-02	 4.62138e-02	 3.77774e-02	 2.86343e-02	 1.92659e-02	 1.01487e-02	 1.68635e-03	-5.79494e-03	-1.20415e-02	-1.68967e-02	-2.02902e-02	-2.22247e-02	-2.27781e-02	-2.21026e-02	-2.04109e-02	-1.79398e-02	-1.49735e-02	-1.17744e-02	-8.59151e-03	-5.63481e-03	-3.05712e-03	-9.51034e-04	 6.63386e-04	 1.81634e-03	 2.57561e-03	 3.02641e-03	 3.25943e-03	 3.35792e-03	 3.38849e-03	 3.39352e-03	 3.38824e-03	 3.35751e-03	 3.25927e-03	 3.02720e-03	 2.57795e-03	 1.82095e-03	 6.71098e-04	-9.39864e-04	-3.04238e-03	-5.61554e-03	-8.56988e-03	-1.17504e-02	-1.49488e-02	-1.79175e-02	-2.03926e-02	-2.20891e-02	-2.27727e-02	-2.22301e-02	-2.03063e-02	-1.69242e-02	-1.20801e-02	-5.84195e-03	 1.62778e-03	 1.00834e-02	 1.91932e-02	 2.85607e-02	 3.77095e-02	 4.61601e-02	 5.33702e-02	 5.89330e-02	 6.24314e-02
UR 0	9.000006e-01	-2.02679e-01	-2.00337e-01	-1.94115e-01	-1.83501e-01	-1.69983e-01	-1.53462e-01	-1.35064e-01	-1.15320e-01	-9.51412e-02	-7.55547e-02	-5.70530e-02	-3.96993e-02	-2.41986e-02	-1.02404e-02	 1.91237e-03	 1.23609e-02	 2.08272e-02	 2.74500e-02	 3.22264e-02	 3.52013e-02	 3.66351e-02	 3.66274e-02	 3.56063e-02	 3.37624e-02	 3.14670e-02	 2.90540e-02	 2.67500e-02	 2.46678e-02	 2.29120e-02	 2.14616e-02	 2.04380e-02	 1.97670e-02	 1.95754e-02	 1.97616e-02	 2.04275e-02	 2.14466e-02	 2.28935e-02	 2.46471e-02	 2.67280e-02	 2.90327e-02	 3.14480e-02	 3.37492e-02	 3.56025e-02	 3.66367e-02	 3.66613e-02	 3.52475e-02	 3.22938e-02	 2.75428e-02	 2.09457e-02	 1.25033e-02	 2.07843e-03	-1.00536e-02	-2.39916e-02	-3.94756e-02	-5.68126e-02	-7.52992e-02	-9.48767e-02	-1.15059e-01	-1.34813e-01	-1.53237e-01	-1.69787e-01	-1.83330e-01	-1.93996e-01	-2.00263e-01
UR 1	9.000006e-01	-1.62626e-04	 2.12686e-02	 4.13029e-02	 5.96932e-02	 7.60897e-02	 8.98312e-02	 1.01140e-01	 1.10428e-01	 1.17449e-01	 1.22459e-01	 1.25556e-01	 1.26710e-01	 1.25392e-01	 1.22260e-01	 1.16713e-01	 1.09630e-01	 1.00514e-01	 9.03825e-02	 7.88987e-02	 6.70897e-02	 5.48532e-02	 4.30643e-02	 3.17543e-02	 2.16547e-02	 1.30792e-02	 6.29063e-03	 1.34152e-03	-1.85534e-03	-3.49437e-03	-3.80111e-03	-3.11207e-03	-1.72718e-03	-3.04536e-06	 1.72235e-03	 3.11120e-03	 3.80680e-03	 3.50910e-03	 1.88163e-03	-1.30172e-03	-6.23613e-03	-1.30086e-02	-2.15697e-02	-3.16548e-02	-4.29537e-02	-5.47361e-02	-6.69705e-02	-7.87828e-02	-9.02740e-02	-1.00417e-01	-1.09551e-01	-1.16647e-01	-1.22222e-01	-1.25378e-01	-1.26726e-01	-1.25604e-01	-1.22536e-01	-1.17557e-01	-1.10575e-01	-1.01321e-01	-9.00459e-02	-7.63433e-02	-5.99730e-02	-4.16076e-02	-2.15899e-02
UR 2	9.000006e-01	 1.20778e-04	-6.07356e-03	-8.07215e-03	-9.40234e-03	-1.06850e-02	-1.24349e-02	-1.37300e-02	-1.36405e-02	-1.11914e-02	-5.52599e-03	-1.00509e-03	 2.23300e-03	 2.87815e-03	 1.97117e-03	 6.66472e-04	-7.74118e-04	-1.95515e-03	-2.94311e-03	-3.73257e-03	-4.26739e-03	-4.50202e-03	-4.27669e-03	-3.43671e-03	-2.11899e-03	-4.55700e-04	-2.63537e-04	 5.29887e-05	-1.10385e-04	-4.53905e-05	-7.29690e-05	-4.08223e-05	-2.21423e-05	 6.13350e-06	 3.44597e-05	 5.31741e-05	 8.53216e-05	 5.79698e-05	 1.22772e-04	-4.03777e-05	 2.74849e-04	 4.65282e-04	 2.12480e-03	 3.43902e-03	 4.28203e-03	 4.51137e-03	 4.28078e-03	 3.74859e-03	 2.96146e-03	 1.97644e-03	 7.96205e-04	-6.41204e-04	-1.94872e-03	-2.86464e-03	-2.23496e-03	 9.82011e-04	 5.49715e-03	 1.11819e-02	 1.36496e-02	 1.37507e-02	 1.24511e-02	 1.06873e-02	 9.38802e-03	 8.06952e-03	 6.14063e-03
U  0	1.000000e+00	 0.00000e+00	 9.75320e-06	 2.36455e-05	 2.14351e-05	-2.14306e-07	-3.88767e-05	-6.05699e-05	-7.92833e-05	-1.16527e-04	-3.21467e-04	-7.96712e-04	-1.51478e-03	-2.35400e-03	-3.10781e-03	-3.70924e-03	-4.08291e-03	-4.24819e-03	-4.19212e-03	-3.95729e-03	-3.54383e-03	-3.00372e-03	-2.34945e-03	-1.66021e-03	-9.83146e-04	-4.42964e-04	-8.95613e-05	 5.94428e-05	 7.25805e-05	 5.50336e-05	 2.99899e-05	 1.68661e-05	 6.44497e-06	-1.05600e-06	-8.50529e-06	-1.89988e-05	-3.20970e-05	-5.71385e-05	-7.46779e-05	-6.16568e-05	 8.70375e-05	 4.39929e-04	 9.79761e-04	 1.65672e-03	 2.34621e-03	 3.00072e-03	 3.54132e-03	 3.95554e-03	 4.19116e-03	 4.24795e-03	 4.08353e-03	 3.71071e-03	 3.11015e-03	 2.35698e-03	 1.51820e-03	 7.99911e-04	 3.24283e-04	 1.18949e-04	 8.14675e-05	 6.25439e-05	 4.06376e-05	 1.48846e-06	-2.08555e-05	-2.35990e-05	-9.81470e-06
U  1	1.000000e+00	 9.98122e-03	 9.73334e-03	 9.05115e-03	 8.10280e-03	 6.93571e-03	 5.62329e-03	 4.20473e-03	 2.80791e-03	 1.53703e-03	 5.75996e-04	-2.19877e-05	-3.33993e-04	-4.75705e-04	-5.58997e-04	-6.06233e-04	-6.33636e-04	-6.39822e-04	-6.29677e-04	-6.08016e-04	-5.73870e-04	-5.29674e-04	-4.60550e-04	-3.77782e-04	-2.85004e-04	-2.62706e-04	-3.74351e-04	-6.83550e-04	-1.15471e-03	-1.64023e-03	-2.08439e-03	-2.40844e-03	-2.61746e-03	-2.67939e-03	-2.61806e-03	-2.40972e-03	-2.08611e-03	-1.64230e-03	-1.15730e-03	-6.86534e-04	-3.76779e-04	-2.64752e-04	-2.86531e-04	-3.79664e-04	-4.62316e-04	-5.31437e-04	-5.75887e-04	-6.09959e-04	-6.31517e-04	-6.41651e-04	-6.35608e-04	-6.08280e-04	-5.61459e-04	-4.78501e-04	-3.37003e-04	-2.53140e-05	 5.71604e-04	 1.53195e-03	 2.80225e-03	 4.19925e-03	 5.61811e-03	 6.93022e-03	 8.09801e-03	 9.04747e-03	 9.72989e-03
