    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 4.45395e-09	 1.96345e-01	 3.92705e-01	 5.89038e-01	 7.85398e-01	 9.81759e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15983e+00	 2.35619e+00	 2.55255e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31968e+00	 4.51604e+00	 4.71239e+00	 4.90873e+00	 5.10509e+00	 5.30143e+00	 5.49779e+00	 5.69415e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000003e-01	-2.69981e-01	-2.56097e-01	-2.23285e-01	-1.77583e-01	-1.29077e-01	-8.43644e-02	-4.75660e-02	-1.87689e-02	 3.90922e-03	 2.28671e-02	 3.98545e-02	 5.58528e-02	 7.08490e-02	 8.45657e-02	 9.58904e-02	 1.03476e-01	 1.06216e-01	 1.03486e-01	 9.58989e-02	 8.45679e-02	 7.08531e-02	 5.58517e-02	 3.98509e-02	 2.28712e-02	 3.91760e-03	-1.87671e-02	-4.75569e-02	-8.43385e-02	-1.29063e-01	-1.77564e-01	-2.23246e-01	-2.56112e-01
UR 1	6.000003e-01	-6.70349e-06	 4.02365e-02	 7.75057e-02	 1.12273e-01	 1.41092e-01	 1.64977e-01	 1.79052e-01	 1.81628e-01	 1.71239e-01	 1.51041e-01	 1.23498e-01	 9.37397e-02	 6.58317e-02	 4.26437e-02	 2.47752e-02	 1.11871e-02	 2.68064e-06	-1.11806e-02	-2.47711e-02	-4.26429e-02	-6.58340e-02	-9.37505e-02	-1.23514e-01	-1.51052e-01	-1.71238e-01	-1.81653e-01	-1.79065e-01	-1.64990e-01	-1.41106e-01	-1.12286e-01	-7.75022e-02	-4.02568e-02
UR 2	6.000003e-01	 3.07383e-06	-2.00796e-02	-2.32136e-02	-2.07928e-02	-1.40851e-02	-4.62754e-04	 2.16339e-03	 2.81110e-03	 2.35452e-04	-3.26781e-03	-4.71301e-03	-4.50197e-03	-2.53733e-04	-1.56991e-03	 6.65447e-04	 2.22640e-04	 2.33554e-07	-2.21021e-04	-6.63997e-04	 1.57119e-03	 2.53839e-04	 4.50265e-03	 4.71356e-03	 3.26768e-03	-2.34100e-04	-2.80918e-03	-2.16322e-03	 4.63477e-04	 1.40888e-02	 2.07932e-02	 2.32098e-02	 2.00772e-02
U  0	7.000006e-01	 0.00000e+00	 4.93965e-05	 1.67045e-04	 2.00107e-04	 1.42058e-04	-4.21022e-04	-1.40041e-03	-2.12472e-03	-2.53686e-03	-2.24241e-03	-1.65335e-03	-8.26876e-04	-3.25194e-04	-5.75069e-05	 5.93810e-05	 2.17725e-05	 4.99883e-08	-2.16557e-05	-5.92720e-05	 5.75551e-05	 3.25069e-04	 8.26776e-04	 1.65296e-03	 2.24222e-03	 2.53684e-03	 2.12415e-03	 1.40028e-03	 4.21083e-04	-1.41910e-04	-2.00056e-04	-1.66871e-04	-4.94287e-05
U  1	7.000006e-01	 6.98653e-03	 6.22207e-03	 4.39129e-03	 2.45448e-03	 7.71834e-04	-6.52466e-05	-2.78742e-04	-3.32579e-04	-3.04503e-04	-2.63510e-04	-2.25804e-04	-1.42754e-04	-2.67026e-04	-5.34180e-04	-8.47996e-04	-1.28853e-03	-1.37252e-03	-1.28878e-03	-8.48427e-04	-5.34527e-04	-2.67180e-04	-1.42711e-04	-2.25850e-04	-2.63520e-04	-3.04626e-04	-3.32541e-04	-2.78605e-04	-6.53161e-05	 7.71655e-04	 2.45440e-03	 4.39075e-03	 6.22144e-03
U  2	7.000006e-01	 3.19102e-02	 2.97761e-02	 2.38166e-02	 1.51402e-02	 5.33094e-03	-4.03635e-03	-1.16612e-02	-1.66305e-02	-1.84927e-02	-1.73365e-02	-1.36314e-02	-8.20653e-03	-2.03835e-03	 3.92677e-03	 8.84226e-03	 1.20725e-02	 1.32034e-02	 1.20725e-02	 8.84401e-03	 3.92824e-03	-2.03669e-03	-8.20734e-03	-1.36296e-02	-1.73377e-02	-1.84946e-02	-1.66269e-02	-1.16570e-02	-4.03677e-03	 5.32967e-03	 1.51394e-02	 2.38049e-02	 2.97773e-02
UR 0	7.000006e-01	-3.07301e-01	-2.93076e-01	-2.58767e-01	-2.11008e-01	-1.59303e-01	-1.10874e-01	-7.00383e-02	-3.61307e-02	-7.34048e-03	 1.89047e-02	 4.44692e-02	 7.02135e-02	 9.64303e-02	 1.21620e-01	 1.43265e-01	 1.57728e-01	 1.63083e-01	 1.57746e-01	 1.43280e-01	 1.21628e-01	 9.64374e-02	 7.02136e-02	 4.44662e-02	 1.89099e-02	-7.32513e-03	-3.61225e-02	-7.00219e-02	-1.10842e-01	-1.59286e-01	-2.10991e-01	-2.58735e-01	-2.93093e-01
UR 1	7.000006e-01	-8.48566e-06	 4.19687e-02	 8.16996e-02	 1.21228e-01	 1.56817e-01	 1.89520e-01	 2.13254e-01	 2.24559e-01	 2.20518e-01	 2.03171e-01	 1.74048e-01	 1.38878e-01	 1.02907e-01	 7.04303e-02	 4.30974e-02	 2.03548e-02	 1.13202e-05	-2.03327e-02	-4.30832e-02	-7.04212e-02	-1.02898e-01	-1.38879e-01	-1.74051e-01	-2.03170e-01	-2.20508e-01	-2.24574e-01	-2.13259e-01	-1.89532e-01	-1.56821e-01	-1.21243e-01	-8.16859e-02	-4.19879e-02
UR 2	7.000006e-01	 2.37096e-06	-1.88366e-02	-2.41213e-02	-2.40397e-02	-1.64783e-02	 7.70320e-04	 5.64298e-03	 5.13578e-03	 6.97835e-04	-5.05624e-03	-8.77141e-03	-8.23264e-03	-1.90539e-03	-1.04706e-03	 3.12243e-03	 2.75908e-03	 2.13613e-06	-2.75414e-03	-3.12169e-03	 1.04296e-03	 1.90078e-03	 8.22962e-03	 8.76754e-03	 5.05524e-03	-6.95300e-04	-5.13281e-03	-5.64067e-03	-7.68517e-04	 1.64814e-02	 2.40401e-02	 2.41177e-02	 1.88352e-02
U  0	8.000010e-01	 0.00000e+00	 6.22926e-05	 2.00534e-04	 2.56708e-04	 2.02546e-04	-4.23999e-04	-1.56649e-03	-2.56089e-03	-3.23672e-03	-3.11653e-03	-2.53542e-03	-1.56611e-03	-8.20891e-04	-3.32927e-04	-1.17843e-04	-1.25155e-04	-1.44418e-04	-1.70265e-04	-2.10815e-04	-9.54358e-05	 2.07325e-04	 8.49188e-04	 1.87071e-03	 2.65274e-03	 3.05711e-03	 2.65366e-03	 1.82251e-03	 6.94793e-04	 3.95575e-05	-8.02490e-05	-1.01548e-04	-3.27811e-05
U  1	8.000010e-01	 7.97796e-03	 7.35744e-03	 5.51170e-03	 3.37281e-03	 1.38214e-03	 2.50330e-04	-1.72641e-04	-3.28912e-04	-3.35337e-04	-2.92218e-04	-2.35213e-04	-1.27219e-04	-2.16557e-04	-4.85300e-04	-9.39597e-04	-1.58860e-03	-1.86365e-03	-1.86528e-03	-1.39602e-03	-9.53432e-04	-5.52093e-04	-3.74319e-04	-4.43161e-04	-4.85149e-04	-5.32365e-04	-5.64914e-04	-5.10414e-04	-2.64096e-04	 7.11161e-04	 2.64294e-03	 4.88725e-03	 7.00059e-03
U  2	8.000010e-01	 3.49909e-02	 3.32790e-02	 2.73950e-02	 1.83653e-02	 7.76048e-03	-2.77460e-03	-1.17750e-02	-1.81050e-02	-2.10984e-02	-2.06570e-02	-1.71366e-02	-1.13304e-02	-4.29713e-03	 2.83655e-03	 8.98211e-03	 1.32870e-02	 1.51611e-02	 1.43391e-02	 1.09629e-02	 5.50468e-03	-1.25975e-03	-8.30805e-03	-1.45274e-02	-1.88253e-02	-2.02909e-02	-1.84168e-02	-1.31444e-02	-4.96944e-03	 5.13854e-03	 1.58044e-02	 2.53561e-02	 3.21668e-02
UR 0	8.000010e-01	-3.33421e-01	-3.23026e-01	-2.91318e-01	-2.44729e-01	-1.92561e-01	-1.42255e-01	-9.88792e-02	-6.18108e-02	-2.93420e-02	 1.23440e-03	 3.20933e-02	 6.42250e-02	 9.77572e-02	 1.30803e-01	 1.59963e-01	 1.80685e-01	 1.90274e-01	 1.86484e-01	 1.71086e-01	 1.46069e-01	 1.16102e-01	 8.49925e-02	 5.48620e-02	 2.56034e-02	-3.71188e-03	-3.52487e-02	-7.16777e-02	-1.15009e-01	-1.66770e-01	-2.22519e-01	-2.74854e-01	-3.14339e-01
UR 1	8.000010e-01	-1.35938e-02	 3.00503e-02	 7.21360e-02	 1.15568e-01	 1.56734e-01	 1.96284e-01	 2.28082e-01	 2.47497e-01	 2.50346e-01	 2.37926e-01	 2.10776e-01	 1.74888e-01	 1.35567e-01	 9.81515e-02	 6.55008e-02	 3.76822e-02	 1.24337e-02	-1.28050e-02	-4.06104e-02	-7.32362e-02	-1.11057e-01	-1.52258e-01	-1.91962e-01	-2.24630e-01	-2.43936e-01	-2.48521e-01	-2.36249e-01	-2.10478e-01	-1.75721e-01	-1.38250e-01	-9.73167e-02	-5.67010e-02
UR 2	8.000010e-01	 1.98828e-03	-1.67965e-02	-2.32768e-02	-2.50466e-02	-1.82843e-02	-5.58019e-04	 6.03155e-03	 7.09004e-03	 3.12417e-03	-3.08794e-03	-8.16365e-03	-9.46861e-03	-4.59489e-03	-2.08585e-03	 4.62236e-03	 5.15406e-03	 2.13830e-03	-1.56578e-03	-3.13253e-03	 1.50565e-04	 2.35135e-03	 1.02611e-02	 1.10832e-02	 6.88840e-03	 3.61826e-04	-4.94161e-03	-6.10141e-03	 2.17427e-04	 1.95201e-02	 2.77198e-02	 2.70593e-02	 2.07917e-02
U  0	9.000013e-01	 0.00000e+00	 6.75877e-05	 2.29252e-04	 3.14827e-04	 2.85349e-04	-3.18793e-04	-1.48167e-03	-2.63444e-03	-3.54028e-03	-3.63202e-03	-3.16134e-03	-2.17758e-03	-1.30313e-03	-6.54952e-04	-3.57459e-04	-3.31993e-04	-3.40513e-04	-3.62883e-04	-4.02664e-04	-2.90912e-04	 2.23290e-05	 7.35689e-04	 1.87443e-03	 2.79603e-03	 3.31195e-03	 2.97133e-03	 2.13073e-03	 9.51203e-04	 2.45688e-04	 6.99129e-05	-1.31327e-05	-2.93842e-06
U  1	9.000013e-01	 8.98566e-03	 8.52981e-03	 6.71964e-03	 4.45102e-03	 2.20737e-03	 7.69306e-04	 9.20896e-05	-1.99225e-04	-2.62435e-04	-2.36081e-04	-1.74257e-04	-4.36493e-05	-7.73445e-05	-2.79014e-04	-7.70152e-04	-1.53972e-03	-1.96887e-03	-2.09417e-03	-1.69124e-03	-1.24414e-03	-8.08124e-04	-6.18449e-04	-6.83703e-04	-7.27028e-04	-7.76125e-04	-8.12059e-04	-7.56509e-04	-4.79808e-04	 6.09223e-04	 2.75691e-03	 5.29941e-03	 7.72708e-03
U  2	9.000013e-01	 3.78574e-02	 3.66863e-02	 3.10202e-02	 2.18398e-02	 1.06959e-02	-7.08395e-04	-1.07773e-02	-1.82045e-02	-2.21691e-02	-2.24748e-02	-1.93782e-02	-1.36474e-02	-6.36330e-03	 1.26145e-03	 8.02483e-03	 1.29677e-02	 1.53986e-02	 1.49769e-02	 1.17982e-02	 6.32189e-03	-6.51000e-04	-8.03750e-03	-1.46578e-02	-1.93430e-02	-2.11029e-02	-1.93774e-02	-1.40519e-02	-5.60073e-03	 5.00714e-03	 1.63607e-02	 2.67094e-02	 3.43484e-02
UR 0	9.000013e-01	-3.53983e-01	-3.47734e-01	-3.18831e-01	-2.73614e-01	-2.21445e-01	-1.69807e-01	-1.24139e-01	-8.46382e-02	-4.98152e-02	-1.66579e-02	 1.71588e-02	 5.27431e-02	 9.01137e-02	 1.27301e-01	 1.60789e-01	 1.85602e-01	 1.98607e-01	 1.97167e-01	 1.83000e-01	 1.57881e-01	 1.26891e-01	 9.44210e-02	 6.28677e-02	 3.22989e-02	 1.74250e-03	-3.10623e-02	-6.89684e-02	-1.14101e-01	-1.68775e-01	-2.28358e-01	-2.85379e-01	-3.29908e-01
UR 1	9.000013e-01	-2.88351e-02	 1.62967e-02	 6.04771e-02	 1.06725e-01	 1.51962e-01	 1.96261e-01	 2.33354e-01	 2.58193e-01	 2.65898e-01	 2.57217e-01	 2.32076e-01	 1.96486e-01	 1.55939e-01	 1.16153e-01	 8.10594e-02	 5.10672e-02	 2.38137e-02	-3.45204e-03	-3.34732e-02	-6.86716e-02	-1.09392e-01	-1.53889e-01	-1.97163e-01	-2.33512e-01	-2.56043e-01	-2.63251e-01	-2.52642e-01	-2.27793e-01	-1.93152e-01	-1.55611e-01	-1.14111e-01	-7.28965e-02
UR 2	9.000013e-01	 4.45836e-03	-1.46899e-02	-2.19205e-02	-2.51004e-02	-2.00519e-02	-3.62870e-03	 4.40872e-03	 8.10577e-03	 5.55286e-03	-4.92911e-04	-6.41716e-03	-9.42870e-03	-6.56575e-03	-3.42744e-03	 5.43207e-03	 7.03036e-03	 4.28060e-03	 2.54650e-04	-1.98517e-03	 5.86339e-04	 3.30715e-03	 1.20190e-02	 1.30384e-02	 8.64764e-03	 1.73885e-03	-3.87329e-03	-5.12356e-03	 2.21639e-03	 2.28593e-02	 3.16607e-02	 3.07199e-02	 2.37644e-02
U  0	1.000000e+00	 0.00000e+00	 5.39674e-05	 1.43945e-04	 1.36581e-04	 1.55120e-05	-6.73071e-04	-1.91549e-03	-3.01553e-03	-3.72331e-03	-3.54703e-03	-2.81623e-03	-1.66914e-03	-7.65960e-04	-2.01714e-04	 3.43631e-05	 2.81343e-05	-8.62078e-07	-2.98211e-05	-3.66325e-05	 1.98491e-04	 7.61170e-04	 1.66348e-03	 2.81001e-03	 3.54237e-03	 3.71963e-03	 3.01192e-03	 1.91447e-03	 6.75870e-04	-1.15478e-05	-1.33684e-04	-1.42344e-04	-5.24293e-05
U  1	1.000000e+00	 1.00054e-02	 9.07397e-03	 6.80073e-03	 4.15610e-03	 1.70419e-03	 2.29296e-04	-3.72080e-04	-5.91283e-04	-6.07565e-04	-5.55052e-04	-4.84686e-04	-3.73796e-04	-4.73824e-04	-7.96916e-04	-1.30597e-03	-1.93425e-03	-2.10727e-03	-1.93676e-03	-1.30933e-03	-8.00419e-04	-4.76534e-04	-3.75604e-04	-4.86411e-04	-5.56707e-04	-6.09149e-04	-5.93216e-04	-3.73947e-04	 2.26467e-04	 1.70022e-03	 4.15116e-03	 6.79288e-03	 9.07268e-03
U  2	1.000000e+00	 4.06432e-02	 3.82107e-02	 3.12644e-02	 2.10014e-02	 9.12246e-03	-2.58524e-03	-1.25277e-02	-1.94693e-02	-2.27007e-02	-2.21573e-02	-1.82421e-02	-1.18436e-02	-4.15164e-03	 3.55711e-03	 1.00438e-02	 1.43583e-02	 1.58756e-02	 1.43638e-02	 1.00608e-02	 3.57869e-03	-4.12674e-03	-1.18183e-02	-1.82157e-02	-2.21450e-02	-2.26912e-02	-1.94579e-02	-1.25204e-02	-2.58966e-03	 9.11117e-03	 2.09893e-02	 3.12456e-02	 3.82317e-02
UR 0	1.000000e+00	-3.74892e-01	-3.59520e-01	-3.21389e-01	-2.68544e-01	-2.10459e-01	-1.55019e-01	-1.07329e-01	-6.66055e-02	-3.07957e-02	 3.15700e-03	 3.76611e-02	 7.38396e-02	 1.11518e-01	 1.48234e-01	 1.80027e-01	 2.01003e-01	 2.08641e-01	 2.00933e-01	 1.79973e-01	 1.48385e-01	 1.11495e-01	 7.39043e-02	 3.77416e-02	 3.25769e-03	-3.06721e-02	-6.64809e-02	-1.07269e-01	-1.54656e-01	-2.10040e-01	-2.68235e-01	-3.21244e-01	-3.59173e-01
UR 1	1.000000e+00	-7.50404e-05	 4.61249e-02	 9.04721e-02	 1.36197e-01	 1.80032e-01	 2.21735e-01	 2.55082e-01	 2.74533e-01	 2.75837e-01	 2.60437e-01	 2.28719e-01	 1.87293e-01	 1.42547e-01	 9.94863e-02	 6.18960e-02	 2.95380e-02	 9.68724e-05	-2.93491e-02	-6.17053e-02	-9.95363e-02	-1.42430e-01	-1.87555e-01	-2.28704e-01	-2.60459e-01	-2.76043e-01	-2.74594e-01	-2.55198e-01	-2.21717e-01	-1.79809e-01	-1.36366e-01	-9.04003e-02	-4.60821e-02
UR 2	1.000000e+00	 3.52485e-05	-1.95376e-02	-2.74577e-02	-3.05545e-02	-2.42020e-02	-5.26081e-03	 3.70522e-03	 5.96203e-03	 2.34586e-03	-4.23407e-03	-9.88075e-03	-1.15533e-02	-6.25518e-03	-2.80954e-03	 3.53783e-03	 3.40501e-03	 1.99642e-05	-3.38952e-03	-3.53654e-03	 2.79402e-03	 6.23475e-03	 1.15597e-02	 9.88282e-03	 4.23684e-03	-2.33913e-03	-5.95498e-03	-3.64889e-03	 5.31379e-03	 2.41870e-02	 3.04934e-02	 2.74097e-02	 1.95777e-02
