    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.34123e-09	 1.96346e-01	 3.92718e-01	 5.89046e-01	 7.85398e-01	 9.81750e-01	 1.17808e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96351e+00	 2.15984e+00	 2.35619e+00	 2.55255e+00	 2.74887e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53431e+00	 3.73064e+00	 3.92699e+00	 4.12334e+00	 4.31967e+00	 4.51604e+00	 4.71239e+00	 4.90873e+00	 5.10511e+00	 5.30144e+00	 5.49779e+00	 5.69414e+00	 5.89047e+00	 6.08684e+00
DOF 	DOF        
UR 1	5.000011e-01	-1.29940e-05	-4.33752e-02	-7.63632e-02	-9.78172e-02	-1.08262e-01	-1.11146e-01	-1.10502e-01	-1.07875e-01	-1.03508e-01	-9.76777e-02	-8.92962e-02	-7.82066e-02	-6.48790e-02	-4.96508e-02	-3.34318e-02	-1.67856e-02	-7.15214e-06	 1.67744e-02	 3.34192e-02	 4.96461e-02	 6.48788e-02	 7.82116e-02	 8.93054e-02	 9.76898e-02	 1.03520e-01	 1.07890e-01	 1.10517e-01	 1.11154e-01	 1.08261e-01	 9.78131e-02	 7.63481e-02	 4.33497e-02
UR 2	5.000011e-01	-2.78554e-06	-1.74640e-02	-1.99141e-02	-1.20113e-02	-4.06995e-04	-1.57760e-03	 2.34963e-03	 1.33716e-03	-5.88115e-04	-2.07793e-03	-2.61755e-03	 6.71087e-04	-1.47475e-03	 7.43621e-04	-1.07099e-03	 2.27447e-04	-3.69062e-07	-2.27945e-04	 1.07258e-03	-7.43291e-04	 1.47440e-03	-6.71544e-04	 2.61740e-03	 2.07820e-03	 5.87424e-04	-1.33761e-03	-2.34909e-03	 1.57962e-03	 4.10375e-04	 1.20110e-02	 1.99128e-02	 1.74619e-02
U  0	6.000018e-01	 0.00000e+00	 5.71708e-05	 1.90721e-04	 3.81629e-04	 2.50262e-04	-5.13955e-05	-7.79919e-04	-2.05918e-03	-2.86631e-03	-3.27450e-03	-2.80787e-03	-2.12906e-03	-1.24224e-03	-7.73065e-04	-6.35758e-04	-5.58610e-04	-5.83606e-04	-6.39175e-04	-6.65777e-04	-6.86059e-04	-2.01614e-04	 7.12491e-04	 1.80456e-03	 3.14200e-03	 3.86331e-03	 4.09601e-03	 3.39183e-03	 2.41930e-03	 1.19602e-03	 4.15814e-04	 1.91075e-04	 4.75376e-05
U  1	6.000018e-01	 6.01986e-03	 5.97399e-03	 5.10665e-03	 3.55709e-03	 2.18824e-03	 1.01791e-03	 3.67715e-04	 2.11906e-04	 1.55454e-04	 1.65071e-04	 2.64300e-04	 2.74195e-04	 2.66728e-04	-2.18804e-04	-1.12415e-03	-1.89132e-03	-2.60323e-03	-2.57750e-03	-2.25467e-03	-1.48993e-03	-1.08991e-03	-8.65907e-04	-6.90943e-04	-6.92662e-04	-6.88009e-04	-7.16883e-04	-7.98973e-04	-6.93110e-04	-3.98827e-04	 6.33437e-04	 2.62167e-03	 4.55162e-03
U  2	6.000018e-01	-3.40048e-02	-3.44002e-02	-3.01126e-02	-2.19778e-02	-1.13437e-02	 9.78599e-05	 1.06413e-02	 1.88400e-02	 2.36248e-02	 2.43862e-02	 2.12174e-02	 1.47733e-02	 6.19796e-03	-3.08074e-03	-1.16230e-02	-1.80898e-02	-2.14682e-02	-2.12254e-02	-1.73444e-02	-1.03947e-02	-1.38891e-03	 8.38101e-03	 1.74411e-02	 2.43720e-02	 2.79675e-02	 2.74930e-02	 2.28408e-02	 1.45073e-02	 3.55792e-03	-8.49563e-03	-1.98995e-02	-2.88924e-02
UR 0	6.000018e-01	 1.86455e-01	 1.90577e-01	 1.91050e-01	 1.85077e-01	 1.71359e-01	 1.49964e-01	 1.21153e-01	 8.71090e-02	 4.85900e-02	 8.84923e-03	-2.82443e-02	-5.98140e-02	-8.48389e-02	-1.04153e-01	-1.18011e-01	-1.27641e-01	-1.34188e-01	-1.37980e-01	-1.39046e-01	-1.35836e-01	-1.27522e-01	-1.13768e-01	-9.27516e-02	-6.40291e-02	-2.83850e-02	 1.11989e-02	 5.07145e-02	 8.74397e-02	 1.19002e-01	 1.45944e-01	 1.65757e-01	 1.78308e-01
UR 1	6.000018e-01	 4.89126e-02	 2.38451e-03	-3.95994e-02	-7.51676e-02	-1.02160e-01	-1.21352e-01	-1.35659e-01	-1.45177e-01	-1.50803e-01	-1.53813e-01	-1.53266e-01	-1.47888e-01	-1.36271e-01	-1.17878e-01	-9.34126e-02	-6.28816e-02	-2.77445e-02	 9.29162e-03	 4.48933e-02	 7.68311e-02	 1.04306e-01	 1.26472e-01	 1.43768e-01	 1.56273e-01	 1.64896e-01	 1.70997e-01	 1.73813e-01	 1.72502e-01	 1.65292e-01	 1.50036e-01	 1.25890e-01	 9.23329e-02
UR 2	6.000018e-01	 8.06487e-03	-5.40792e-03	-1.21559e-02	-1.26576e-02	-7.89597e-03	-4.38531e-03	 8.74655e-03	 1.17302e-02	 7.76717e-03	 1.10435e-03	-4.62361e-03	-6.14232e-03	-3.88743e-03	 6.98342e-03	 8.33065e-03	 8.57242e-03	 4.31849e-03	-1.30632e-03	-4.90006e-03	-2.84586e-03	 7.24541e-03	 8.66553e-03	 1.28770e-02	 1.12781e-02	 5.67571e-03	-1.27877e-03	-6.43337e-03	-6.57757e-03	-3.02411e-03	 1.44167e-02	 2.19505e-02	 1.99078e-02
U  0	7.000002e-01	 0.00000e+00	 7.57682e-05	 1.13357e-04	 9.21215e-05	-4.34486e-04	-1.35127e-03	-2.42307e-03	-3.60567e-03	-4.00961e-03	-3.84010e-03	-2.81906e-03	-1.71811e-03	-6.02411e-04	-1.52762e-05	 5.54094e-05	 6.02836e-05	-6.39135e-06	-7.33866e-05	-6.92936e-05	 4.61866e-07	 5.88454e-04	 1.70536e-03	 2.81090e-03	 3.84075e-03	 4.02028e-03	 3.62622e-03	 2.44777e-03	 1.37356e-03	 4.48095e-04	-8.52866e-05	-1.10013e-04	-7.48894e-05
U  1	7.000002e-01	 7.02498e-03	 6.19855e-03	 4.57827e-03	 2.50772e-03	 1.02837e-03	 1.17291e-04	-3.28405e-04	-3.65911e-04	-3.39516e-04	-2.88164e-04	-2.02146e-04	-2.57442e-04	-3.70502e-04	-8.99215e-04	-1.91658e-03	-2.62911e-03	-3.05584e-03	-2.63524e-03	-1.92674e-03	-9.11000e-04	-3.83447e-04	-2.68841e-04	-2.12032e-04	-2.97304e-04	-3.48513e-04	-3.76049e-04	-3.40768e-04	 1.00168e-04	 1.00391e-03	 2.48070e-03	 4.55623e-03	 6.18533e-03
U  2	7.000002e-01	-3.76853e-02	-3.51395e-02	-2.78977e-02	-1.72018e-02	-4.72443e-03	 7.65158e-03	 1.81216e-02	 2.52909e-02	 2.83027e-02	 2.68611e-02	 2.14236e-02	 1.29908e-02	 2.96487e-03	-7.05609e-03	-1.55657e-02	-2.12611e-02	-2.32658e-02	-2.12887e-02	-1.56124e-02	-7.11266e-03	 2.90799e-03	 1.29457e-02	 2.14021e-02	 2.68755e-02	 2.83420e-02	 2.53759e-02	 1.82299e-02	 7.77730e-03	-4.59721e-03	-1.70926e-02	-2.78143e-02	-3.50898e-02
UR 0	7.000002e-01	 2.05951e-01	 2.03880e-01	 1.97433e-01	 1.83565e-01	 1.61569e-01	 1.32547e-01	 9.66614e-02	 5.62151e-02	 1.32453e-02	-2.82951e-02	-6.46477e-02	-9.37122e-02	-1.15252e-01	-1.30740e-01	-1.40337e-01	-1.45250e-01	-1.46800e-01	-1.45318e-01	-1.40597e-01	-1.31042e-01	-1.15655e-01	-9.41684e-02	-6.52065e-02	-2.88860e-02	 1.26150e-02	 5.55874e-02	 9.60333e-02	 1.32130e-01	 1.61106e-01	 1.83257e-01	 1.97316e-01	 2.03764e-01
UR 1	7.000002e-01	 3.93838e-04	-4.84770e-02	-8.97797e-02	-1.22673e-01	-1.46324e-01	-1.61174e-01	-1.69975e-01	-1.73752e-01	-1.73618e-01	-1.70740e-01	-1.63670e-01	-1.51435e-01	-1.32911e-01	-1.07656e-01	-7.65988e-02	-4.01399e-02	-2.14143e-04	 3.97303e-02	 7.62488e-02	 1.07371e-01	 1.32672e-01	 1.51302e-01	 1.63687e-01	 1.70734e-01	 1.73821e-01	 1.74020e-01	 1.70335e-01	 1.61708e-01	 1.46830e-01	 1.23318e-01	 9.04916e-02	 4.92167e-02
UR 2	7.000002e-01	 6.19801e-05	-1.35082e-02	-1.89385e-02	-1.55105e-02	-3.49952e-03	 1.60577e-03	 8.83594e-03	 7.63955e-03	 1.54423e-03	-5.48168e-03	-1.01318e-02	-9.65001e-03	-6.89319e-03	 5.76205e-03	 8.58145e-03	 6.12683e-03	 4.23500e-05	-6.05249e-03	-8.53681e-03	-5.70929e-03	 6.94650e-03	 9.69491e-03	 1.02317e-02	 5.60598e-03	-1.41247e-03	-7.54006e-03	-8.82300e-03	-1.68562e-03	 3.40161e-03	 1.55411e-02	 1.90521e-02	 1.36260e-02
U  0	8.000008e-01	 0.00000e+00	 7.69087e-05	 1.09918e-04	 7.34234e-05	-4.62039e-04	-1.39862e-03	-2.54645e-03	-3.81619e-03	-4.28461e-03	-4.11843e-03	-3.05259e-03	-1.85716e-03	-6.49227e-04	-1.92506e-05	 6.72682e-05	 7.25646e-05	 3.23564e-06	-6.60843e-05	-6.05055e-05	 2.64055e-05	 6.55937e-04	 1.86274e-03	 3.05567e-03	 4.11816e-03	 4.27749e-03	 3.80533e-03	 2.53160e-03	 1.38553e-03	 4.53942e-04	-7.85440e-05	-1.12420e-04	-7.76759e-05
U  1	8.000008e-01	 8.03011e-03	 7.12402e-03	 5.31158e-03	 2.99731e-03	 1.26032e-03	 1.51850e-04	-3.87593e-04	-4.59542e-04	-4.38652e-04	-3.81474e-04	-2.84926e-04	-3.16184e-04	-4.02951e-04	-9.37445e-04	-1.97585e-03	-2.71345e-03	-3.14192e-03	-2.71098e-03	-1.97134e-03	-9.31991e-04	-3.96737e-04	-3.10164e-04	-2.79239e-04	-3.76102e-04	-4.33140e-04	-4.53815e-04	-3.80586e-04	 1.62088e-04	 1.27598e-03	 3.01551e-03	 5.32712e-03	 7.13209e-03
U  2	8.000008e-01	-4.09589e-02	-3.82298e-02	-3.05464e-02	-1.92101e-02	-5.98324e-03	 7.14006e-03	 1.82552e-02	 2.59003e-02	 2.91994e-02	 2.78506e-02	 2.23545e-02	 1.37481e-02	 3.49172e-03	-6.75902e-03	-1.54548e-02	-2.12633e-02	-2.32960e-02	-2.12568e-02	-1.54405e-02	-6.73758e-03	 3.51424e-03	 1.37668e-02	 2.23639e-02	 2.78528e-02	 2.91663e-02	 2.58600e-02	 1.81927e-02	 7.06842e-03	-6.05939e-03	-1.92850e-02	-3.06021e-02	-3.82609e-02
UR 0	8.000008e-01	 2.20294e-01	 2.18028e-01	 2.11111e-01	 1.96416e-01	 1.73158e-01	 1.42097e-01	 1.03961e-01	 6.14160e-02	 1.65068e-02	-2.67001e-02	-6.43351e-02	-9.42095e-02	-1.16261e-01	-1.32078e-01	-1.41861e-01	-1.46840e-01	-1.48370e-01	-1.46788e-01	-1.41870e-01	-1.32001e-01	-1.16174e-01	-9.40059e-02	-6.40759e-02	-2.63813e-02	 1.68535e-02	 6.17606e-02	 1.04217e-01	 1.42509e-01	 1.73395e-01	 1.96612e-01	 2.11340e-01	 2.18088e-01
UR 1	8.000008e-01	-2.78723e-04	-5.14785e-02	-9.48575e-02	-1.29013e-01	-1.53466e-01	-1.68857e-01	-1.77858e-01	-1.81575e-01	-1.81193e-01	-1.77937e-01	-1.70336e-01	-1.57347e-01	-1.37685e-01	-1.11145e-01	-7.87972e-02	-4.10759e-02	 8.38612e-05	 4.12477e-02	 7.89640e-02	 1.11285e-01	 1.37794e-01	 1.57422e-01	 1.70416e-01	 1.77850e-01	 1.81163e-01	 1.81441e-01	 1.77661e-01	 1.68676e-01	 1.53113e-01	 1.28662e-01	 9.43736e-02	 5.09099e-02
UR 2	8.000008e-01	-5.56851e-05	-1.46527e-02	-2.07616e-02	-1.77421e-02	-5.89867e-03	 4.24440e-04	 8.91327e-03	 8.12117e-03	 1.83447e-03	-5.63858e-03	-1.08439e-02	-1.08893e-02	-7.60839e-03	 5.72188e-03	 8.79219e-03	 6.24958e-03	-1.56407e-05	-6.27051e-03	-8.80377e-03	-5.74301e-03	 7.58981e-03	 1.08681e-02	 1.08121e-02	 5.59254e-03	-1.88224e-03	-8.17332e-03	-8.93965e-03	-3.41807e-04	 5.95918e-03	 1.77405e-02	 2.07195e-02	 1.45456e-02
U  0	9.000015e-01	 0.00000e+00	 7.86868e-05	 1.10468e-04	 6.54572e-05	-4.65061e-04	-1.39496e-03	-2.59321e-03	-3.93879e-03	-4.47092e-03	-4.32351e-03	-3.23431e-03	-1.97283e-03	-6.96767e-04	-3.62640e-05	 6.50796e-05	 7.21236e-05	 8.98449e-07	-7.03903e-05	-6.32603e-05	 3.82806e-05	 6.98817e-04	 1.97465e-03	 3.23551e-03	 4.32504e-03	 4.46975e-03	 3.93456e-03	 2.58645e-03	 1.38858e-03	 4.60981e-04	-6.85257e-05	-1.12034e-04	-7.92996e-05
U  1	9.000015e-01	 9.03525e-03	 8.06291e-03	 6.06478e-03	 3.51420e-03	 1.52041e-03	 2.04940e-04	-4.36135e-04	-5.46138e-04	-5.33336e-04	-4.71239e-04	-3.62792e-04	-3.68509e-04	-4.25092e-04	-9.54808e-04	-1.99474e-03	-2.74176e-03	-3.17073e-03	-2.74112e-03	-1.99375e-03	-9.53329e-04	-4.23298e-04	-3.66587e-04	-3.60804e-04	-4.69248e-04	-5.31159e-04	-5.44238e-04	-4.33190e-04	 2.10027e-04	 1.52947e-03	 3.52592e-03	 6.07691e-03	 8.06528e-03
U  2	9.000015e-01	-4.41068e-02	-4.12452e-02	-3.31959e-02	-2.12864e-02	-7.40770e-03	 6.38020e-03	 1.80805e-02	 2.61574e-02	 2.97684e-02	 2.85658e-02	 2.30819e-02	 1.44054e-02	 4.02877e-03	-6.35370e-03	-1.51617e-02	-2.10413e-02	-2.30926e-02	-2.10484e-02	-1.51618e-02	-6.34863e-03	 4.03446e-03	 1.44117e-02	 2.30935e-02	 2.85755e-02	 2.97446e-02	 2.61478e-02	 1.80516e-02	 6.34596e-03	-7.44863e-03	-2.13355e-02	-3.32262e-02	-4.12763e-02
UR 0	9.000015e-01	 2.33555e-01	 2.31190e-01	 2.23891e-01	 2.08412e-01	 1.84094e-01	 1.51221e-01	 1.11008e-01	 6.66907e-02	 2.03176e-02	-2.42311e-02	-6.28260e-02	-9.32989e-02	-1.15733e-01	-1.31785e-01	-1.41709e-01	-1.46785e-01	-1.48359e-01	-1.46761e-01	-1.41773e-01	-1.31792e-01	-1.15757e-01	-9.32398e-02	-6.27428e-02	-2.40963e-02	 2.04658e-02	 6.68712e-02	 1.11121e-01	 1.51511e-01	 1.84236e-01	 2.08541e-01	 2.24086e-01	 2.31236e-01
UR 1	9.000015e-01	-1.93481e-04	-5.35775e-02	-9.88416e-02	-1.34072e-01	-1.59116e-01	-1.74868e-01	-1.84069e-01	-1.87757e-01	-1.87176e-01	-1.83614e-01	-1.75568e-01	-1.61983e-01	-1.41433e-01	-1.13896e-01	-8.05892e-02	-4.19669e-02	 1.68088e-05	 4.20122e-02	 8.06450e-02	 1.13954e-01	 1.41491e-01	 1.62044e-01	 1.75676e-01	 1.83578e-01	 1.87251e-01	 1.87794e-01	 1.84062e-01	 1.74879e-01	 1.58960e-01	 1.33908e-01	 9.85995e-02	 5.31885e-02
UR 2	9.000015e-01	-3.76498e-05	-1.57171e-02	-2.25169e-02	-1.99806e-02	-8.51543e-03	-1.12020e-03	 8.80993e-03	 8.54676e-03	 2.19428e-03	-5.65478e-03	-1.13155e-02	-1.18352e-02	-8.14888e-03	 5.62735e-03	 8.81367e-03	 6.29553e-03	-2.44588e-06	-6.29325e-03	-8.81106e-03	-5.63088e-03	 8.14906e-03	 1.18326e-02	 1.13106e-02	 5.64187e-03	-2.20866e-03	-8.55741e-03	-8.82769e-03	 1.18374e-03	 8.55373e-03	 1.99888e-02	 2.24963e-02	 1.56388e-02
U  0	1.000000e+00	 0.00000e+00	 8.04204e-05	 1.11294e-04	 5.98180e-05	-4.62433e-04	-1.37737e-03	-2.61406e-03	-4.02207e-03	-4.61360e-03	-4.48354e-03	-3.37913e-03	-2.06527e-03	-7.35251e-04	-5.09938e-05	 6.36974e-05	 7.26684e-05	-1.35454e-07	-7.31034e-05	-6.43617e-05	 5.00015e-05	 7.34005e-04	 2.06428e-03	 3.37669e-03	 4.48378e-03	 4.61025e-03	 4.02232e-03	 2.61348e-03	 1.37654e-03	 4.62010e-04	-6.06547e-05	-1.11464e-04	-8.05114e-05
U  1	1.000000e+00	 1.00404e-02	 8.99142e-03	 6.81608e-03	 4.02836e-03	 1.78058e-03	 2.59989e-04	-4.83134e-04	-6.33277e-04	-6.30122e-04	-5.63981e-04	-4.43896e-04	-4.24468e-04	-4.50128e-04	-9.68390e-04	-1.99740e-03	-2.74396e-03	-3.17001e-03	-2.74524e-03	-1.99888e-03	-9.69598e-04	-4.51249e-04	-4.24885e-04	-4.43741e-04	-5.63479e-04	-6.29623e-04	-6.33394e-04	-4.82948e-04	 2.60283e-04	 1.78188e-03	 4.03107e-03	 6.82066e-03	 8.98690e-03
U  2	1.000000e+00	-4.71221e-02	-4.41454e-02	-3.57455e-02	-2.33214e-02	-8.83017e-03	 5.56142e-03	 1.77899e-02	 2.62685e-02	 3.01708e-02	 2.91052e-02	 2.36753e-02	 1.49701e-02	 4.52565e-03	-5.93201e-03	-1.48039e-02	-2.07186e-02	-2.27832e-02	-2.07349e-02	-1.48147e-02	-5.94239e-03	 4.51242e-03	 1.49547e-02	 2.36673e-02	 2.91180e-02	 3.01346e-02	 2.62747e-02	 1.77722e-02	 5.55890e-03	-8.83442e-03	-2.33300e-02	-3.57389e-02	-4.41254e-02
UR 0	1.000000e+00	 2.45668e-01	 2.43191e-01	 2.35447e-01	 2.19267e-01	 1.93916e-01	 1.59428e-01	 1.17429e-01	 7.16158e-02	 2.39958e-02	-2.16298e-02	-6.09585e-02	-9.18498e-02	-1.14520e-01	-1.30704e-01	-1.40702e-01	-1.45839e-01	-1.47440e-01	-1.45831e-01	-1.40806e-01	-1.30763e-01	-1.14612e-01	-9.18812e-02	-6.10095e-02	-2.16513e-02	 2.39561e-02	 7.16106e-02	 1.17357e-01	 1.59521e-01	 1.93879e-01	 2.19254e-01	 2.35528e-01	 2.43184e-01
UR 1	1.000000e+00	-3.32172e-05	-5.56582e-02	-1.02917e-01	-1.38911e-01	-1.64439e-01	-1.80411e-01	-1.89715e-01	-1.93303e-01	-1.92459e-01	-1.88561e-01	-1.80051e-01	-1.65870e-01	-1.44490e-01	-1.16077e-01	-8.19607e-02	-4.26362e-02	-4.07628e-05	 4.25696e-02	 8.19128e-02	 1.16036e-01	 1.44459e-01	 1.65853e-01	 1.80109e-01	 1.88498e-01	 1.92541e-01	 1.93367e-01	 1.89764e-01	 1.80507e-01	 1.64395e-01	 1.38903e-01	 1.02905e-01	 5.55601e-02
UR 2	1.000000e+00	-7.60374e-06	-1.68712e-02	-2.43640e-02	-2.22887e-02	-1.12026e-02	-2.78648e-03	 8.51819e-03	 8.79092e-03	 2.51206e-03	-5.63863e-03	-1.16738e-02	-1.26180e-02	-8.60329e-03	 5.47758e-03	 8.72025e-03	 6.26993e-03	 6.03012e-06	-6.25394e-03	-8.71244e-03	-5.47316e-03	 8.60687e-03	 1.26150e-02	 1.16795e-02	 5.65164e-03	-2.49357e-03	-8.77656e-03	-8.52709e-03	 2.82498e-03	 1.12117e-02	 2.23064e-02	 2.43812e-02	 1.68339e-02
