    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000003e-01	-1.55931e-01	-1.53847e-01	-1.47663e-01	-1.37408e-01	-1.24454e-01	-1.08792e-01	-9.16742e-02	-7.37978e-02	-5.59964e-02	-3.93321e-02	-2.41785e-02	-1.08562e-02	 1.93021e-04	 9.17797e-03	 1.60223e-02	 2.08904e-02	 2.37786e-02	 2.49782e-02	 2.47319e-02	 2.33271e-02	 2.12360e-02	 1.87620e-02	 1.61784e-02	 1.36478e-02	 1.12791e-02	 9.11762e-03	 7.19260e-03	 5.51166e-03	 4.10446e-03	 2.97362e-03	 2.15285e-03	 1.64665e-03	 1.48048e-03	 1.64627e-03	 2.15215e-03	 2.97266e-03	 4.10325e-03	 5.51038e-03	 7.19135e-03	 9.11650e-03	 1.12783e-02	 1.36475e-02	 1.61788e-02	 1.87633e-02	 2.12389e-02	 2.33314e-02	 2.47385e-02	 2.49870e-02	 2.37903e-02	 2.09046e-02	 1.60401e-02	 9.19720e-03	 2.15112e-04	-1.08317e-02	-2.41524e-02	-3.93043e-02	-5.59673e-02	-7.37690e-02	-9.16435e-02	-1.08770e-01	-1.24432e-01	-1.37390e-01	-1.47650e-01	-1.53845e-01
UR 1	7.000003e-01	-2.01097e-05	 2.00113e-02	 3.83236e-02	 5.42532e-02	 6.72471e-02	 7.72656e-02	 8.44764e-02	 8.90902e-02	 9.11117e-02	 9.11378e-02	 8.94749e-02	 8.64423e-02	 8.17161e-02	 7.59339e-02	 6.87434e-02	 6.09658e-02	 5.22997e-02	 4.35685e-02	 3.46376e-02	 2.62316e-02	 1.83933e-02	 1.15563e-02	 5.82867e-03	 1.30473e-03	-2.02772e-03	-4.23161e-03	-5.42938e-03	-5.76096e-03	-5.39813e-03	-4.49291e-03	-3.20219e-03	-1.66149e-03	-3.95151e-07	 1.66079e-03	 3.20173e-03	 4.49286e-03	 5.39884e-03	 5.76258e-03	 5.43214e-03	 4.23573e-03	 2.03321e-03	-1.29781e-03	-5.82028e-03	-1.15466e-02	-1.83825e-02	-2.62199e-02	-3.46265e-02	-4.35573e-02	-5.22893e-02	-6.09571e-02	-6.87371e-02	-7.59297e-02	-8.17153e-02	-8.64451e-02	-8.94769e-02	-9.11428e-02	-9.11210e-02	-8.91055e-02	-8.44951e-02	-7.72880e-02	-6.72760e-02	-5.42865e-02	-3.83603e-02	-2.00510e-02
UR 2	7.000003e-01	 7.20798e-06	-1.02789e-02	-1.22755e-02	-1.15188e-02	-1.00494e-02	-9.84909e-03	-9.86799e-03	-9.03380e-03	-6.79182e-03	-2.73424e-03	-4.07629e-04	 1.56984e-03	 1.91708e-03	 1.26848e-03	 2.89543e-04	-7.23378e-04	-1.50424e-03	-1.91989e-03	-1.86378e-03	-1.22776e-03	-2.01089e-04	-7.43859e-05	 2.68050e-04	 8.67956e-05	 1.46986e-04	 6.89098e-05	 6.23803e-05	 7.37763e-05	 2.62797e-05	 5.70741e-05	 6.40422e-06	 2.07139e-05	 7.50322e-07	-1.91919e-05	-4.90260e-06	-5.55717e-05	-2.47721e-05	-7.22812e-05	-6.08473e-05	-6.74179e-05	-1.45455e-04	-8.52921e-05	-2.66651e-04	 7.54125e-05	 2.01809e-04	 1.22890e-03	 1.86545e-03	 1.92193e-03	 1.50666e-03	 7.26039e-04	-2.86618e-04	-1.26586e-03	-1.91541e-03	-1.57029e-03	 4.04275e-04	 2.73003e-03	 6.78974e-03	 9.03372e-03	 9.86984e-03	 9.85085e-03	 1.00511e-02	 1.15200e-02	 1.22778e-02	 1.02846e-02
U  0	8.000012e-01	 0.00000e+00	 6.01992e-06	 3.46537e-05	 5.21133e-05	 4.37583e-05	 9.10807e-06	 1.27592e-06	 1.01556e-05	 3.89359e-05	-1.75426e-05	-1.84936e-04	-4.35706e-04	-7.36644e-04	-9.54383e-04	-1.08558e-03	-1.08059e-03	-9.96936e-04	-8.22503e-04	-6.26488e-04	-3.99925e-04	-2.16059e-04	-6.81728e-05	-1.61022e-05	-1.65939e-07	 2.78957e-07	-5.49292e-06	-3.75772e-06	-7.16631e-06	-3.92817e-06	-4.90235e-06	-2.47932e-06	-2.07587e-06	-7.57325e-07	 5.69162e-07	 9.94256e-07	 3.45287e-06	 2.52864e-06	 5.83197e-06	 2.50040e-06	 4.32601e-06	-1.35514e-06	-8.18818e-07	 1.51786e-05	 6.73096e-05	 2.15262e-04	 3.99220e-04	 6.25905e-04	 8.22099e-04	 9.96744e-04	 1.08066e-03	 1.08598e-03	 9.55153e-04	 7.37706e-04	 4.36957e-04	 1.86173e-04	 1.85786e-05	-3.80227e-05	-9.35041e-06	-4.70893e-07	-8.35451e-06	-4.31960e-05	-5.17833e-05	-3.45589e-05	-6.03394e-06
U  1	8.000012e-01	 7.99965e-03	 7.62743e-03	 6.79275e-03	 5.79036e-03	 4.70848e-03	 3.62985e-03	 2.55356e-03	 1.59514e-03	 8.06427e-04	 3.00185e-04	 4.99503e-05	-2.49239e-05	 1.69768e-06	 3.38159e-05	 5.64629e-05	 5.46090e-05	 4.15893e-05	 2.63188e-05	 1.70496e-05	 2.65628e-05	 4.37989e-05	 7.05506e-05	 6.80050e-05	 5.63471e-05	 4.23105e-05	 2.80999e-05	 2.63078e-05	 1.80831e-05	 2.24093e-05	 1.62289e-05	 2.10007e-05	 1.58439e-05	 2.03172e-05	 1.56940e-05	 2.06959e-05	 1.58038e-05	 2.18182e-05	 1.73681e-05	 2.54734e-05	 2.71082e-05	 4.12554e-05	 5.51903e-05	 6.66369e-05	 6.92854e-05	 4.24572e-05	 2.52844e-05	 1.56529e-05	 2.49735e-05	 4.02970e-05	 5.32941e-05	 5.52043e-05	 3.25596e-05	 4.49771e-07	-2.62004e-05	 4.84724e-05	 2.98303e-04	 8.04213e-04	 1.59264e-03	 2.55100e-03	 3.62716e-03	 4.70599e-03	 5.78771e-03	 6.79038e-03	 7.62589e-03
U  2	8.000012e-01	 5.64549e-02	 5.53614e-02	 5.21729e-02	 4.71191e-02	 4.06108e-02	 3.30937e-02	 2.50613e-02	 1.69915e-02	 9.31292e-03	 2.37688e-03	-3.54983e-03	-8.29489e-03	-1.17741e-02	-1.39908e-02	-1.50075e-02	-1.49591e-02	-1.40152e-02	-1.23966e-02	-1.03328e-02	-8.05735e-03	-5.77794e-03	-3.67139e-03	-1.86042e-03	-4.12593e-04	 6.56550e-04	 1.37025e-03	 1.77995e-03	 1.95334e-03	 1.96479e-03	 1.88591e-03	 1.78026e-03	 1.69629e-03	 1.66491e-03	 1.69628e-03	 1.78017e-03	 1.88581e-03	 1.96477e-03	 1.95351e-03	 1.78045e-03	 1.37117e-03	 6.58017e-04	-4.10782e-04	-1.85796e-03	-3.66831e-03	-5.77516e-03	-8.05388e-03	-1.03300e-02	-1.23944e-02	-1.40134e-02	-1.49587e-02	-1.50089e-02	-1.39935e-02	-1.17797e-02	-8.30090e-03	-3.55865e-03	 2.36615e-03	 9.30062e-03	 1.69783e-02	 2.50478e-02	 3.30771e-02	 4.05975e-02	 4.71094e-02	 5.21668e-02	 5.53569e-02
UR 0	8.000012e-01	-1.76900e-01	-1.74801e-01	-1.68636e-01	-1.58269e-01	-1.45118e-01	-1.29049e-01	-1.11337e-01	-9.26356e-02	-7.38069e-02	-5.57325e-02	-3.90554e-02	-2.38387e-02	-1.07507e-02	 4.74427e-04	 9.68663e-03	 1.70477e-02	 2.23834e-02	 2.59030e-02	 2.77513e-02	 2.80887e-02	 2.72654e-02	 2.54929e-02	 2.31919e-02	 2.06708e-02	 1.81594e-02	 1.57799e-02	 1.36139e-02	 1.16975e-02	 1.00844e-02	 8.77966e-03	 7.83355e-03	 7.24686e-03	 7.05577e-03	 7.24595e-03	 7.83188e-03	 8.77737e-03	 1.00816e-02	 1.16944e-02	 1.36107e-02	 1.57769e-02	 1.81571e-02	 2.06694e-02	 2.31918e-02	 2.54947e-02	 2.72700e-02	 2.80955e-02	 2.77617e-02	 2.59174e-02	 2.24020e-02	 1.70705e-02	 9.71446e-03	 5.05485e-04	-1.07157e-02	-2.37995e-02	-3.90130e-02	-5.56864e-02	-7.37593e-02	-9.25863e-02	-1.11288e-01	-1.29008e-01	-1.45081e-01	-1.58237e-01	-1.68614e-01	-1.74794e-01
UR 1	8.000012e-01	-3.24114e-05	 2.06979e-02	 3.98061e-02	 5.67900e-02	 7.11417e-02	 8.27686e-02	 9.18858e-02	 9.85820e-02	 1.02776e-01	 1.04895e-01	 1.05196e-01	 1.03857e-01	 1.00473e-01	 9.56729e-02	 8.89814e-02	 8.13094e-02	 7.22378e-02	 6.27002e-02	 5.24551e-02	 4.23965e-02	 3.24407e-02	 2.32867e-02	 1.51637e-02	 8.38297e-03	 3.03448e-03	-8.68606e-04	-3.40642e-03	-4.71908e-03	-5.00714e-03	-4.46412e-03	-3.31265e-03	-1.75578e-03	-7.59832e-07	 1.75445e-03	 3.31182e-03	 4.46423e-03	 5.00877e-03	 4.72254e-03	 3.41197e-03	 8.76474e-04	-3.02430e-03	-8.37032e-03	-1.51488e-02	-2.32698e-02	-3.24223e-02	-4.23774e-02	-5.24368e-02	-6.26814e-02	-7.22205e-02	-8.12957e-02	-8.89696e-02	-9.56642e-02	-1.00468e-01	-1.03860e-01	-1.05199e-01	-1.04902e-01	-1.02790e-01	-9.86037e-02	-9.19138e-02	-8.28046e-02	-7.11893e-02	-5.68440e-02	-3.98657e-02	-2.07611e-02
UR 2	8.000012e-01	 2.09684e-05	-8.31431e-03	-1.01771e-02	-1.04258e-02	-1.03167e-02	-1.10710e-02	-1.17606e-02	-1.14165e-02	-9.32525e-03	-4.91552e-03	-1.47525e-03	 1.55994e-03	 2.37908e-03	 1.80874e-03	 7.40591e-04	-4.59454e-04	-1.45046e-03	-2.22808e-03	-2.75022e-03	-2.87207e-03	-2.49224e-03	-1.51703e-03	-1.87471e-04	-6.53965e-05	 2.07922e-04	 2.75302e-05	 6.35802e-05	 1.38014e-05	 8.03946e-06	 2.46023e-05	-1.12812e-06	 1.26954e-05	 1.25716e-06	-1.01379e-05	 3.64471e-06	-2.21031e-05	-5.50310e-06	-1.12642e-05	-6.09593e-05	-2.50568e-05	-2.05550e-04	 6.73301e-05	 1.88933e-04	 1.51856e-03	 2.49396e-03	 2.87441e-03	 2.75293e-03	 2.23148e-03	 1.45430e-03	 4.63544e-04	-7.35594e-04	-1.80455e-03	-2.37641e-03	-1.56029e-03	 1.47058e-03	 4.90973e-03	 9.32224e-03	 1.14169e-02	 1.17637e-02	 1.10732e-02	 1.03166e-02	 1.04232e-02	 1.01779e-02	 8.32880e-03
U  0	9.000021e-01	 0.00000e+00	 4.95752e-06	 2.24417e-05	 2.14406e-05	-6.50479e-06	-5.80910e-05	-8.19773e-05	-8.50201e-05	-6.56899e-05	-1.37219e-04	-3.47530e-04	-6.84523e-04	-1.09284e-03	-1.41444e-03	-1.62756e-03	-1.67682e-03	-1.61481e-03	-1.43494e-03	-1.20567e-03	-9.23041e-04	-6.53540e-04	-3.90730e-04	-1.97334e-04	-5.94540e-05	-1.09761e-05	 1.42129e-07	 2.39178e-06	-2.66869e-06	-6.57892e-08	-3.00478e-06	-8.65926e-07	-2.08754e-06	-1.68335e-06	-1.26244e-06	-2.43637e-06	-2.18264e-07	-3.04765e-06	-3.01443e-07	-5.19455e-06	-2.75200e-06	 8.53736e-06	 5.71672e-05	 1.95090e-04	 3.88529e-04	 6.51467e-04	 9.21125e-04	 1.20411e-03	 1.43384e-03	 1.61418e-03	 1.67688e-03	 1.62846e-03	 1.41610e-03	 1.09526e-03	 6.87366e-04	 3.50438e-04	 1.39736e-04	 6.79688e-05	 8.71780e-05	 8.41312e-05	 6.00838e-05	 7.99725e-06	-2.06213e-05	-2.22840e-05	-5.02687e-06
U  1	9.000021e-01	 9.00301e-03	 8.65380e-03	 7.84318e-03	 6.81432e-03	 5.64389e-03	 4.42205e-03	 3.16842e-03	 2.01160e-03	 1.02422e-03	 3.42310e-04	-3.47109e-05	-1.79698e-04	-1.85877e-04	-1.65413e-04	-1.43008e-04	-1.38861e-04	-1.44309e-04	-1.53247e-04	-1.58893e-04	-1.47471e-04	-1.22199e-04	-7.11617e-05	-2.17506e-05	 2.65597e-05	 3.16149e-05	 1.90266e-05	 7.60285e-06	-8.16456e-06	-5.51518e-06	-1.46371e-05	-6.50878e-06	-1.46390e-05	-6.16920e-06	-1.50105e-05	-7.15966e-06	-1.56572e-05	-7.05267e-06	-9.57283e-06	 5.60272e-06	 1.68457e-05	 2.93201e-05	 2.39711e-05	-2.47471e-05	-7.39704e-05	-1.25107e-04	-1.50398e-04	-1.62012e-04	-1.56311e-04	-1.47185e-04	-1.41774e-04	-1.45941e-04	-1.68219e-04	-1.88819e-04	-1.82708e-04	-3.82827e-05	 3.37800e-04	 1.01892e-03	 2.00566e-03	 3.16245e-03	 4.41554e-03	 5.63804e-03	 6.80819e-03	 7.83651e-03	 8.64944e-03
U  2	9.000021e-01	 6.27239e-02	 6.15791e-02	 5.82338e-02	 5.28944e-02	 4.59683e-02	 3.78838e-02	 2.91333e-02	 2.01980e-02	 1.15231e-02	 3.49023e-03	-3.59120e-03	-9.49548e-03	-1.40854e-02	-1.73127e-02	-1.91875e-02	-1.98031e-02	-1.92952e-02	-1.78646e-02	-1.57354e-02	-1.31571e-02	-1.03660e-02	-7.58695e-03	-5.00194e-03	-2.74821e-03	-9.02693e-04	 5.14129e-04	 1.52983e-03	 2.20219e-03	 2.60546e-03	 2.81722e-03	 2.91016e-03	 2.94124e-03	 2.94744e-03	 2.94118e-03	 2.91006e-03	 2.81720e-03	 2.60569e-03	 2.20303e-03	 1.53141e-03	 5.16853e-04	-8.98523e-04	-2.74301e-03	-4.99555e-03	-7.57848e-03	-1.03575e-02	-1.31481e-02	-1.57270e-02	-1.78575e-02	-1.92896e-02	-1.98011e-02	-1.91893e-02	-1.73181e-02	-1.40970e-02	-9.51041e-03	-3.61062e-03	 3.46664e-03	 1.14961e-02	 2.01682e-02	 2.91049e-02	 3.78515e-02	 4.59419e-02	 5.28739e-02	 5.82170e-02	 6.15703e-02
UR 0	9.000021e-01	-1.94490e-01	-1.92410e-01	-1.86386e-01	-1.76106e-01	-1.63042e-01	-1.46960e-01	-1.29124e-01	-1.10137e-01	-9.08728e-02	-7.21131e-02	-5.44851e-02	-3.81111e-02	-2.36972e-02	-1.08692e-02	 1.61439e-04	 9.55157e-03	 1.70953e-02	 2.28839e-02	 2.70414e-02	 2.96058e-02	 3.08592e-02	 3.08845e-02	 3.00134e-02	 2.84465e-02	 2.65154e-02	 2.44998e-02	 2.25748e-02	 2.08281e-02	 1.93559e-02	 1.81414e-02	 1.72811e-02	 1.67224e-02	 1.65607e-02	 1.67206e-02	 1.72771e-02	 1.81360e-02	 1.93488e-02	 2.08203e-02	 2.25667e-02	 2.44919e-02	 2.65092e-02	 2.84419e-02	 3.00124e-02	 3.08880e-02	 3.08693e-02	 2.96227e-02	 2.70666e-02	 2.29184e-02	 1.71398e-02	 9.60543e-03	 2.25697e-04	-1.07967e-02	-2.36164e-02	-3.80221e-02	-5.43891e-02	-7.20092e-02	-9.07676e-02	-1.10029e-01	-1.29020e-01	-1.46863e-01	-1.62958e-01	-1.76032e-01	-1.86334e-01	-1.92387e-01
UR 1	9.000021e-01	-7.11565e-05	 2.07560e-02	 4.00933e-02	 5.76376e-02	 7.29888e-02	 8.57982e-02	 9.64218e-02	 1.04911e-01	 1.11141e-01	 1.15341e-01	 1.17771e-01	 1.18438e-01	 1.16814e-01	 1.13584e-01	 1.08119e-01	 1.01352e-01	 9.27275e-02	 8.32563e-02	 7.25849e-02	 6.17197e-02	 5.04851e-02	 3.97001e-02	 2.94322e-02	 2.02892e-02	 1.25376e-02	 6.38509e-03	 1.88352e-03	-1.05511e-03	-2.61421e-03	-2.99949e-03	-2.50573e-03	-1.40226e-03	-1.07822e-06	 1.40055e-03	 2.50530e-03	 3.00129e-03	 2.61935e-03	 1.06452e-03	-1.86906e-03	-6.36491e-03	-1.25109e-02	-2.02565e-02	-2.93938e-02	-3.96558e-02	-5.04381e-02	-6.16706e-02	-7.25377e-02	-8.32091e-02	-9.26830e-02	-1.01315e-01	-1.08088e-01	-1.13563e-01	-1.16802e-01	-1.18439e-01	-1.17779e-01	-1.15362e-01	-1.11175e-01	-1.04962e-01	-9.64874e-02	-8.58817e-02	-7.30946e-02	-5.77570e-02	-4.02244e-02	-2.08964e-02
UR 2	9.000021e-01	 6.43153e-05	-7.14637e-03	-9.10726e-03	-9.94356e-03	-1.05815e-02	-1.19222e-02	-1.30961e-02	-1.31849e-02	-1.12763e-02	-6.58166e-03	-2.23174e-03	 1.64472e-03	 2.81482e-03	 2.28718e-03	 1.14332e-03	-2.01947e-04	-1.33295e-03	-2.27476e-03	-3.01151e-03	-3.49068e-03	-3.68140e-03	-3.45705e-03	-2.70207e-03	-1.60912e-03	-2.05177e-04	-8.73025e-05	 1.58548e-04	-1.37175e-05	 2.36162e-05	-2.45362e-05	-7.10558e-06	-5.30450e-06	 2.80493e-06	 1.09517e-05	 1.27018e-05	 3.01236e-05	-1.79923e-05	 1.92943e-05	-1.52662e-04	 9.27372e-05	 2.09972e-04	 1.61233e-03	 2.70378e-03	 3.45972e-03	 3.68562e-03	 3.49655e-03	 3.01849e-03	 2.28273e-03	 1.34186e-03	 2.11341e-04	-1.13278e-03	-2.27833e-03	-2.80909e-03	-1.64446e-03	 2.22192e-03	 6.56998e-03	 1.12723e-02	 1.31881e-02	 1.31040e-02	 1.19255e-02	 1.05779e-02	 9.92991e-03	 9.10176e-03	 7.18517e-03
U  0	1.000000e+00	 0.00000e+00	 5.83363e-06	 1.67221e-05	 1.14499e-05	-1.42624e-05	-5.72271e-05	-7.98718e-05	-9.11366e-05	-1.03876e-04	-2.54974e-04	-6.42476e-04	-1.26987e-03	-2.03080e-03	-2.72202e-03	-3.27482e-03	-3.61328e-03	-3.75928e-03	-3.70240e-03	-3.49027e-03	-3.12301e-03	-2.65441e-03	-2.09192e-03	-1.50147e-03	-9.10541e-04	-4.17029e-04	-6.40454e-05	 8.93615e-05	 9.45536e-05	 6.45236e-05	 2.88643e-05	 1.11900e-05	 1.45551e-06	-2.14219e-06	-5.70359e-06	-1.54233e-05	-3.30454e-05	-6.86041e-05	-9.85402e-05	-9.34390e-05	 5.94321e-05	 4.11466e-04	 9.04385e-04	 1.49531e-03	 2.08602e-03	 2.64934e-03	 3.11881e-03	 3.48723e-03	 3.70048e-03	 3.75854e-03	 3.61387e-03	 3.27695e-03	 2.72543e-03	 2.03547e-03	 1.27502e-03	 6.47590e-04	 2.59347e-04	 1.07780e-04	 9.48470e-05	 8.34658e-05	 6.04981e-05	 1.65858e-05	-1.02644e-05	-1.66563e-05	-6.04693e-06
U  1	1.000000e+00	 1.00183e-02	 9.72727e-03	 9.02771e-03	 8.06432e-03	 6.89050e-03	 5.58225e-03	 4.17230e-03	 2.78565e-03	 1.52092e-03	 5.53857e-04	-6.07800e-05	-3.79163e-04	-5.15591e-04	-5.89678e-04	-6.29581e-04	-6.54681e-04	-6.62662e-04	-6.56543e-04	-6.39702e-04	-6.08121e-04	-5.63805e-04	-4.90554e-04	-3.95175e-04	-2.68978e-04	-1.69226e-04	-1.42812e-04	-2.96371e-04	-6.30673e-04	-1.00220e-03	-1.35823e-03	-1.61746e-03	-1.78678e-03	-1.83526e-03	-1.78798e-03	-1.61972e-03	-1.36163e-03	-1.00674e-03	-6.35398e-04	-3.02252e-04	-1.47663e-04	-1.73152e-04	-2.72455e-04	-3.98883e-04	-4.94148e-04	-5.67477e-04	-6.11597e-04	-6.43270e-04	-6.60115e-04	-6.66101e-04	-6.58568e-04	-6.33442e-04	-5.93966e-04	-5.20119e-04	-3.84234e-04	-6.68413e-05	 5.46186e-04	 1.51209e-03	 2.77580e-03	 4.16230e-03	 5.57231e-03	 6.87966e-03	 8.05198e-03	 9.01385e-03	 9.71650e-03
U  2	1.000000e+00	 6.85501e-02	 6.74354e-02	 6.41852e-02	 5.89256e-02	 5.19847e-02	 4.36872e-02	 3.44190e-02	 2.45922e-02	 1.46048e-02	 4.82998e-03	-4.39397e-03	-1.27582e-02	-2.00129e-02	-2.59784e-02	-3.05072e-02	-3.35260e-02	-3.49972e-02	-3.49751e-02	-3.35505e-02	-3.08837e-02	-2.71675e-02	-2.26312e-02	-1.75182e-02	-1.20816e-02	-6.55736e-03	-1.16586e-03	 3.90488e-03	 8.49904e-03	 1.24798e-02	 1.57198e-02	 1.81178e-02	 1.95910e-02	 2.00903e-02	 1.95968e-02	 1.81291e-02	 1.57362e-02	 1.25005e-02	 8.52339e-03	 3.93184e-03	-1.13727e-03	-6.52771e-03	-1.20519e-02	-1.74900e-02	-2.26030e-02	-2.71436e-02	-3.08633e-02	-3.35340e-02	-3.49643e-02	-3.49915e-02	-3.35266e-02	-3.05154e-02	-2.59931e-02	-2.00350e-02	-1.27842e-02	-4.42661e-03	 4.79190e-03	 1.45646e-02	 2.45470e-02	 3.43725e-02	 4.36491e-02	 5.19456e-02	 5.88976e-02	 6.41627e-02	 6.74239e-02
UR 0	1.000000e+00	-2.14156e-01	-2.12231e-01	-2.07198e-01	-1.98581e-01	-1.87604e-01	-1.73863e-01	-1.58634e-01	-1.42208e-01	-1.25296e-01	-1.08456e-01	-9.22177e-02	-7.66463e-02	-6.23117e-02	-4.86758e-02	-3.58603e-02	-2.36280e-02	-1.21487e-02	-1.33848e-03	 8.91833e-03	 1.85324e-02	 2.77383e-02	 3.63189e-02	 4.45732e-02	 5.22776e-02	 5.97411e-02	 6.68583e-02	 7.37485e-02	 8.00478e-02	 8.57345e-02	 9.01884e-02	 9.37440e-02	 9.56819e-02	 9.65749e-02	 9.56952e-02	 9.37695e-02	 9.02264e-02	 8.57817e-02	 8.01052e-02	 7.38143e-02	 6.69289e-02	 5.98150e-02	 5.23551e-02	 4.46537e-02	 3.64036e-02	 2.78274e-02	 1.86247e-02	 9.01478e-03	-1.23584e-03	-1.20402e-02	-2.35157e-02	-3.57417e-02	-4.85521e-02	-6.21829e-02	-7.65126e-02	-9.20765e-02	-1.08307e-01	-1.25149e-01	-1.42054e-01	-1.58494e-01	-1.73717e-01	-1.87479e-01	-1.98469e-01	-2.07122e-01	-2.12188e-01
UR 1	1.000000e+00	-9.98974e-05	 1.74511e-02	 3.41389e-02	 5.00337e-02	 6.49544e-02	 7.85899e-02	 9.12813e-02	 1.03159e-01	 1.13916e-01	 1.23699e-01	 1.32609e-01	 1.40075e-01	 1.45530e-01	 1.49420e-01	 1.50898e-01	 1.50719e-01	 1.47905e-01	 1.43483e-01	 1.36642e-01	 1.28534e-01	 1.18598e-01	 1.07865e-01	 9.60911e-02	 8.41141e-02	 7.21159e-02	 6.05568e-02	 4.98738e-02	 4.02619e-02	 3.13157e-02	 2.30690e-02	 1.51454e-02	 7.54882e-03	 4.98288e-05	-7.44988e-03	-1.50474e-02	-2.29732e-02	-3.12225e-02	-4.01708e-02	-4.97849e-02	-6.04683e-02	-7.20270e-02	-8.40247e-02	-9.60056e-02	-1.07786e-01	-1.18526e-01	-1.28469e-01	-1.36588e-01	-1.43439e-01	-1.47871e-01	-1.50699e-01	-1.50889e-01	-1.49425e-01	-1.45547e-01	-1.40110e-01	-1.32654e-01	-1.23759e-01	-1.13990e-01	-1.03251e-01	-9.13920e-02	-7.87191e-02	-6.51102e-02	-5.02081e-02	-3.43285e-02	-1.76506e-02
UR 2	1.000000e+00	 1.25473e-04	-4.91164e-03	-6.82850e-03	-8.17497e-03	-9.52863e-03	-1.14621e-02	-1.32369e-02	-1.40427e-02	-1.24945e-02	-7.31582e-03	-1.47818e-03	 3.43693e-03	 4.90310e-03	 4.24032e-03	 2.85157e-03	 1.20812e-03	-1.81325e-04	-1.43475e-03	-2.62704e-03	-3.81302e-03	-5.05396e-03	-6.20168e-03	-7.11712e-03	-7.17163e-03	-5.73980e-03	-2.79049e-03	 1.80262e-03	 3.88750e-03	 4.06332e-03	 3.33411e-03	 2.15618e-03	 1.06356e-03	 7.16356e-06	-1.04866e-03	-2.14090e-03	-3.31783e-03	-4.04793e-03	-3.87682e-03	-1.80272e-03	 2.77530e-03	 5.72499e-03	 7.16986e-03	 7.12405e-03	 6.21399e-03	 5.06850e-03	 3.82792e-03	 2.64111e-03	 1.44907e-03	 1.96315e-04	-1.19335e-03	-2.83531e-03	-4.22631e-03	-4.89452e-03	-3.43619e-03	 1.46376e-03	 7.29984e-03	 1.24920e-02	 1.40511e-02	 1.32494e-02	 1.14642e-02	 9.51572e-03	 8.14187e-03	 6.81098e-03	 4.97887e-03
