    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
    	Angle ->    	 6.28319e+00	 9.81746e-02	 1.96343e-01	 2.94526e-01	 3.92698e-01	 4.90879e-01	 5.89048e-01	 6.87225e-01	 7.85398e-01	 8.83571e-01	 9.81749e-01	 1.07992e+00	 1.17810e+00	 1.27627e+00	 1.37445e+00	 1.47262e+00	 1.57080e+00	 1.66897e+00	 1.76714e+00	 1.86532e+00	 1.96349e+00	 2.06168e+00	 2.15984e+00	 2.25802e+00	 2.35619e+00	 2.45437e+00	 2.55254e+00	 2.65071e+00	 2.74889e+00	 2.84707e+00	 2.94525e+00	 3.04342e+00	 3.14159e+00	 3.23977e+00	 3.33794e+00	 3.43612e+00	 3.53429e+00	 3.63247e+00	 3.73064e+00	 3.82882e+00	 3.92699e+00	 4.02516e+00	 4.12334e+00	 4.22151e+00	 4.31969e+00	 4.41786e+00	 4.51605e+00	 4.61421e+00	 4.71239e+00	 4.81056e+00	 4.90873e+00	 5.00691e+00	 5.10509e+00	 5.20327e+00	 5.30144e+00	 5.39961e+00	 5.49779e+00	 5.59596e+00	 5.69414e+00	 5.79231e+00	 5.89049e+00	 5.98866e+00	 6.08684e+00	 6.18501e+00
DOF 	DOF        
U  1	7.000030e-01	 5.84710e-03	 4.27140e-03	 2.01056e-03	 6.10835e-04	 8.23490e-05	 1.24220e-05	 7.85077e-05	 1.38809e-04	 1.66929e-04	 1.76886e-04	 1.82819e-04	 1.89047e-04	 1.93070e-04	 1.90823e-04	 1.80294e-04	 1.62230e-04	 1.39527e-04	 1.15861e-04	 9.44715e-05	 7.73894e-05	 6.51242e-05	 5.69937e-05	 5.15508e-05	 4.72345e-05	 4.28989e-05	 3.79011e-05	 3.22327e-05	 2.62917e-05	 2.06491e-05	 1.58670e-05	 1.22324e-05	 1.00666e-05	 9.27206e-06	 1.00672e-05	 1.22373e-05	 1.58702e-05	 2.06543e-05	 2.62873e-05	 3.22346e-05	 3.79014e-05	 4.28979e-05	 4.72446e-05	 5.15490e-05	 5.69923e-05	 6.51264e-05	 7.73912e-05	 9.44735e-05	 1.15863e-04	 1.39531e-04	 1.62234e-04	 1.80299e-04	 1.90828e-04	 1.93074e-04	 1.89053e-04	 1.82814e-04	 1.76902e-04	 1.66932e-04	 1.38797e-04	 7.85244e-05	 1.24183e-05	 8.23479e-05	 6.10834e-04	 2.01056e-03	 4.27138e-03
U  2	7.000030e-01	 1.73326e-02	 1.67147e-02	 1.49465e-02	 1.22746e-02	 9.02410e-03	 5.52602e-03	 2.08275e-03	-1.05406e-03	-3.68747e-03	-5.68378e-03	-6.97098e-03	-7.54200e-03	-7.44370e-03	-6.76747e-03	-5.63869e-03	-4.20238e-03	-2.60927e-03	-1.00593e-03	 4.76846e-04	 1.73211e-03	 2.68150e-03	 3.27855e-03	 3.50951e-03	 3.39128e-03	 2.96660e-03	 2.30083e-03	 1.47312e-03	 5.71655e-04	-3.15004e-04	-1.10346e-03	-1.72243e-03	-2.11678e-03	-2.25219e-03	-2.11680e-03	-1.72244e-03	-1.10349e-03	-3.15025e-04	 5.71647e-04	 1.47311e-03	 2.30083e-03	 2.96662e-03	 3.39134e-03	 3.50953e-03	 3.27860e-03	 2.68156e-03	 1.73216e-03	 4.76891e-04	-1.00590e-03	-2.60922e-03	-4.20228e-03	-5.63871e-03	-6.76754e-03	-7.44375e-03	-7.54207e-03	-6.97098e-03	-5.68376e-03	-3.68746e-03	-1.05406e-03	 2.08274e-03	 5.52587e-03	 9.02397e-03	 1.22745e-02	 1.49464e-02	 1.67145e-02
UR 0	7.000030e-01	-7.51110e-02	-7.22607e-02	-6.63335e-02	-5.82771e-02	-4.86948e-02	-3.82536e-02	-2.73836e-02	-1.66677e-02	-6.46932e-03	 2.74669e-03	 1.06680e-02	 1.71185e-02	 2.20157e-02	 2.53807e-02	 2.73060e-02	 2.79410e-02	 2.74674e-02	 2.60761e-02	 2.39510e-02	 2.12619e-02	 1.81580e-02	 1.47674e-02	 1.12054e-02	 7.57162e-03	 3.95412e-03	 4.48996e-04	-2.85426e-03	-5.86134e-03	-8.48145e-03	-1.06261e-02	-1.22198e-02	-1.32016e-02	-1.35334e-02	-1.32017e-02	-1.22200e-02	-1.06263e-02	-8.48152e-03	-5.86144e-03	-2.85437e-03	 4.48888e-04	 3.95402e-03	 7.57155e-03	 1.12052e-02	 1.47673e-02	 1.81579e-02	 2.12620e-02	 2.39511e-02	 2.60760e-02	 2.74675e-02	 2.79412e-02	 2.73062e-02	 2.53809e-02	 2.20159e-02	 1.71183e-02	 1.06678e-02	 2.74653e-03	-6.46954e-03	-1.66680e-02	-2.73835e-02	-3.82531e-02	-4.86946e-02	-5.82775e-02	-6.63339e-02	-7.22606e-02
UR 1	7.000030e-01	-3.99336e-07	 1.50955e-02	 2.69675e-02	 3.60930e-02	 4.27503e-02	 4.71434e-02	 4.95549e-02	 5.02532e-02	 4.94849e-02	 4.74500e-02	 4.42970e-02	 4.01946e-02	 3.52960e-02	 2.97829e-02	 2.38363e-02	 1.76619e-02	 1.14646e-02	 5.46942e-03	-1.17266e-04	-5.10469e-03	-9.34626e-03	-1.27273e-02	-1.51847e-02	-1.67022e-02	-1.72983e-02	-1.70385e-02	-1.60097e-02	-1.43201e-02	-1.20854e-02	-9.42493e-03	-6.45181e-03	-3.27596e-03	-7.82688e-08	 3.27584e-03	 6.45176e-03	 9.42490e-03	 1.20854e-02	 1.43200e-02	 1.60097e-02	 1.70386e-02	 1.72984e-02	 1.67026e-02	 1.51849e-02	 1.27273e-02	 9.34639e-03	 5.10490e-03	 1.17417e-04	-5.46929e-03	-1.14645e-02	-1.76620e-02	-2.38364e-02	-2.97830e-02	-3.52961e-02	-4.01944e-02	-4.42973e-02	-4.74498e-02	-4.94846e-02	-5.02528e-02	-4.95545e-02	-4.71432e-02	-4.27501e-02	-3.60931e-02	-2.69677e-02	-1.50960e-02
UR 2	7.000030e-01	-3.50828e-08	-3.96442e-02	-3.18580e-02	-1.45680e-02	-2.76195e-03	 1.97616e-03	 2.47038e-03	 1.51315e-03	 5.94972e-04	 1.39468e-04	 6.65407e-05	 1.81449e-04	 3.18976e-04	 3.99110e-04	 4.06592e-04	 3.56151e-04	 2.73829e-04	 1.88271e-04	 1.21003e-04	 8.13316e-05	 6.96241e-05	 7.83780e-05	 9.59440e-05	 1.09945e-04	 1.12487e-04	 1.01192e-04	 7.75801e-05	 4.82217e-05	 2.03995e-05	-4.52649e-08	-9.17162e-06	-7.70011e-06	 3.12732e-09	 7.67723e-06	 9.17840e-06	 4.34007e-08	-2.03856e-05	-4.81988e-05	-7.75803e-05	-1.01147e-04	-1.12405e-04	-1.09963e-04	-9.61138e-05	-7.84950e-05	-6.96506e-05	-8.13388e-05	-1.20949e-04	-1.88185e-04	-2.73791e-04	-3.56094e-04	-4.06492e-04	-3.99086e-04	-3.18956e-04	-1.81516e-04	-6.66705e-05	-1.39492e-04	-5.94952e-04	-1.51319e-03	-2.47048e-03	-1.97621e-03	 2.76196e-03	 1.45679e-02	 3.18580e-02	 3.96445e-02
U  0	8.000000e-01	 0.00000e+00	 6.08723e-05	 3.38379e-04	 6.12244e-04	 6.81879e-04	 5.59306e-04	 3.57760e-04	 1.73030e-04	 4.56397e-05	-2.50162e-05	-5.60315e-05	-6.51012e-05	-6.40040e-05	-5.86756e-05	-5.16554e-05	-4.38396e-05	-3.60869e-05	-2.90493e-05	-2.36758e-05	-2.02357e-05	-1.88449e-05	-1.88153e-05	-1.92062e-05	-1.89829e-05	-1.73166e-05	-1.40195e-05	-9.40231e-06	-4.37096e-06	-2.00949e-08	 2.74150e-06	 3.43725e-06	 2.27670e-06	 8.93082e-10	-2.27414e-06	-3.43234e-06	-2.73723e-06	 2.14179e-08	 4.37311e-06	 9.40341e-06	 1.40236e-05	 1.73238e-05	 1.89750e-05	 1.92118e-05	 1.88218e-05	 1.88403e-05	 2.02285e-05	 2.36683e-05	 2.90455e-05	 3.60840e-05	 4.38377e-05	 5.16588e-05	 5.86806e-05	 6.40124e-05	 6.51111e-05	 5.60157e-05	 2.50340e-05	-4.56343e-05	-1.73037e-04	-3.57741e-04	-5.59294e-04	-6.81856e-04	-6.12236e-04	-3.38375e-04	-6.08697e-05
U  1	8.000000e-01	 6.68289e-03	 4.92609e-03	 2.39389e-03	 8.02322e-04	 1.67491e-04	 3.87934e-05	 6.56268e-05	 9.50076e-05	 9.91265e-05	 9.25746e-05	 8.90108e-05	 9.08208e-05	 9.29629e-05	 8.93713e-05	 7.70027e-05	 5.65755e-05	 3.16289e-05	 6.66986e-06	-1.43948e-05	-2.92030e-05	-3.72895e-05	-3.96544e-05	-3.82162e-05	-3.50514e-05	-3.17837e-05	-2.94329e-05	-2.82257e-05	-2.79935e-05	-2.83537e-05	-2.88762e-05	-2.93937e-05	-2.96615e-05	-2.98128e-05	-2.96581e-05	-2.93884e-05	-2.88739e-05	-2.83502e-05	-2.79990e-05	-2.82245e-05	-2.94336e-05	-3.17846e-05	-3.50407e-05	-3.82188e-05	-3.96545e-05	-3.72860e-05	-2.91990e-05	-1.43919e-05	 6.67213e-06	 3.16324e-05	 5.65797e-05	 7.70073e-05	 8.93767e-05	 9.29680e-05	 9.08278e-05	 8.90067e-05	 9.25923e-05	 9.91276e-05	 9.49892e-05	 6.56349e-05	 3.87748e-05	 1.67471e-04	 8.02308e-04	 2.39389e-03	 4.92603e-03
U  2	8.000000e-01	 2.28896e-02	 2.20922e-02	 1.98161e-02	 1.63849e-02	 1.22398e-02	 7.79795e-03	 3.44507e-03	-5.11060e-04	-3.83475e-03	-6.37055e-03	-8.04044e-03	-8.84393e-03	-8.84477e-03	-8.15707e-03	-6.93138e-03	-5.33935e-03	-3.55645e-03	-1.74900e-03	-6.51765e-05	 1.37607e-03	 2.48858e-03	 3.22223e-03	 3.56231e-03	 3.52737e-03	 3.16345e-03	 2.53967e-03	 1.73945e-03	 8.54786e-04	-2.24116e-05	-8.06118e-04	-1.42314e-03	-1.81665e-03	-1.95183e-03	-1.81662e-03	-1.42320e-03	-8.06219e-04	-2.25175e-05	 8.54707e-04	 1.73939e-03	 2.53966e-03	 3.16347e-03	 3.52744e-03	 3.56236e-03	 3.22233e-03	 2.48876e-03	 1.37622e-03	-6.50191e-05	-1.74884e-03	-3.55633e-03	-5.33919e-03	-6.93138e-03	-8.15695e-03	-8.84488e-03	-8.84396e-03	-8.04040e-03	-6.37059e-03	-3.83486e-03	-5.11266e-04	 3.44474e-03	 7.79720e-03	 1.22389e-02	 1.63845e-02	 1.98158e-02	 2.20917e-02
UR 0	8.000000e-01	-9.71596e-02	-9.33100e-02	-8.54919e-02	-7.49867e-02	-6.25702e-02	-4.92539e-02	-3.55051e-02	-2.20888e-02	-9.43539e-03	 1.87084e-03	 1.14645e-02	 1.91538e-02	 2.49004e-02	 2.87623e-02	 3.08919e-02	 3.15044e-02	 3.08536e-02	 2.91902e-02	 2.67509e-02	 2.37409e-02	 2.03354e-02	 1.66810e-02	 1.28942e-02	 9.07363e-03	 5.30160e-03	 1.67300e-03	-1.72994e-03	-4.81828e-03	-7.50457e-03	-9.70170e-03	-1.13332e-02	-1.23381e-02	-1.26776e-02	-1.23382e-02	-1.13334e-02	-9.70202e-03	-7.50487e-03	-4.81880e-03	-1.73051e-03	 1.67241e-03	 5.30108e-03	 9.07316e-03	 1.28937e-02	 1.66806e-02	 2.03349e-02	 2.37406e-02	 2.67510e-02	 2.91901e-02	 3.08537e-02	 3.15045e-02	 3.08922e-02	 2.87628e-02	 2.49009e-02	 1.91539e-02	 1.14648e-02	 1.87149e-03	-9.43474e-03	-2.20882e-02	-3.55038e-02	-4.92521e-02	-6.25693e-02	-7.49856e-02	-8.54919e-02	-9.33099e-02
UR 1	8.000000e-01	-1.28475e-06	 1.96687e-02	 3.47790e-02	 4.61238e-02	 5.41748e-02	 5.92858e-02	 6.19283e-02	 6.24906e-02	 6.13277e-02	 5.87027e-02	 5.48167e-02	 4.98721e-02	 4.40571e-02	 3.75643e-02	 3.06011e-02	 2.33933e-02	 1.61818e-02	 9.22179e-03	 2.74478e-03	-3.03337e-03	-7.95202e-03	-1.18920e-02	-1.47845e-02	-1.66194e-02	-1.74261e-02	-1.72920e-02	-1.63185e-02	-1.46318e-02	-1.23641e-02	-9.64778e-03	-6.60561e-03	-3.35415e-03	-2.44738e-07	 3.35370e-03	 6.60517e-03	 9.64737e-03	 1.23638e-02	 1.46315e-02	 1.63184e-02	 1.72921e-02	 1.74264e-02	 1.66201e-02	 1.47850e-02	 1.18924e-02	 7.95248e-03	 3.03393e-03	-2.74420e-03	-9.22127e-03	-1.61811e-02	-2.33928e-02	-3.06009e-02	-3.75639e-02	-4.40565e-02	-4.98714e-02	-5.48159e-02	-5.87014e-02	-6.13269e-02	-6.24895e-02	-6.19273e-02	-5.92863e-02	-5.41755e-02	-4.61255e-02	-3.47805e-02	-1.96708e-02
UR 2	8.000000e-01	-3.76935e-08	-4.38190e-02	-3.51632e-02	-1.61244e-02	-3.22231e-03	 1.87272e-03	 2.31600e-03	 1.20645e-03	 1.92274e-04	-2.83422e-04	-3.01014e-04	-1.12241e-04	 9.91851e-05	 2.28548e-04	 2.60779e-04	 2.11600e-04	 1.21415e-04	 2.60646e-05	-4.99370e-05	-9.13429e-05	-9.75360e-05	-7.82087e-05	-4.60758e-05	-1.53868e-05	 4.91601e-06	 8.86123e-06	-1.21073e-06	-1.70887e-05	-3.18673e-05	-3.93751e-05	-3.53485e-05	-2.08711e-05	-2.73440e-08	 2.08523e-05	 3.53849e-05	 3.94211e-05	 3.18717e-05	 1.70762e-05	 1.25893e-06	-8.79962e-06	-4.86027e-06	 1.53771e-05	 4.58997e-05	 7.80811e-05	 9.74985e-05	 9.13568e-05	 5.00209e-05	-2.59627e-05	-1.21357e-04	-2.11529e-04	-2.60704e-04	-2.28508e-04	-9.91675e-05	 1.12131e-04	 3.00912e-04	 2.83406e-04	-1.92303e-04	-1.20655e-03	-2.31603e-03	-1.87274e-03	 3.22222e-03	 1.61243e-02	 3.51630e-02	 4.38193e-02
U  0	9.000030e-01	 0.00000e+00	 6.61453e-05	 3.54448e-04	 6.29044e-04	 6.75488e-04	 5.12553e-04	 2.68872e-04	 5.16637e-05	-9.43088e-05	-1.70276e-04	-1.96486e-04	-1.94508e-04	-1.78736e-04	-1.56923e-04	-1.32838e-04	-1.08147e-04	-8.42586e-05	-6.22144e-05	-4.32993e-05	-2.81285e-05	-1.70091e-05	-9.30277e-06	-4.05324e-06	-9.79879e-08	 3.55798e-06	 7.28641e-06	 1.10094e-05	 1.40362e-05	 1.55184e-05	 1.48097e-05	 1.16570e-05	 6.43453e-06	 4.94700e-10	-6.43284e-06	-1.16532e-05	-1.48066e-05	-1.55185e-05	-1.40341e-05	-1.10079e-05	-7.28274e-06	-3.54999e-06	 9.13134e-08	 4.05893e-06	 9.31128e-06	 1.70052e-05	 2.81218e-05	 4.32938e-05	 6.22099e-05	 8.42529e-05	 1.08143e-04	 1.32842e-04	 1.56927e-04	 1.78748e-04	 1.94522e-04	 1.96473e-04	 1.70294e-04	 9.43162e-05	-5.16680e-05	-2.68849e-04	-5.12529e-04	-6.75454e-04	-6.29033e-04	-3.54446e-04	-6.61419e-05
U  1	9.000030e-01	 7.51873e-03	 5.59095e-03	 2.79911e-03	 1.01755e-03	 2.70422e-04	 7.35382e-05	 5.16237e-05	 4.23117e-05	 1.66978e-05	-1.05177e-05	-2.65334e-05	-3.08964e-05	-3.12757e-05	-3.57420e-05	-4.84157e-05	-6.88505e-05	-9.32714e-05	-1.16771e-04	-1.35097e-04	-1.45760e-04	-1.48365e-04	-1.44129e-04	-1.35274e-04	-1.24187e-04	-1.12792e-04	-1.02425e-04	-9.35755e-05	-8.64016e-05	-8.07852e-05	-7.64768e-05	-7.34352e-05	-7.15168e-05	-7.09368e-05	-7.15150e-05	-7.34304e-05	-7.64726e-05	-8.07764e-05	-8.64073e-05	-9.35803e-05	-1.02428e-04	-1.12799e-04	-1.24181e-04	-1.35280e-04	-1.44134e-04	-1.48367e-04	-1.45760e-04	-1.35097e-04	-1.16773e-04	-9.32732e-05	-6.88501e-05	-4.84123e-05	-3.57396e-05	-3.12723e-05	-3.08906e-05	-2.65392e-05	-1.05018e-05	 1.66977e-05	 4.22918e-05	 5.16307e-05	 7.35153e-05	 2.70391e-04	 1.01752e-03	 2.79908e-03	 5.59086e-03
U  2	9.000030e-01	 2.82343e-02	 2.72738e-02	 2.45282e-02	 2.04080e-02	 1.54563e-02	 1.01746e-02	 5.01502e-03	 3.34704e-04	-3.60205e-03	-6.62473e-03	-8.65374e-03	-9.69713e-03	-9.83405e-03	-9.19712e-03	-7.95645e-03	-6.30259e-03	-4.42817e-03	-2.51172e-03	-7.11434e-04	 8.47420e-04	 2.07490e-03	 2.91919e-03	 3.36497e-03	 3.43107e-03	 3.16358e-03	 2.63129e-03	 1.91659e-03	 1.10996e-03	 3.01201e-04	-4.26010e-04	-1.00085e-03	-1.36792e-03	-1.49431e-03	-1.36793e-03	-1.00096e-03	-4.26115e-04	 3.01092e-04	 1.10987e-03	 1.91653e-03	 2.63127e-03	 3.16359e-03	 3.43116e-03	 3.36508e-03	 2.91926e-03	 2.07507e-03	 8.47544e-04	-7.11270e-04	-2.51153e-03	-4.42799e-03	-6.30252e-03	-7.95653e-03	-9.19705e-03	-9.83425e-03	-9.69714e-03	-8.65373e-03	-6.62474e-03	-3.60215e-03	 3.34516e-04	 5.01474e-03	 1.01738e-02	 1.54554e-02	 2.04075e-02	 2.45279e-02	 2.72734e-02
UR 0	9.000030e-01	-1.17699e-01	-1.12832e-01	-1.03109e-01	-9.03339e-02	-7.52580e-02	-5.93563e-02	-4.30839e-02	-2.73151e-02	-1.25840e-02	 4.56106e-04	 1.13903e-02	 2.00278e-02	 2.63918e-02	 3.05849e-02	 3.28172e-02	 3.33758e-02	 3.25783e-02	 3.07301e-02	 2.81077e-02	 2.49477e-02	 2.14364e-02	 1.77255e-02	 1.39369e-02	 1.01591e-02	 6.46303e-03	 2.93202e-03	-3.62892e-04	-3.34301e-03	-5.93071e-03	-8.04521e-03	-9.61492e-03	-1.05815e-02	-1.09079e-02	-1.05816e-02	-9.61520e-03	-8.04562e-03	-5.93106e-03	-3.34362e-03	-3.63505e-04	 2.93141e-03	 6.46248e-03	 1.01586e-02	 1.39364e-02	 1.77251e-02	 2.14360e-02	 2.49477e-02	 2.81077e-02	 3.07299e-02	 3.25785e-02	 3.33759e-02	 3.28174e-02	 3.05854e-02	 2.63920e-02	 2.00272e-02	 1.13903e-02	 4.56393e-04	-1.25839e-02	-2.73156e-02	-4.30835e-02	-5.93552e-02	-7.52578e-02	-9.03335e-02	-1.03109e-01	-1.12831e-01
UR 1	9.000030e-01	-1.09733e-06	 2.39595e-02	 4.19515e-02	 5.51792e-02	 6.43156e-02	 6.99076e-02	 7.26180e-02	 7.29647e-02	 7.14082e-02	 6.82590e-02	 6.37840e-02	 5.81810e-02	 5.16696e-02	 4.44609e-02	 3.67595e-02	 2.88144e-02	 2.08863e-02	 1.32462e-02	 6.13957e-03	-2.04079e-04	-5.60809e-03	-9.95639e-03	-1.31893e-02	-1.53010e-02	-1.63300e-02	-1.63772e-02	-1.55558e-02	-1.40032e-02	-1.18607e-02	-9.26732e-03	-6.34951e-03	-3.22518e-03	-3.03555e-07	 3.22461e-03	 6.34904e-03	 9.26687e-03	 1.18603e-02	 1.40029e-02	 1.55557e-02	 1.63771e-02	 1.63303e-02	 1.53016e-02	 1.31899e-02	 9.95675e-03	 5.60843e-03	 2.04702e-04	-6.13910e-03	-1.32456e-02	-2.08855e-02	-2.88137e-02	-3.67589e-02	-4.44603e-02	-5.16685e-02	-5.81799e-02	-6.37834e-02	-6.82576e-02	-7.14071e-02	-7.29635e-02	-7.26159e-02	-6.99071e-02	-6.43160e-02	-5.51809e-02	-4.19531e-02	-2.39615e-02
UR 2	9.000030e-01	 4.08550e-08	-4.76528e-02	-3.82058e-02	-1.76009e-02	-3.71902e-03	 1.66892e-03	 2.05097e-03	 8.03609e-04	-2.87359e-04	-7.75903e-04	-7.31750e-04	-4.62029e-04	-1.78793e-04	 4.80906e-06	 6.93507e-05	 3.43366e-05	-5.30921e-05	-1.52801e-04	-2.31687e-04	-2.72042e-04	-2.73397e-04	-2.44868e-04	-2.00450e-04	-1.55765e-04	-1.19469e-04	-9.89737e-05	-9.16275e-05	-8.92945e-05	-8.64248e-05	-7.86028e-05	-6.07535e-05	-3.32845e-05	-2.05809e-08	 3.32450e-05	 6.07702e-05	 7.86403e-05	 8.64231e-05	 8.93317e-05	 9.16455e-05	 9.90278e-05	 1.19547e-04	 1.55731e-04	 2.00274e-04	 2.44754e-04	 2.73317e-04	 2.72086e-04	 2.31764e-04	 1.52833e-04	 5.31364e-05	-3.42482e-05	-6.92591e-05	-4.79381e-06	 1.78929e-04	 4.61909e-04	 7.31570e-04	 7.75895e-04	 2.87325e-04	-8.03716e-04	-2.05103e-03	-1.66900e-03	 3.71884e-03	 1.76005e-02	 3.82062e-02	 4.76535e-02
U  0	1.000000e+00	 0.00000e+00	 7.07030e-05	 3.65806e-04	 6.36289e-04	 6.56418e-04	 4.52472e-04	 1.67769e-04	-7.99940e-05	-2.42588e-04	-3.22299e-04	-3.42612e-04	-3.28806e-04	-2.97763e-04	-2.58931e-04	-2.17223e-04	-1.75094e-04	-1.34533e-04	-9.70212e-05	-6.41118e-05	-3.65977e-05	-1.50161e-05	 1.04436e-06	 1.24735e-05	 2.05133e-05	 2.63063e-05	 3.04123e-05	 3.30247e-05	 3.37379e-05	 3.20069e-05	 2.75112e-05	 2.02505e-05	 1.07622e-05	 4.08147e-09	-1.07533e-05	-2.02393e-05	-2.75017e-05	-3.20001e-05	-3.37293e-05	-3.30165e-05	-3.04008e-05	-2.62907e-05	-2.05131e-05	-1.24616e-05	-1.03247e-06	 1.50137e-05	 3.65917e-05	 6.41077e-05	 9.70200e-05	 1.34528e-04	 1.75088e-04	 2.17226e-04	 2.58933e-04	 2.97775e-04	 3.28814e-04	 3.42592e-04	 3.22311e-04	 2.42589e-04	 7.99845e-05	-1.67754e-04	-4.52454e-04	-6.56384e-04	-6.36279e-04	-3.65805e-04	-7.06977e-05
U  1	1.000000e+00	 8.35453e-03	 6.26537e-03	 3.22493e-03	 1.25586e-03	 3.91815e-04	 1.19015e-04	 4.05919e-05	-1.38197e-05	-7.40517e-05	-1.25521e-04	-1.56519e-04	-1.68639e-04	-1.72139e-04	-1.77108e-04	-1.88857e-04	-2.07441e-04	-2.29181e-04	-2.49101e-04	-2.62880e-04	-2.68000e-04	-2.64136e-04	-2.52674e-04	-2.36036e-04	-2.16798e-04	-1.97089e-04	-1.78505e-04	-1.61789e-04	-1.47424e-04	-1.35597e-04	-1.26249e-04	-1.19482e-04	-1.15288e-04	-1.13937e-04	-1.15285e-04	-1.19473e-04	-1.26238e-04	-1.35586e-04	-1.47426e-04	-1.61792e-04	-1.78504e-04	-1.97093e-04	-2.16789e-04	-2.36038e-04	-2.52673e-04	-2.64130e-04	-2.67996e-04	-2.62872e-04	-2.49096e-04	-2.29176e-04	-2.07434e-04	-1.88847e-04	-1.77099e-04	-1.72132e-04	-1.68629e-04	-1.56520e-04	-1.25503e-04	-7.40464e-05	-1.38336e-05	 4.06049e-05	 1.18993e-04	 3.91779e-04	 1.25584e-03	 3.22488e-03	 6.26530e-03
U  2	1.000000e+00	 3.34290e-02	 3.23139e-02	 2.91347e-02	 2.43773e-02	 1.86852e-02	 1.26433e-02	 6.75519e-03	 1.42229e-03	-3.07002e-03	-6.54169e-03	-8.91362e-03	-1.02034e-02	-1.05025e-02	-9.96041e-03	-8.76139e-03	-7.11001e-03	-5.20930e-03	-3.24738e-03	-1.38651e-03	 2.44304e-04	 1.55336e-03	 2.48803e-03	 3.03230e-03	 3.20377e-03	 3.04691e-03	 2.62753e-03	 2.02437e-03	 1.32353e-03	 6.10055e-04	-3.70861e-05	-5.50958e-04	-8.80451e-04	-9.94146e-04	-8.80414e-04	-5.51111e-04	-3.71189e-05	 6.10013e-04	 1.32347e-03	 2.02434e-03	 2.62752e-03	 3.04689e-03	 3.20383e-03	 3.03239e-03	 2.48808e-03	 1.55346e-03	 2.44355e-04	-1.38647e-03	-3.24734e-03	-5.20930e-03	-7.10994e-03	-8.76166e-03	-9.96033e-03	-1.05027e-02	-1.02033e-02	-8.91343e-03	-6.54177e-03	-3.07000e-03	 1.42222e-03	 6.75511e-03	 1.26427e-02	 1.86844e-02	 2.43772e-02	 2.91342e-02	 3.23134e-02
UR 0	1.000000e+00	-1.36954e-01	-1.31075e-01	-1.19413e-01	-1.04570e-01	-8.70245e-02	-6.87662e-02	-5.02295e-02	-3.23837e-02	-1.58609e-02	-1.36121e-03	 1.06790e-02	 2.00632e-02	 2.68899e-02	 3.13140e-02	 3.35998e-02	 3.41029e-02	 3.31962e-02	 3.12316e-02	 2.85205e-02	 2.53186e-02	 2.18225e-02	 1.81850e-02	 1.45206e-02	 1.09087e-02	 7.40852e-03	 4.08809e-03	 1.00597e-03	-1.77174e-03	-4.17930e-03	-6.14462e-03	-7.60309e-03	-8.50095e-03	-8.80427e-03	-8.50108e-03	-7.60332e-03	-6.14489e-03	-4.17941e-03	-1.77208e-03	 1.00562e-03	 4.08772e-03	 7.40813e-03	 1.09084e-02	 1.45203e-02	 1.81848e-02	 2.18222e-02	 2.53187e-02	 2.85205e-02	 3.12313e-02	 3.31963e-02	 3.41028e-02	 3.35993e-02	 3.13141e-02	 2.68896e-02	 2.00622e-02	 1.06782e-02	-1.36164e-03	-1.58620e-02	-3.23853e-02	-5.02308e-02	-6.87668e-02	-8.70253e-02	-1.04571e-01	-1.19415e-01	-1.31074e-01
UR 1	1.000000e+00	-1.06634e-06	 2.80471e-02	 4.86761e-02	 6.34921e-02	 7.34797e-02	 7.93775e-02	 8.20438e-02	 8.21292e-02	 8.01893e-02	 7.65916e-02	 7.16358e-02	 6.55252e-02	 5.84804e-02	 5.07305e-02	 4.24811e-02	 3.39937e-02	 2.55400e-02	 1.74017e-02	 9.82988e-03	 3.05824e-03	-2.73020e-03	-7.41675e-03	-1.09445e-02	-1.33172e-02	-1.45820e-02	-1.48483e-02	-1.42379e-02	-1.28939e-02	-1.09621e-02	-8.58518e-03	-5.89026e-03	-2.99414e-03	-1.79926e-07	 2.99376e-03	 5.88997e-03	 8.58485e-03	 1.09619e-02	 1.28935e-02	 1.42376e-02	 1.48481e-02	 1.45821e-02	 1.33176e-02	 1.09447e-02	 7.41672e-03	 2.73019e-03	-3.05813e-03	-9.83007e-03	-1.74017e-02	-2.55398e-02	-3.39936e-02	-4.24811e-02	-5.07302e-02	-5.84793e-02	-6.55238e-02	-7.16348e-02	-7.65889e-02	-8.01881e-02	-8.21271e-02	-8.20412e-02	-7.93756e-02	-7.34789e-02	-6.34928e-02	-4.86769e-02	-2.80484e-02
