    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000007e-01	 2.14216e-02	 1.91372e-02	 1.34045e-02	 6.53530e-03	 4.86709e-04	-3.61110e-03	-5.45660e-03	-5.36975e-03	-4.02861e-03	-2.19504e-03	-5.01396e-04	 6.67001e-04	 1.19710e-03	 1.19832e-03	 9.11188e-04	 6.02832e-04	 4.75248e-04	 6.02830e-04	 9.11189e-04	 1.19834e-03	 1.19713e-03	 6.67037e-04	-5.01355e-04	-2.19504e-03	-4.02887e-03	-5.36989e-03	-5.45661e-03	-3.61107e-03	 4.86612e-04	 6.53531e-03	 1.34043e-02	 1.91369e-02
UR 0	7.000007e-01	-3.37753e-01	-2.56999e-01	-1.39952e-01	-4.54847e-02	 1.31374e-02	 3.72047e-02	 3.90315e-02	 3.27297e-02	 2.85206e-02	 2.91045e-02	 3.17977e-02	 3.20657e-02	 2.68944e-02	 1.64483e-02	 3.87058e-03	-6.28717e-03	-1.01683e-02	-6.28770e-03	 3.86995e-03	 1.64480e-02	 2.68949e-02	 3.20661e-02	 3.17978e-02	 2.91049e-02	 2.85214e-02	 3.27305e-02	 3.90314e-02	 3.72043e-02	 1.31398e-02	-4.54835e-02	-1.39950e-01	-2.56996e-01
UR 1	7.000007e-01	-9.48643e-07	 3.15407e-02	 6.56907e-02	 1.05556e-01	 1.37411e-01	 1.46720e-01	 1.30206e-01	 9.39541e-02	 5.08180e-02	 1.29324e-02	-1.19024e-02	-2.21161e-02	-2.11429e-02	-1.46541e-02	-7.68839e-03	-2.86082e-03	-3.53588e-08	 2.86071e-03	 7.68836e-03	 1.46542e-02	 2.11437e-02	 2.21167e-02	 1.19024e-02	-1.29343e-02	-5.08201e-02	-9.39555e-02	-1.30206e-01	-1.46719e-01	-1.37413e-01	-1.05556e-01	-6.56908e-02	-3.15427e-02
UR 2	7.000007e-01	-3.81962e-07	-6.00063e-02	-3.41672e-02	-9.46189e-03	-1.55261e-04	 1.54268e-03	 1.62310e-03	 1.45565e-03	 1.03964e-03	 5.52881e-04	 2.61481e-04	 2.30285e-04	 2.83850e-04	 2.69394e-04	 1.76673e-04	 7.50155e-05	 3.23591e-09	-7.49684e-05	-1.76606e-04	-2.69342e-04	-2.83803e-04	-2.30307e-04	-2.61520e-04	-5.52837e-04	-1.03971e-03	-1.45574e-03	-1.62266e-03	-1.54274e-03	 1.55489e-04	 9.46187e-03	 3.41668e-02	 6.00064e-02
U  0	8.000029e-01	 0.00000e+00	 1.98712e-04	 7.30254e-04	 8.62019e-04	 5.37873e-04	 1.66846e-04	-2.77051e-05	-6.82990e-05	-4.67848e-05	-2.16463e-05	-8.27570e-06	-3.56819e-06	-2.26486e-06	-1.36771e-06	-3.44275e-07	 1.69368e-07	-7.81994e-09	-1.84555e-07	 3.30055e-07	 1.35552e-06	 2.25402e-06	 3.55805e-06	 8.26282e-06	 2.16370e-05	 4.67865e-05	 6.82987e-05	 2.76995e-05	-1.66856e-04	-5.37873e-04	-8.61976e-04	-7.30278e-04	-1.98704e-04
U  1	8.000029e-01	 9.23913e-03	 5.88457e-03	 2.08805e-03	 4.12859e-04	 2.74910e-05	 3.35438e-05	 7.71038e-05	 8.78735e-05	 6.92880e-05	 3.77967e-05	 9.94495e-06	-5.44853e-06	-9.61527e-06	-8.51037e-06	-6.83946e-06	-6.14498e-06	-6.03200e-06	-6.14405e-06	-6.85075e-06	-8.52114e-06	-9.62254e-06	-5.46529e-06	 9.93087e-06	 3.77973e-05	 6.92749e-05	 8.78664e-05	 7.70999e-05	 3.35335e-05	 2.74871e-05	 4.12864e-04	 2.08802e-03	 5.88446e-03
U  2	8.000029e-01	 2.75664e-02	 2.47356e-02	 1.76375e-02	 9.14953e-03	 1.66328e-03	-3.47868e-03	-5.94212e-03	-6.11563e-03	-4.78639e-03	-2.82381e-03	-9.42190e-04	 4.21430e-04	 1.12688e-03	 1.27114e-03	 1.08932e-03	 8.45485e-04	 7.39641e-04	 8.45497e-04	 1.08932e-03	 1.27116e-03	 1.12693e-03	 4.21473e-04	-9.42207e-04	-2.82366e-03	-4.78668e-03	-6.11592e-03	-5.94229e-03	-3.47871e-03	 1.66321e-03	 9.14958e-03	 1.76375e-02	 2.47357e-02
UR 0	8.000029e-01	-4.21855e-01	-3.19087e-01	-1.73751e-01	-5.78739e-02	 1.23606e-02	 4.05669e-02	 4.23570e-02	 3.47106e-02	 2.97253e-02	 3.03849e-02	 3.36950e-02	 3.46686e-02	 3.00386e-02	 1.99127e-02	 7.50602e-03	-2.57075e-03	-6.42837e-03	-2.57140e-03	 7.50520e-03	 1.99124e-02	 3.00390e-02	 3.46695e-02	 3.36958e-02	 3.03859e-02	 2.97270e-02	 3.47121e-02	 4.23578e-02	 4.05680e-02	 1.23629e-02	-5.78751e-02	-1.73751e-01	-3.19083e-01
UR 1	8.000029e-01	-1.20604e-07	 3.99156e-02	 8.14625e-02	 1.29313e-01	 1.66816e-01	 1.76957e-01	 1.56987e-01	 1.14435e-01	 6.45857e-02	 2.09942e-02	-7.79709e-03	-2.02941e-02	-2.04504e-02	-1.44281e-02	-7.62958e-03	-2.85064e-03	-4.15918e-08	 2.85050e-03	 7.62953e-03	 1.44285e-02	 2.04516e-02	 2.02952e-02	 7.79714e-03	-2.09955e-02	-6.45887e-02	-1.14438e-01	-1.56991e-01	-1.76960e-01	-1.66818e-01	-1.29314e-01	-8.14609e-02	-3.99152e-02
UR 2	8.000029e-01	-4.80312e-07	-6.25453e-02	-3.66894e-02	-1.24595e-02	-3.24381e-03	-8.55372e-04	 1.86127e-04	 6.74162e-04	 5.00751e-04	 3.32902e-05	-2.74255e-04	-2.64589e-04	-1.18197e-04	-1.78700e-05	-1.90345e-06	-9.34957e-06	 1.82347e-08	 9.41885e-06	 1.96608e-06	 1.79160e-05	 1.18243e-04	 2.64628e-04	 2.74117e-04	-3.32342e-05	-5.00882e-04	-6.74290e-04	-1.85557e-04	 8.55566e-04	 3.24432e-03	 1.24594e-02	 3.66869e-02	 6.25446e-02
U  0	9.000015e-01	 0.00000e+00	 1.90564e-04	 6.70600e-04	 7.24426e-04	 3.39338e-04	-4.63063e-05	-2.15822e-04	-2.13092e-04	-1.46491e-04	-8.18749e-05	-3.69345e-05	-9.29079e-06	 5.84259e-06	 1.23255e-05	 1.23594e-05	 7.56024e-06	-9.01896e-09	-7.57774e-06	-1.23755e-05	-1.23393e-05	-5.85521e-06	 9.27788e-06	 3.69195e-05	 8.18627e-05	 1.46497e-04	 2.13096e-04	 2.15820e-04	 4.62964e-05	-3.39340e-04	-7.24392e-04	-6.70628e-04	-1.90556e-04
U  1	9.000015e-01	 1.03963e-02	 6.74358e-03	 2.51172e-03	 5.23385e-04	-4.47953e-05	-1.30632e-04	-1.23819e-04	-1.20711e-04	-1.33859e-04	-1.54182e-04	-1.67221e-04	-1.64981e-04	-1.50180e-04	-1.30933e-04	-1.14352e-04	-1.03883e-04	-1.00370e-04	-1.03879e-04	-1.14367e-04	-1.30947e-04	-1.50195e-04	-1.64996e-04	-1.67233e-04	-1.54180e-04	-1.33881e-04	-1.20705e-04	-1.23807e-04	-1.30642e-04	-4.48041e-05	 5.23388e-04	 2.51169e-03	 6.74347e-03
U  2	9.000015e-01	 3.31686e-02	 2.98851e-02	 2.16425e-02	 1.18071e-02	 3.10898e-03	-2.94285e-03	-5.99244e-03	-6.48193e-03	-5.27376e-03	-3.30723e-03	-1.34692e-03	 1.35371e-04	 9.75715e-04	 1.25226e-03	 1.18206e-03	 1.01301e-03	 9.33545e-04	 1.01305e-03	 1.18209e-03	 1.25226e-03	 9.75791e-04	 1.35450e-04	-1.34694e-03	-3.30712e-03	-5.27408e-03	-6.48230e-03	-5.99248e-03	-2.94285e-03	 3.10896e-03	 1.18073e-02	 2.16425e-02	 2.98848e-02
UR 0	9.000015e-01	-4.93051e-01	-3.71335e-01	-2.02397e-01	-6.92042e-02	 1.01662e-02	 4.14997e-02	 4.31238e-02	 3.44131e-02	 2.88681e-02	 2.96048e-02	 3.34472e-02	 3.52077e-02	 3.14415e-02	 2.22073e-02	 1.06256e-02	 1.14157e-03	-2.49879e-03	 1.14120e-03	 1.06253e-02	 2.22075e-02	 3.14417e-02	 3.52087e-02	 3.34487e-02	 2.96056e-02	 2.88697e-02	 3.44139e-02	 4.31242e-02	 4.15007e-02	 1.01677e-02	-6.92050e-02	-2.02397e-01	-3.71333e-01
UR 1	9.000015e-01	-5.97031e-08	 4.72441e-02	 9.46393e-02	 1.48681e-01	 1.90353e-01	 2.00997e-01	 1.78203e-01	 1.30988e-01	 7.65069e-02	 2.89728e-02	-2.69306e-03	-1.71593e-02	-1.85964e-02	-1.34293e-02	-7.17603e-03	-2.69540e-03	-1.43600e-09	 2.69542e-03	 7.17627e-03	 1.34298e-02	 1.85973e-02	 1.71602e-02	 2.69344e-03	-2.89745e-02	-7.65093e-02	-1.30991e-01	-1.78207e-01	-2.00999e-01	-1.90356e-01	-1.48683e-01	-9.46381e-02	-4.72425e-02
UR 2	9.000015e-01	-9.03146e-07	-6.47021e-02	-3.91244e-02	-1.55708e-02	-6.48646e-03	-3.38511e-03	-1.39698e-03	-2.19523e-04	-7.33379e-05	-4.55799e-04	-7.54545e-04	-7.15016e-04	-4.98628e-04	-3.00837e-04	-1.80013e-04	-9.31776e-05	 4.50933e-08	 9.32547e-05	 1.80103e-04	 3.00896e-04	 4.98664e-04	 7.15040e-04	 7.54371e-04	 4.55893e-04	 7.32231e-05	 2.19450e-04	 1.39761e-03	 3.38540e-03	 6.48688e-03	 1.55707e-02	 3.91232e-02	 6.47028e-02
U  0	1.000000e+00	 0.00000e+00	 1.80205e-04	 6.04768e-04	 5.83510e-04	 1.45096e-04	-2.48679e-04	-3.91966e-04	-3.48452e-04	-2.40230e-04	-1.38925e-04	-6.45058e-05	-1.51946e-05	 1.33356e-05	 2.53313e-05	 2.45318e-05	 1.46685e-05	-1.37240e-08	-1.46950e-05	-2.45562e-05	-2.53527e-05	-1.33551e-05	 1.51739e-05	 6.44863e-05	 1.38908e-04	 2.40237e-04	 3.48461e-04	 3.91964e-04	 2.48674e-04	-1.45097e-04	-5.83483e-04	-6.04798e-04	-1.80197e-04
U  1	1.000000e+00	 1.15534e-02	 7.62082e-03	 2.96813e-03	 6.63701e-04	-9.77273e-05	-2.85750e-04	-3.21825e-04	-3.28155e-04	-3.34839e-04	-3.41916e-04	-3.38721e-04	-3.18446e-04	-2.85069e-04	-2.48466e-04	-2.17712e-04	-1.97962e-04	-1.91208e-04	-1.97956e-04	-2.17729e-04	-2.48488e-04	-2.85090e-04	-3.18464e-04	-3.38740e-04	-3.41928e-04	-3.34847e-04	-3.28142e-04	-3.21796e-04	-2.85761e-04	-9.77390e-05	 6.63705e-04	 2.96812e-03	 7.62067e-03
U  2	1.000000e+00	 3.84266e-02	 3.47473e-02	 2.55250e-02	 1.45118e-02	 4.75070e-03	-2.12122e-03	-5.73733e-03	-6.57739e-03	-5.55804e-03	-3.66489e-03	-1.69631e-03	-1.49098e-04	 7.90798e-04	 1.17967e-03	 1.21184e-03	 1.11429e-03	 1.06048e-03	 1.11435e-03	 1.21189e-03	 1.17965e-03	 7.90832e-04	-1.48950e-04	-1.69634e-03	-3.66482e-03	-5.55836e-03	-6.57783e-03	-5.73731e-03	-2.12131e-03	 4.75067e-03	 1.45121e-02	 2.55251e-02	 3.47471e-02
UR 0	1.000000e+00	-5.55265e-01	-4.16964e-01	-2.27637e-01	-7.99259e-02	 6.99028e-03	 4.06866e-02	 4.22070e-02	 3.27034e-02	 2.67432e-02	 2.75677e-02	 3.19000e-02	 3.44822e-02	 3.17277e-02	 2.36223e-02	 1.31162e-02	 4.41829e-03	 1.06708e-03	 4.41813e-03	 1.31155e-02	 2.36216e-02	 3.17281e-02	 3.44839e-02	 3.19019e-02	 2.75685e-02	 2.67448e-02	 3.27046e-02	 4.22070e-02	 4.06880e-02	 6.99355e-03	-7.99259e-02	-2.27637e-01	-4.16960e-01
UR 1	1.000000e+00	 1.52289e-07	 5.38496e-02	 1.06177e-01	 1.65062e-01	 2.10056e-01	 2.20780e-01	 1.95725e-01	 1.45072e-01	 8.72142e-02	 3.67237e-02	 2.77689e-03	-1.34842e-02	-1.62751e-02	-1.21258e-02	-6.56749e-03	-2.48357e-03	-1.04461e-08	 2.48356e-03	 6.56753e-03	 1.21259e-02	 1.62760e-02	 1.34859e-02	-2.77609e-03	-3.67254e-02	-8.72162e-02	-1.45076e-01	-1.95725e-01	-2.20786e-01	-2.10060e-01	-1.65066e-01	-1.06175e-01	-5.38478e-02
UR 2	1.000000e+00	-7.66594e-07	-6.64563e-02	-4.14988e-02	-1.87581e-02	-9.81473e-03	-6.01560e-03	-3.08000e-03	-1.18985e-03	-6.75457e-04	-9.24399e-04	-1.18480e-03	-1.12711e-03	-8.53455e-04	-5.71339e-04	-3.53621e-04	-1.75856e-04	 4.38232e-08	 1.75973e-04	 3.53713e-04	 5.71429e-04	 8.53488e-04	 1.12716e-03	 1.18462e-03	 9.24553e-04	 6.75306e-04	 1.18987e-03	 3.08063e-03	 6.01599e-03	 9.81577e-03	 1.87575e-02	 4.14994e-02	 6.64577e-02
