    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 6.28319e+00	 1.96346e-01	 3.92703e-01	 5.89062e-01	 7.85398e-01	 9.81734e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15986e+00	 2.35619e+00	 2.55253e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73065e+00	 3.92699e+00	 4.12333e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30145e+00	 5.49779e+00	 5.69412e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 1	5.000000e-01	-9.32667e-05	 8.21531e-03	 2.07497e-02	 3.81201e-02	 5.50110e-02	 6.34732e-02	 5.74559e-02	 3.65265e-02	 6.65880e-03	-2.25049e-02	-4.19789e-02	-4.74474e-02	-4.05627e-02	-2.72521e-02	-1.42249e-02	-5.33737e-03	-1.05991e-04	 5.11457e-03	 1.39858e-02	 2.70363e-02	 4.04422e-02	 4.74983e-02	 4.22352e-02	 2.29221e-02	-6.18424e-03	-3.61368e-02	-5.72419e-02	-6.34614e-02	-5.51429e-02	-3.83089e-02	-2.09538e-02	-8.40741e-03
UR 2	5.000000e-01	-1.82423e-06	-1.80292e-02	-9.71736e-03	-1.60923e-03	 1.37787e-03	 1.66798e-03	 1.39312e-03	 1.04963e-03	 6.26987e-04	 2.67855e-04	 2.24831e-04	 4.13394e-04	 5.13319e-04	 3.25242e-04	 2.57962e-05	-1.07540e-04	-1.71231e-06	 1.06787e-04	-2.25691e-05	-3.21967e-04	-5.12374e-04	-4.16275e-04	-2.26452e-04	-2.65534e-04	-6.21135e-04	-1.04553e-03	-1.39594e-03	-1.67125e-03	-1.37557e-03	 1.61336e-03	 9.72482e-03	 1.80214e-02
U  0	6.000015e-01	 0.00000e+00	 9.26295e-05	 3.33369e-04	 4.27287e-04	 3.36300e-04	 1.99144e-04	 1.06926e-04	 6.22507e-05	 3.46500e-05	 4.34653e-06	-2.78480e-05	-5.10226e-05	-5.52393e-05	-4.09375e-05	-1.99037e-05	-5.43982e-06	-6.30124e-08	 5.26475e-06	 1.96460e-05	 4.06286e-05	 5.50076e-05	 5.09511e-05	 2.78804e-05	-4.34767e-06	-3.47099e-05	-6.23786e-05	-1.06924e-04	-1.98982e-04	-3.35985e-04	-4.26914e-04	-3.33100e-04	-9.25356e-05
U  1	6.000015e-01	 2.51619e-03	 1.53837e-03	 4.94298e-04	 1.21307e-04	 1.22225e-04	 2.00640e-04	 2.45435e-04	 2.41839e-04	 2.04792e-04	 1.58484e-04	 1.23399e-04	 1.04203e-04	 9.10455e-05	 7.30811e-05	 4.93800e-05	 2.82061e-05	 1.97669e-05	 2.81071e-05	 4.92018e-05	 7.29741e-05	 9.09933e-05	 1.04113e-04	 1.23183e-04	 1.58133e-04	 2.04401e-04	 2.41552e-04	 2.45314e-04	 2.00589e-04	 1.22088e-04	 1.21053e-04	 4.93991e-04	 1.53819e-03
U  2	6.000015e-01	 6.47058e-03	 5.54900e-03	 3.14359e-03	 1.12977e-04	-2.57944e-03	-4.17057e-03	-4.30218e-03	-3.08843e-03	-1.04727e-03	 1.09218e-03	 2.63073e-03	 3.11623e-03	 2.47189e-03	 9.97889e-04	-7.42057e-04	-2.11662e-03	-2.63786e-03	-2.12336e-03	-7.53242e-04	 9.86191e-04	 2.46383e-03	 3.11481e-03	 2.63673e-03	 1.10340e-03	-1.03483e-03	-3.07921e-03	-4.29866e-03	-4.17485e-03	-2.58974e-03	 1.00016e-04	 3.13184e-03	 5.54262e-03
UR 0	6.000015e-01	-1.22439e-01	-1.01143e-01	-5.91510e-02	-1.46488e-02	 1.98595e-02	 3.81314e-02	 4.21734e-02	 3.93731e-02	 3.72162e-02	 3.86363e-02	 4.07689e-02	 3.73906e-02	 2.34337e-02	-1.14717e-03	-3.01654e-02	-5.37062e-02	-6.27854e-02	-5.38309e-02	-3.03804e-02	-1.38013e-03	 2.32328e-02	 3.72662e-02	 4.07179e-02	 3.86282e-02	 3.72336e-02	 3.94175e-02	 4.22651e-02	 3.82930e-02	 2.00754e-02	-1.44276e-02	-5.89702e-02	-1.01040e-01
UR 1	6.000015e-01	-5.99821e-05	 1.13362e-02	 2.80962e-02	 5.11072e-02	 7.32606e-02	 8.40679e-02	 7.59491e-02	 4.87053e-02	 1.02438e-02	-2.70405e-02	-5.18309e-02	-5.88578e-02	-5.03449e-02	-3.37968e-02	-1.75956e-02	-6.55582e-03	-5.98671e-05	 6.42930e-03	 1.74583e-02	 3.36746e-02	 5.02768e-02	 5.88951e-02	 5.19991e-02	 2.72900e-02	-9.97800e-03	-4.85060e-02	-7.58514e-02	-8.40918e-02	-7.33705e-02	-5.12404e-02	-2.82319e-02	-1.14584e-02
UR 2	6.000015e-01	-1.38926e-06	-2.08500e-02	-1.12532e-02	-2.10321e-03	 1.20870e-03	 1.66511e-03	 1.57495e-03	 1.26295e-03	 6.65210e-04	 1.15329e-04	 6.31538e-05	 3.96528e-04	 6.04775e-04	 3.72513e-04	-4.22146e-05	-2.04840e-04	-9.41631e-07	 2.04833e-04	 4.54476e-05	-3.69807e-04	-6.03029e-04	-3.98310e-04	-6.37218e-05	-1.12457e-04	-6.60481e-04	-1.25908e-03	-1.57740e-03	-1.66743e-03	-1.20521e-03	 2.10698e-03	 1.12581e-02	 2.08459e-02
U  0	7.000030e-01	 0.00000e+00	 1.03804e-04	 3.65623e-04	 4.53683e-04	 3.34623e-04	 1.74271e-04	 7.56671e-05	 3.64455e-05	 1.64362e-05	-9.68118e-06	-4.11243e-05	-6.42201e-05	-6.62282e-05	-4.71022e-05	-2.11358e-05	-4.58258e-06	-9.71777e-08	 4.34688e-06	 2.08341e-05	 4.67655e-05	 6.59755e-05	 6.41311e-05	 4.11335e-05	 9.65020e-06	-1.64913e-05	-3.65533e-05	-7.56382e-05	-1.74077e-04	-3.34283e-04	-4.53291e-04	-3.65351e-04	-1.03710e-04
U  1	7.000030e-01	 2.93772e-03	 1.80697e-03	 5.90128e-04	 1.40318e-04	 1.25704e-04	 2.08795e-04	 2.57929e-04	 2.50348e-04	 2.01695e-04	 1.42762e-04	 1.00687e-04	 8.15075e-05	 7.15592e-05	 5.56444e-05	 3.13376e-05	 8.31023e-06	-1.03991e-06	 8.20782e-06	 3.11534e-05	 5.55148e-05	 7.14654e-05	 8.13562e-05	 1.00411e-04	 1.42369e-04	 2.01279e-04	 2.50046e-04	 2.57786e-04	 2.08715e-04	 1.25537e-04	 1.40042e-04	 5.89796e-04	 1.80678e-03
U  2	7.000030e-01	 8.20860e-03	 7.06566e-03	 4.09103e-03	 3.57990e-04	-2.95950e-03	-4.94665e-03	-5.18357e-03	-3.81468e-03	-1.45384e-03	 1.04507e-03	 2.86921e-03	 3.49491e-03	 2.83038e-03	 1.21432e-03	-7.16210e-04	-2.24744e-03	-2.82830e-03	-2.25282e-03	-7.24887e-04	 1.20539e-03	 2.82455e-03	 3.49440e-03	 2.87477e-03	 1.05443e-03	-1.44388e-03	-3.80767e-03	-5.18135e-03	-4.95080e-03	-2.96851e-03	 3.47137e-04	 4.08125e-03	 7.06046e-03
UR 0	7.000030e-01	-1.52991e-01	-1.25455e-01	-7.31101e-02	-1.87526e-02	 2.28865e-02	 4.46237e-02	 4.92842e-02	 4.58815e-02	 4.32671e-02	 4.48761e-02	 4.73852e-02	 4.36394e-02	 2.79008e-02	 1.12457e-04	-3.27250e-02	-5.93587e-02	-6.96157e-02	-5.94589e-02	-3.28972e-02	-6.94683e-05	 2.77444e-02	 4.35466e-02	 4.73524e-02	 4.48771e-02	 4.32876e-02	 4.59248e-02	 4.93657e-02	 4.47615e-02	 2.30656e-02	-1.85734e-02	-7.29688e-02	-1.25375e-01
UR 1	7.000030e-01	-4.93414e-05	 1.41924e-02	 3.46396e-02	 6.24389e-02	 8.89215e-02	 1.01543e-01	 9.16607e-02	 5.94220e-02	 1.42946e-02	-2.92030e-02	-5.80951e-02	-6.64313e-02	-5.69520e-02	-3.82647e-02	-1.99183e-02	-7.40881e-03	-4.68501e-05	 7.30989e-03	 1.98114e-02	 3.81729e-02	 5.69059e-02	 6.64707e-02	 5.82423e-02	 2.94098e-02	-1.40820e-02	-5.92754e-02	-9.15951e-02	-1.01573e-01	-8.90188e-02	-6.25502e-02	-3.47504e-02	-1.42911e-02
UR 2	7.000030e-01	-1.33126e-06	-2.35300e-02	-1.27215e-02	-2.64555e-03	 9.40181e-04	 1.56635e-03	 1.68203e-03	 1.42474e-03	 6.79545e-04	-5.07066e-05	-1.23703e-04	 3.30574e-04	 6.45974e-04	 3.96053e-04	-9.96588e-05	-2.80208e-04	-6.35685e-07	 2.80385e-04	 1.03071e-04	-3.93721e-04	-6.43836e-04	-3.32072e-04	 1.23432e-04	 5.42976e-05	-6.74699e-04	-1.42124e-03	-1.68461e-03	-1.56851e-03	-9.35853e-04	 2.64914e-03	 1.27265e-02	 2.35249e-02
U  0	8.000007e-01	 0.00000e+00	 1.13645e-04	 3.92095e-04	 4.70360e-04	 3.21759e-04	 1.39120e-04	 3.64555e-05	 5.07027e-06	-4.59476e-06	-2.34949e-05	-5.15344e-05	-7.29543e-05	-7.26867e-05	-5.00115e-05	-2.08601e-05	-3.33098e-06	-7.09154e-08	 3.18561e-06	 2.07169e-05	 4.98656e-05	 7.25834e-05	 7.29213e-05	 5.15351e-05	 2.34563e-05	 4.60908e-06	-5.08306e-06	-3.64047e-05	-1.39042e-04	-3.21650e-04	-4.70240e-04	-3.92044e-04	-1.13630e-04
U  1	8.000007e-01	 3.35924e-03	 2.07755e-03	 6.87069e-04	 1.55869e-04	 1.20975e-04	 2.05557e-04	 2.57629e-04	 2.46393e-04	 1.87465e-04	 1.17554e-04	 6.97359e-05	 5.13237e-05	 4.54825e-05	 3.32080e-05	 1.03464e-05	-1.26257e-05	-2.20779e-05	-1.26622e-05	 1.02740e-05	 3.31592e-05	 4.54160e-05	 5.12111e-05	 6.95921e-05	 1.17420e-04	 1.87351e-04	 2.46309e-04	 2.57570e-04	 2.05506e-04	 1.20910e-04	 1.55802e-04	 6.86939e-04	 2.07753e-03
U  2	8.000007e-01	 9.94499e-03	 8.58697e-03	 5.06710e-03	 6.68322e-04	-3.23878e-03	-5.60649e-03	-5.96472e-03	-4.49068e-03	-1.87995e-03	 9.08553e-04	 2.97285e-03	 3.73435e-03	 3.09003e-03	 1.40501e-03	-6.33452e-04	-2.25647e-03	-2.87116e-03	-2.25706e-03	-6.34572e-04	 1.40408e-03	 3.08979e-03	 3.73485e-03	 2.97430e-03	 9.09962e-04	-1.87931e-03	-4.49043e-03	-5.96444e-03	-5.60769e-03	-3.24081e-03	 6.66089e-04	 5.06570e-03	 8.58750e-03
UR 0	8.000007e-01	-1.82793e-01	-1.48922e-01	-8.62514e-02	-2.26589e-02	 2.53487e-02	 5.00437e-02	 5.51263e-02	 5.11264e-02	 4.80739e-02	 4.97891e-02	 5.25656e-02	 4.85913e-02	 3.16363e-02	 1.66394e-03	-3.37677e-02	-6.24557e-02	-7.34632e-02	-6.24753e-02	-3.38071e-02	 1.63010e-03	 3.16092e-02	 4.85834e-02	 5.25723e-02	 4.97968e-02	 4.80844e-02	 5.11400e-02	 5.51410e-02	 5.00766e-02	 2.53842e-02	-2.26302e-02	-8.62426e-02	-1.48920e-01
UR 1	8.000007e-01	-8.78694e-06	 1.70496e-02	 4.09919e-02	 7.31019e-02	 1.03343e-01	 1.17377e-01	 1.05801e-01	 6.92214e-02	 1.84958e-02	-2.99915e-02	-6.20750e-02	-7.14967e-02	-6.14071e-02	-4.12626e-02	-2.14477e-02	-7.94673e-03	-6.19456e-06	 7.93275e-03	 2.14284e-02	 4.12489e-02	 6.14041e-02	 7.15091e-02	 6.21057e-02	 2.99988e-02	-1.85062e-02	-6.92359e-02	-1.05801e-01	-1.17398e-01	-1.03369e-01	-7.31252e-02	-4.10080e-02	-1.70644e-02
UR 2	8.000007e-01	 4.41908e-07	-2.60630e-02	-1.41283e-02	-3.25154e-03	 5.61738e-04	 1.36280e-03	 1.71562e-03	 1.53343e-03	 6.60841e-04	-2.32737e-04	-3.32585e-04	 2.24423e-04	 6.35009e-04	 3.92983e-04	-1.48946e-04	-3.39585e-04	 2.29217e-07	 3.39718e-04	 1.50714e-04	-3.92447e-04	-6.32750e-04	-2.24334e-04	 3.32868e-04	 2.34192e-04	-6.59540e-04	-1.53158e-03	-1.71650e-03	-1.36281e-03	-5.58477e-04	 3.25089e-03	 1.41281e-02	 2.60564e-02
U  0	9.000022e-01	 0.00000e+00	 1.22316e-04	 4.13721e-04	 4.79285e-04	 3.00406e-04	 9.62362e-05	-9.10065e-06	-3.06488e-05	-2.77322e-05	-3.67455e-05	-5.89931e-05	-7.74159e-05	-7.48984e-05	-5.00315e-05	-1.93466e-05	-1.88623e-06	-9.79558e-08	 1.68636e-06	 1.91500e-05	 4.98379e-05	 7.47564e-05	 7.73506e-05	 5.89739e-05	 3.66953e-05	 2.77537e-05	 3.06232e-05	 9.14839e-06	-9.61325e-05	-3.00259e-04	-4.79127e-04	-4.13652e-04	-1.22304e-04
U  1	9.000022e-01	 3.78077e-03	 2.35001e-03	 7.85234e-04	 1.68453e-04	 1.08624e-04	 1.91512e-04	 2.45379e-04	 2.31218e-04	 1.64041e-04	 8.51703e-05	 3.27583e-05	 1.55418e-05	 1.44652e-05	 7.17657e-06	-1.23528e-05	-3.38411e-05	-4.29332e-05	-3.38877e-05	-1.24437e-05	 7.10157e-06	 1.43662e-05	 1.53908e-05	 3.25674e-05	 8.49846e-05	 1.63880e-04	 2.31093e-04	 2.45287e-04	 1.91437e-04	 1.08540e-04	 1.68363e-04	 7.85083e-04	 2.34997e-03
U  2	9.000022e-01	 1.16815e-02	 1.01221e-02	 6.08061e-03	 1.05180e-03	-3.41446e-03	-6.15371e-03	-6.65705e-03	-5.12964e-03	-2.33565e-03	 6.83778e-04	 2.95554e-03	 3.85679e-03	 3.27245e-03	 1.58193e-03	-4.97305e-04	-2.16222e-03	-2.79411e-03	-2.16285e-03	-4.98569e-04	 1.58092e-03	 3.27224e-03	 3.85744e-03	 2.95720e-03	 6.85446e-04	-2.33493e-03	-5.12959e-03	-6.65713e-03	-6.15518e-03	-3.41679e-03	 1.04931e-03	 6.07897e-03	 1.01226e-02
UR 0	9.000022e-01	-2.11762e-01	-1.71566e-01	-9.87986e-02	-2.66532e-02	 2.70073e-02	 5.42280e-02	 5.96879e-02	 5.51893e-02	 5.17676e-02	 5.35663e-02	 5.66196e-02	 5.25949e-02	 3.49630e-02	 3.65814e-03	-3.33979e-02	-6.33858e-02	-7.48891e-02	-6.34070e-02	-3.34418e-02	 3.61993e-03	 3.49336e-02	 5.25852e-02	 5.66269e-02	 5.35755e-02	 5.17799e-02	 5.52054e-02	 5.97057e-02	 5.42651e-02	 2.70484e-02	-2.66193e-02	-9.87904e-02	-1.71567e-01
UR 1	9.000022e-01	-9.37504e-06	 1.98365e-02	 4.70249e-02	 8.29799e-02	 1.16430e-01	 1.31593e-01	 1.18549e-01	 7.84346e-02	 2.32762e-02	-2.92249e-02	-6.40035e-02	-7.44551e-02	-6.41613e-02	-4.31637e-02	-2.24380e-02	-8.31520e-03	-7.00794e-06	 8.29941e-03	 2.24168e-02	 4.31487e-02	 6.41591e-02	 7.44698e-02	 6.40397e-02	 2.92362e-02	-2.32827e-02	-7.84500e-02	-1.18550e-01	-1.31618e-01	-1.16461e-01	-8.30075e-02	-4.70432e-02	-1.98518e-02
UR 2	9.000022e-01	 7.81391e-07	-2.84547e-02	-1.54890e-02	-3.90936e-03	 9.98954e-05	 1.07719e-03	 1.66855e-03	 1.58500e-03	 6.22133e-04	-4.17526e-04	-5.49766e-04	 7.95520e-05	 5.75932e-04	 3.66703e-04	-1.87608e-04	-3.75236e-04	 3.30006e-07	 3.75482e-04	 1.89708e-04	-3.65987e-04	-5.73491e-04	-7.94669e-05	 5.50247e-04	 4.19637e-04	-6.21508e-04	-1.58323e-03	-1.66921e-03	-1.07711e-03	-9.59843e-05	 3.90886e-03	 1.54885e-02	 2.84486e-02
U  0	1.000000e+00	 0.00000e+00	 1.29880e-04	 4.30911e-04	 4.81199e-04	 2.71405e-04	 4.66167e-05	-6.00336e-05	-7.02237e-05	-5.30303e-05	-5.02214e-05	-6.46819e-05	-7.87305e-05	-7.38713e-05	-4.78015e-05	-1.68486e-05	-2.47737e-07	-1.56979e-07	-6.18248e-08	 1.65617e-05	 4.75367e-05	 7.36718e-05	 7.86159e-05	 6.46233e-05	 5.01562e-05	 5.30706e-05	 7.02277e-05	 6.01142e-05	-4.64864e-05	-2.71270e-04	-4.81074e-04	-4.30885e-04	-1.29892e-04
U  1	1.000000e+00	 4.20187e-03	 2.62446e-03	 8.85152e-04	 1.79163e-04	 9.01481e-05	 1.68246e-04	 2.22719e-04	 2.06166e-04	 1.32362e-04	 4.63364e-05	-9.41503e-06	-2.48247e-05	-2.07425e-05	-2.22492e-05	-3.71390e-05	-5.58444e-05	-6.40478e-05	-5.59075e-05	-3.72656e-05	-2.23858e-05	-2.09224e-05	-2.50712e-05	-9.69326e-06	 4.60854e-05	 1.32166e-04	 2.06013e-04	 2.22589e-04	 1.68134e-04	 9.00451e-05	 1.79099e-04	 8.85055e-04	 2.62451e-03
U  2	1.000000e+00	 1.34177e-02	 1.16572e-02	 7.12137e-03	 1.49173e-03	-3.50971e-03	-6.61229e-03	-7.27452e-03	-5.72726e-03	-2.79456e-03	 4.12146e-04	 2.86238e-03	 3.89837e-03	 3.39454e-03	 1.73816e-03	-3.36320e-04	-2.00718e-03	-2.64259e-03	-2.00735e-03	-3.36533e-04	 1.73840e-03	 3.39555e-03	 3.89964e-03	 2.86403e-03	 4.13111e-04	-2.79502e-03	-5.72859e-03	-7.27548e-03	-6.61405e-03	-3.51134e-03	 1.49043e-03	 7.12095e-03	 1.16579e-02
UR 0	1.000000e+00	-2.39915e-01	-1.93385e-01	-1.10884e-01	-3.07570e-02	 2.81235e-02	 5.76443e-02	 6.34285e-02	 5.84628e-02	 5.46833e-02	 5.65343e-02	 5.98226e-02	 5.58400e-02	 3.78238e-02	 5.75050e-03	-3.22073e-02	-6.29003e-02	-7.46707e-02	-6.29129e-02	-3.22350e-02	 5.73220e-03	 3.78152e-02	 5.58474e-02	 5.98421e-02	 5.65516e-02	 5.47014e-02	 5.84818e-02	 6.34450e-02	 5.76730e-02	 2.81474e-02	-3.07482e-02	-1.10906e-01	-1.93406e-01
UR 1	1.000000e+00	-1.62408e-06	 2.25559e-02	 5.27511e-02	 9.22037e-02	 1.28553e-01	 1.44719e-01	 1.30398e-01	 8.72068e-02	 2.81893e-02	-2.76920e-02	-6.46738e-02	-7.60305e-02	-6.56945e-02	-4.42188e-02	-2.29835e-02	-8.51511e-03	-1.74714e-06	 8.51058e-03	 2.29752e-02	 4.42178e-02	 6.57050e-02	 7.60524e-02	 6.47077e-02	 2.76892e-02	-2.82230e-02	-8.72556e-02	-1.30421e-01	-1.44756e-01	-1.28583e-01	-9.22230e-02	-5.27558e-02	-2.25547e-02
UR 2	1.000000e+00	 1.20161e-06	-3.07070e-02	-1.67997e-02	-4.60953e-03	-4.38840e-04	 7.07711e-04	 1.55163e-03	 1.59193e-03	 5.62239e-04	-6.03092e-04	-7.76170e-04	-9.13928e-05	 4.84077e-04	 3.19954e-04	-2.23318e-04	-3.98747e-04	 7.08354e-07	 3.99486e-04	 2.25721e-04	-3.19241e-04	-4.81297e-04	 9.21163e-05	 7.77325e-04	 6.05688e-04	-5.62614e-04	-1.59041e-03	-1.55177e-03	-7.06883e-04	 4.43316e-04	 4.60835e-03	 1.67979e-02	 3.07017e-02
