    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.32584e-09	 1.96347e-01	 3.92703e-01	 5.89062e-01	 7.85398e-01	 9.81734e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15986e+00	 2.35619e+00	 2.55253e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73065e+00	 3.92699e+00	 4.12333e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30145e+00	 5.49779e+00	 5.69412e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 0	5.000012e-01	 2.25235e-02	 2.19376e-02	 2.04077e-02	 1.76457e-02	 1.30625e-02	 8.16222e-03	 3.81325e-03	 4.87344e-04	-1.51879e-03	-2.36362e-03	-2.42441e-03	-2.14764e-03	-1.78350e-03	-1.58314e-03	-1.45838e-03	-1.48466e-03	-1.45610e-03	-1.48465e-03	-1.45841e-03	-1.58316e-03	-1.78352e-03	-2.14771e-03	-2.42446e-03	-2.36367e-03	-1.51896e-03	 4.87080e-04	 3.81292e-03	 8.16191e-03	 1.30624e-02	 1.76461e-02	 2.04085e-02	 2.19388e-02
UR 1	5.000012e-01	 7.13315e-07	-7.09275e-03	-1.21117e-02	-1.50255e-02	-1.46477e-02	-1.31029e-02	-1.16338e-02	-1.02226e-02	-8.98555e-03	-7.59639e-03	-6.15100e-03	-4.56845e-03	-3.12786e-03	-1.87498e-03	-9.94225e-04	-3.96711e-04	-1.62073e-08	 3.96698e-04	 9.94240e-04	 1.87495e-03	 3.12784e-03	 4.56830e-03	 6.15078e-03	 7.59600e-03	 8.98501e-03	 1.02221e-02	 1.16334e-02	 1.31026e-02	 1.46475e-02	 1.50253e-02	 1.21119e-02	 7.09321e-03
UR 2	5.000012e-01	-1.10439e-06	-3.76209e-02	-2.98343e-02	-8.43400e-03	 3.79767e-03	 5.17711e-03	 4.29807e-03	 2.76557e-03	 2.07089e-03	 1.88509e-03	 1.51032e-03	 1.45526e-03	 1.04335e-03	 8.74010e-04	 5.25218e-04	 2.86905e-04	-4.25354e-08	-2.86925e-04	-5.25249e-04	-8.74089e-04	-1.04340e-03	-1.45528e-03	-1.51044e-03	-1.88522e-03	-2.07093e-03	-2.76567e-03	-4.29808e-03	-5.17719e-03	-3.79757e-03	 8.43411e-03	 2.98349e-02	 3.76212e-02
U  0	6.000010e-01	 0.00000e+00	 1.40808e-04	 7.77310e-04	 1.35808e-03	 1.34885e-03	 1.05246e-03	 7.44339e-04	 4.79389e-04	 3.38330e-04	 1.87220e-04	 1.00495e-04	 1.81858e-05	-2.80556e-05	-4.59224e-05	-4.67321e-05	-2.58429e-05	 8.38645e-09	 2.58600e-05	 4.67482e-05	 4.59365e-05	 2.80671e-05	-1.81768e-05	-1.00492e-04	-1.87216e-04	-3.38331e-04	-4.79407e-04	-7.44346e-04	-1.05247e-03	-1.34882e-03	-1.35813e-03	-7.77324e-04	-1.40806e-04
U  1	6.000010e-01	 5.98736e-03	 4.33160e-03	 1.85644e-03	 5.50617e-04	 4.38912e-04	 6.14304e-04	 7.36033e-04	 7.86167e-04	 7.72352e-04	 7.28325e-04	 6.71452e-04	 5.93316e-04	 5.17982e-04	 4.50784e-04	 3.89856e-04	 3.62332e-04	 3.41266e-04	 3.62338e-04	 3.89863e-04	 4.50790e-04	 5.17991e-04	 5.93327e-04	 6.71468e-04	 7.28341e-04	 7.72373e-04	 7.86183e-04	 7.36051e-04	 6.14320e-04	 4.38925e-04	 5.50637e-04	 1.85653e-03	 4.33156e-03
U  2	6.000010e-01	-7.71997e-03	-7.15273e-03	-5.65086e-03	-3.58001e-03	-1.51291e-03	 1.01187e-04	 1.14055e-03	 1.58786e-03	 1.58313e-03	 1.27182e-03	 8.35591e-04	 3.79012e-04	 1.65391e-06	-2.85140e-04	-4.60263e-04	-5.61978e-04	-5.86334e-04	-5.62014e-04	-4.60263e-04	-2.85147e-04	 1.67005e-06	 3.79029e-04	 8.35642e-04	 1.27185e-03	 1.58316e-03	 1.58784e-03	 1.14054e-03	 1.01184e-04	-1.51299e-03	-3.58000e-03	-5.65125e-03	-7.15277e-03
UR 0	6.000010e-01	 3.73463e-02	 3.64639e-02	 3.37312e-02	 2.87847e-02	 2.10367e-02	 1.28692e-02	 5.62095e-03	 1.42604e-04	-3.10606e-03	-4.40771e-03	-4.41060e-03	-3.85116e-03	-3.18545e-03	-2.78575e-03	-2.56316e-03	-2.57570e-03	-2.54190e-03	-2.57570e-03	-2.56319e-03	-2.78578e-03	-3.18547e-03	-3.85120e-03	-4.41063e-03	-4.40764e-03	-3.10602e-03	 1.42776e-04	 5.62119e-03	 1.28695e-02	 2.10373e-02	 2.87861e-02	 3.37329e-02	 3.64661e-02
UR 1	6.000010e-01	-1.86794e-07	-1.21681e-02	-2.06680e-02	-2.48207e-02	-2.40884e-02	-2.14992e-02	-1.89743e-02	-1.66133e-02	-1.45095e-02	-1.22191e-02	-9.80643e-03	-7.20679e-03	-4.82913e-03	-2.81430e-03	-1.42514e-03	-5.42492e-04	-6.39056e-08	 5.42405e-04	 1.42522e-03	 2.81447e-03	 4.82950e-03	 7.20709e-03	 9.80672e-03	 1.22194e-02	 1.45096e-02	 1.66135e-02	 1.89744e-02	 2.14993e-02	 2.40882e-02	 2.48207e-02	 2.06670e-02	 1.21676e-02
UR 2	6.000010e-01	-1.06280e-06	-4.33398e-02	-3.61722e-02	-1.11351e-02	 4.30124e-03	 5.94894e-03	 5.14077e-03	 3.26114e-03	 2.39938e-03	 2.24623e-03	 1.71530e-03	 1.74008e-03	 1.19067e-03	 1.03881e-03	 6.02416e-04	 3.38132e-04	-2.58697e-08	-3.38163e-04	-6.02500e-04	-1.03888e-03	-1.19071e-03	-1.74016e-03	-1.71540e-03	-2.24631e-03	-2.39940e-03	-3.26126e-03	-5.14080e-03	-5.94906e-03	-4.30114e-03	 1.11351e-02	 3.61723e-02	 4.33402e-02
U  0	7.000008e-01	 0.00000e+00	 1.50537e-04	 8.56695e-04	 1.53547e-03	 1.52430e-03	 1.18044e-03	 8.30863e-04	 5.19659e-04	 3.72217e-04	 1.98677e-04	 1.09856e-04	 1.84775e-05	-3.18393e-05	-5.01444e-05	-5.21692e-05	-2.81943e-05	 2.27510e-08	 2.82390e-05	 5.22108e-05	 5.01817e-05	 3.18700e-05	-1.84540e-05	-1.09841e-04	-1.98665e-04	-3.72216e-04	-5.19684e-04	-8.30887e-04	-1.18050e-03	-1.52428e-03	-1.53552e-03	-8.56716e-04	-1.50539e-04
U  1	7.000008e-01	 6.97813e-03	 5.14380e-03	 2.29227e-03	 6.86912e-04	 5.05698e-04	 6.84933e-04	 8.14240e-04	 8.73727e-04	 8.57690e-04	 8.07241e-04	 7.44746e-04	 6.55914e-04	 5.71821e-04	 4.98211e-04	 4.28393e-04	 4.00751e-04	 3.74318e-04	 4.00757e-04	 4.28408e-04	 4.98233e-04	 5.71849e-04	 6.55946e-04	 7.44788e-04	 8.07285e-04	 8.57741e-04	 8.73771e-04	 8.14285e-04	 6.84974e-04	 5.05741e-04	 6.86982e-04	 2.29245e-03	 5.14382e-03
U  2	7.000008e-01	-1.10649e-02	-1.02332e-02	-8.03305e-03	-5.01952e-03	-2.03433e-03	 2.88567e-04	 1.76334e-03	 2.37614e-03	 2.33027e-03	 1.84948e-03	 1.19308e-03	 5.21426e-04	-2.91836e-05	-4.37994e-04	-6.85973e-04	-8.25060e-04	-8.59713e-04	-8.25082e-04	-6.85966e-04	-4.37991e-04	-2.91373e-05	 5.21514e-04	 1.19319e-03	 1.84956e-03	 2.33043e-03	 2.37618e-03	 1.76334e-03	 2.88448e-04	-2.03469e-03	-5.01999e-03	-8.03367e-03	-1.02351e-02
UR 0	7.000008e-01	 5.44785e-02	 5.32726e-02	 4.90685e-02	 4.15775e-02	 3.01799e-02	 1.82296e-02	 7.58561e-03	-4.11662e-04	-5.08796e-03	-6.90941e-03	-6.82711e-03	-5.91378e-03	-4.87501e-03	-4.22521e-03	-3.88241e-03	-3.87234e-03	-3.83368e-03	-3.87236e-03	-3.88248e-03	-4.22539e-03	-4.87526e-03	-5.91393e-03	-6.82720e-03	-6.90931e-03	-5.08756e-03	-4.10806e-04	 7.58679e-03	 1.82318e-02	 3.01832e-02	 4.15820e-02	 4.90739e-02	 5.32785e-02
UR 1	7.000008e-01	-3.47768e-06	-1.80067e-02	-3.04851e-02	-3.60298e-02	-3.49048e-02	-3.10966e-02	-2.73470e-02	-2.38898e-02	-2.07759e-02	-1.74497e-02	-1.39188e-02	-1.01459e-02	-6.68823e-03	-3.81125e-03	-1.85673e-03	-6.75860e-04	-8.49384e-08	 6.75722e-04	 1.85686e-03	 3.81168e-03	 6.68903e-03	 1.01468e-02	 1.39199e-02	 1.74510e-02	 2.07770e-02	 2.38915e-02	 2.73485e-02	 3.10978e-02	 3.49051e-02	 3.60301e-02	 3.04830e-02	 1.80015e-02
UR 2	7.000008e-01	-1.55143e-06	-4.84993e-02	-4.23009e-02	-1.40351e-02	 4.62952e-03	 6.52028e-03	 5.85813e-03	 3.66294e-03	 2.63743e-03	 2.54761e-03	 1.84351e-03	 1.97836e-03	 1.28284e-03	 1.17217e-03	 6.54461e-04	 3.77257e-04	-5.52693e-08	-3.77417e-04	-6.54581e-04	-1.17238e-03	-1.28297e-03	-1.97857e-03	-1.84370e-03	-2.54772e-03	-2.63768e-03	-3.66315e-03	-5.85838e-03	-6.52029e-03	-4.62925e-03	 1.40356e-02	 4.23026e-02	 4.84986e-02
U  0	8.000005e-01	 0.00000e+00	 1.57032e-04	 9.15542e-04	 1.67840e-03	 1.66017e-03	 1.27099e-03	 8.86738e-04	 5.34211e-04	 3.88519e-04	 1.98313e-04	 1.13651e-04	 1.71783e-05	-3.47098e-05	-5.22112e-05	-5.56632e-05	-2.93187e-05	 2.41062e-08	 2.93655e-05	 5.57064e-05	 5.22500e-05	 3.47422e-05	-1.71557e-05	-1.13635e-04	-1.98299e-04	-3.88522e-04	-5.34239e-04	-8.86753e-04	-1.27105e-03	-1.66012e-03	-1.67843e-03	-9.15542e-04	-1.57041e-04
U  1	8.000005e-01	 7.96891e-03	 5.97702e-03	 2.76567e-03	 8.40061e-04	 5.64930e-04	 7.32175e-04	 8.61673e-04	 9.29609e-04	 9.11769e-04	 8.56006e-04	 7.89887e-04	 6.92636e-04	 6.02556e-04	 5.25471e-04	 4.48768e-04	 4.22857e-04	 3.91221e-04	 4.22864e-04	 4.48783e-04	 5.25492e-04	 6.02586e-04	 6.92673e-04	 7.89933e-04	 8.56053e-04	 9.11824e-04	 9.29657e-04	 8.61720e-04	 7.32221e-04	 5.64985e-04	 8.40149e-04	 2.76587e-03	 5.97707e-03
U  2	8.000005e-01	-1.47290e-02	-1.36109e-02	-1.06329e-02	-6.58158e-03	-2.58640e-03	 5.12593e-04	 2.45974e-03	 3.24814e-03	 3.15206e-03	 2.48094e-03	 1.58071e-03	 6.73035e-04	-6.69309e-05	-6.07544e-04	-9.33853e-04	-1.11231e-03	-1.15805e-03	-1.11237e-03	-9.33892e-04	-6.07580e-04	-6.69211e-05	 6.73054e-04	 1.58090e-03	 2.48130e-03	 3.15207e-03	 3.24847e-03	 2.45979e-03	 5.12509e-04	-2.58671e-03	-6.58163e-03	-1.06328e-02	-1.36127e-02
UR 0	8.000005e-01	 7.35108e-02	 7.19840e-02	 6.61437e-02	 5.57814e-02	 4.01974e-02	 2.40561e-02	 9.61842e-03	-1.12191e-03	-7.34345e-03	-9.71294e-03	-9.52020e-03	-8.19841e-03	-6.73684e-03	-5.80298e-03	-5.32620e-03	-5.28744e-03	-5.24519e-03	-5.28749e-03	-5.32626e-03	-5.80315e-03	-6.73711e-03	-8.19854e-03	-9.52046e-03	-9.71303e-03	-7.34277e-03	-1.12101e-03	 9.61892e-03	 2.40572e-02	 4.01993e-02	 5.57849e-02	 6.61481e-02	 7.19883e-02
UR 1	8.000005e-01	-3.30554e-06	-2.45901e-02	-4.13178e-02	-4.83538e-02	-4.68152e-02	-4.16497e-02	-3.65288e-02	-3.18660e-02	-2.76229e-02	-2.31488e-02	-1.83876e-02	-1.33260e-02	-8.68326e-03	-4.86730e-03	-2.30092e-03	-8.06769e-04	-2.14807e-07	 8.06350e-04	 2.30090e-03	 4.86762e-03	 8.68408e-03	 1.33272e-02	 1.83892e-02	 2.31505e-02	 2.76246e-02	 3.18686e-02	 3.65309e-02	 4.16522e-02	 4.68167e-02	 4.83563e-02	 4.13164e-02	 2.45854e-02
UR 2	8.000005e-01	-1.40436e-06	-5.29155e-02	-4.81761e-02	-1.71187e-02	 4.70416e-03	 6.83896e-03	 6.41215e-03	 3.95072e-03	 2.77124e-03	 2.76860e-03	 1.88896e-03	 2.15577e-03	 1.31729e-03	 1.26454e-03	 6.78472e-04	 4.02313e-04	-7.58041e-08	-4.02466e-04	-6.78617e-04	-1.26471e-03	-1.31744e-03	-2.15601e-03	-1.88920e-03	-2.76872e-03	-2.77143e-03	-3.95098e-03	-6.41258e-03	-6.83886e-03	-4.70352e-03	 1.71199e-02	 4.81770e-02	 5.29154e-02
U  0	9.000003e-01	 0.00000e+00	 1.19557e-04	 7.12363e-04	 1.38148e-03	 1.45454e-03	 1.25063e-03	 9.25535e-04	 5.15294e-04	 3.76739e-04	 1.46488e-04	 9.57998e-05	-4.89202e-07	-3.94932e-05	-5.01210e-05	-5.64938e-05	-2.67594e-05	 2.18682e-07	 2.71879e-05	 5.68980e-05	 5.04845e-05	 3.98025e-05	 7.37915e-07	-9.56331e-05	-1.46382e-04	-3.76747e-04	-5.15423e-04	-9.25737e-04	-1.25089e-03	-1.45462e-03	-1.38151e-03	-7.12350e-04	-1.19605e-04
U  1	9.000003e-01	 8.95968e-03	 7.18327e-03	 4.13038e-03	 1.87553e-03	 1.08680e-03	 8.72130e-04	 8.72881e-04	 9.37417e-04	 9.19295e-04	 8.56648e-04	 7.91157e-04	 6.79707e-04	 5.88638e-04	 5.11171e-04	 4.25783e-04	 4.11182e-04	 3.65827e-04	 4.11266e-04	 4.25940e-04	 5.11415e-04	 5.88945e-04	 6.80071e-04	 7.91570e-04	 8.57080e-04	 9.19737e-04	 9.37845e-04	 8.73305e-04	 8.72588e-04	 1.08745e-03	 1.87635e-03	 4.13128e-03	 7.18375e-03
U  2	9.000003e-01	-2.57667e-02	-2.39529e-02	-1.90865e-02	-1.24383e-02	-5.67560e-03	-1.60163e-04	 3.50272e-03	 5.20411e-03	 5.33066e-03	 4.38742e-03	 2.94094e-03	 1.40124e-03	 7.64655e-05	-9.29388e-04	-1.57833e-03	-1.94114e-03	-2.04629e-03	-1.94110e-03	-1.57817e-03	-9.29138e-04	 7.68772e-05	 1.40176e-03	 2.94170e-03	 4.38816e-03	 5.33083e-03	 5.20407e-03	 3.50185e-03	-1.61864e-04	-5.67806e-03	-1.24408e-02	-1.90883e-02	-2.39560e-02
UR 0	9.000003e-01	 1.23787e-01	 1.21508e-01	 1.12769e-01	 9.69400e-02	 7.34093e-02	 4.75314e-02	 2.27575e-02	 3.55206e-03	-8.29666e-03	-1.36340e-02	-1.43970e-02	-1.29441e-02	-1.10083e-02	-9.72283e-03	-9.13187e-03	-9.12357e-03	-9.11520e-03	-9.12347e-03	-9.13172e-03	-9.72243e-03	-1.10078e-02	-1.29429e-02	-1.43949e-02	-1.36302e-02	-8.28981e-03	 3.56191e-03	 2.27694e-02	 4.75450e-02	 7.34245e-02	 9.69560e-02	 1.12780e-01	 1.21514e-01
UR 1	9.000003e-01	-1.36101e-05	-3.89953e-02	-6.56251e-02	-7.78387e-02	-7.75476e-02	-7.06545e-02	-6.29780e-02	-5.57255e-02	-4.88979e-02	-4.16880e-02	-3.37901e-02	-2.52515e-02	-1.71646e-02	-1.03016e-02	-5.34509e-03	-2.12206e-03	 4.76752e-07	 2.12323e-03	 5.34703e-03	 1.03045e-02	 1.71688e-02	 2.52565e-02	 3.37957e-02	 4.16934e-02	 4.89037e-02	 5.57311e-02	 6.29830e-02	 7.06576e-02	 7.75445e-02	 7.78326e-02	 6.56100e-02	 3.89723e-02
UR 2	9.000003e-01	-3.72342e-06	-4.57302e-02	-4.57085e-02	-2.24522e-02	-3.12456e-03	 1.57854e-03	 5.78762e-03	 4.11119e-03	 3.14809e-03	 3.14724e-03	 1.75587e-03	 2.37458e-03	 1.14172e-03	 1.37698e-03	 5.89251e-04	 4.30699e-04	-7.17912e-07	-4.32143e-04	-5.90699e-04	-1.37846e-03	-1.14315e-03	-2.37610e-03	-1.75758e-03	-3.14854e-03	-3.14988e-03	-4.11287e-03	-5.78898e-03	-1.57673e-03	 3.12876e-03	 2.24533e-02	 4.57063e-02	 4.57249e-02
U  0	1.000000e+00	 0.00000e+00	 9.76869e-05	 5.90212e-04	 1.19152e-03	 1.31841e-03	 1.23211e-03	 9.36940e-04	 4.89496e-04	 3.52376e-04	 1.00938e-04	 7.59156e-05	-1.60121e-05	-4.33635e-05	-4.85554e-05	-5.59403e-05	-2.46067e-05	 1.95433e-07	 2.49890e-05	 5.63005e-05	 4.88814e-05	 4.36395e-05	 1.62323e-05	-7.57668e-05	-1.00844e-04	-3.52380e-04	-4.89616e-04	-9.37144e-04	-1.23238e-03	-1.31845e-03	-1.19159e-03	-5.90189e-04	-9.77511e-05
U  1	1.000000e+00	 9.96861e-03	 8.26359e-03	 5.21670e-03	 2.68274e-03	 1.49167e-03	 9.76527e-04	 8.71402e-04	 9.25613e-04	 9.07511e-04	 8.42152e-04	 7.78023e-04	 6.58226e-04	 5.67341e-04	 4.89533e-04	 3.99962e-04	 3.92327e-04	 3.39123e-04	 3.92406e-04	 4.00094e-04	 4.89748e-04	 5.67625e-04	 6.58548e-04	 7.78385e-04	 8.42550e-04	 9.07910e-04	 9.25994e-04	 8.71777e-04	 9.76956e-04	 1.49228e-03	 2.68354e-03	 5.21761e-03	 8.26417e-03
U  2	1.000000e+00	-3.24298e-02	-3.02293e-02	-2.42945e-02	-1.61608e-02	-7.77096e-03	-7.91075e-04	 3.94936e-03	 6.25856e-03	 6.57958e-03	 5.52301e-03	 3.78320e-03	 1.88142e-03	 2.08474e-04	-1.08295e-03	-1.93602e-03	-2.41811e-03	-2.56231e-03	-2.41809e-03	-1.93582e-03	-1.08269e-03	 2.08869e-04	 1.88175e-03	 3.78330e-03	 5.52322e-03	 6.57985e-03	 6.25895e-03	 3.94844e-03	-7.92526e-04	-7.77306e-03	-1.61627e-02	-2.42944e-02	-3.02328e-02
UR 0	1.000000e+00	 1.53107e-01	 1.50216e-01	 1.40171e-01	 1.21752e-01	 9.38855e-02	 6.25620e-02	 3.17435e-02	 7.42733e-03	-7.92451e-03	-1.51924e-02	-1.67188e-02	-1.53520e-02	-1.32595e-02	-1.18441e-02	-1.12319e-02	-1.12614e-02	-1.12805e-02	-1.12610e-02	-1.12313e-02	-1.18429e-02	-1.32580e-02	-1.53498e-02	-1.67164e-02	-1.51903e-02	-7.91954e-03	 7.43475e-03	 3.17521e-02	 6.25711e-02	 9.38978e-02	 1.21765e-01	 1.40179e-01	 1.50222e-01
UR 1	1.000000e+00	-1.30389e-05	-4.68331e-02	-7.90248e-02	-9.44770e-02	-9.53199e-02	-8.75583e-02	-7.87074e-02	-7.01199e-02	-6.18313e-02	-5.30482e-02	-4.33382e-02	-3.27646e-02	-2.26284e-02	-1.39069e-02	-7.43706e-03	-3.05555e-03	 7.17933e-07	 3.05709e-03	 7.43911e-03	 1.39096e-02	 2.26321e-02	 3.27689e-02	 4.33433e-02	 5.30549e-02	 6.18391e-02	 7.01292e-02	 7.87168e-02	 8.75657e-02	 9.53198e-02	 9.44748e-02	 7.90114e-02	 4.68125e-02
UR 2	1.000000e+00	-3.89691e-06	-4.22551e-02	-4.49293e-02	-2.63527e-02	-8.86271e-03	-2.20529e-03	 5.19298e-03	 4.09689e-03	 3.36945e-03	 3.33827e-03	 1.65576e-03	 2.48653e-03	 1.02032e-03	 1.43331e-03	 5.19531e-04	 4.42270e-04	-6.08476e-07	-4.43620e-04	-5.20738e-04	-1.43471e-03	-1.02173e-03	-2.48790e-03	-1.65751e-03	-3.33932e-03	-3.37103e-03	-4.09858e-03	-5.19394e-03	 2.20731e-03	 8.86739e-03	 2.63542e-02	 4.49260e-02	 4.22526e-02
