    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 0	7.000020e-01	 1.03171e-03	 9.11828e-04	 7.89378e-04	 5.39602e-04	 3.60714e-04	 1.55292e-04	-3.91982e-05	-1.26717e-04	-1.86688e-04	-2.07285e-04	-2.10055e-04	-1.89774e-04	-1.69231e-04	-1.35856e-04	-1.08699e-04	-7.87017e-05	-5.42488e-05	-3.39791e-05	-1.58318e-05	-5.50363e-06	 7.56982e-06	 1.01618e-05	 2.10169e-05	 1.93137e-05	 3.04566e-05	 2.68715e-05	 3.94675e-05	 3.47429e-05	 4.81656e-05	 4.18794e-05	 5.47622e-05	 4.62077e-05	 5.72333e-05	 4.62317e-05	 5.47901e-05	 4.19102e-05	 4.81948e-05	 3.47706e-05	 3.94931e-05	 2.69015e-05	 3.04918e-05	 1.93328e-05	 2.10223e-05	 1.01610e-05	 7.55827e-06	-5.53163e-06	-1.58774e-05	-3.40623e-05	-5.43817e-05	-7.89068e-05	-1.08987e-04	-1.36236e-04	-1.69688e-04	-1.90302e-04	-2.10665e-04	-2.07967e-04	-1.87416e-04	-1.27462e-04	-3.99113e-05	 1.54619e-04	 3.60341e-04	 5.39453e-04	 7.89564e-04	 9.12340e-04
UR 1	7.000020e-01	 8.02886e-07	 3.09272e-05	 9.38275e-05	 1.32602e-04	 1.77485e-04	 1.90910e-04	 3.02679e-04	 3.75556e-04	 3.91057e-04	 4.21808e-04	 4.13443e-04	 4.14958e-04	 3.91608e-04	 3.81259e-04	 3.47893e-04	 3.31825e-04	 2.92785e-04	 2.72869e-04	 2.31008e-04	 2.09062e-04	 1.67330e-04	 1.45705e-04	 1.07402e-04	 8.87991e-05	 5.71462e-05	 4.38483e-05	 2.12858e-05	 1.44176e-05	 1.75904e-06	 7.24890e-07	-3.35722e-06	-1.22197e-06	 1.75424e-08	 1.25417e-06	 3.38697e-06	-7.00247e-07	-1.75576e-06	-1.44392e-05	-2.13298e-05	-4.39295e-05	-5.72785e-05	-8.89743e-05	-1.07625e-04	-1.45978e-04	-1.67622e-04	-2.09402e-04	-2.31377e-04	-2.73274e-04	-2.93210e-04	-3.32262e-04	-3.48322e-04	-3.81682e-04	-3.92008e-04	-4.15314e-04	-4.13757e-04	-4.22066e-04	-3.91226e-04	-3.75647e-04	-3.02610e-04	-1.90602e-04	-1.77077e-04	-1.31793e-04	-9.25814e-05	-2.93615e-05
UR 2	7.000020e-01	-1.59242e-07	-2.40750e-02	-3.21607e-02	-2.86190e-02	-1.85856e-02	-7.58864e-03	-9.74669e-05	 2.98244e-03	 3.40893e-03	 2.88443e-03	 2.29365e-03	 1.91851e-03	 1.72869e-03	 1.63958e-03	 1.57298e-03	 1.50593e-03	 1.42695e-03	 1.34111e-03	 1.25142e-03	 1.15967e-03	 1.07044e-03	 9.81162e-04	 8.91635e-04	 8.02710e-04	 7.13708e-04	 6.23735e-04	 5.35648e-04	 4.45341e-04	 3.57112e-04	 2.68051e-04	 1.77919e-04	 8.86150e-05	-4.57768e-09	-8.86414e-05	-1.77956e-04	-2.68087e-04	-3.57141e-04	-4.45375e-04	-5.35690e-04	-6.23764e-04	-7.13719e-04	-8.02725e-04	-8.91669e-04	-9.81199e-04	-1.07046e-03	-1.15969e-03	-1.25145e-03	-1.34113e-03	-1.42699e-03	-1.50594e-03	-1.57302e-03	-1.63957e-03	-1.72873e-03	-1.91857e-03	-2.29369e-03	-2.88447e-03	-3.40892e-03	-2.98232e-03	 9.76698e-05	 7.58890e-03	 1.85857e-02	 2.86191e-02	 3.21603e-02	 2.40747e-02
U  0	8.000030e-01	 0.00000e+00	 8.17444e-06	 2.31586e-04	 6.70178e-04	 1.16102e-03	 1.50561e-03	 1.61015e-03	 1.52090e-03	 1.35011e-03	 1.16964e-03	 1.01008e-03	 8.72827e-04	 7.47673e-04	 6.31483e-04	 5.17707e-04	 4.11599e-04	 3.10150e-04	 2.19318e-04	 1.36652e-04	 6.57029e-05	 4.99051e-06	-4.43031e-05	-8.26190e-05	-1.10239e-04	-1.27343e-04	-1.34960e-04	-1.33402e-04	-1.24150e-04	-1.07775e-04	-8.59704e-05	-5.97070e-05	-3.06038e-05	 4.01087e-10	 3.06044e-05	 5.97070e-05	 8.59712e-05	 1.07775e-04	 1.24150e-04	 1.33403e-04	 1.34962e-04	 1.27343e-04	 1.10239e-04	 8.26202e-05	 4.43036e-05	-4.98993e-06	-6.57024e-05	-1.36651e-04	-2.19316e-04	-3.10154e-04	-4.11603e-04	-5.17705e-04	-6.31482e-04	-7.47675e-04	-8.72830e-04	-1.01007e-03	-1.16969e-03	-1.35015e-03	-1.52084e-03	-1.61018e-03	-1.50565e-03	-1.16100e-03	-6.70188e-04	-2.31589e-04	-8.17446e-06
U  1	8.000030e-01	 7.98917e-03	 7.09752e-03	 5.16686e-03	 3.13566e-03	 1.60183e-03	 7.80489e-04	 5.41413e-04	 6.07415e-04	 7.47963e-04	 8.68660e-04	 9.47843e-04	 9.93766e-04	 1.01866e-03	 1.02738e-03	 1.02403e-03	 1.00855e-03	 9.82604e-04	 9.47203e-04	 9.03698e-04	 8.54079e-04	 7.99569e-04	 7.42113e-04	 6.83189e-04	 6.24339e-04	 5.67239e-04	 5.12977e-04	 4.63375e-04	 4.18919e-04	 3.81521e-04	 3.51067e-04	 3.29212e-04	 3.15616e-04	 3.11210e-04	 3.15616e-04	 3.29214e-04	 3.51068e-04	 3.81521e-04	 4.18918e-04	 4.63369e-04	 5.12982e-04	 5.67243e-04	 6.24342e-04	 6.83192e-04	 7.42115e-04	 7.99572e-04	 8.54082e-04	 9.03703e-04	 9.47204e-04	 9.82603e-04	 1.00855e-03	 1.02404e-03	 1.02738e-03	 1.01866e-03	 9.93763e-04	 9.47844e-04	 8.68661e-04	 7.47965e-04	 6.07419e-04	 5.41417e-04	 7.80497e-04	 1.60185e-03	 3.13573e-03	 5.16682e-03	 7.09767e-03
U  2	8.000030e-01	 2.53420e-03	 2.48351e-03	 2.33186e-03	 2.09155e-03	 1.78167e-03	 1.43015e-03	 1.06313e-03	 7.03383e-04	 3.79896e-04	 1.01975e-04	-1.17809e-04	-2.80339e-04	-3.84459e-04	-4.38795e-04	-4.47925e-04	-4.24323e-04	-3.74223e-04	-3.10266e-04	-2.37228e-04	-1.65524e-04	-9.72140e-05	-3.94851e-05	 8.73359e-06	 4.34123e-05	 6.77450e-05	 8.01422e-05	 8.56299e-05	 8.31216e-05	 7.84682e-05	 7.05034e-05	 6.47649e-05	 5.92579e-05	 5.84081e-05	 5.92571e-05	 6.47695e-05	 7.05220e-05	 7.84604e-05	 8.31168e-05	 8.56148e-05	 8.01795e-05	 6.77676e-05	 4.33909e-05	 8.72096e-06	-3.95111e-05	-9.72009e-05	-1.65535e-04	-2.37256e-04	-3.10278e-04	-3.74251e-04	-4.24347e-04	-4.47934e-04	-4.38783e-04	-3.84394e-04	-2.80265e-04	-1.17739e-04	 1.02136e-04	 3.80002e-04	 7.03521e-04	 1.06331e-03	 1.43033e-03	 1.78185e-03	 2.09172e-03	 2.33200e-03	 2.48359e-03
UR 0	8.000030e-01	-7.00520e-03	-6.98429e-03	-6.71468e-03	-6.34215e-03	-5.72376e-03	-4.99844e-03	-4.20206e-03	-3.29184e-03	-2.41514e-03	-1.59352e-03	-8.77221e-04	-2.72197e-04	 1.95331e-04	 5.48622e-04	 7.81548e-04	 9.23722e-04	 9.85800e-04	 9.88984e-04	 9.52778e-04	 8.84643e-04	 8.07776e-04	 7.14171e-04	 6.30818e-04	 5.37120e-04	 4.63800e-04	 3.80406e-04	 3.23095e-04	 2.54302e-04	 2.15696e-04	 1.64894e-04	 1.47569e-04	 1.18082e-04	 1.24081e-04	 1.18080e-04	 1.47568e-04	 1.64895e-04	 2.15699e-04	 2.54295e-04	 3.23085e-04	 3.80399e-04	 4.63807e-04	 5.37119e-04	 6.30803e-04	 7.14143e-04	 8.07752e-04	 8.84616e-04	 9.52736e-04	 9.88917e-04	 9.85712e-04	 9.23589e-04	 7.81363e-04	 5.48382e-04	 1.95073e-04	-2.72452e-04	-8.77503e-04	-1.59379e-03	-2.41539e-03	-3.29201e-03	-4.20214e-03	-4.99845e-03	-5.72347e-03	-6.34176e-03	-6.71392e-03	-6.98325e-03
UR 1	8.000030e-01	 6.01508e-07	 1.14492e-03	 2.21010e-03	 3.10474e-03	 3.82449e-03	 4.31146e-03	 4.69564e-03	 4.86422e-03	 4.84326e-03	 4.74820e-03	 4.53514e-03	 4.28194e-03	 3.95527e-03	 3.60811e-03	 3.20748e-03	 2.81033e-03	 2.38069e-03	 1.97876e-03	 1.56836e-03	 1.20801e-03	 8.60249e-04	 5.77110e-04	 3.19845e-04	 1.31050e-04	-2.76728e-05	-1.23581e-04	-1.92679e-04	-2.11630e-04	-2.10884e-04	-1.76217e-04	-1.29995e-04	-6.68864e-05	 3.79642e-09	 6.68963e-05	 1.30004e-04	 1.76211e-04	 2.10865e-04	 2.11605e-04	 1.92649e-04	 1.23526e-04	 2.75721e-05	-1.31182e-04	-3.20005e-04	-5.77303e-04	-8.60473e-04	-1.20830e-03	-1.56868e-03	-1.97911e-03	-2.38108e-03	-2.81074e-03	-3.20794e-03	-3.60856e-03	-3.95571e-03	-4.28240e-03	-4.53562e-03	-4.74862e-03	-4.84365e-03	-4.86461e-03	-4.69592e-03	-4.31149e-03	-3.82447e-03	-3.10432e-03	-2.20926e-03	-1.14374e-03
UR 2	8.000030e-01	 2.85937e-08	-2.70159e-02	-3.62699e-02	-3.25070e-02	-2.14183e-02	-9.17195e-03	-5.03959e-04	 3.27688e-03	 3.85867e-03	 3.33755e-03	 2.64047e-03	 2.21767e-03	 1.98172e-03	 1.88027e-03	 1.80428e-03	 1.72357e-03	 1.64082e-03	 1.53406e-03	 1.44039e-03	 1.32611e-03	 1.23156e-03	 1.12223e-03	 1.02483e-03	 9.19003e-04	 8.19288e-04	 7.15040e-04	 6.14190e-04	 5.11164e-04	 4.09010e-04	 3.07965e-04	 2.03638e-04	 1.01912e-04	-1.83713e-09	-1.01919e-04	-2.03638e-04	-3.07968e-04	-4.09015e-04	-5.11153e-04	-6.14190e-04	-7.15054e-04	-8.19290e-04	-9.18993e-04	-1.02482e-03	-1.12224e-03	-1.23154e-03	-1.32611e-03	-1.44038e-03	-1.53405e-03	-1.64085e-03	-1.72355e-03	-1.80427e-03	-1.88023e-03	-1.98173e-03	-2.21769e-03	-2.64050e-03	-3.33756e-03	-3.85861e-03	-3.27681e-03	 5.04032e-04	 9.17190e-03	 2.14182e-02	 3.25071e-02	 3.62696e-02	 2.70158e-02
U  0	9.000040e-01	 0.00000e+00	 5.52886e-06	 1.98532e-04	 5.76247e-04	 1.00354e-03	 1.32964e-03	 1.48921e-03	 1.45870e-03	 1.34528e-03	 1.16869e-03	 9.90984e-04	 8.37744e-04	 6.90555e-04	 5.80391e-04	 4.59290e-04	 3.72099e-04	 2.70328e-04	 1.97577e-04	 1.16944e-04	 5.81205e-05	 4.55547e-07	-4.28042e-05	-7.80156e-05	-1.04023e-04	-1.18830e-04	-1.27188e-04	-1.24525e-04	-1.16908e-04	-1.00706e-04	-8.08382e-05	-5.58252e-05	-2.87764e-05	-6.20024e-08	 2.86529e-05	 5.57031e-05	 8.07202e-05	 1.00592e-04	 1.16798e-04	 1.24422e-04	 1.27092e-04	 1.18740e-04	 1.03943e-04	 7.79471e-05	 4.27455e-05	-5.04011e-07	-5.81574e-05	-1.16970e-04	-1.97588e-04	-2.70336e-04	-3.72090e-04	-4.59264e-04	-5.80354e-04	-6.90503e-04	-8.37680e-04	-9.90902e-04	-1.16865e-03	-1.34524e-03	-1.45855e-03	-1.48917e-03	-1.32962e-03	-1.00353e-03	-5.76260e-04	-1.98543e-04	-5.53192e-06
U  1	9.000040e-01	 8.98794e-03	 8.15365e-03	 6.31813e-03	 4.32928e-03	 2.71759e-03	 1.67083e-03	 1.10460e-03	 9.04489e-04	 8.47110e-04	 8.76205e-04	 9.18251e-04	 9.49244e-04	 9.75987e-04	 9.81928e-04	 9.82322e-04	 9.65588e-04	 9.39613e-04	 9.03614e-04	 8.57986e-04	 8.08922e-04	 7.53514e-04	 6.97900e-04	 6.40886e-04	 5.84340e-04	 5.31302e-04	 4.78910e-04	 4.34063e-04	 3.90709e-04	 3.57526e-04	 3.27410e-04	 3.08559e-04	 2.94436e-04	 2.91684e-04	 2.94424e-04	 3.08541e-04	 3.27367e-04	 3.57477e-04	 3.90649e-04	 4.33990e-04	 4.78834e-04	 5.31217e-04	 5.84246e-04	 6.40784e-04	 6.97791e-04	 7.53400e-04	 8.08804e-04	 8.57867e-04	 9.03489e-04	 9.39486e-04	 9.65462e-04	 9.82202e-04	 9.81807e-04	 9.75874e-04	 9.49127e-04	 9.18144e-04	 8.76099e-04	 8.47000e-04	 9.04356e-04	 1.10443e-03	 1.67061e-03	 2.71734e-03	 4.32908e-03	 6.31785e-03	 8.15363e-03
U  2	9.000040e-01	 2.61308e-02	 2.55901e-02	 2.40086e-02	 2.15127e-02	 1.83111e-02	 1.46733e-02	 1.08942e-02	 7.23804e-03	 3.92848e-03	 1.10865e-03	-1.13439e-03	-2.78081e-03	-3.84963e-03	-4.40026e-03	-4.51025e-03	-4.27578e-03	-3.79010e-03	-3.14932e-03	-2.43291e-03	-1.71343e-03	-1.04170e-03	-4.58326e-04	 1.74533e-05	 3.74312e-04	 6.17946e-04	 7.58029e-04	 8.15698e-04	 8.09874e-04	 7.66909e-04	 7.05557e-04	 6.48253e-04	 6.06367e-04	 5.92374e-04	 6.06358e-04	 6.48238e-04	 7.05540e-04	 7.66876e-04	 8.09852e-04	 8.15683e-04	 7.58088e-04	 6.18029e-04	 3.74381e-04	 1.75646e-05	-4.58183e-04	-1.04148e-03	-1.71321e-03	-2.43266e-03	-3.14908e-03	-3.78990e-03	-4.27563e-03	-4.51017e-03	-4.40028e-03	-3.84976e-03	-2.78110e-03	-1.13488e-03	 1.10807e-03	 3.92766e-03	 7.23712e-03	 1.08931e-02	 1.46723e-02	 1.83102e-02	 2.15119e-02	 2.40081e-02	 2.55899e-02
UR 0	9.000040e-01	-8.48802e-02	-8.35130e-02	-7.95819e-02	-7.35308e-02	-6.56219e-02	-5.63424e-02	-4.64045e-02	-3.62833e-02	-2.65572e-02	-1.76247e-02	-9.86860e-03	-3.45562e-03	 1.54946e-03	 5.21874e-03	 7.66937e-03	 9.11211e-03	 9.73821e-03	 9.76191e-03	 9.36547e-03	 8.69686e-03	 7.88666e-03	 7.00284e-03	 6.12633e-03	 5.26990e-03	 4.47935e-03	 3.73827e-03	 3.08492e-03	 2.49252e-03	 2.00704e-03	 1.59700e-03	 1.31394e-03	 1.12269e-03	 1.07312e-03	 1.12262e-03	 1.31381e-03	 1.59678e-03	 2.00677e-03	 2.49222e-03	 3.08457e-03	 3.73789e-03	 4.47900e-03	 5.26955e-03	 6.12600e-03	 7.00259e-03	 7.88648e-03	 8.69682e-03	 9.36553e-03	 9.76225e-03	 9.73877e-03	 9.11302e-03	 7.67066e-03	 5.22057e-03	 1.55186e-03	-3.45253e-03	-9.86495e-03	-1.76206e-02	-2.65525e-02	-3.62780e-02	-4.63987e-02	-5.63363e-02	-6.56160e-02	-7.35263e-02	-7.95779e-02	-8.35101e-02
UR 1	9.000040e-01	-2.33753e-06	 1.11118e-02	 2.11806e-02	 2.98802e-02	 3.70074e-02	 4.22784e-02	 4.56902e-02	 4.73052e-02	 4.74326e-02	 4.65224e-02	 4.47120e-02	 4.23018e-02	 3.93242e-02	 3.59400e-02	 3.21611e-02	 2.81905e-02	 2.40607e-02	 1.99825e-02	 1.60029e-02	 1.23097e-02	 8.93855e-03	 6.01350e-03	 3.53846e-03	 1.56898e-03	 6.60750e-05	-9.66679e-04	-1.60108e-03	-1.86591e-03	-1.84458e-03	-1.58027e-03	-1.14976e-03	-6.01806e-04	-9.73255e-08	 6.01619e-04	 1.14960e-03	 1.58015e-03	 1.84453e-03	 1.86596e-03	 1.60123e-03	 9.66927e-04	-6.57355e-05	-1.56851e-03	-3.53784e-03	-6.01271e-03	-8.93766e-03	-1.23086e-02	-1.60017e-02	-1.99813e-02	-2.40595e-02	-2.81893e-02	-3.21601e-02	-3.59392e-02	-3.93238e-02	-4.23018e-02	-4.47125e-02	-4.65232e-02	-4.74344e-02	-4.73075e-02	-4.56933e-02	-4.22822e-02	-3.70120e-02	-2.98849e-02	-2.11855e-02	-1.11165e-02
UR 2	9.000040e-01	 1.37510e-06	-2.46715e-02	-3.34398e-02	-3.08094e-02	-2.20917e-02	-1.28859e-02	-5.08885e-03	-5.31490e-04	 1.32085e-03	 2.40686e-03	 2.11565e-03	 2.11952e-03	 1.83069e-03	 1.80231e-03	 1.72886e-03	 1.63862e-03	 1.62585e-03	 1.45059e-03	 1.43655e-03	 1.23280e-03	 1.20841e-03	 1.02784e-03	 9.85115e-04	 8.42281e-04	 7.76047e-04	 6.62994e-04	 5.75178e-04	 4.80273e-04	 3.79228e-04	 2.91826e-04	 1.87201e-04	 9.70106e-05	 9.74475e-08	-9.68123e-05	-1.86991e-04	-2.91610e-04	-3.79021e-04	-4.80074e-04	-5.74988e-04	-6.62801e-04	-7.75827e-04	-8.42066e-04	-9.84921e-04	-1.02763e-03	-1.20818e-03	-1.23259e-03	-1.43636e-03	-1.45037e-03	-1.62565e-03	-1.63839e-03	-1.72867e-03	-1.80206e-03	-1.83052e-03	-2.11930e-03	-2.11545e-03	-2.40668e-03	-1.32090e-03	 5.31141e-04	 5.08819e-03	 1.28849e-02	 2.20912e-02	 3.08097e-02	 3.34401e-02	 2.46734e-02
U  0	1.000000e+00	 0.00000e+00	-5.13161e-06	 3.59544e-05	 9.93303e-05	 1.48406e-04	 1.64736e-04	 1.88704e-04	 2.24020e-04	 3.04646e-04	 3.66870e-04	 3.71334e-04	 2.02591e-04	-1.40169e-04	-5.24111e-04	-8.98037e-04	-1.15560e-03	-1.31376e-03	-1.33863e-03	-1.28396e-03	-1.13838e-03	-9.61086e-04	-7.42817e-04	-5.41759e-04	-3.49348e-04	-2.15431e-04	-1.18563e-04	-7.22755e-05	-5.13495e-05	-3.72191e-05	-3.53273e-05	-2.58482e-05	-1.56762e-05	 7.38539e-08	 1.58233e-05	 2.59924e-05	 3.54694e-05	 3.73573e-05	 5.14812e-05	 7.24018e-05	 1.18681e-04	 2.15542e-04	 3.49457e-04	 5.41864e-04	 7.42908e-04	 9.61163e-04	 1.13844e-03	 1.28400e-03	 1.33864e-03	 1.31374e-03	 1.15556e-03	 8.97982e-04	 5.24033e-04	 1.40087e-04	-2.02676e-04	-3.71407e-04	-3.67005e-04	-3.04773e-04	-2.24021e-04	-1.88790e-04	-1.64788e-04	-1.48410e-04	-9.93253e-05	-3.59494e-05	 5.13643e-06
U  1	1.000000e+00	 9.99382e-03	 9.58906e-03	 8.66430e-03	 7.54166e-03	 6.37591e-03	 5.23577e-03	 4.09649e-03	 3.02523e-03	 2.04001e-03	 1.24280e-03	 6.63421e-04	 3.43123e-04	 2.16852e-04	 1.72359e-04	 1.63001e-04	 1.50049e-04	 1.34189e-04	 1.17150e-04	 1.03011e-04	 1.02494e-04	 1.11209e-04	 1.43375e-04	 1.80676e-04	 2.33587e-04	 2.63986e-04	 2.82764e-04	 2.62097e-04	 2.19208e-04	 1.74444e-04	 1.04315e-04	 5.72231e-05	 6.43311e-06	 1.51747e-06	 6.44464e-06	 5.72562e-05	 1.04365e-04	 1.74516e-04	 2.19275e-04	 2.62169e-04	 2.82860e-04	 2.64084e-04	 2.33691e-04	 1.80784e-04	 1.43495e-04	 1.11339e-04	 1.02623e-04	 1.03144e-04	 1.17272e-04	 1.34313e-04	 1.50195e-04	 1.63143e-04	 1.72489e-04	 2.16983e-04	 3.43267e-04	 6.63567e-04	 1.24296e-03	 2.04016e-03	 3.02538e-03	 4.09664e-03	 5.23589e-03	 6.37615e-03	 7.54200e-03	 8.66448e-03	 9.58932e-03
U  2	1.000000e+00	 6.50535e-02	 6.40637e-02	 6.11528e-02	 5.64953e-02	 5.03746e-02	 4.31384e-02	 3.51882e-02	 2.69057e-02	 1.86664e-02	 1.07952e-02	 3.57374e-03	-2.78524e-03	-8.13589e-03	-1.23914e-02	-1.55155e-02	-1.75246e-02	-1.84730e-02	-1.84601e-02	-1.76124e-02	-1.60867e-02	-1.40498e-02	-1.16765e-02	-9.13196e-03	-6.56923e-03	-4.11228e-03	-1.85899e-03	 1.28384e-04	 1.81409e-03	 3.18847e-03	 4.24870e-03	 5.00197e-03	 5.45040e-03	 5.60023e-03	 5.45036e-03	 5.00192e-03	 4.24863e-03	 3.18835e-03	 1.81393e-03	 1.28198e-04	-1.85913e-03	-4.11245e-03	-6.56949e-03	-9.13228e-03	-1.16767e-02	-1.40500e-02	-1.60868e-02	-1.76124e-02	-1.84600e-02	-1.84729e-02	-1.75244e-02	-1.55151e-02	-1.23910e-02	-8.13539e-03	-2.78469e-03	 3.57430e-03	 1.07958e-02	 1.86670e-02	 2.69063e-02	 3.51886e-02	 4.31388e-02	 5.03748e-02	 5.64956e-02	 6.11530e-02	 6.40637e-02
UR 0	1.000000e+00	-1.84113e-01	-1.82287e-01	-1.77058e-01	-1.68652e-01	-1.57795e-01	-1.44693e-01	-1.30314e-01	-1.14908e-01	-9.93107e-02	-8.39001e-02	-6.91815e-02	-5.57211e-02	-4.37052e-02	-3.29428e-02	-2.34777e-02	-1.51091e-02	-7.77406e-03	-1.36279e-03	 4.22994e-03	 9.03805e-03	 1.31900e-02	 1.66699e-02	 1.96517e-02	 2.21211e-02	 2.42441e-02	 2.60452e-02	 2.76379e-02	 2.90590e-02	 3.03416e-02	 3.13907e-02	 3.22285e-02	 3.26883e-02	 3.28954e-02	 3.26882e-02	 3.22284e-02	 3.13905e-02	 3.03411e-02	 2.90587e-02	 2.76374e-02	 2.60446e-02	 2.42434e-02	 2.21203e-02	 1.96508e-02	 1.66688e-02	 1.31888e-02	 9.03658e-03	 4.22831e-03	-1.36437e-03	-7.77561e-03	-1.51108e-02	-2.34794e-02	-3.29443e-02	-4.37066e-02	-5.57224e-02	-6.91826e-02	-8.39014e-02	-9.93116e-02	-1.14907e-01	-1.30315e-01	-1.44691e-01	-1.57793e-01	-1.68651e-01	-1.77058e-01	-1.82286e-01
UR 1	1.000000e+00	 6.31459e-07	 1.66061e-02	 3.22441e-02	 4.66440e-02	 5.96013e-02	 7.10486e-02	 8.08075e-02	 8.90306e-02	 9.57039e-02	 1.00997e-01	 1.04908e-01	 1.07536e-01	 1.08623e-01	 1.08288e-01	 1.06177e-01	 1.02719e-01	 9.76484e-02	 9.14712e-02	 8.40552e-02	 7.59641e-02	 6.71854e-02	 5.82455e-02	 4.92357e-02	 4.05965e-02	 3.25231e-02	 2.52931e-02	 1.90535e-02	 1.39051e-02	 9.77802e-03	 6.54720e-03	 3.97760e-03	 1.87914e-03	-2.43651e-07	-1.87967e-03	-3.97818e-03	-6.54786e-03	-9.77873e-03	-1.39058e-02	-1.90542e-02	-2.52941e-02	-3.25243e-02	-4.05979e-02	-4.92370e-02	-5.82464e-02	-6.71863e-02	-7.59646e-02	-8.40562e-02	-9.14720e-02	-9.76487e-02	-1.02719e-01	-1.06176e-01	-1.08288e-01	-1.08623e-01	-1.07536e-01	-1.04907e-01	-1.00995e-01	-9.57031e-02	-8.90305e-02	-8.08070e-02	-7.10473e-02	-5.95999e-02	-4.66424e-02	-3.22426e-02	-1.66044e-02
UR 2	1.000000e+00	-8.98133e-07	-9.35645e-03	-1.23785e-02	-1.22896e-02	-1.12034e-02	-1.11179e-02	-1.15604e-02	-1.20374e-02	-1.16897e-02	-9.74090e-03	-6.16381e-03	-1.02775e-03	 2.02681e-03	 3.31346e-03	 3.18151e-03	 2.24285e-03	 1.15887e-03	 7.23905e-05	-8.58786e-04	-1.62298e-03	-2.21775e-03	-2.56648e-03	-2.61895e-03	-2.29020e-03	-1.55699e-03	-8.72230e-04	 6.47942e-05	 2.27328e-04	 6.57974e-04	 7.35085e-04	 6.59637e-04	 3.85090e-04	-1.44098e-07	-3.85367e-04	-6.59880e-04	-7.35312e-04	-6.58192e-04	-2.27568e-04	-6.50514e-05	 8.72036e-04	 1.55686e-03	 2.29005e-03	 2.61874e-03	 2.56624e-03	 2.21744e-03	 1.62264e-03	 8.58463e-04	-7.27522e-05	-1.15928e-03	-2.24319e-03	-3.18176e-03	-3.31359e-03	-2.02685e-03	 1.02786e-03	 6.16392e-03	 9.74088e-03	 1.16897e-02	 1.20374e-02	 1.15607e-02	 1.11185e-02	 1.12046e-02	 1.22900e-02	 1.23772e-02	 9.35462e-03
