    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000002e-01	-2.53190e-02	-2.35979e-02	-1.89493e-02	-1.25974e-02	-6.01537e-03	-5.03793e-04	 3.24882e-03	 5.08717e-03	 5.32855e-03	 4.45060e-03	 3.01422e-03	 1.45314e-03	 8.51096e-05	-9.59347e-04	-1.64175e-03	-2.02090e-03	-2.13440e-03	-2.02089e-03	-1.64161e-03	-9.59217e-04	 8.52669e-05	 1.45318e-03	 3.01430e-03	 4.45052e-03	 5.32875e-03	 5.08715e-03	 3.24840e-03	-5.04434e-04	-6.01635e-03	-1.25990e-02	-1.89505e-02	-2.35989e-02
UR 0	7.000002e-01	 2.00368e-01	 1.88150e-01	 1.57530e-01	 1.18435e-01	 7.73219e-02	 4.32495e-02	 1.77398e-02	 1.36650e-03	-8.07815e-03	-1.32758e-02	-1.63329e-02	-1.85389e-02	-2.00482e-02	-2.11150e-02	-2.15214e-02	-2.17610e-02	-2.16993e-02	-2.17600e-02	-2.15207e-02	-2.11146e-02	-2.00481e-02	-1.85391e-02	-1.63332e-02	-1.32762e-02	-8.07737e-03	 1.36834e-03	 1.77402e-02	 4.32504e-02	 7.73254e-02	 1.18445e-01	 1.57534e-01	 1.88152e-01
UR 1	7.000002e-01	-7.54724e-06	-3.49795e-02	-6.36338e-02	-8.63800e-02	-1.01666e-01	-1.07569e-01	-1.05924e-01	-9.61616e-02	-8.06019e-02	-6.17987e-02	-4.33615e-02	-2.71867e-02	-1.50800e-02	-7.01569e-03	-2.62581e-03	-6.66301e-04	 6.58095e-07	 6.67631e-04	 2.62707e-03	 7.01636e-03	 1.50795e-02	 2.71843e-02	 4.33588e-02	 6.17944e-02	 8.06054e-02	 9.61718e-02	 1.05940e-01	 1.07580e-01	 1.01670e-01	 8.63770e-02	 6.36266e-02	 3.49667e-02
UR 2	7.000002e-01	-2.19715e-06	-3.19260e-02	-3.49347e-02	-2.24506e-02	-9.65577e-03	-3.92827e-03	 3.31335e-03	 3.21024e-03	 2.99112e-03	 2.98906e-03	 1.39814e-03	 2.05090e-03	 7.58910e-04	 1.12992e-03	 3.84378e-04	 3.47641e-04	-3.31621e-07	-3.48176e-04	-3.84897e-04	-1.13030e-03	-7.59520e-04	-2.05136e-03	-1.39868e-03	-2.98911e-03	-2.99198e-03	-3.21181e-03	-3.31370e-03	 3.93024e-03	 9.65799e-03	 2.24514e-02	 3.49336e-02	 3.19218e-02
U  0	8.000007e-01	 0.00000e+00	 5.14980e-05	 3.14782e-04	 6.81892e-04	 8.13361e-04	 8.37652e-04	 6.35473e-04	 2.63279e-04	 1.49304e-04	-2.08159e-05	 1.66907e-05	-2.92949e-05	-3.49257e-05	-3.26722e-05	-3.94066e-05	-1.53924e-05	 1.13021e-07	 1.56129e-05	 3.96132e-05	 3.28646e-05	 3.50927e-05	 2.94267e-05	-1.66024e-05	 2.08526e-05	-1.49324e-04	-2.63385e-04	-6.35717e-04	-8.37845e-04	-8.13492e-04	-6.81990e-04	-3.14822e-04	-5.15101e-05
U  1	8.000007e-01	 7.97198e-03	 6.84986e-03	 4.70354e-03	 2.65455e-03	 1.43281e-03	 7.85218e-04	 6.09084e-04	 6.37537e-04	 6.25930e-04	 5.79107e-04	 5.40016e-04	 4.49473e-04	 3.82062e-04	 3.23847e-04	 2.53096e-04	 2.54163e-04	 2.07813e-04	 2.54203e-04	 2.53177e-04	 3.23968e-04	 3.82211e-04	 4.49650e-04	 5.40174e-04	 5.79296e-04	 6.26147e-04	 6.37728e-04	 6.09269e-04	 7.85455e-04	 1.43315e-03	 2.65509e-03	 4.70433e-03	 6.85015e-03
U  2	8.000007e-01	-3.03799e-02	-2.83725e-02	-2.29232e-02	-1.54583e-02	-7.62895e-03	-9.63619e-04	 3.66987e-03	 6.03730e-03	 6.46527e-03	 5.49866e-03	 3.80236e-03	 1.91072e-03	 2.19884e-04	-1.09250e-03	-1.96751e-03	-2.45959e-03	-2.61039e-03	-2.45957e-03	-1.96720e-03	-1.09220e-03	 2.20168e-04	 1.91092e-03	 3.80373e-03	 5.49845e-03	 6.46526e-03	 6.03794e-03	 3.66861e-03	-9.64844e-04	-7.63016e-03	-1.54617e-02	-2.29257e-02	-2.83746e-02
UR 0	8.000007e-01	 2.36622e-01	 2.22877e-01	 1.87619e-01	 1.43168e-01	 9.53985e-02	 5.53462e-02	 2.48526e-02	 4.73518e-03	-7.31734e-03	-1.42918e-02	-1.86119e-02	-2.17898e-02	-2.41139e-02	-2.58153e-02	-2.66813e-02	-2.71899e-02	-2.72223e-02	-2.71881e-02	-2.66792e-02	-2.58132e-02	-2.41123e-02	-2.17888e-02	-1.86099e-02	-1.42901e-02	-7.31445e-03	 4.74053e-03	 2.48576e-02	 5.53523e-02	 9.54074e-02	 1.43186e-01	 1.87618e-01	 2.22881e-01
UR 1	8.000007e-01	-8.24009e-06	-4.02932e-02	-7.35783e-02	-1.00205e-01	-1.19317e-01	-1.27321e-01	-1.26745e-01	-1.16328e-01	-9.86302e-02	-7.64593e-02	-5.43192e-02	-3.46397e-02	-1.96798e-02	-9.56511e-03	-3.85772e-03	-1.14061e-03	 1.39118e-06	 1.14358e-03	 3.86082e-03	 9.56744e-03	 1.96798e-02	 3.46367e-02	 5.43144e-02	 7.64495e-02	 9.86271e-02	 1.16333e-01	 1.26756e-01	 1.27324e-01	 1.19312e-01	 1.00191e-01	 7.35649e-02	 4.02792e-02
UR 2	8.000007e-01	-2.50022e-06	-2.98035e-02	-3.49358e-02	-2.62304e-02	-1.51192e-02	-7.78778e-03	 2.49369e-03	 3.43778e-03	 3.11329e-03	 2.59509e-03	 9.59473e-04	 2.04437e-03	 6.15448e-04	 1.16384e-03	 2.90319e-04	 3.47065e-04	-5.87730e-07	-3.48044e-04	-2.91151e-04	-1.16447e-03	-6.16311e-04	-2.04508e-03	-9.60531e-04	-2.59561e-03	-3.11483e-03	-3.43999e-03	-2.49418e-03	 7.78988e-03	 1.51207e-02	 2.62313e-02	 3.49351e-02	 2.97976e-02
U  0	9.000013e-01	 0.00000e+00	 4.25689e-05	 2.62820e-04	 5.96929e-04	 7.45234e-04	 8.11646e-04	 5.88239e-04	 1.36594e-04	-1.56926e-05	-1.48986e-04	-3.14556e-05	-4.85955e-05	-3.76524e-05	-3.08022e-05	-3.82921e-05	-1.31388e-05	 2.75687e-07	 1.36775e-05	 3.87998e-05	 3.12723e-05	 3.80608e-05	 4.89328e-05	 3.17057e-05	 1.49124e-04	 1.56760e-05	-1.36802e-04	-5.88756e-04	-8.12117e-04	-7.45531e-04	-5.97167e-04	-2.63010e-04	-4.26312e-05
U  1	9.000013e-01	 8.96318e-03	 7.83130e-03	 5.56061e-03	 3.24389e-03	 1.71079e-03	 8.35863e-04	 5.76454e-04	 6.00307e-04	 5.91886e-04	 5.49428e-04	 5.26129e-04	 4.36275e-04	 3.68168e-04	 3.04504e-04	 2.27143e-04	 2.32239e-04	 1.78800e-04	 2.32344e-04	 2.27352e-04	 3.04823e-04	 3.68529e-04	 4.36692e-04	 5.26596e-04	 5.49902e-04	 5.92456e-04	 6.00862e-04	 5.76963e-04	 8.36546e-04	 1.71185e-03	 3.24534e-03	 5.56281e-03	 7.83180e-03
U  2	9.000013e-01	-3.45123e-02	-3.22886e-02	-2.62079e-02	-1.78398e-02	-8.97035e-03	-1.31288e-03	 4.11412e-03	 6.98717e-03	 7.61251e-03	 6.57851e-03	 4.63091e-03	 2.40935e-03	 3.90080e-04	-1.19912e-03	-2.27593e-03	-2.88762e-03	-3.07805e-03	-2.88718e-03	-2.27531e-03	-1.19841e-03	 3.90704e-04	 2.40942e-03	 4.63267e-03	 6.57969e-03	 7.61205e-03	 6.98860e-03	 4.11152e-03	-1.31586e-03	-8.97513e-03	-1.78456e-02	-2.62189e-02	-3.22946e-02
UR 0	9.000013e-01	 2.66592e-01	 2.51666e-01	 2.12777e-01	 1.64454e-01	 1.11303e-01	 6.64676e-02	 3.19521e-02	 8.54394e-03	-6.16546e-03	-1.51703e-02	-2.08827e-02	-2.51216e-02	-2.83329e-02	-3.07251e-02	-3.21044e-02	-3.29115e-02	-3.30501e-02	-3.29084e-02	-3.21004e-02	-3.07210e-02	-2.83295e-02	-2.51193e-02	-2.08797e-02	-1.51652e-02	-6.15647e-03	 8.56172e-03	 3.19752e-02	 6.64986e-02	 1.11342e-01	 1.64498e-01	 2.12798e-01	 2.51687e-01
UR 1	9.000013e-01	-2.66682e-05	-4.43898e-02	-8.11590e-02	-1.11062e-01	-1.33453e-01	-1.43829e-01	-1.44822e-01	-1.34542e-01	-1.15436e-01	-9.05273e-02	-6.50693e-02	-4.20777e-02	-2.43506e-02	-1.22100e-02	-5.16137e-03	-1.65435e-03	 3.08230e-06	 1.66072e-03	 5.16812e-03	 1.22164e-02	 2.43544e-02	 4.20776e-02	 6.50680e-02	 9.05198e-02	 1.15432e-01	 1.34553e-01	 1.44830e-01	 1.43828e-01	 1.33442e-01	 1.11029e-01	 8.11262e-02	 4.43381e-02
UR 2	9.000013e-01	-5.84052e-06	-2.87049e-02	-3.55514e-02	-2.96797e-02	-1.98872e-02	-1.10949e-02	 2.09939e-03	 4.17684e-03	 3.12871e-03	 1.46958e-03	 1.06481e-04	 1.92248e-03	 4.81644e-04	 1.22238e-03	 2.02512e-04	 3.48454e-04	-1.28945e-06	-3.50841e-04	-2.04594e-04	-1.22417e-03	-4.83697e-04	-1.92428e-03	-1.08725e-04	-1.47139e-03	-3.13260e-03	-4.18099e-03	-2.10055e-03	 1.11007e-02	 1.98897e-02	 2.96804e-02	 3.55481e-02	 2.86923e-02
U  0	1.000000e+00	 0.00000e+00	 3.60725e-05	 2.24092e-04	 5.31518e-04	 6.91388e-04	 7.86740e-04	 5.32065e-04	-6.67385e-06	-2.09268e-04	-3.18267e-04	-1.26896e-04	-9.60093e-05	-4.88081e-05	-3.09363e-05	-3.75374e-05	-1.11054e-05	 2.26963e-07	 1.15493e-05	 3.79571e-05	 3.13276e-05	 4.91458e-05	 9.62647e-05	 1.27090e-04	 3.18343e-04	 2.09157e-04	 6.36587e-06	-5.32698e-04	-7.87230e-04	-6.91647e-04	-5.31614e-04	-2.24286e-04	-3.61334e-05
U  1	1.000000e+00	 9.95437e-03	 8.80087e-03	 6.38586e-03	 3.80511e-03	 1.97190e-03	 8.76117e-04	 5.31256e-04	 5.46818e-04	 5.40966e-04	 5.02640e-04	 4.93486e-04	 4.12576e-04	 3.55452e-04	 2.89194e-04	 2.04285e-04	 2.11038e-04	 1.49221e-04	 2.11119e-04	 2.04465e-04	 2.89488e-04	 3.55733e-04	 4.12893e-04	 4.93882e-04	 5.03003e-04	 5.41493e-04	 5.47312e-04	 5.31665e-04	 8.76691e-04	 1.97274e-03	 3.80624e-03	 6.38743e-03	 8.80184e-03
U  2	1.000000e+00	-3.80899e-02	-3.56821e-02	-2.90875e-02	-1.99638e-02	-1.01783e-02	-1.62795e-03	 4.54065e-03	 7.92321e-03	 8.78729e-03	 7.73658e-03	 5.57043e-03	 3.02696e-03	 6.56133e-04	-1.24497e-03	-2.55911e-03	-3.31632e-03	-3.55587e-03	-3.31588e-03	-2.55849e-03	-1.24430e-03	 6.56477e-04	 3.02640e-03	 5.57251e-03	 7.73878e-03	 8.78849e-03	 7.92204e-03	 4.53858e-03	-1.63063e-03	-1.01809e-02	-1.99540e-02	-2.90984e-02	-3.56841e-02
UR 0	1.000000e+00	 2.92695e-01	 2.77071e-01	 2.34984e-01	 1.83522e-01	 1.26094e-01	 7.70760e-02	 3.93516e-02	 1.31288e-02	-4.01116e-03	-1.50780e-02	-2.23954e-02	-2.80651e-02	-3.25098e-02	-3.59082e-02	-3.80497e-02	-3.93336e-02	-3.96402e-02	-3.93290e-02	-3.80433e-02	-3.59013e-02	-3.25034e-02	-2.80611e-02	-2.23902e-02	-1.50710e-02	-3.99670e-03	 1.31455e-02	 3.93655e-02	 7.70987e-02	 1.26112e-01	 1.83550e-01	 2.34998e-01	 2.77080e-01
UR 1	1.000000e+00	-2.10236e-05	-4.75340e-02	-8.71609e-02	-1.20049e-01	-1.45180e-01	-1.58159e-01	-1.61046e-01	-1.51405e-01	-1.31642e-01	-1.04732e-01	-7.65772e-02	-5.04571e-02	-2.99355e-02	-1.55808e-02	-6.95642e-03	-2.41307e-03	 3.15380e-06	 2.41986e-03	 6.96386e-03	 1.55879e-02	 2.99395e-02	 5.04554e-02	 7.65741e-02	 1.04719e-01	 1.31629e-01	 1.51397e-01	 1.61043e-01	 1.58151e-01	 1.45172e-01	 1.20030e-01	 8.71468e-02	 4.74885e-02
UR 2	1.000000e+00	-5.17484e-06	-2.81652e-02	-3.65150e-02	-3.29271e-02	-2.42958e-02	-1.41188e-02	 1.74365e-03	 4.96824e-03	 3.32079e-03	 6.02177e-04	-8.25957e-04	 1.31723e-03	 6.46947e-05	 1.23405e-03	 1.13005e-04	 3.72729e-04	-1.19608e-06	-3.74681e-04	-1.14640e-04	-1.23540e-03	-6.66311e-05	-1.31920e-03	 8.24012e-04	-6.04082e-04	-3.32445e-03	-4.97283e-03	-1.74450e-03	 1.41246e-02	 2.42983e-02	 3.29266e-02	 3.65198e-02	 2.81549e-02
