    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.32563e-09	 1.96347e-01	 3.92703e-01	 5.89062e-01	 7.85398e-01	 9.81734e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15986e+00	 2.35619e+00	 2.55253e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73065e+00	 3.92699e+00	 4.12333e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30145e+00	 5.49779e+00	 5.69412e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 1	5.000012e-01	 2.24051e-05	 2.34610e-02	 5.78446e-02	 1.03517e-01	 1.46637e-01	 1.72507e-01	 1.70484e-01	 1.40934e-01	 9.17798e-02	 4.16114e-02	 3.24786e-03	-1.73517e-02	-2.20379e-02	-1.72090e-02	-9.72115e-03	-3.81641e-03	-3.12755e-06	 3.80952e-03	 9.71246e-03	 1.71966e-02	 2.20240e-02	 1.73378e-02	-3.25563e-03	-4.16076e-02	-9.17694e-02	-1.40931e-01	-1.70519e-01	-1.72509e-01	-1.46614e-01	-1.03460e-01	-5.77951e-02	-2.34111e-02
UR 2	5.000012e-01	-2.08063e-06	-1.44105e-02	-1.59624e-02	-1.50447e-02	-1.19821e-02	-2.71898e-03	-3.48472e-04	 6.40185e-04	 2.46316e-04	-1.13436e-03	 1.21723e-04	-8.54123e-04	-3.97955e-05	-8.76110e-05	-9.38639e-05	 4.74657e-05	-5.40155e-07	-4.84462e-05	 9.27756e-05	 8.66739e-05	 3.86404e-05	 8.52668e-04	-1.23156e-04	 1.13270e-03	-2.46014e-04	-6.42563e-04	 3.50661e-04	 2.71857e-03	 1.19827e-02	 1.50420e-02	 1.59572e-02	 1.43995e-02
U  0	6.000014e-01	 0.00000e+00	 3.63327e-05	 1.62606e-04	 2.22248e-04	 2.70172e-04	 4.52646e-05	-3.55700e-04	-4.25215e-04	-4.05579e-04	-1.27536e-04	-5.93002e-05	-1.08238e-05	 1.26028e-05	-4.13554e-06	 9.73470e-06	 9.80706e-07	 1.07208e-07	-7.67136e-07	-9.53308e-06	 4.31063e-06	-1.24408e-05	 1.09317e-05	 5.93388e-05	 1.27452e-04	 4.05435e-04	 4.24940e-04	 3.55431e-04	-4.54786e-05	-2.70439e-04	-2.22375e-04	-1.62710e-04	-3.63374e-05
U  1	6.000014e-01	 5.99674e-03	 5.11743e-03	 3.28287e-03	 1.63806e-03	 4.52760e-04	 4.76789e-05	 7.81746e-05	 8.49902e-05	 7.38794e-05	 4.59501e-05	-1.14031e-05	-4.20890e-05	-5.06187e-05	-7.39802e-05	-4.20948e-05	-6.08652e-05	-3.69693e-05	-6.08212e-05	-4.20121e-05	-7.38565e-05	-5.04947e-05	-4.19136e-05	-1.12345e-05	 4.60875e-05	 7.40295e-05	 8.51383e-05	 7.83034e-05	 4.78482e-05	 4.53028e-04	 1.63853e-03	 3.28393e-03	 5.11783e-03
U  2	6.000014e-01	 3.06804e-02	 2.81929e-02	 2.14770e-02	 1.24161e-02	 3.32999e-03	-3.89480e-03	-8.22500e-03	-9.51449e-03	-8.32533e-03	-5.70117e-03	-2.71875e-03	-2.05672e-04	 1.42788e-03	 2.17063e-03	 2.28721e-03	 2.15042e-03	 2.06507e-03	 2.14987e-03	 2.28629e-03	 2.16945e-03	 1.42681e-03	-2.06261e-04	-2.71911e-03	-5.69938e-03	-8.32417e-03	-9.51257e-03	-8.22414e-03	-3.89457e-03	 3.33205e-03	 1.24177e-02	 2.14811e-02	 2.81926e-02
UR 0	6.000014e-01	-3.43508e-01	-3.02471e-01	-2.15046e-01	-1.12822e-01	-3.40521e-02	 1.23431e-02	 3.12846e-02	 3.46638e-02	 3.49482e-02	 3.97692e-02	 4.78505e-02	 5.31110e-02	 5.03338e-02	 3.87310e-02	 2.23201e-02	 8.20081e-03	 2.60359e-03	 8.19124e-03	 2.23041e-02	 3.87096e-02	 5.03104e-02	 5.30940e-02	 4.78386e-02	 3.97649e-02	 3.49464e-02	 3.46639e-02	 3.12967e-02	 1.23379e-02	-3.40818e-02	-1.12875e-01	-2.15111e-01	-3.02521e-01
UR 1	6.000014e-01	 1.31609e-05	 2.60659e-02	 6.45125e-02	 1.16167e-01	 1.66011e-01	 1.97310e-01	 1.99184e-01	 1.68710e-01	 1.13652e-01	 5.57099e-02	 9.96888e-03	-1.54314e-02	-2.23677e-02	-1.81161e-02	-1.03670e-02	-4.09363e-03	-4.87235e-06	 4.08302e-03	 1.03542e-02	 1.81004e-02	 2.23519e-02	 1.54243e-02	-9.95857e-03	-5.56755e-02	-1.13611e-01	-1.68693e-01	-1.99224e-01	-1.97328e-01	-1.65998e-01	-1.16125e-01	-6.44791e-02	-2.60365e-02
UR 2	6.000014e-01	-1.26209e-06	-1.40517e-02	-1.74592e-02	-1.88465e-02	-1.56012e-02	-4.09623e-03	-4.31460e-04	 3.08517e-04	-1.02874e-03	-2.12030e-03	-3.26124e-04	-1.32271e-03	-1.98451e-04	-2.85626e-04	-1.52318e-04	 1.56622e-07	-3.94304e-07	-7.38642e-07	 1.51599e-04	 2.84956e-04	 1.97442e-04	 1.32110e-03	 3.24728e-04	 2.11859e-03	 1.02915e-03	-3.10814e-04	 4.34042e-04	 4.09679e-03	 1.56018e-02	 1.88440e-02	 1.74567e-02	 1.40406e-02
U  0	7.000017e-01	 0.00000e+00	 2.91532e-05	 1.21105e-04	 1.46157e-04	 1.57547e-04	-2.07107e-04	-8.69368e-04	-1.15200e-03	-1.16944e-03	-7.50568e-04	-4.09742e-04	-9.41496e-05	 7.97423e-06	 6.55251e-06	 2.25019e-05	 2.96035e-06	 1.90626e-07	-2.58207e-06	-2.21314e-05	-6.22624e-06	-7.68665e-06	 9.42371e-05	 4.09395e-04	 7.49613e-04	 1.16825e-03	 1.15082e-03	 8.68605e-04	 2.06852e-04	-1.57617e-04	-1.46099e-04	-1.21119e-04	-2.91293e-05
U  1	7.000017e-01	 6.99056e-03	 6.09304e-03	 4.05071e-03	 2.02874e-03	 4.63526e-04	-1.34433e-04	-1.22882e-04	-8.84855e-05	-8.30287e-05	-1.02077e-04	-1.23062e-04	-8.12067e-05	-8.68048e-05	-1.24804e-04	-9.88098e-05	-1.42419e-04	-9.69348e-05	-1.42305e-04	-9.86510e-05	-1.24577e-04	-8.66128e-05	-8.09697e-05	-1.22785e-04	-1.01901e-04	-8.28901e-05	-8.82074e-05	-1.22685e-04	-1.34270e-04	 4.63674e-04	 2.02880e-03	 4.05140e-03	 6.09266e-03
U  2	7.000017e-01	 3.52472e-02	 3.25041e-02	 2.50299e-02	 1.47410e-02	 4.08471e-03	-4.85604e-03	-1.07839e-02	-1.32607e-02	-1.26059e-02	-9.78081e-03	-5.96251e-03	-2.24788e-03	 6.49536e-04	 2.49937e-03	 3.44414e-03	 3.80938e-03	 3.89023e-03	 3.80773e-03	 3.44152e-03	 2.49661e-03	 6.48001e-04	-2.24693e-03	-5.95951e-03	-9.77320e-03	-1.25978e-02	-1.32531e-02	-1.07797e-02	-4.85562e-03	 4.08527e-03	 1.47419e-02	 2.50333e-02	 3.25036e-02
UR 0	7.000017e-01	-3.85892e-01	-3.44183e-01	-2.54546e-01	-1.46312e-01	-6.00489e-02	-5.96332e-03	 2.00196e-02	 2.87172e-02	 3.23378e-02	 4.02101e-02	 5.36194e-02	 6.56967e-02	 6.92894e-02	 6.23546e-02	 4.84364e-02	 3.51210e-02	 2.96337e-02	 3.50848e-02	 4.83731e-02	 6.22741e-02	 6.92125e-02	 6.56423e-02	 5.35885e-02	 4.02070e-02	 3.23397e-02	 2.87329e-02	 2.00607e-02	-5.92301e-03	-6.00069e-02	-1.46291e-01	-2.54569e-01	-3.44200e-01
UR 1	7.000017e-01	 1.51884e-06	 2.70746e-02	 6.76602e-02	 1.23349e-01	 1.80601e-01	 2.22291e-01	 2.36580e-01	 2.16708e-01	 1.64486e-01	 1.01521e-01	 4.31626e-02	 4.48143e-03	-1.23630e-02	-1.39775e-02	-8.93496e-03	-3.67991e-03	-1.46855e-05	 3.64810e-03	 8.89756e-03	 1.39349e-02	 1.23318e-02	-4.47828e-03	-4.31025e-02	-1.01395e-01	-1.64323e-01	-2.16606e-01	-2.36579e-01	-2.22306e-01	-1.80623e-01	-1.23337e-01	-6.76611e-02	-2.70693e-02
UR 2	7.000017e-01	-2.88426e-07	-1.24454e-02	-1.77679e-02	-2.18605e-02	-1.90232e-02	-5.10948e-03	 3.48630e-04	 9.64473e-04	-1.34038e-03	-4.27929e-03	-4.62857e-03	-4.41321e-03	-9.78835e-04	-8.40460e-04	-5.12224e-05	-9.31555e-05	-8.46058e-07	 9.24039e-05	 4.97943e-05	 8.38200e-04	 9.75214e-04	 4.40676e-03	 4.62208e-03	 4.27593e-03	 1.34160e-03	-9.65295e-04	-3.44680e-04	 5.11217e-03	 1.90263e-02	 2.18596e-02	 1.77668e-02	 1.24363e-02
U  0	8.000019e-01	 0.00000e+00	 2.63894e-05	 9.61224e-05	 9.21982e-05	 6.58990e-05	-3.96815e-04	-1.22407e-03	-1.65711e-03	-1.71655e-03	-1.21740e-03	-6.87300e-04	-1.76450e-04	-8.49559e-06	 1.03855e-05	 3.08134e-05	 4.83225e-06	-3.15156e-08	-4.88852e-06	-3.08551e-05	-1.04266e-05	 8.45000e-06	 1.76249e-04	 6.86727e-04	 1.21626e-03	 1.71543e-03	 1.65627e-03	 1.22376e-03	 3.96953e-04	-6.56973e-05	-9.19638e-05	-9.60380e-05	-2.63285e-05
U  1	8.000019e-01	 7.98437e-03	 7.04397e-03	 4.80316e-03	 2.46647e-03	 5.89992e-04	-1.92381e-04	-2.38604e-04	-2.02575e-04	-1.86485e-04	-1.96669e-04	-1.92278e-04	-1.04165e-04	-1.13644e-04	-1.66480e-04	-1.51947e-04	-2.16360e-04	-1.60578e-04	-2.16343e-04	-1.51933e-04	-1.66503e-04	-1.13793e-04	-1.04307e-04	-1.92409e-04	-1.96955e-04	-1.86791e-04	-2.02731e-04	-2.38894e-04	-1.92914e-04	 5.89350e-04	 2.46580e-03	 4.80300e-03	 7.04367e-03
U  2	8.000019e-01	 3.90373e-02	 3.61261e-02	 2.80961e-02	 1.68894e-02	 5.07793e-03	-5.11173e-03	-1.21979e-02	-1.55509e-02	-1.53366e-02	-1.24668e-02	-8.16755e-03	-3.70231e-03	 1.36750e-05	 2.60350e-03	 4.11825e-03	 4.83810e-03	 5.03855e-03	 4.83660e-03	 4.11650e-03	 2.60174e-03	 1.32904e-05	-3.70028e-03	-8.16303e-03	-1.24588e-02	-1.53297e-02	-1.55458e-02	-1.21972e-02	-5.11532e-03	 5.07501e-03	 1.68891e-02	 2.80969e-02	 3.61237e-02
UR 0	8.000019e-01	-4.18042e-01	-3.75862e-01	-2.83990e-01	-1.70629e-01	-7.87000e-02	-1.93430e-02	 1.11848e-02	 2.32417e-02	 2.91189e-02	 3.90559e-02	 5.58940e-02	 7.26768e-02	 8.06959e-02	 7.73754e-02	 6.58803e-02	 5.37313e-02	 4.87514e-02	 5.36986e-02	 6.58225e-02	 7.73015e-02	 8.06289e-02	 7.26320e-02	 5.58723e-02	 3.90628e-02	 2.91379e-02	 2.32804e-02	 1.12521e-02	-1.92717e-02	-7.86336e-02	-1.70602e-01	-2.83993e-01	-3.75868e-01
UR 1	8.000019e-01	-1.07425e-05	 2.79405e-02	 7.01951e-02	 1.29175e-01	 1.91601e-01	 2.39960e-01	 2.62435e-01	 2.48926e-01	 1.98935e-01	 1.32682e-01	 6.64640e-02	 1.87553e-02	-4.70594e-03	-1.04985e-02	-7.61139e-03	-3.26376e-03	-1.13924e-05	 3.23902e-03	 7.58189e-03	 1.04643e-02	 4.68675e-03	-1.87446e-02	-6.63985e-02	-1.32548e-01	-1.98758e-01	-2.48831e-01	-2.62464e-01	-2.40011e-01	-1.91646e-01	-1.29171e-01	-7.02152e-02	-2.79613e-02
UR 2	8.000019e-01	 6.37991e-07	-1.17286e-02	-1.82142e-02	-2.41227e-02	-2.17990e-02	-6.72476e-03	 1.25818e-05	 1.05838e-03	-1.45890e-03	-5.48120e-03	-7.40077e-03	-6.47472e-03	-1.60085e-03	-1.32866e-03	-5.77677e-05	-1.69680e-04	-4.03910e-08	 1.70166e-04	 5.75067e-05	 1.32762e-03	 1.59822e-03	 6.47042e-03	 7.39633e-03	 5.48116e-03	 1.46285e-03	-1.05881e-03	-9.91174e-06	 6.72740e-03	 2.18047e-02	 2.41229e-02	 1.82166e-02	 1.17222e-02
U  0	9.000021e-01	 0.00000e+00	 4.42042e-05	 1.34794e-04	 7.78343e-05	-2.91072e-04	-1.35496e-03	-3.07437e-03	-4.75644e-03	-5.85767e-03	-5.79372e-03	-4.75862e-03	-3.07350e-03	-1.62640e-03	-7.87677e-04	-4.78789e-04	-4.54114e-04	-4.68770e-04	-4.94778e-04	-5.02869e-04	-2.54638e-04	 5.18414e-04	 2.11740e-03	 4.25938e-03	 5.99774e-03	 6.86383e-03	 6.43858e-03	 5.03047e-03	 3.06018e-03	 1.45918e-03	 5.62582e-04	 1.50446e-04	 3.13421e-05
U  1	9.000021e-01	 8.98491e-03	 8.70923e-03	 6.98612e-03	 4.67307e-03	 2.43860e-03	 9.79780e-04	 3.04285e-04	 3.77732e-05	-1.62419e-05	 1.92806e-05	 9.09136e-05	 1.60450e-04	-1.45763e-04	-1.07952e-03	-2.53095e-03	-4.03595e-03	-4.75978e-03	-4.56071e-03	-3.43309e-03	-2.10360e-03	-1.06595e-03	-6.58049e-04	-6.54725e-04	-6.80642e-04	-7.19584e-04	-7.45048e-04	-6.85586e-04	-4.05012e-04	 5.91942e-04	 2.59312e-03	 5.19540e-03	 7.69150e-03
U  2	9.000021e-01	 4.28928e-02	 4.15343e-02	 3.45292e-02	 2.30116e-02	 8.91378e-03	-5.59799e-03	-1.84158e-02	-2.77236e-02	-3.23011e-02	-3.17064e-02	-2.62263e-02	-1.69099e-02	-5.29055e-03	 6.77823e-03	 1.73370e-02	 2.47385e-02	 2.78468e-02	 2.61480e-02	 1.98707e-02	 9.91388e-03	-2.22450e-03	-1.46622e-02	-2.55154e-02	-3.30810e-02	-3.60366e-02	-3.37424e-02	-2.62901e-02	-1.45804e-02	-1.45506e-04	 1.49985e-02	 2.85412e-02	 3.83348e-02
UR 0	9.000021e-01	-4.50177e-01	-4.32112e-01	-3.75804e-01	-2.88916e-01	-2.04934e-01	-1.34213e-01	-8.41689e-02	-5.30831e-02	-3.52604e-02	-1.86903e-02	 1.04777e-02	 5.65184e-02	 1.21407e-01	 1.97284e-01	 2.72609e-01	 3.28983e-01	 3.58801e-01	 3.45690e-01	 3.02887e-01	 2.35800e-01	 1.64957e-01	 1.01901e-01	 5.50029e-02	 2.41419e-02	 6.98157e-03	-9.07302e-03	-3.68434e-02	-8.32540e-02	-1.52775e-01	-2.40466e-01	-3.36570e-01	-4.10161e-01
UR 1	9.000021e-01	-2.91702e-02	-8.75543e-03	 2.39554e-02	 7.76563e-02	 1.48596e-01	 2.28421e-01	 3.05215e-01	 3.63861e-01	 3.85537e-01	 3.71525e-01	 3.17310e-01	 2.46441e-01	 1.71088e-01	 1.05956e-01	 5.82164e-02	 2.98779e-02	 1.29828e-02	-2.95462e-03	-2.89724e-02	-7.45821e-02	-1.38134e-01	-2.15220e-01	-2.94341e-01	-3.63166e-01	-3.97002e-01	-3.95619e-01	-3.52834e-01	-2.87052e-01	-2.12257e-01	-1.41461e-01	-8.61039e-02	-5.07193e-02
UR 2	9.000021e-01	 2.52528e-03	-2.72778e-03	-6.45843e-03	-9.86084e-03	-9.97268e-03	-2.92453e-03	 1.18214e-03	 2.85211e-03	 2.34245e-03	-2.86683e-04	-4.73389e-03	-7.27781e-03	-2.95500e-03	 1.75941e-03	 5.95602e-03	 5.05210e-03	 2.37129e-03	-1.17362e-04	-1.10165e-03	 1.78564e-03	 7.32260e-03	 1.42883e-02	 1.22145e-02	 6.71115e-03	 2.88445e-03	 6.14358e-04	-1.13097e-03	 5.16119e-04	 8.68742e-03	 1.26347e-02	 1.25024e-02	 8.62356e-03
U  0	1.000000e+00	 0.00000e+00	 3.63664e-05	 5.70209e-05	-1.30086e-04	-6.80895e-04	-1.92091e-03	-3.72415e-03	-5.33050e-03	-6.22156e-03	-5.88846e-03	-4.59901e-03	-2.73175e-03	-1.20288e-03	-3.62396e-04	-6.75950e-05	-5.79047e-05	-8.23345e-05	-1.07665e-04	-1.00732e-04	 1.88176e-04	 1.02354e-03	 2.58244e-03	 4.52691e-03	 5.92997e-03	 6.39269e-03	 5.61166e-03	 4.05121e-03	 2.20789e-03	 8.79688e-04	 2.40417e-04	-7.31927e-06	-2.31114e-05
U  1	1.000000e+00	 9.99819e-03	 9.22910e-03	 7.03056e-03	 4.37227e-03	 1.97986e-03	 4.97444e-04	-1.45499e-04	-3.75770e-04	-4.01647e-04	-3.51746e-04	-2.77973e-04	-2.08064e-04	-5.06998e-04	-1.41186e-03	-2.75063e-03	-4.05842e-03	-4.54630e-03	-4.13648e-03	-2.88596e-03	-1.56793e-03	-6.52219e-04	-3.43984e-04	-4.07572e-04	-4.77357e-04	-5.30098e-04	-5.19123e-04	-3.25746e-04	 2.48565e-04	 1.65170e-03	 4.00539e-03	 6.71639e-03	 9.04975e-03
U  2	1.000000e+00	 4.61520e-02	 4.33617e-02	 3.49181e-02	 2.21298e-02	 7.09347e-03	-7.91852e-03	-2.07779e-02	-2.97414e-02	-3.37079e-02	-3.23923e-02	-2.62368e-02	-1.64299e-02	-4.59228e-03	 7.39647e-03	 1.76063e-02	 2.44615e-02	 2.69399e-02	 2.46543e-02	 1.79525e-02	 7.82459e-03	-4.17791e-03	-1.61385e-02	-2.61782e-02	-3.26537e-02	-3.43418e-02	-3.07400e-02	-2.20877e-02	-9.41973e-03	 5.57207e-03	 2.07824e-02	 3.39045e-02	 4.28242e-02
UR 0	1.000000e+00	-4.67329e-01	-4.39064e-01	-3.73224e-01	-2.79704e-01	-1.91968e-01	-1.20163e-01	-7.06946e-02	-4.04090e-02	-2.29371e-02	-5.70449e-03	 2.47804e-02	 7.18877e-02	 1.36514e-01	 2.10516e-01	 2.82135e-01	 3.32431e-01	 3.54943e-01	 3.34801e-01	 2.86526e-01	 2.16187e-01	 1.43051e-01	 7.87592e-02	 3.16901e-02	 1.03545e-03	-1.61892e-02	-3.32858e-02	-6.28490e-02	-1.11529e-01	-1.82779e-01	-2.71282e-01	-3.66413e-01	-4.35226e-01
UR 1	1.000000e+00	-4.97690e-03	 1.66278e-02	 5.14505e-02	 1.07136e-01	 1.79178e-01	 2.58062e-01	 3.30795e-01	 3.82950e-01	 3.95619e-01	 3.72324e-01	 3.10467e-01	 2.34686e-01	 1.57530e-01	 9.24608e-02	 4.55212e-02	 1.82133e-02	 1.78365e-03	-1.45019e-02	-4.14425e-02	-8.80172e-02	-1.52783e-01	-2.30038e-01	-3.06836e-01	-3.70755e-01	-3.97081e-01	-3.87653e-01	-3.38440e-01	-2.67820e-01	-1.90400e-01	-1.18131e-01	-6.20835e-02	-2.67652e-02
UR 2	1.000000e+00	 4.38589e-04	-5.35255e-03	-9.65922e-03	-1.29583e-02	-1.24386e-02	-4.99951e-03	-8.74852e-04	 7.14257e-04	 2.69871e-04	-2.57617e-03	-7.58987e-03	-1.04042e-02	-5.61151e-03	-6.53396e-04	 3.42528e-03	 2.78265e-03	 3.80834e-04	-2.00021e-03	-2.66119e-03	 1.23270e-03	 6.37021e-03	 1.16134e-02	 8.86456e-03	 3.64667e-03	 5.78548e-04	-1.65795e-04	 8.71137e-04	 4.64477e-03	 1.23705e-02	 1.35483e-02	 1.07857e-02	 6.39688e-03
