    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 4.00128e-09	 1.96348e-01	 3.92699e-01	 5.89034e-01	 7.85398e-01	 9.81762e-01	 1.17810e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15983e+00	 2.35619e+00	 2.55256e+00	 2.74889e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53429e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30142e+00	 5.49779e+00	 5.69415e+00	 5.89049e+00	 6.08684e+00
DOF 	DOF        
UR 1	5.000000e-01	-2.40696e-05	 1.69991e-03	 3.31301e-03	 4.51663e-03	 5.89050e-03	 6.74625e-03	 6.68866e-03	 6.41089e-03	 5.49288e-03	 4.52854e-03	 3.27623e-03	 2.32103e-03	 1.37704e-03	 8.25588e-04	 3.71210e-04	 1.64661e-04	 1.06412e-06	-1.62287e-04	-3.68077e-04	-8.21187e-04	-1.37090e-03	-2.31288e-03	-3.26627e-03	-4.51754e-03	-5.48187e-03	-6.40176e-03	-6.68278e-03	-6.74500e-03	-5.89533e-03	-4.53074e-03	-3.33769e-03	-1.73601e-03
UR 2	5.000000e-01	 4.15784e-05	-3.67854e-02	-3.48629e-02	-1.61372e-02	 5.44388e-05	 6.27267e-03	 6.04064e-03	 4.67563e-03	 3.48239e-03	 2.82987e-03	 2.46836e-03	 2.04491e-03	 1.71023e-03	 1.25041e-03	 8.59486e-04	 4.18197e-04	 2.45642e-06	-4.13347e-04	-8.54562e-04	-1.24559e-03	-1.70531e-03	-2.04013e-03	-2.46364e-03	-2.82495e-03	-3.47731e-03	-4.66937e-03	-6.03476e-03	-6.26910e-03	-6.16274e-05	 1.61161e-02	 3.48480e-02	 3.68069e-02
U  0	6.000009e-01	 0.00000e+00	 9.20157e-05	 6.09972e-04	 1.22907e-03	 1.51879e-03	 1.32964e-03	 9.78068e-04	 6.78501e-04	 4.15926e-04	 2.58914e-04	 1.11249e-04	 2.31577e-05	-3.86208e-05	-6.53579e-05	-5.96464e-05	-3.77322e-05	-2.22582e-06	 3.33418e-05	 5.55102e-05	 6.16388e-05	 3.54355e-05	-2.56483e-05	-1.13018e-04	-2.59820e-04	-4.15943e-04	-6.77420e-04	-9.75799e-04	-1.32596e-03	-1.51511e-03	-1.22793e-03	-6.10321e-04	-9.24664e-05
U  1	6.000009e-01	 5.99898e-03	 4.75059e-03	 2.68007e-03	 1.27721e-03	 7.69517e-04	 8.26334e-04	 9.54490e-04	 1.00268e-03	 9.91917e-04	 9.39840e-04	 8.55233e-04	 7.65197e-04	 6.65307e-04	 5.74486e-04	 5.07305e-04	 4.54862e-04	 4.46384e-04	 4.53988e-04	 5.05592e-04	 5.72005e-04	 6.62153e-04	 7.61475e-04	 8.51118e-04	 9.35464e-04	 9.87456e-04	 9.98306e-04	 9.50411e-04	 8.22558e-04	 7.65587e-04	 1.27111e-03	 2.67036e-03	 4.74174e-03
U  2	6.000009e-01	 8.31352e-03	 7.79859e-03	 6.35377e-03	 4.36190e-03	 2.29434e-03	 5.32807e-04	-6.65465e-04	-1.30646e-03	-1.45238e-03	-1.27404e-03	-9.01556e-04	-4.89961e-04	-1.02183e-04	 1.90910e-04	 4.01515e-04	 5.10809e-04	 5.54127e-04	 5.11165e-04	 4.02336e-04	 1.92226e-04	-1.00249e-04	-4.87588e-04	-8.99022e-04	-1.27191e-03	-1.45160e-03	-1.30792e-03	-6.70156e-04	 5.24510e-04	 2.28279e-03	 4.34874e-03	 6.34192e-03	 7.79133e-03
UR 0	6.000009e-01	-6.63098e-02	-6.23814e-02	-5.21614e-02	-3.89295e-02	-2.61296e-02	-1.49371e-02	-7.02329e-03	-2.08769e-03	 7.49194e-04	 2.35245e-03	 3.42030e-03	 4.16166e-03	 4.91900e-03	 5.34951e-03	 5.82812e-03	 5.90558e-03	 6.09851e-03	 5.90646e-03	 5.83049e-03	 5.35440e-03	 4.92701e-03	 4.17423e-03	 3.43877e-03	 2.37852e-03	 7.86012e-04	-2.03561e-03	-6.95292e-03	-1.48451e-02	-2.60152e-02	-3.88114e-02	-5.20541e-02	-6.23149e-02
UR 1	6.000009e-01	-8.56045e-05	 9.96341e-03	 1.87499e-02	 2.56187e-02	 3.05371e-02	 3.27433e-02	 3.18976e-02	 2.91680e-02	 2.44330e-02	 1.90794e-02	 1.34582e-02	 8.79304e-03	 5.01349e-03	 2.60850e-03	 1.08505e-03	 3.85945e-04	 3.66789e-06	-3.77480e-04	-1.07333e-03	-2.59130e-03	-4.98930e-03	-8.76123e-03	-1.34193e-02	-1.90369e-02	-2.43913e-02	-2.91348e-02	-3.18807e-02	-3.27486e-02	-3.05704e-02	-2.56900e-02	-1.88606e-02	-1.01025e-02
UR 2	6.000009e-01	 1.46984e-04	-4.02223e-02	-3.93273e-02	-2.11699e-02	-2.70846e-03	 6.83241e-03	 6.77674e-03	 5.66966e-03	 4.23093e-03	 3.28305e-03	 3.03823e-03	 2.30332e-03	 2.09860e-03	 1.41190e-03	 1.04933e-03	 4.79503e-04	 8.99438e-06	-4.61713e-04	-1.03130e-03	-1.39423e-03	-2.08014e-03	-2.28578e-03	-3.02073e-03	-3.26508e-03	-4.21316e-03	-5.64468e-03	-6.75638e-03	-6.81977e-03	 2.68437e-03	 2.10979e-02	 3.92761e-02	 4.02986e-02
U  0	7.000017e-01	 0.00000e+00	 8.84486e-05	 5.99872e-04	 1.24318e-03	 1.61705e-03	 1.42692e-03	 1.03467e-03	 7.16528e-04	 4.13396e-04	 2.65673e-04	 1.04402e-04	 2.26182e-05	-4.03199e-05	-6.78980e-05	-5.90893e-05	-3.76772e-05	 5.03550e-08	 3.77498e-05	 5.91614e-05	 6.79672e-05	 4.03753e-05	-2.25721e-05	-1.04373e-04	-2.65659e-04	-4.13388e-04	-7.16440e-04	-1.03459e-03	-1.42620e-03	-1.61633e-03	-1.24337e-03	-5.99953e-04	-8.84409e-05
U  1	7.000017e-01	 6.99202e-03	 5.67261e-03	 3.41186e-03	 1.73157e-03	 9.43937e-04	 9.00711e-04	 1.01006e-03	 1.05244e-03	 1.04352e-03	 9.89802e-04	 8.95266e-04	 8.01968e-04	 6.94105e-04	 5.96634e-04	 5.29670e-04	 4.69369e-04	 4.67142e-04	 4.69369e-04	 5.29697e-04	 5.96686e-04	 6.94162e-04	 8.02038e-04	 8.95342e-04	 9.89882e-04	 1.04360e-03	 1.05252e-03	 1.01014e-03	 9.00777e-04	 9.44007e-04	 1.73166e-03	 3.41200e-03	 5.67079e-03
U  2	7.000017e-01	 1.51491e-02	 1.41812e-02	 1.14956e-02	 7.79525e-03	 3.98185e-03	 7.79089e-04	-1.38380e-03	-2.50490e-03	-2.72787e-03	-2.35472e-03	-1.64651e-03	-8.69692e-04	-1.57101e-04	 3.84432e-04	 7.61584e-04	 9.62765e-04	 1.03536e-03	 9.62794e-04	 7.61562e-04	 3.84403e-04	-1.57087e-04	-8.69710e-04	-1.64654e-03	-2.35447e-03	-2.72796e-03	-2.50475e-03	-1.38363e-03	 7.79254e-04	 3.98198e-03	 7.79587e-03	 1.14959e-02	 1.41825e-02
UR 0	7.000017e-01	-1.21098e-01	-1.13831e-01	-9.50238e-02	-7.05926e-02	-4.64126e-02	-2.59907e-02	-1.15864e-02	-2.71833e-03	 2.31031e-03	 5.09227e-03	 6.88398e-03	 8.14046e-03	 9.33391e-03	 1.00837e-02	 1.07707e-02	 1.09443e-02	 1.11700e-02	 1.09450e-02	 1.07720e-02	 1.00851e-02	 9.33506e-03	 8.14144e-03	 6.88510e-03	 5.09286e-03	 2.30982e-03	-2.71912e-03	-1.15890e-02	-2.59934e-02	-4.64112e-02	-7.05859e-02	-9.50282e-02	-1.13829e-01
UR 1	7.000017e-01	 1.54908e-06	 1.91963e-02	 3.57774e-02	 4.86759e-02	 5.73237e-02	 6.09036e-02	 5.92242e-02	 5.38087e-02	 4.49331e-02	 3.48090e-02	 2.44717e-02	 1.57737e-02	 8.94364e-03	 4.52841e-03	 1.85638e-03	 6.17451e-04	-8.07799e-08	-6.17408e-04	-1.85600e-03	-4.52737e-03	-8.94174e-03	-1.57714e-02	-2.44679e-02	-3.48047e-02	-4.49250e-02	-5.38022e-02	-5.92183e-02	-6.08994e-02	-5.73186e-02	-4.86733e-02	-3.57775e-02	-1.91944e-02
UR 2	7.000017e-01	-3.00261e-06	-4.14219e-02	-4.20480e-02	-2.62421e-02	-6.55508e-03	 6.26505e-03	 6.62705e-03	 6.08758e-03	 4.59211e-03	 3.41497e-03	 3.33722e-03	 2.29529e-03	 2.27645e-03	 1.39369e-03	 1.11859e-03	 4.70511e-04	-1.65614e-07	-4.70736e-04	-1.11873e-03	-1.39406e-03	-2.27651e-03	-2.29593e-03	-3.33775e-03	-3.41585e-03	-4.59333e-03	-6.08307e-03	-6.62888e-03	-6.26620e-03	 6.55582e-03	 2.62418e-02	 4.20431e-02	 4.14166e-02
U  0	8.000004e-01	 0.00000e+00	 5.81847e-05	 4.05542e-04	 8.42332e-04	 1.20223e-03	 1.16276e-03	 9.48325e-04	 7.00061e-04	 3.68275e-04	 2.38328e-04	 6.28658e-05	 9.08294e-06	-4.72679e-05	-6.81039e-05	-5.44652e-05	-3.64456e-05	 2.77881e-07	 3.69647e-05	 5.49605e-05	 6.85573e-05	 4.76543e-05	-8.78492e-06	-6.26728e-05	-2.38270e-04	-3.68305e-04	-7.00106e-04	-9.48379e-04	-1.16209e-03	-1.20153e-03	-8.42593e-04	-4.05662e-04	-5.82361e-05
U  1	8.000004e-01	 7.98505e-03	 6.79844e-03	 4.66860e-03	 2.85173e-03	 1.62950e-03	 1.17230e-03	 1.04733e-03	 1.02207e-03	 1.01135e-03	 9.61594e-04	 8.58762e-04	 7.71507e-04	 6.58051e-04	 5.61260e-04	 4.99586e-04	 4.31698e-04	 4.40403e-04	 4.31799e-04	 4.99780e-04	 5.61569e-04	 6.58432e-04	 7.71968e-04	 8.59268e-04	 9.62135e-04	 1.01190e-03	 1.02262e-03	 1.04790e-03	 1.17297e-03	 1.63025e-03	 2.85248e-03	 4.66918e-03	 6.79701e-03
U  2	8.000004e-01	 2.71884e-02	 2.55897e-02	 2.11542e-02	 1.49768e-02	 8.47639e-03	 2.80885e-03	-1.27678e-03	-3.62237e-03	-4.39762e-03	-4.04699e-03	-3.01227e-03	-1.73896e-03	-5.02780e-04	 4.97737e-04	 1.21781e-03	 1.62780e-03	 1.76952e-03	 1.62775e-03	 1.21761e-03	 4.97404e-04	-5.03126e-04	-1.73937e-03	-3.01264e-03	-4.04673e-03	-4.39748e-03	-3.62144e-03	-1.27526e-03	 2.81091e-03	 8.47866e-03	 1.49795e-02	 2.11557e-02	 2.55919e-02
UR 0	8.000004e-01	-2.00067e-01	-1.88723e-01	-1.60588e-01	-1.23252e-01	-8.51816e-02	-5.29339e-02	-2.88627e-02	-1.29183e-02	-3.13189e-03	 2.87722e-03	 7.16354e-03	 1.05658e-02	 1.37237e-02	 1.61816e-02	 1.81791e-02	 1.91866e-02	 1.96830e-02	 1.91868e-02	 1.81790e-02	 1.61806e-02	 1.37212e-02	 1.05621e-02	 7.15872e-03	 2.87101e-03	-3.14154e-03	-1.29309e-02	-2.88804e-02	-5.29539e-02	-8.52022e-02	-1.23261e-01	-1.60605e-01	-1.88736e-01
UR 1	8.000004e-01	 1.12111e-05	 3.09998e-02	 5.80549e-02	 7.95147e-02	 9.47544e-02	 1.02335e-01	 1.01680e-01	 9.44220e-02	 8.09218e-02	 6.44444e-02	 4.69134e-02	 3.14682e-02	 1.90089e-02	 1.04051e-02	 4.91182e-03	 1.87105e-03	-1.07365e-06	-1.87316e-03	-4.91433e-03	-1.04080e-02	-1.90119e-02	-3.14716e-02	-4.69151e-02	-6.44443e-02	-8.09136e-02	-9.44136e-02	-1.01670e-01	-1.02322e-01	-9.47331e-02	-7.94939e-02	-5.80360e-02	-3.09788e-02
UR 2	8.000004e-01	-4.50270e-06	-3.37158e-02	-3.52562e-02	-2.74735e-02	-1.47709e-02	-2.50533e-03	 1.05682e-03	 4.92377e-03	 4.60942e-03	 3.64864e-03	 3.61822e-03	 2.07296e-03	 2.36090e-03	 1.15682e-03	 1.13218e-03	 3.81327e-04	-1.15720e-06	-3.83338e-04	-1.13403e-03	-1.15889e-03	-2.36303e-03	-2.07589e-03	-3.62098e-03	-3.65162e-03	-4.61181e-03	-4.92012e-03	-1.05747e-03	 2.50702e-03	 1.47697e-02	 2.74702e-02	 3.52465e-02	 3.37077e-02
U  0	9.000012e-01	 0.00000e+00	 4.14986e-05	 3.03233e-04	 6.28513e-04	 9.68498e-04	 1.01513e-03	 9.04564e-04	 6.78522e-04	 2.97261e-04	 1.52517e-04	-8.25493e-06	-1.49503e-05	-5.66415e-05	-6.99454e-05	-5.28087e-05	-3.64452e-05	 3.57905e-07	 3.71208e-05	 5.34521e-05	 7.05345e-05	 5.71455e-05	 1.53484e-05	 8.55167e-06	-1.52367e-04	-2.97256e-04	-6.78612e-04	-9.04688e-04	-1.01451e-03	-9.67845e-04	-6.28839e-04	-3.03377e-04	-4.15793e-05
U  1	9.000012e-01	 8.97809e-03	 7.83247e-03	 5.68357e-03	 3.69479e-03	 2.15652e-03	 1.39266e-03	 1.08625e-03	 1.00569e-03	 9.90833e-04	 9.40986e-04	 8.39671e-04	 7.67970e-04	 6.53613e-04	 5.55003e-04	 4.91718e-04	 4.15821e-04	 4.30573e-04	 4.16014e-04	 4.91984e-04	 5.55401e-04	 6.54097e-04	 7.68590e-04	 8.40321e-04	 9.41662e-04	 9.91536e-04	 1.00639e-03	 1.08697e-03	 1.39354e-03	 2.15755e-03	 3.69577e-03	 5.68493e-03	 7.83108e-03
U  2	9.000012e-01	 3.37310e-02	 3.18162e-02	 2.65030e-02	 1.90593e-02	 1.11400e-02	 4.09617e-03	-1.13380e-03	-4.27220e-03	-5.46248e-03	-5.19522e-03	-3.99143e-03	-2.40526e-03	-8.13716e-04	 5.12293e-04	 1.48471e-03	 2.05172e-03	 2.24627e-03	 2.05166e-03	 1.48447e-03	 5.11960e-04	-8.14175e-04	-2.40605e-03	-3.99201e-03	-5.19569e-03	-5.46203e-03	-4.27084e-03	-1.13199e-03	 4.09866e-03	 1.11428e-02	 1.90630e-02	 2.65060e-02	 3.18192e-02
UR 0	9.000012e-01	-2.41199e-01	-2.28074e-01	-1.95496e-01	-1.52360e-01	-1.07945e-01	-6.99919e-02	-4.09228e-02	-2.09400e-02	-8.11219e-03	 3.26021e-04	 6.71729e-03	 1.18861e-02	 1.66324e-02	 2.04432e-02	 2.35106e-02	 2.51960e-02	 2.59195e-02	 2.51967e-02	 2.35116e-02	 2.04427e-02	 1.66302e-02	 1.18819e-02	 6.71167e-03	 3.17885e-04	-8.12472e-03	-2.09566e-02	-4.09446e-02	-7.00158e-02	-1.07970e-01	-1.52372e-01	-1.95514e-01	-2.28088e-01
UR 1	9.000012e-01	 1.40658e-05	 3.65341e-02	 6.86046e-02	 9.42543e-02	 1.13174e-01	 1.23585e-01	 1.24398e-01	 1.17258e-01	 1.02265e-01	 8.30575e-02	 6.16476e-02	 4.22043e-02	 2.61543e-02	 1.47586e-02	 7.26993e-03	 2.87249e-03	-1.24686e-06	-2.87491e-03	-7.27288e-03	-1.47626e-02	-2.61590e-02	-4.22103e-02	-6.16526e-02	-8.30554e-02	-1.02257e-01	-1.17252e-01	-1.24391e-01	-1.23574e-01	-1.13152e-01	-9.42307e-02	-6.85854e-02	-3.65078e-02
UR 2	9.000012e-01	-5.33515e-06	-3.03538e-02	-3.26530e-02	-2.88252e-02	-2.00949e-02	-8.54703e-03	-2.70163e-03	 4.37128e-03	 5.15821e-03	 3.83198e-03	 3.16180e-03	 1.58233e-03	 2.37793e-03	 1.04672e-03	 1.20055e-03	 3.43922e-04	-1.54454e-06	-3.46639e-04	-1.20289e-03	-1.04933e-03	-2.38078e-03	-1.58557e-03	-3.16435e-03	-3.83557e-03	-5.16208e-03	-4.36855e-03	 2.70143e-03	 8.54959e-03	 2.00930e-02	 2.88215e-02	 3.26426e-02	 3.03425e-02
U  0	1.000000e+00	 0.00000e+00	 3.41924e-05	 2.66908e-04	 5.59218e-04	 8.99237e-04	 9.76751e-04	 8.90125e-04	 6.47588e-04	 2.08630e-04	 4.40902e-05	-8.81168e-05	-4.19206e-05	-6.65569e-05	-7.30468e-05	-5.28519e-05	-3.72258e-05	 4.46626e-07	 3.80756e-05	 5.36609e-05	 7.37881e-05	 6.71912e-05	 4.24214e-05	 8.84892e-05	-4.39070e-05	-2.08653e-04	-6.47737e-04	-8.90321e-04	-9.76193e-04	-8.98609e-04	-5.59608e-04	-2.67098e-04	-3.42994e-05
U  1	1.000000e+00	 9.98531e-03	 8.80577e-03	 6.51747e-03	 4.30329e-03	 2.50745e-03	 1.53724e-03	 1.11875e-03	 1.00337e-03	 9.85554e-04	 9.33966e-04	 8.37405e-04	 7.83126e-04	 6.68500e-04	 5.65601e-04	 4.97422e-04	 4.13169e-04	 4.31438e-04	 4.13378e-04	 4.97770e-04	 5.66097e-04	 6.69112e-04	 7.83908e-04	 8.38195e-04	 9.34832e-04	 9.86319e-04	 1.00417e-03	 1.11968e-03	 1.53838e-03	 2.50879e-03	 4.30446e-03	 6.51955e-03	 8.80436e-03
U  2	1.000000e+00	 3.76419e-02	 3.55372e-02	 2.96897e-02	 2.14564e-02	 1.26364e-02	 4.70928e-03	-1.26270e-03	-4.92002e-03	-6.37029e-03	-6.14182e-03	-4.78698e-03	-2.94218e-03	-1.06066e-03	 5.28574e-04	 1.70401e-03	 2.39664e-03	 2.63350e-03	 2.39653e-03	 1.70363e-03	 5.28270e-04	-1.06120e-03	-2.94340e-03	-4.78775e-03	-6.14179e-03	-6.36986e-03	-4.91847e-03	-1.26050e-03	 4.71267e-03	 1.26390e-02	 2.14578e-02	 2.96966e-02	 3.55407e-02
UR 0	1.000000e+00	-2.68036e-01	-2.53793e-01	-2.18009e-01	-1.71443e-01	-1.22730e-01	-8.10938e-02	-4.87097e-02	-2.61296e-02	-1.11663e-02	-8.68923e-04	 7.18217e-03	 1.36662e-02	 1.95587e-02	 2.43524e-02	 2.81868e-02	 3.03606e-02	 3.12490e-02	 3.03611e-02	 2.81877e-02	 2.43513e-02	 1.95555e-02	 1.36605e-02	 7.17392e-03	-8.80376e-04	-1.11819e-02	-2.61506e-02	-4.87367e-02	-8.11240e-02	-1.22766e-01	-1.71467e-01	-2.18051e-01	-2.53819e-01
UR 1	1.000000e+00	 2.18354e-05	 3.98432e-02	 7.47614e-02	 1.03151e-01	 1.24922e-01	 1.37071e-01	 1.39263e-01	 1.32494e-01	 1.16813e-01	 9.60573e-02	 7.21738e-02	 4.99889e-02	 3.13825e-02	 1.79502e-02	 8.99657e-03	 3.60186e-03	-1.79426e-06	-3.60553e-03	-9.00107e-03	-1.79558e-02	-3.13891e-02	-4.99970e-02	-7.21805e-02	-9.60532e-02	-1.16803e-01	-1.32480e-01	-1.39258e-01	-1.37052e-01	-1.24896e-01	-1.03125e-01	-7.47338e-02	-3.98012e-02
UR 2	1.000000e+00	-6.59834e-06	-2.99737e-02	-3.33576e-02	-3.12400e-02	-2.37232e-02	-1.18570e-02	-4.55634e-03	 4.40653e-03	 5.89822e-03	 3.88755e-03	 2.41801e-03	 1.01365e-03	 2.38899e-03	 1.00469e-03	 1.28408e-03	 3.30146e-04	-1.98778e-06	-3.33609e-04	-1.28696e-03	-1.00784e-03	-2.39276e-03	-1.01766e-03	-2.42117e-03	-3.89198e-03	-5.90307e-03	-4.40376e-03	 4.55613e-03	 1.18606e-02	 2.37211e-02	 3.12347e-02	 3.33524e-02	 2.99628e-02
